Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Miller, C.C., Hastings, H., Nadal, M.E.","A Snapshot of 118 Solid State Lighting Testing Laboratories’ Capabilities",2017,"LEUKOS - Journal of Illuminating Engineering Society of North America","13","1",,"47","56",,,10.1080/15502724.2016.1189834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976276902&doi=10.1080%2f15502724.2016.1189834&partnerID=40&md5=f49ef78d058a0fe0e571c4dc63a6ea7b",Article,Scopus,2-s2.0-84976276902
"Eppeldauer, G.P., Cooksey, C.C., Yoon, H.W., Hanssen, L.M., Podobedov, V.B., Vest, R.E., Arp, U., Miller, C.C.","Broadband radiometric LED measurements",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9954",, 99540J,"","",,,10.1117/12.2237033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007210867&doi=10.1117%2f12.2237033&partnerID=40&md5=6eb8658f4dc1358bba64ce398d60efe2",Conference Paper,Scopus,2-s2.0-85007210867
"Ohno, Y., Fein, M., Miller, C.","Vision experiment on chroma saturation for colour quality preference",2015,"Light and Engineering","23","4",,"6","14",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966457682&partnerID=40&md5=8dc2547d0a90a9fcf80e3434243a9052",Article,Scopus,2-s2.0-84966457682
"Podobedov, V.B., Miller, C.C., Nadal, M.E.","Performance of the NIST goniocolorimeter with a broad-band source and multichannel charged coupled device based spectrometer",2012,"Review of Scientific Instruments","83","9", 093108,"","",,4,10.1063/1.4752762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866976162&doi=10.1063%2f1.4752762&partnerID=40&md5=ec0963acaa418051854937cd14691e45",Review,Scopus,2-s2.0-84866976162
"Podobedov, V.B., Nadal, M.E., Miller, C.C.","Improving the performance of the NIST five axis goniospectrometer for measurements of bidirectional reflectance distribution function",2011,"Proceedings of SPIE - The International Society for Optical Engineering","8065",, 80651I,"","",,5,10.1117/12.882865,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956204805&doi=10.1117%2f12.882865&partnerID=40&md5=36c6fb1982b1b8b24b09eb6dc071c347",Conference Paper,Scopus,2-s2.0-79956204805
"Nadal, M.E., Miller, C.C., Zarobila, C.","Reflectance factor measurement systematic errors due to near infrared fluorescence",2011,"Color Research and Application","36","2",,"96","100",,2,10.1002/col.20614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951783456&doi=10.1002%2fcol.20614&partnerID=40&md5=cf7939ba1cdb963373b40a81a0378d68",Article,Scopus,2-s2.0-79951783456
"Miller, C.C., Ohno, Y., Davis, W., Zong, Y., Dowling, K.","Nist spectrally tunable lighting facility for colour rendering and lighting experiments",2009,"Light and Engineering","17","4",,"57","61",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75149162561&partnerID=40&md5=999b3154a96ae3707dd38e3c2c8fd2e5",Conference Paper,Scopus,2-s2.0-75149162561
"Miller, C.C.","Fractional retroreflection and observation angularity measurements using imaging technology",2009,"Journal of Modern Optics","56","13",,"1509","1517",,,10.1080/09500340903023758,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349283850&doi=10.1080%2f09500340903023758&partnerID=40&md5=8f3a6e11818198a2aaa2134ebf0f7181",Article,Scopus,2-s2.0-70349283850
"Eppeldauer, G.P., Brown, S.W., Lykke, K.R., Miller, C.C., Ohno, Y., Yoon, H.W.","NIST reference spectral responsivity scales for improving the SI candela and kelvin",2008,"CPEM Digest (Conference on Precision Electromagnetic Measurements)",,, 4574770,"296","297",,,10.1109/CPEM.2008.4574770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51949113902&doi=10.1109%2fCPEM.2008.4574770&partnerID=40&md5=de91782ddb993e198f374b20a8d6fbab",Conference Paper,Scopus,2-s2.0-51949113902
"Schnell, T., Aktan, F., Miller, C.","Color performance of yellow pavement markings at night in the field",2006,"Transportation Research Record",,"1973",,"120","129",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847130922&partnerID=40&md5=925cf3919197410ba9cb3818ad77ef2e",Conference Paper,Scopus,2-s2.0-33847130922
