Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gilmore, R.O., Adolph, K.E., Millman, D.S.","Curating identifiable data for sharing: The databrary project",2016,"2016 New York Scientific Data Summit, NYSDS 2016 - Proceedings",,, 7747817,"","",,,10.1109/NYSDS.2016.7747817,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006900523&doi=10.1109%2fNYSDS.2016.7747817&partnerID=40&md5=7bfd7e3de0cb0d2d1131f213df7d58c9",Conference Paper,Scopus,2-s2.0-85006900523
"Gilmore, R.O., Thomas, A.L., Fesi, J.","Children's brain responses to optic flow vary by pattern type and motion speed",2016,"PLoS ONE","11","6", e0157911,"","",,2,10.1371/journal.pone.0157911,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976894769&doi=10.1371%2fjournal.pone.0157911&partnerID=40&md5=0dbca1512099ba31783c08104e3dcf1f",Article,Scopus,2-s2.0-84976894769
"Gilmore, R.O.","From big data to deep insight in developmental science",2016,"Wiley Interdisciplinary Reviews: Cognitive Science","7","2",,"112","126",,2,10.1002/wcs.1379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958775463&doi=10.1002%2fwcs.1379&partnerID=40&md5=a05984cb4d5c6aaabb33319f4f5641ab",Article,Scopus,2-s2.0-84958775463
"Gilmore, R.O., Adolph, K.E., Millman, D.S., Gordon, A.","Transforming education research through open video data sharing",2016,"Advances in Engineering Education","5","2",,"","",17,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976334296&partnerID=40&md5=aa1a488ac60d8b18989107cb983514e2",Article,Scopus,2-s2.0-84976334296
"Gilmore, R.O., Raudies, F., Jayaraman, S.","What accounts for developmental shifts in optic flow sensitivity?",2015,"5th Joint International Conference on Development and Learning and Epigenetic Robotics, ICDL-EpiRob 2015",,, 7345450,"19","25",,2,10.1109/DEVLRN.2015.7345450,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962160834&doi=10.1109%2fDEVLRN.2015.7345450&partnerID=40&md5=9fb107f12a0b74b1ce87e90cb53e90b9",Conference Paper,Scopus,2-s2.0-84962160834
"Simon, D.A., Gordon, A.S., Steiger, L., Gilmore, R.O.","Databrary: Enabling Sharing and Reuse of Research Video",2015,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries","2015-June",,,"279","280",,,10.1145/2756406.2756951,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952062599&doi=10.1145%2f2756406.2756951&partnerID=40&md5=1303dd58a5200aab34e7b4f4d1349b6b",Conference Paper,Scopus,2-s2.0-84952062599
"Ely, A.L., Weinstein, J.M., Price, J.M., Gillon, J.T., Boltz, M.E., Mowery, S.F., Aminlari, A., Gilmore, R.O., Cheung, A.Y.","Degradation of swept-parameter VEP responses by neutral density filters in amblyopic and normal subjects",2014,"Investigative ophthalmology &amp; visual science","55","11",,"7248","7255",,,10.1167/iovs.14-15052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922309480&doi=10.1167%2fiovs.14-15052&partnerID=40&md5=ae51dc903f3982ebf6fbcbe4525048b1",Article,Scopus,2-s2.0-84922309480
"Raudies, F., Gilmore, R.O.","Visual motion priors differ for infants and mothers",2014,"Neural Computation","26","11",,"2652","2668",,6,10.1162/NECO_a_00645,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931479906&doi=10.1162%2fNECO_a_00645&partnerID=40&md5=8afdbd4fb646f482ab06f661404293f5",Article,Scopus,2-s2.0-84931479906
"Fesi, J.D., Thomas, A.L., Gilmore, R.O.","Cortical responses to optic flow and motion contrast across patterns and speeds",2014,"Vision Research","100",,,"56","71",,1,10.1016/j.visres.2014.04.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899926457&doi=10.1016%2fj.visres.2014.04.004&partnerID=40&md5=c68b2d0e0d6c6a10b48c1a17e0a34d0b",Article,Scopus,2-s2.0-84899926457
"Beltz, A.M., Gates, K.M., Engels, A.S., Molenaar, P.C.M., Pulido, C., Turrisi, R., Berenbaum, S.A., Gilmore, R.O., Wilson, S.J.","Changes in alcohol-related brain networks across the first year of college: A prospective pilot study using fMRI effective connectivity mapping",2013,"Addictive Behaviors","38","4",,"2052","2059",,8,10.1016/j.addbeh.2012.12.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873452188&doi=10.1016%2fj.addbeh.2012.12.023&partnerID=40&md5=ba01028ff102b14e776aa5651af12b58",Article,Scopus,2-s2.0-84873452188
