Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Messina, J., Suepa, T., Snapp, S., Olson, J., Nejadhashemi, A.P., Murray, S., Moore, N., Frake, A., Fan, P., Adhikari, U.","Food system resilience and sustainability in Cambodia",2017,"International Journal of Applied Geospatial Research","8","3",,"53","75",,,10.4018/ijagr.2017070104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018864949&doi=10.4018%2fijagr.2017070104&partnerID=40&md5=e1f2c15cd1e292966342cedc2bdd07f4",Review,Scopus,2-s2.0-85018864949
"Li, X., Messina, J.P., Moore, N.J., Fan, P., Shortridge, A.M.","MODIS land cover uncertainty in regional climate simulations",2017,"Climate Dynamics",,,,"1","13",,,10.1007/s00382-017-3563-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013745266&doi=10.1007%2fs00382-017-3563-7&partnerID=40&md5=420706821b6a314c4b20174c98cffc26",Article in Press,Scopus,2-s2.0-85013745266
"Moore, N., Andresen, J., Lofgren, B., Pijanowski, B., Kim, D.-Y.","Projected land-cover change effects on East African rainfall under climate change",2015,"International Journal of Climatology","35","8",,"1772","1783",,,10.1002/joc.4117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939446989&doi=10.1002%2fjoc.4117&partnerID=40&md5=00c98e5329e4a5c3eaf2a6a52df7a8c1",Article,Scopus,2-s2.0-84939446989
"Li, X., Messina, J., Moore, N.","An experimental design to test for the propagation of land cover uncertainty in climate modeling",2014,"Accuracy 2014 - Proceedings of the 11th International Symposium on Spatial Accuracy Assessment in Natural Resources and Environmental Sciences",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991383961&partnerID=40&md5=2b5ea8916b87becac7ca6c7f7f33d7da",Conference Paper,Scopus,2-s2.0-84991383961
"Pei, L., Moore, N., Zhong, S., Luo, L., Hyndman, D.W., Heilman, W.E., Gao, Z.","WRF model sensitivity to land surface model and cumulus parameterization under short-term climate extremes over the Southern great plains of the United States",2014,"Journal of Climate","27","20",,"7703","7724",,8,10.1175/JCLI-D-14-00015.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907853334&doi=10.1175%2fJCLI-D-14-00015.1&partnerID=40&md5=dd84dea10c528dc4da1814d4bc596b10",Article,Scopus,2-s2.0-84907853334
"Shahtahmassebi, A., Yang, N., Wang, K., Moore, N., Shen, Z.","Review of shadow detection and de-shadowing methods in remote sensing",2013,"Chinese Geographical Science","23","4",,"403","420",,33,10.1007/s11769-013-0613-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883083537&doi=10.1007%2fs11769-013-0613-x&partnerID=40&md5=93e52c7f8ff2ee3c6db49c10251130db",Review,Scopus,2-s2.0-84883083537
"Lin, S., Moore, N.J., Messina, J.P., Wu, J.","Evaluation of MODIS surrogates for meteorological humidity data in east Africa",2013,"International Journal of Remote Sensing","34","13",,"4669","4679",,1,10.1080/01431161.2013.781288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876425812&doi=10.1080%2f01431161.2013.781288&partnerID=40&md5=2c606cbac1f85027ffa709bfffee103d",Article,Scopus,2-s2.0-84876425812
"Lin, S., Jing, C., Coles, N.A., Chaplot, V., Moore, N.J., Wu, J.","Evaluating DEM source and resolution uncertainties in the Soil and Water Assessment Tool",2013,"Stochastic Environmental Research and Risk Assessment","27","1",,"209","221",,23,10.1007/s00477-012-0577-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871450718&doi=10.1007%2fs00477-012-0577-x&partnerID=40&md5=7d8cd01527dacb8356558ca5cb512397",Article,Scopus,2-s2.0-84871450718
"Messina, J.P., Moore, N.J., DeVisser, M.H., McCord, P.F., Walker, E.D.","Climate Change and Risk Projection: Dynamic Spatial Models of Tsetse and African Trypanosomiasis in Kenya",2012,"Annals of the Association of American Geographers","102","5",,"1038","1048",,7,10.1080/00045608.2012.671134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864561212&doi=10.1080%2f00045608.2012.671134&partnerID=40&md5=c8a7637235cd4806b04bb1d5160e904b",Article,Scopus,2-s2.0-84864561212
"Lin, S., Moore, N.J., Messina, J.P., DeVisser, M.H., Wu, J.","Evaluation of estimating daily maximum and minimum air temperature with MODIS data in east Africa",2012,"International Journal of Applied Earth Observation and Geoinformation","18","1",,"128","140",,29,10.1016/j.jag.2012.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864497027&doi=10.1016%2fj.jag.2012.01.004&partnerID=40&md5=ab09fab5e7912f82f63b0c5f4753ab5c",Article,Scopus,2-s2.0-84864497027
