Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Raymond, A.W., Drouin, B.J., Tang, A., Schlecht, E., Mazur, E.","Miniature cavity for in situ millimeter wave gas sensing: N<inf>2</inf>O and CH<inf>3</inf>OH detection",2018,"Sensors and Actuators, B: Chemical","254",,,"763","770",,,10.1016/j.snb.2017.07.086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026458915&doi=10.1016%2fj.snb.2017.07.086&partnerID=40&md5=4d55e13ccf8c5f570b02674f464a082c",Article,Scopus,2-s2.0-85026458915
"Reshef, O., Moebius, M.G., Mazur, E.","Extracting loss from asymmetric resonances in micro-ring resonators",2017,"Journal of Optics (United Kingdom)","19","6", 065804,"","",,,10.1088/2040-8986/aa7006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020292134&doi=10.1088%2f2040-8986%2faa7006&partnerID=40&md5=40dc3a8e8d96eb87f24f83124e9972b1",Article,Scopus,2-s2.0-85020292134
"Vulis, D.I., Li, Y., Reshef, O., Camayd-Muñoz, P., Yin, M., Kita, S., Loncar, M., Mazur, E.","Monolithic CMOS-compatible zero-index metamaterials",2017,"Optics Express","25","11",,"12381","12398",,,10.1364/OE.25.012381,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020004550&doi=10.1364%2fOE.25.012381&partnerID=40&md5=123cb611b21256f6ff56e7514ec00621",Article,Scopus,2-s2.0-85020004550
"Saklayen, N., Huber, M., Madrid, M., Nuzzo, V., Vulis, D.I., Shen, W., Nelson, J., McClelland, A.A., Heisterkamp, A., Mazur, E.","Intracellular Delivery Using Nanosecond-Laser Excitation of Large-Area Plasmonic Substrates",2017,"ACS Nano","11","4",,"3671","3680",,,10.1021/acsnano.6b08162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018652151&doi=10.1021%2facsnano.6b08162&partnerID=40&md5=3aad1ff39ada7514eb016835d99fa505",Article,Scopus,2-s2.0-85018652151
"Chen, J., Saklayen, N., Courvoisier, S., Shen, Z., Lu, J., Ni, X., Mazur, E.","Dynamics of transient microbubbles generated by fs-laser irradiation of plasmonic micropyramids",2017,"Applied Physics Letters","110","15", 153102,"","",,,10.1063/1.4979886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017319540&doi=10.1063%2f1.4979886&partnerID=40&md5=34f97fe0591702cfa492683983e6157d",Article,Scopus,2-s2.0-85017319540
"Kita, S., Li, Y., Camayd-Muñoz, P., Reshef, O., Vulis, D.I., Day, R.W., Mazur, E., Lončar, M.","On-chip all-dielectric fabrication-tolerant zero-index metamaterials",2017,"Optics Express","25","7",,"8326","8334",,1,10.1364/OE.25.008326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016961301&doi=10.1364%2fOE.25.008326&partnerID=40&md5=effafef31695e49f571b03442841bc61",Article,Scopus,2-s2.0-85016961301
"Jang, H., Lasry, N., Miller, K., Mazur, E.","Collaborative exams: Cheating? Or learning?",2017,"American Journal of Physics","85","3",,"223","227",,,10.1119/1.4974744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013170652&doi=10.1119%2f1.4974744&partnerID=40&md5=5e5b11dd8cffbea9f427e0947487b3a2",Article,Scopus,2-s2.0-85013170652
"Raymond, A.W., Mazur, E.","Imaging nanosecond ablation of copper at low ambient pressure",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.STh1J.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020250831&doi=10.1364%2fCLEO_SI.2017.STh1J.5&partnerID=40&md5=fd0897053fbe3d7f0dc4aa136e1d6c63",Conference Paper,Scopus,2-s2.0-85020250831
"Griesse-Nascimento, S., Reshef, O., Moebius, M., Evans, C., Mazur, E.","Nonlinear optics in TiO<inf>2</inf> nanoscale waveguides",2017,"NATO Science for Peace and Security Series B: Physics and Biophysics",,,,"440","",,,10.1007/978-94-024-0850-8_29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014090462&doi=10.1007%2f978-94-024-0850-8_29&partnerID=40&md5=1671fb1d983cf3f8c564ab311644730a",Book Chapter,Scopus,2-s2.0-85014090462
"Madrid, M., Saklayen, N., Huber, M., Vogel, N., Mazur, E.","Self-assembled laser-activated plasmonic substrates for high-throughput, high-efficiency intracellular delivery",2017,"NATO Science for Peace and Security Series B: Physics and Biophysics",,,,"463","",,,10.1007/978-94-024-0850-8_35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014125570&doi=10.1007%2f978-94-024-0850-8_35&partnerID=40&md5=6fd6c109e742c8e7ad6b670c1228790f",Book Chapter,Scopus,2-s2.0-85014125570
