Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Badgley, C., Smiley, T.M., Terry, R., Davis, E.B., DeSantis, L.R.G., Fox, D.L., Hopkins, S.S.B., Jezkova, T., Matocq, M.D., Matzke, N., McGuire, J.L., Mulch, A., Riddle, B.R., Roth, V.L., Samuels, J.X., Strömberg, C.A.E., Yanites, B.J.","Biodiversity and Topographic Complexity: Modern and Geohistorical Perspectives",2017,"Trends in Ecology and Evolution","32","3",,"211","226",,1,10.1016/j.tree.2016.12.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011982956&doi=10.1016%2fj.tree.2016.12.010&partnerID=40&md5=fd80e1f510218622e7b8bbbc3037f579",Review,Scopus,2-s2.0-85011982956
"Samuels, J.X., Hopkins, S.S.B.","The impacts of Cenozoic climate and habitat changes on small mammal diversity of North America",2017,"Global and Planetary Change","149",,,"36","52",,,10.1016/j.gloplacha.2016.12.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008151996&doi=10.1016%2fj.gloplacha.2016.12.014&partnerID=40&md5=fb0a0179629dcf72bd5a9c9df64a819d",Review,Scopus,2-s2.0-85008151996
"Levering, D., Hopkins, S., Davis, E.","Increasing locomotor efficiency among North American ungulates across the Oligocene-Miocene boundary",2017,"Palaeogeography, Palaeoclimatology, Palaeoecology","466",,,"279","286",,1,10.1016/j.palaeo.2016.11.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001065661&doi=10.1016%2fj.palaeo.2016.11.036&partnerID=40&md5=1ef7bad7cff2f57f9ee07521f15b83b1",Article,Scopus,2-s2.0-85001065661
"Orcutt, J.D., Hopkins, S.S.B.","Latitudinal body-mass trends in Oligo-Miocene mammals",2016,"Paleobiology","42","4",,"643","658",,,10.1017/pab.2016.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994338453&doi=10.1017%2fpab.2016.13&partnerID=40&md5=07b20c026f2215e0b284bf0200a0b2e7",Article,Scopus,2-s2.0-84994338453
"McLaughlin, W.N.F., Hopkins, S.S.B., Schmitz, M.D.","A new late Hemingfordian vertebrate fauna from Hawk Rim, Oregon, with implications for biostratigraphy and geochronology",2016,"Journal of Vertebrate Paleontology","36","5", e1201095,"","",,1,10.1080/02724634.2016.1201095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979608933&doi=10.1080%2f02724634.2016.1201095&partnerID=40&md5=f2119e085b7abc6454da9758b2ed5fc8",Article,Scopus,2-s2.0-84979608933
"Stilson, K.T., Hopkins, S.S.B., Davis, E.B.","Correction: Osteopathology in rhinocerotidae from 50 million years to the present",2016,"PLoS ONE","11","8", e0160793,"","",,2,10.1371/journal.pone.0160793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982104761&doi=10.1371%2fjournal.pone.0160793&partnerID=40&md5=fcc548e7bde45eac72b7dcb40cc96b66",Erratum,Scopus,2-s2.0-84982104761
"Emery, M.M., Davis, E.B., Hopkins, S.S.B.","Systematic reassessment of an agriochoerid oreodont from the Hancock Mammal Quarry, Clarno (Eocene, Duchesnean), Oregon",2016,"Journal of Vertebrate Paleontology","36","2", e1041970,"","",,,10.1080/02724634.2015.1041970,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954271096&doi=10.1080%2f02724634.2015.1041970&partnerID=40&md5=64d1f464ef8833b31106582ba71c2f0f",Article,Scopus,2-s2.0-84954271096
"Famoso, N.A., Davis, E.B., Feranec, R.S., Hopkins, S.S.B., Price, S.A.","Are Hypsodonty and Occlusal Enamel Complexity Evolutionarily Correlated in Ungulates?",2016,"Journal of Mammalian Evolution","23","1",,"43","47",,4,10.1007/s10914-015-9296-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957971906&doi=10.1007%2fs10914-015-9296-7&partnerID=40&md5=a18f87985f29ff9bbb71737605479fff",Article,Scopus,2-s2.0-84957971906
"Stilson, K.T., Hopkins, S.S.B., Davis, E.B.","Osteopathology in rhinocerotidae from 50 million years to the present",2016,"PLoS ONE","11","2", e0146221,"","",,2,10.1371/journal.pone.0146221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959010297&doi=10.1371%2fjournal.pone.0146221&partnerID=40&md5=c321044c085aa6d06e2b23c5ccbbaf50",Article,Scopus,2-s2.0-84959010297
"Price, S.A., Hopkins, S.S.B.","The macroevolutionary relationship between diet and body mass across mammals",2015,"Biological Journal of the Linnean Society","115","1",,"173","184",,10,10.1111/bij.12495,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926420834&doi=10.1111%2fbij.12495&partnerID=40&md5=83999ca2b59eb10ef4b58f0b133061ba",Article,Scopus,2-s2.0-84926420834
"Famoso, N.A., Hopkins, S.S.B.","Correction to the holotype (AMNH FM 9394) of Merychippus proparvulus Osborn, 1918 (Perissodactyla, Equidae)",2014,"Journal of Vertebrate Paleontology","34","5",,"1249","1250",,,10.1080/02724634.2014.853073,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910658136&doi=10.1080%2f02724634.2014.853073&partnerID=40&md5=89391364d99e84b79e75b738420cdb8a",Short Survey,Scopus,2-s2.0-84910658136
"Price, S.A., Hopkins, S.S.B., Smith, K.K., Roth, V.L.","Tempo of trophic evolution and its impact on mammalian diversification",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","18",,"7008","7012",,71,10.1073/pnas.1117133109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860827020&doi=10.1073%2fpnas.1117133109&partnerID=40&md5=f4f93fbe0cdf6087bf36c84d1b860535",Article,Scopus,2-s2.0-84860827020
"Calede, J.J.M., Hopkins, S.S.B.","Intraspecific versus interspecific variation in Miocene Great Basin mylagaulids: Implications for systematics and evolutionary history",2012,"Zoological Journal of the Linnean Society","164","2",,"427","450",,6,10.1111/j.1096-3642.2011.00765.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856344281&doi=10.1111%2fj.1096-3642.2011.00765.x&partnerID=40&md5=694970e486bd577c6e9b1f838a3d7220",Article,Scopus,2-s2.0-84856344281
"Calede, J.J.M., Hopkins, S.S.B.","New material of Alphagaulus pristinus (Mammalia, Rodentia, Mylagaulidae) from the Deep River Formation (Montana, U.S.A.): Implications for ecology, ontogeny, and phylogeny",2012,"Journal of Vertebrate Paleontology","32","1",,"151","165",,7,10.1080/02724634.2012.634356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856316364&doi=10.1080%2f02724634.2012.634356&partnerID=40&md5=1f25ff2b9e251a62650e319cccdee950",Article,Scopus,2-s2.0-84856316364
"Calede, J.J.M., Hopkins, S.S.B., Davis, E.B.","Turnover in burrowing rodents: The roles of competition and habitat change",2011,"Palaeogeography, Palaeoclimatology, Palaeoecology","311","3-4",,"242","255",,11,10.1016/j.palaeo.2011.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81555204356&doi=10.1016%2fj.palaeo.2011.09.002&partnerID=40&md5=70972c5b8b4470e5806c7ae7db4b4ec5",Article,Scopus,2-s2.0-81555204356
"Hopkins, S.S.B.","Phylogeny and evolutionary history of the Aplodontoidea (Mammalia: Rodentia)",2011,"Zoological Journal of the Linnean Society","163","1",,"318","",,,10.1111/j.1096-3642.2011.00757.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860416145&doi=10.1111%2fj.1096-3642.2011.00757.x&partnerID=40&md5=8302ab9577605d00c48541e78f706cec",Erratum,Scopus,2-s2.0-84860416145
"Orcutt, J.D., Hopkins, S.S.B.","The canid fauna of the Juntura Formation (late Clarendonian), Oregon",2011,"Journal of Vertebrate Paleontology","31","3",,"700","706",,2,10.1080/02724634.2011.558147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957621322&doi=10.1080%2f02724634.2011.558147&partnerID=40&md5=0a14d446948d79d55fd0179c41f3d68e",Article,Scopus,2-s2.0-79957621322
"Hopkins, S.S.B., Davis, E.B.","Quantitative morphological proxies for fossoriality in small mammals",2009,"Journal of Mammalogy","90","6",,"1449","1460",,26,10.1644/08-MAMM-A-262R1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73549118332&doi=10.1644%2f08-MAMM-A-262R1.1&partnerID=40&md5=47ae6a84a44177a0458cd9722779b09e",Article,Scopus,2-s2.0-73549118332
