Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shapiro, M., Ardekani, M.S., Petri, G.","Consistency in 3D",2016,"Leibniz International Proceedings in Informatics, LIPIcs","59",, 3,"","",,,10.4230/LIPIcs.CONCUR.2016.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012930079&doi=10.4230%2fLIPIcs.CONCUR.2016.3&partnerID=40&md5=ebbadd57f9775248fa3af2bc2f4f7850",Conference Paper,Scopus,2-s2.0-85012930079
"Zhu, H., Petri, G., Jagannathan, S.","Automatically learning shape specifications",2016,"Proceedings of the ACM SIGPLAN Conference on Programming Language Design and Implementation (PLDI)","13-17-June-2016",,,"491","507",,2,10.1145/2908080.2908125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975852992&doi=10.1145%2f2908080.2908125&partnerID=40&md5=5076d7165a07be83d4ed2d80fdf5c504",Conference Paper,Scopus,2-s2.0-84975852992
"Kogan, K., Menikkumbura, D., Petri, G., Noh, Y., Nikolenko, S., Eugster, P.","BASEL (Buffer mAnagement SpEcification Language)",2016,"ANCS 2016 - Proceedings of the 2016 Symposium on Architectures for Networking and Communications Systems",,,,"69","74",,1,10.1145/2881025.2881027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971407732&doi=10.1145%2f2881025.2881027&partnerID=40&md5=432bd073f00ca11f98c33f3db6bb4d15",Conference Paper,Scopus,2-s2.0-84971407732
"Petri, G., Vitek, J., Jagannathan, S.","Cooking the books: Formalizing JMM implementation recipes",2015,"Leibniz International Proceedings in Informatics, LIPIcs","37",,,"445","469",,,10.4230/LIPIcs.ECOOP.2015.445,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958689617&doi=10.4230%2fLIPIcs.ECOOP.2015.445&partnerID=40&md5=a9dd94cf1a985db5d347e374a5beeed7",Conference Paper,Scopus,2-s2.0-84958689617
"Zhu, H., Petri, G., Jagannathan, S.","Poling: SMT aided linearizability proofs",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9207",,,"3","19",,4,10.1007/978-3-319-21668-3_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951063389&doi=10.1007%2f978-3-319-21668-3_1&partnerID=40&md5=8a8678751e5c1184232c15b3c602c5ba",Conference Paper,Scopus,2-s2.0-84951063389
"Petri, G.","Studying operational models of relaxed concurrency",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8358 LNCS",,,"254","272",,1,10.1007/978-3-319-05119-2_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901303601&doi=10.1007%2f978-3-319-05119-2_15&partnerID=40&md5=274d96c7758e67e3f2728fd248b971b0",Conference Paper,Scopus,2-s2.0-84901303601
"Jagannathan, S., Petri, G., Vitek, J., Pichardie, D., Laporte, V.","Atomicity refinement for verified compilation",2014,"Proceedings of the ACM SIGPLAN Conference on Programming Language Design and Implementation (PLDI)",,,,"27","",,,10.1145/2594291.2594346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901607810&doi=10.1145%2f2594291.2594346&partnerID=40&md5=3697f34fb162990d920e8c9716f3df15",Conference Paper,Scopus,2-s2.0-84901607810
"Jagannathan, S., Petri, G., Vitek, J., Pichardie, D., Laporte, V.","Atomicity refinement for verified compilation",2014,"ACM SIGPLAN Notices","49","6",,"27","",,,10.1145/2594291.2594346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907024539&doi=10.1145%2f2594291.2594346&partnerID=40&md5=76edb0cf00315e48786f4eb53c61c573",Conference Paper,Scopus,2-s2.0-84907024539
"Jagannathan, S., Laporte, V., Petri, G., Pichardie, D., Vitek, J.","Atomicity refinement for verified compilation",2014,"ACM Transactions on Programming Languages and Systems","36","2", 6,"","",,5,10.1145/2601339,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906859506&doi=10.1145%2f2601339&partnerID=40&md5=b5f58d154c642f5a7db256489f564556",Article,Scopus,2-s2.0-84906859506
"Jagadeesan, R., Petri, G., Pitcher, C., Riely, J.","Quarantining weakness: Compositional reasoning under relaxed memory models (extended abstract)",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7792 LNCS",,,"492","511",,4,10.1007/978-3-642-37036-6_27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874429330&doi=10.1007%2f978-3-642-37036-6_27&partnerID=40&md5=2dcf73445d0e6c45a7084802e96f8a49",Conference Paper,Scopus,2-s2.0-84874429330
"Jagadeesan, R., Petri, G., Riely, J.","Brookes is relaxed, almost!",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7213 LNCS",,,"180","194",,1,10.1007/978-3-642-28729-9_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859127886&doi=10.1007%2f978-3-642-28729-9_12&partnerID=40&md5=24d5a78988ab7945de8488e55669c0af",Conference Paper,Scopus,2-s2.0-84859127886
"Boudol, G., Petri, G.","A theory of speculative computation",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6012 LNCS",,,"165","184",,4,10.1007/978-3-642-11957-6_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951261009&doi=10.1007%2f978-3-642-11957-6_10&partnerID=40&md5=7a17eb17aa33ec13c5bcee3f812cc699",Conference Paper,Scopus,2-s2.0-77951261009
"Boudol, G., Petri, G.","Relaxed memory models: An operational approach",2009,"ACM SIGPLAN Notices","44","1",,"392","403",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350304294&partnerID=40&md5=467a4b75be1b94a41a9b5cdb2b3a5cf8",Conference Paper,Scopus,2-s2.0-70350304294
