Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Klaus, J.S., Meeder, J.F., McNeill, D.F., Woodhead, J.F., Swart, P.K.","Expanded Florida reef development during the mid-Pliocene warm period",2017,"Global and Planetary Change","152",,,"27","37",,,10.1016/j.gloplacha.2017.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014467429&doi=10.1016%2fj.gloplacha.2017.02.001&partnerID=40&md5=c9a807f4552f9b1fa85d6ea0c8880bd1",Article,Scopus,2-s2.0-85014467429
"Pederson, C.L., McNeill, D.F., Klaus, J.S., Swart, P.K.","Deposition and diagenesis of marine oncoids: Implications for development of carbonate porosity",2015,"Journal of Sedimentary Research","85","11",,"1323","1333",,,10.2110/jsr.2015.77,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948948631&doi=10.2110%2fjsr.2015.77&partnerID=40&md5=27d9263a250ecd1514231b1bd99941fc",Article,Scopus,2-s2.0-84948948631
"Klaus, J.S., Murray, S.T., Swart, P.K., McNeill, D.F.","Resource partitioning and paleoecology of Neogene free-living corals as determined from skeletal stable isotope composition",2013,"Bulletin of Marine Science","89","4",,"937","954",,3,10.5343/bms.2012.1067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891100890&doi=10.5343%2fbms.2012.1067&partnerID=40&md5=712c1a4d758281e3f57f48ebadc57c40",Article,Scopus,2-s2.0-84891100890
"McNeill, D.F., Klaus, J.S., O'Connell, L.G., Coates, A.G., Morgan, W.A.","Depositional sequences and stratigraphy of the Colón carbonate platform: Bocas del Toro archipelago, Panama",2013,"Journal of Sedimentary Research","83","2",,"183","195",,3,10.2110/jsr.2013.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874611454&doi=10.2110%2fjsr.2013.13&partnerID=40&md5=cd08b290671d3e39fa45ee76f09fa4eb",Article,Scopus,2-s2.0-84874611454
"Klaus, J.S., McNeill, D.F., Budd, A.F., Coates, A.G.","Neogene reef coral assemblages of the Bocas del Toro region, Panama: The rise of Acropora palmata",2012,"Coral Reefs","31","1",,"191","203",,7,10.1007/s00338-011-0835-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857192436&doi=10.1007%2fs00338-011-0835-2&partnerID=40&md5=4f034fe8a69e0d80dca0cc85d65ab7d8",Article,Scopus,2-s2.0-84857192436
"McNeill, D.F., Klaus, J.S., Budd, A.F., Lutz, B.P., Ishman, S.E.","Late neogene chronology and sequence stratigraphy of mixed carbonatesiliciclastic deposits of the Cibao Basin, Dominican Republic",2012,"Bulletin of the Geological Society of America","124","1-2",,"35","58",,10,10.1130/B30391.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859335697&doi=10.1130%2fB30391.1&partnerID=40&md5=13838209956cab5f25a5d67cc5445cc8",Article,Scopus,2-s2.0-84859335697
"Bauch, T., Reijmer, J.J.G., McNeill, D.F., Schäfer, P.","Development of a Pliocene mixed-carbonate siliciclastic reef (Limon, Costa Rica)",2011,"Sedimentary Geology","239","1-2",,"37","47",,2,10.1016/j.sedgeo.2011.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960986786&doi=10.1016%2fj.sedgeo.2011.05.001&partnerID=40&md5=765eaa47284bf7eda8ff0cac4fbceb48",Article,Scopus,2-s2.0-79960986786
"Klaus, J.S., Lutz, B.P., McNeill, D.F., Budd, A.F., Johnson, K.G., Ishman, S.E.","Rise and fall of Pliocene free-living corals in the Caribbean",2011,"Geology","39","4",,"375","378",,15,10.1130/G31704.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954571334&doi=10.1130%2fG31704.1&partnerID=40&md5=f7915bd37f335a38b93ef8a03884ddd1",Article,Scopus,2-s2.0-79954571334
"McNeill, D.F., Janson, X., Bergman, K.L., Eberli, G.P.","Belize: A modern example of a mixed carbonate-siliciclastic shelf",2010,"Carbonate Depositional Systems: Assessing Dimensions and Controlling Parameters: The Bahamas, Belize and the Persian/Arabian Gulf",,,,"81","143",,5,10.1007/978-90-481-9364-6_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861801685&doi=10.1007%2f978-90-481-9364-6_3&partnerID=40&md5=ccc4e5b096805d700da87ab2fbce5569",Book Chapter,Scopus,2-s2.0-84861801685
"Lutz, B.P., Ishman, S.E., McNeill, D.F., Klaus, J.S., Budd, A.F.","Late Neogene planktonic foraminifera of the Cibao Valley (northern Dominican Republic): Biostratigraphy and paleoceanography",2008,"Marine Micropaleontology","69","3-4",,"282","296",,6,10.1016/j.marmicro.2008.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55549112535&doi=10.1016%2fj.marmicro.2008.08.003&partnerID=40&md5=e7d32652149f2e6db9a9634b6d708f4d",Article,Scopus,2-s2.0-55549112535
"Neal, A., Grasmueck, M., McNeill, D.F., Viggiano, D.A., Eberli, G.P.","Full-resolution 3d radar stratigraphy of complex oolitic sedimentary architecture: Miami Limestone, Florida U.S.A",2008,"Journal of Sedimentary Research","78","9-10",,"638","653",,15,10.2110/jsr.2008.070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51949111037&doi=10.2110%2fjsr.2008.070&partnerID=40&md5=0c38c75ee5ed07de1ca87178e4408451",Article,Scopus,2-s2.0-51949111037
"Denniston, R.F., Asmerom, Y., Polyak, V.Y., McNeill, D.F., Klaus, J.S., Cole, P., Budd, A.F.","Caribbean chronostratigraphy refined with U-Pb dating of a Miocene coral",2008,"Geology","36","2",,"151","154",,15,10.1130/G24280A.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44449100705&doi=10.1130%2fG24280A.1&partnerID=40&md5=2e612e80954738d8a46680d38f821e95",Article,Scopus,2-s2.0-44449100705
"Maier, K.L., Klaus, J.S., McNeill, D.F., Budd, A.F.","A late Miocene low-nutrient window for Caribbean reef formation?",2007,"Coral Reefs","26","3",,"635","639",,6,10.1007/s00338-007-0254-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36148957459&doi=10.1007%2fs00338-007-0254-6&partnerID=40&md5=2921aad3ad7f4b05718a486c9a1516a3",Article,Scopus,2-s2.0-36148957459
"McNeill, D.F., Cunningham, K.J., Guertin, L.A., Anselmetti, F.S.","Depositional themes of mixed carbonate-siliciclastics in the south Florida Neogene: Application to ancient deposits",2005,"AAPG Memoir",,"80",,"23","43",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645530975&partnerID=40&md5=41f5efdb37912d736327e6d7b1f6716b",Review,Scopus,2-s2.0-33645530975
"Coates, A.G., McNeill, D.F., Aubry, M.-P., Berggren, W.A., Collins, L.S.","An introduction to the geology of the Bocas del Toro Archipelago, Panama",2005,"Caribbean Journal of Science","41","3",,"374","391",,45,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31344472444&partnerID=40&md5=aaad484d635d36782e7594349e6f915a",Article,Scopus,2-s2.0-31344472444
"McNeill, D.F.","Accumulation rates from well-dated late Neogene carbonate platforms and margins",2005,"Sedimentary Geology","175","1-4 SPEC. ISS.",,"73","87",,22,10.1016/j.sedgeo.2004.12.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16844367035&doi=10.1016%2fj.sedgeo.2004.12.032&partnerID=40&md5=2d70fa17082274ff4eac40b4ec4a2394",Article,Scopus,2-s2.0-16844367035
