Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ma, W., Smirnov, D., Libeskind-Hadas, R.","DTL reconciliation repair",2017,"BMC Bioinformatics","18",, 76,"","",,,10.1186/s12859-017-1463-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015208460&doi=10.1186%2fs12859-017-1463-9&partnerID=40&md5=65002119d0f6ef5585b54ddaa6c2216b",Article,Scopus,2-s2.0-85015208460
"Bork, D., Cheng, R., Wang, J., Sung, J., Libeskind-Hadas, R.","On the computational complexity of the maximum parsimony reconciliation problem in the duplication-loss-coalescence model",2017,"Algorithms for Molecular Biology","12","1", 6,"","",,1,10.1186/s13015-017-0098-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014909174&doi=10.1186%2fs13015-017-0098-8&partnerID=40&md5=2f5d51760d92fb194bd451989b5fe9aa",Article,Scopus,2-s2.0-85014909174
"Ozdemir, A., Sheely, M., Bork, D., Cheng, R., Hulett, R., Sung, J., Wang, J., Libeskind-Hadas, R.","Clustering the space of maximum parsimony reconciliations in the Duplication-Transfer-Loss model",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10252 LNCS",,,"127","139",,,10.1007/978-3-319-58163-7_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020430224&doi=10.1007%2f978-3-319-58163-7_9&partnerID=40&md5=aa86f6c891cfb3927cbd3cd197028fce",Conference Paper,Scopus,2-s2.0-85020430224
"O’Donnell, K., Libeskind-Hadas, R., Hulcr, J., Bateman, C., Kasson, M.T., Ploetz, R.C., Konkol, J.L., Ploetz, J.N., Carrillo, D., Campbell, A., Duncan, R.E., Liyanage, P.N.H., Eskalen, A., Lynch, S.C., Geiser, D.M., Freeman, S., Mendel, Z., Sharon, M., Aoki, T., Cossé, A.A., Rooney, A.P.","Invasive Asian Fusarium – Euwallacea ambrosia beetle mutualists pose a serious threat to forests, urban landscapes and the avocado industry",2016,"Phytoparasitica","44","4",,"435","442",,,10.1007/s12600-016-0543-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990888229&doi=10.1007%2fs12600-016-0543-0&partnerID=40&md5=e57f5fee6995f8f4ebe2f0a2f736b365",Review,Scopus,2-s2.0-84990888229
"O'Donnell, K., Sink, S., Libeskind-Hadas, R., Hulcr, J., Kasson, M.T., Ploetz, R.C., Konkol, J.L., Ploetz, J.N., Carrillo, D., Campbell, A., Duncan, R.E., Liyanage, P.N.H., Eskalen, A., Na, F., Geiser, D.M., Bateman, C., Freeman, S., Mendel, Z., Sharon, M., Aoki, T., Cossé, A.A., Rooney, A.P.","Discordant phylogenies suggest repeated host shifts in the Fusarium-Euwallacea ambrosia beetle mutualism",2015,"Fungal Genetics and Biology","82",,,"277","290",,14,10.1016/j.fgb.2014.10.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940438885&doi=10.1016%2fj.fgb.2014.10.014&partnerID=40&md5=dab027304a2cd18e191bd404281a323a",Article,Scopus,2-s2.0-84940438885
"Hambrusch, S., Libeskind-Hadas, R.","The PhD pipeline",2015,"Computer","48","5", 7111863,"76","79",,,10.1109/MC.2015.147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930649119&doi=10.1109%2fMC.2015.147&partnerID=40&md5=71e440f469dbe67c4a9da36f39c04af5",Article,Scopus,2-s2.0-84930649119
"Amato, N.M., Libeskind-Hadas, R., Metaxas, P.T.","CRA-E panel on undergraduate research",2015,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW","2015-January",,,"113","115",,,10.1145/2685553.2699340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939127381&doi=10.1145%2f2685553.2699340&partnerID=40&md5=11d963357de2df6ca0ef2cc1663aad41",Conference Paper,Scopus,2-s2.0-84939127381
"Hambrusch, S., Libeskind-Hadas, R., Aaron, E.","Understanding the U.S. domestic computer science Ph.D. pipeline",2015,"Communications of the ACM","58","8",,"29","32",,,10.1145/2790854,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938398347&doi=10.1145%2f2790854&partnerID=40&md5=61f569064e44ba05c79afa6f3af19393",Short Survey,Scopus,2-s2.0-84938398347
"Libeskind-Hadas, R., Wu, Y.-C., Bansal, M.S., Kellis, M.","Pareto-optimal phylogenetic tree reconciliation",2014,"Bioinformatics","30","12",,"I87","I95",,19,10.1093/bioinformatics/btu289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902436449&doi=10.1093%2fbioinformatics%2fbtu289&partnerID=40&md5=4621ebc22c4d7e31feb7b944f5d3d6bb",Article,Scopus,2-s2.0-84902436449
"Charleston, M., Libeskind-Hadas, R.","Event-based cophylogenetic comparative analysis",2014,"Modern Phylogenetic Comparative Methods and their Application in Evolutionary Biology",,,,"465","480",,4,10.1007/978-3-662-43550-2_20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952781203&doi=10.1007%2f978-3-662-43550-2_20&partnerID=40&md5=6c9132ce423e993eae87cb4a9f89a3e3",Book Chapter,Scopus,2-s2.0-84952781203
