Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thompson, P.R., Piecuch, C.G., Merrifield, M.A., McCreary, J.P., Firing, E.","Forcing of recent decadal variability in the Equatorial and North Indian Ocean",2016,"Journal of Geophysical Research: Oceans","121","9",,"6762","6778",,1,10.1002/2016JC012132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988038869&doi=10.1002%2f2016JC012132&partnerID=40&md5=ae25dfa00f1a5008d98ea15bb0a47c6a",Article,Scopus,2-s2.0-84988038869
"Talley, L.D., Feely, R.A., Sloyan, B.M., Wanninkhof, R., Baringer, M.O., Bullister, J.L., Carlson, C.A., Doney, S.C., Fine, R.A., Firing, E., Gruber, N., Hansell, D.A., Ishii, M., Johnson, G.C., Katsumata, K., Key, R.M., Kramp, M., Langdon, C., MacDonald, A.M., Mathis, J.T., McDonagh, E.L., Mecking, S., Millero, F.J., Mordy, C.W., Nakano, T., Sabine, C.L., Smethie, W.M., Swift, J.H., Tanhua, T., Thurnherr, A.M., Warner, M.J., Zhang, J.-Z.","Changes in Ocean Heat, Carbon Content, and Ventilation: A Review of the First Decade of GO-SHIP Global Repeat Hydrography",2016,"Annual Review of Marine Science","8",,,"185","215",,12,10.1146/annurev-marine-052915-100829,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954305459&doi=10.1146%2fannurev-marine-052915-100829&partnerID=40&md5=8059846ba97ee569051780f2fb26fe9a",Article,Scopus,2-s2.0-84954305459
"Richards, K.J., Natarov, A., Firing, E., Kashino, Y., Soares, S.M., Ishizu, M., Carter, G.S., Lee, J.H., Chang, K.I.","Shear-generated turbulence in the equatorial Pacific produced by small vertical scale flow features",2015,"Journal of Geophysical Research C: Oceans","120","5",,"3777","3791",,,10.1002/2014JC010673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934911871&doi=10.1002%2f2014JC010673&partnerID=40&md5=cc1e7aa52c43dac87e5ed4f3a60311da",Article,Scopus,2-s2.0-84934911871
"Ascani, F., Firing, E., McCreary, J.P., Brandt, P., Greatbatch, R.J.","The deep equatorial ocean circulation in wind-forced numerical solutions",2015,"Journal of Physical Oceanography","45","6",,"1709","1734",,6,10.1175/JPO-D-14-0171.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942776702&doi=10.1175%2fJPO-D-14-0171.1&partnerID=40&md5=868e36b5b4db6b5cf7185375fbdf1699",Article,Scopus,2-s2.0-84942776702
"Richards, K.J., Natarov, A., Firing, E., Kashino, Y., Soares, S.M., Ishizu, M., Carter, G.S., Lee, J.H., Chang, K.I.","Shear-generated turbulence in the equatorial Pacific produced by small vertical scale flow features",2015,"Journal of Geophysical Research C: Oceans",,,,"","",,,10.1002/2014JC010673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930257533&doi=10.1002%2f2014JC010673&partnerID=40&md5=c061975f15c4ec60905a226f67f5b273",Article in Press,Scopus,2-s2.0-84930257533
"Ascani, F., Richards, K.J., Firing, E., Grant, S., Johnson, K.S., Jia, Y., Lukas, R., Karl, D.M.","Physical and biological controls of nitrate concentrations in the upper subtropical North Pacific Ocean",2013,"Deep-Sea Research Part II: Topical Studies in Oceanography","93",,,"119","134",,11,10.1016/j.dsr2.2013.01.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880817616&doi=10.1016%2fj.dsr2.2013.01.034&partnerID=40&md5=44a693948b844573efc9830e7a538a16",Article,Scopus,2-s2.0-84880817616
"Firing, E., Hummon, J.M., Chereskin, T.K.","Improving the quality and accessibility of current profile measurements in the southern ocean",2012,"Oceanography","25","3",,"164","165",,8,10.5670/oceanog.2012.91,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865823751&doi=10.5670%2foceanog.2012.91&partnerID=40&md5=f5c558fa3d4e574f3a5a75014fd03fcb",Article,Scopus,2-s2.0-84865823751
"Chavanne, C.P., Firing, E., Ascani, F.","Inertial Oscillations in Geostrophic Flow: Is the Inertial Frequency Shifted: By ζ/2 or by ζ?",2012,"Journal of Physical Oceanography","42","5",,"884","888",,4,10.1175/JPO-D-12-031.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864502838&doi=10.1175%2fJPO-D-12-031.1&partnerID=40&md5=6c2c24982e531bed3dd3100bf7e85c16",Article,Scopus,2-s2.0-84864502838
"Richards, K.J., Kashino, Y., Natarov, A., Firing, E.","Mixing in the western equatorial Pacific and its modulation by ENSO",2012,"Geophysical Research Letters","39","2", L02604,"","",,10,10.1029/2011GL050439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856434868&doi=10.1029%2f2011GL050439&partnerID=40&md5=c944945d787488207c6ebf34bfcaba3d",Article,Scopus,2-s2.0-84856434868
"Ascani, F., Firing, E., Dutrieux, P., McCreary, J.P., Ishida, A.","Deep equatorial ocean circulation induced by a forced-dissipated Yanai beam",2010,"Journal of Physical Oceanography","40","5",,"1118","1142",,26,10.1175/2010JPO4356.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955618406&doi=10.1175%2f2010JPO4356.1&partnerID=40&md5=0533d8e587ffdd3f31c721ef823a2cfa",Article,Scopus,2-s2.0-77955618406
