Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Allen, G.","Idea paper: Establishing a professional society for research software",2016,"CEUR Workshop Proceedings","1686",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991112095&partnerID=40&md5=51a243ec49054d03c47c17be3ed47ecd",Conference Paper,Scopus,2-s2.0-84991112095
"Seidel, E.L., Allen, G.","Lightning talk: Bringing techniques from software engineering into scientific software",2016,"CEUR Workshop Proceedings","1686",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991106894&partnerID=40&md5=35a8b42f82653af4590ff3ff9fea2e24",Conference Paper,Scopus,2-s2.0-84991106894
"Allen, G., Chen, E., Idaszak, R., Katz, D.S.","Lightning talk: Report on software metrics for research software",2016,"CEUR Workshop Proceedings","1686",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991109236&partnerID=40&md5=d52c7c4fb9bdc4c10f479594f8594c94",Conference Paper,Scopus,2-s2.0-84991109236
"Yun, Z., Lei, Z., Allen, G., Katz, D.S., Ramanujam, J.","DA-TC: A novel application execution model in multicluster systems",2014,"Cluster Computing","17","2",,"371","387",,1,10.1007/s10586-012-0228-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901611640&doi=10.1007%2fs10586-012-0228-5&partnerID=40&md5=ae4912fb9f2b9288f560a379e365b63e",Article,Scopus,2-s2.0-84901611640
"Tao, J., Benger, W., Hu, K., Mathews, E., Ritter, M., Diener, P., Kaiser, C., Zhao, H., Allen, G., Chen, Q.","An HPC framework for large scale simulations and visualizations of oil spill trajectories",2013,"Coastal Hazards - Selected Papers from EMI 2010",,"2",,"13","23",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887381336&partnerID=40&md5=1657799d69a1dd7136820ff3fec92462",Conference Paper,Scopus,2-s2.0-84887381336
"Löffler, F., Faber, J., Bentivegna, E., Bode, T., Diener, P., Haas, R., Hinder, I., Mundim, B.C., Ott, C.D., Schnetter, E., Allen, G., Campanelli, M., Laguna, P.","The Einstein Toolkit: A community computational infrastructure for relativistic astrophysics",2012,"Classical and Quantum Gravity","29","11", 115001,"","",,105,10.1088/0264-9381/29/11/115001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860858409&doi=10.1088%2f0264-9381%2f29%2f11%2f115001&partnerID=40&md5=4d7af928b34ba21c598600942b208327",Article,Scopus,2-s2.0-84860858409
"Chen, Q.J., Fan, Q., Ko, S.H., Huang, H., Allen, G.","An Euler solver for nonlinear water waves simulation using a modified staggered grid and Gaussian quadrature approach",2011,"AIP Conference Proceedings","1376",,,"272","274",,1,10.1063/1.3651895,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80355143315&doi=10.1063%2f1.3651895&partnerID=40&md5=a67377169b262f944e5478d9e7a0de8d",Conference Paper,Scopus,2-s2.0-80355143315
"Löffler, F., Allen, G., Benger, W., Hutanu, A., Jha, S., Schnetter, E.","Using the TeraGrid to teach scientific computing",2011,"Proceedings of the TeraGrid 2011 Conference: Extreme Digital Discovery, TG'11",,,,"","",,2,10.1145/2016741.2016800,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052317493&doi=10.1145%2f2016741.2016800&partnerID=40&md5=71981d1b96d794dd40f19d08e62c10b7",Conference Paper,Scopus,2-s2.0-80052317493
"Jiang, L., Allen, G., Chen, Q.","Scalable and automated workflow in mining large-scale severe-storm simulations",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6809 LNCS",,,"579","580",,,10.1007/978-3-642-22351-8_45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961198406&doi=10.1007%2f978-3-642-22351-8_45&partnerID=40&md5=9394f53c46c8ad31694ed9d544e4b190",Conference Paper,Scopus,2-s2.0-79961198406
"Allen, G., Benger, W., Hutanu, A., Jha, S., Löffler, F., Schnetter, E.","A practical and comprehensive graduate course preparing students for research involving scientific computing",2011,"Procedia Computer Science","4",,,"1927","1936",,2,10.1016/j.procs.2011.04.210,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958280817&doi=10.1016%2fj.procs.2011.04.210&partnerID=40&md5=684b424c994ab4860bf3cc165f756304",Conference Paper,Scopus,2-s2.0-79958280817
