Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pratt, R.B., Jacobsen, A.L.","Conflicting demands on angiosperm xylem: Tradeoffs among storage, transport and biomechanics",2017,"Plant Cell and Environment","40","6",,"897","913",,1,10.1111/pce.12862,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018770677&doi=10.1111%2fpce.12862&partnerID=40&md5=716c5b2de877c63d47110492bfa9c8fa",Review,Scopus,2-s2.0-85018770677
"Jacobsen, A.L., Tobin, M.F., Toschi, H.S., Percolla, M.I., Pratt, R.B.","Structural determinants of increased susceptibility to dehydration-induced cavitation in post-fire resprouting chaparral shrubs",2016,"Plant Cell and Environment","39","11",,"2473","2485",,4,10.1111/pce.12802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988418734&doi=10.1111%2fpce.12802&partnerID=40&md5=6607a6e1ce6c620c5a458004be35779a",Article,Scopus,2-s2.0-84988418734
"Venturas, M.D., Rodriguez-Zaccaro, F.D., Percolla, M.I., Crous, C.J., Jacobsen, A.L., Pratt, R.B.","Single vessel air injection estimates of xylem resistance to cavitation are affected by vessel network characteristics and sample length",2016,"Tree Physiology","36","10",,"1247","1259",,3,10.1093/treephys/tpw055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996483469&doi=10.1093%2ftreephys%2ftpw055&partnerID=40&md5=8158e7fbb32b98627b2cb967173d3a83",Article,Scopus,2-s2.0-84996483469
"Gleason, S.M., Westoby, M., Jansen, S., Choat, B., Brodribb, T.J., Cochard, H., Delzon, S., Hacke, U.G., Jacobsen, A.L., Johnson, D.M., Lens, F., Maherali, H., Martínez-Vilalta, J., Mayr, S., McCulloh, K.A., Morris, H., Nardini, A., Plavcová, L., Pratt, R.B., Schreiber, S.G., Zanne, A.E.","On research priorities to advance understanding of the safety–efficiency tradeoff in xylem: A response to Bittencourt et al.'s (2016) comment ‘On xylem hydraulic efficiencies, wood space-use and the safety–efficiency tradeoff’: in this issue of New Phytologist, pp. 1152–1155",2016,"New Phytologist","211","4",,"1156","1158",,,10.1111/nph.14043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980373504&doi=10.1111%2fnph.14043&partnerID=40&md5=ade14b6c69cf3561147671b75e6ab535",Letter,Scopus,2-s2.0-84980373504
"Sack, L., Ball, M.C., Brodersen, C., Davis, S.D., Des Marais, D.L., Donovan, L.A., Givnish, T.J., Hacke, U.G., Huxman, T., Jansen, S., Jacobsen, A.L., Johnson, D.M., Koch, G.W., Maurel, C., McCulloh, K.A., McDowell, N.G., McElrone, A., Meinzer, F.C., Melcher, P.J., North, G., Pellegrini, M., Pockman, W.T., Pratt, R.B., Sala, A., Santiago, L.S., Savage, J.A., Scoffoni, C., Sevanto, S., Sperry, J., Tyerman, S.D., Way, D., Holbrook, N.M.","Plant hydraulics as a central hub integrating plant and ecosystem function: meeting report for ‘Emerging Frontiers in Plant Hydraulics’ (Washington, DC, May 2015)",2016,"Plant Cell and Environment","39","9",,"2085","2094",,2,10.1111/pce.12732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978886186&doi=10.1111%2fpce.12732&partnerID=40&md5=e0e379d9a07d3baf3cb5111dfee14b4a",Article,Scopus,2-s2.0-84978886186
"Venturas, M.D., MacKinnon, E.D., Dario, H.L., Jacobsen, A.L., Pratt, R.B., Davis, S.D.","Chaparral shrub hydraulic traits, size, and life history types relate to species mortality during California's historic drought of 2014",2016,"PLoS ONE","11","7", e0159145,"","",,4,10.1371/journal.pone.0159145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978786077&doi=10.1371%2fjournal.pone.0159145&partnerID=40&md5=7bb810753b25ae8b2fa310723978dade",Article,Scopus,2-s2.0-84978786077
"Pausas, J.G., Pratt, R.B., Keeley, J.E., Jacobsen, A.L., Ramirez, A.R., Vilagrosa, A., Paula, S., Kaneakua-Pia, I.N., Davis, S.D.","Towards understanding resprouting at the global scale",2016,"New Phytologist","209","3",,"945","954",,18,10.1111/nph.13644,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954399395&doi=10.1111%2fnph.13644&partnerID=40&md5=b22777b712dc0a0da24ea2f74e9390f6",Review,Scopus,2-s2.0-84954399395
"Gleason, S.M., Westoby, M., Jansen, S., Choat, B., Hacke, U.G., Pratt, R.B., Bhaskar, R., Brodribb, T.J., Bucci, S.J., Cao, K..-F., Cochard, H., Delzon, S., Domec, J..-C., Fan, Z..-X., Feild, T.S., Jacobsen, A.L., Johnson, D.M., Lens, F., Maherali, H., Martínez-Vilalta, J., Mayr, S., Mcculloh, K.A., Mencuccini, M., Mitchell, P.J., Morris, H., Nardini, A., Pittermann, J., Plavcová, L., Schreiber, S.G., Sperry, J.S., Wright, I.J., Zanne, A.E.","Weak tradeoff between xylem safety and xylem-specific hydraulic efficiency across the world's woody plant species",2016,"New Phytologist","209","1",,"123","136",,49,10.1111/nph.13646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949273196&doi=10.1111%2fnph.13646&partnerID=40&md5=95705755b375d2e58a8c025210911172",Article,Scopus,2-s2.0-84949273196
"Venturas, M.D., Mackinnon, E.D., Jacobsen, A.L., Pratt, R.B.","Excising stem samples underwater at native tension does not induce xylem cavitation",2015,"Plant, Cell and Environment","38","6",,"1060","1068",,22,10.1111/pce.12461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928661114&doi=10.1111%2fpce.12461&partnerID=40&md5=3c2cd2661075fb3a4323ca7bfb6d2477",Article,Scopus,2-s2.0-84928661114
"Pratt, R.B., Percolla, M.I., Jacobsen, A.L.","Integrative Xylem analysis of Chaparral Shrubs",2015,"Functional and Ecological Xylem Anatomy",,,,"189","207",,6,10.1007/978-3-319-15783-2_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943629568&doi=10.1007%2f978-3-319-15783-2_7&partnerID=40&md5=b9a07a03154b1957336024b82ace6dd1",Book Chapter,Scopus,2-s2.0-84943629568
"Pratt, R.B., MacKinnon, E.D., Venturas, M.D., Crous, C.J., Jacobsen, A.L.","Root resistance to cavitation is accurately measured using a centrifuge technique",2015,"Tree Physiology","35","2",,"185","196",,10,10.1093/treephys/tpv003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937549908&doi=10.1093%2ftreephys%2ftpv003&partnerID=40&md5=ea510c039710bc0db82e73104974da70",Article,Scopus,2-s2.0-84937549908
"Jacobsen, A.L., Rodriguez-Zaccaro, F.D., Lee, T.F., Valdovinos, J., Toschi, H.S., Martinez, J.A., Pratt, R.B.","Grapevine Xylem development, architecture, and function",2015,"Functional and Ecological Xylem Anatomy",,,,"133","162",,8,10.1007/978-3-319-15783-2_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943596992&doi=10.1007%2f978-3-319-15783-2_5&partnerID=40&md5=7aa1b0de5b230fb046a97a2377c94ace",Book Chapter,Scopus,2-s2.0-84943596992
