Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vielma, J.P., Dunning, I., Huchette, J., Lubin, M.","Extended formulations in mixed integer conic quadratic programming",2017,"Mathematical Programming Computation","9","3",,"369","418",,,10.1007/s12532-016-0113-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026754924&doi=10.1007%2fs12532-016-0113-y&partnerID=40&md5=a43356df4fa69f7daae958c9b280e73c",Article,Scopus,2-s2.0-85026754924
"Modaresi, S., Vielma, J.P.","Convex hull of two quadratic or a conic quadratic and a quadratic inequality",2017,"Mathematical Programming","164","1-2",,"383","409",,,10.1007/s10107-016-1084-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994410763&doi=10.1007%2fs10107-016-1084-5&partnerID=40&md5=001b322d51460dcb80cb9bc6fa888440",Article,Scopus,2-s2.0-84994410763
"Lubin, M., Zadik, I., Vielma, J.P.","Mixed-integer convex representability",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10328 LNCS",,,"392","404",,,10.1007/978-3-319-59250-3_32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020510047&doi=10.1007%2f978-3-319-59250-3_32&partnerID=40&md5=0a6185c586992308b77c0b04f7d77871",Conference Paper,Scopus,2-s2.0-85020510047
"Rademacher, L., Toriello, A., Vielma, J.P.","On packing and covering polyhedra in infinite dimensions",2016,"Operations Research Letters","44","2",,"225","230",,,10.1016/j.orl.2016.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957074836&doi=10.1016%2fj.orl.2016.01.005&partnerID=40&md5=bc54a6bb037167e8b2386cb447d50ad7",Article,Scopus,2-s2.0-84957074836
"Modaresi, S., Kılınç, M.R., Vielma, J.P.","Intersection cuts for nonlinear integer programming: convexification techniques for structured sets",2016,"Mathematical Programming","155","1-2",,"575","611",,6,10.1007/s10107-015-0866-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953359589&doi=10.1007%2fs10107-015-0866-5&partnerID=40&md5=dc837a8a32c0d2254948e27a2c756cf0",Article,Scopus,2-s2.0-84953359589
"Lubin, M., Yamangil, E., Bent, R., Vielma, J.P.","Extended formulations in mixed-integer convex programming",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9682",,,"102","113",,2,10.1007/978-3-319-33461-5_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976633656&doi=10.1007%2f978-3-319-33461-5_9&partnerID=40&md5=38c46da0535c842418e05d8aa6d0249d",Conference Paper,Scopus,2-s2.0-84976633656
"Jamett, N., Cisternas, L.A., Vielma, J.P.","Solution strategies to the stochastic design of mineral flotation plants",2015,"Chemical Engineering Science","134",,,"850","860",,3,10.1016/j.ces.2015.06.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933557479&doi=10.1016%2fj.ces.2015.06.010&partnerID=40&md5=ba2872fe089c19bd509b07b6d2c09733",Article,Scopus,2-s2.0-84933557479
"Vielma, J.P.","Mixed integer linear programming formulation techniques",2015,"SIAM Review","57","1",,"3","57",,13,10.1137/130915303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923104626&doi=10.1137%2f130915303&partnerID=40&md5=27b1820999a5f4823dfc7d7eb257fb21",Review,Scopus,2-s2.0-84923104626
"Lagos, G., Espinoza, D., Moreno, E., Vielma, J.P.","Restricted risk measures and robust optimization",2015,"European Journal of Operational Research","241","3",,"771","782",,2,10.1016/j.ejor.2014.09.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916893847&doi=10.1016%2fj.ejor.2014.09.024&partnerID=40&md5=895947b6adbba6964ef2bdc82c58088f",Article,Scopus,2-s2.0-84916893847
"Modaresi, S., Kilinç, M.R., Vielma, J.P.","Split cuts and extended formulations for Mixed Integer Conic Quadratic Programming",2015,"Operations Research Letters","43","1",,"10","15",,12,10.1016/j.orl.2014.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912016685&doi=10.1016%2fj.orl.2014.10.006&partnerID=40&md5=13d9cc522949860971a9f8aec1da6c5f",Article,Scopus,2-s2.0-84912016685
