Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wei, E., Luke, S.","Lenient learning in independent-learner stochastic cooperative games",2016,"Journal of Machine Learning Research","17",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979955506&partnerID=40&md5=909add815172fe67ae9597bc9ac79919",Article,Scopus,2-s2.0-84979955506
"Almeida, L., Ji, J., Steinbauer, G., Luke, S.","Preface",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9513",,,"V","VI",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958073725&partnerID=40&md5=3f09b6f850a79df53aec289f5dd6e2a4",Editorial,Scopus,2-s2.0-84958073725
"Freelan, D., Wicke, D., Sullivan, K., Luke, S.","Towards rapid multi-robot learning from demonstration at the RoboCup competition",2015,"Lecture Notes in Artificial Intelligence (Subseries of Lecture Notes in Computer Science)","8992",,,"369","382",,1,10.1007/978-3-319-18615-3_30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958530064&doi=10.1007%2f978-3-319-18615-3_30&partnerID=40&md5=531afe40d91d04ab8843f2028bfe0b0e",Conference Paper,Scopus,2-s2.0-84958530064
"Russell, K., Schader, M., Andrea, K., Luke, S.","Swarm robot foraging with wireless sensor motes",2015,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS","1",,,"287","295",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944673819&partnerID=40&md5=56d1c9e55159664d2a38ef127cab979e",Conference Paper,Scopus,2-s2.0-84944673819
"Wicke, D., Freelan, D., Luke, S.","Bounty hunters and multiagent task allocation",2015,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS","1",,,"387","394",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944681716&partnerID=40&md5=371137206c5ecaa165d9a36af89610a3",Conference Paper,Scopus,2-s2.0-84944681716
"Sullivan, K., ElMolla, A., Squires, B., Luke, S.","Unlearning from demonstration",2013,"IJCAI International Joint Conference on Artificial Intelligence",,,,"1699","1705",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896061936&partnerID=40&md5=9f9cb74628ac19cf6096442f75f1e04e",Conference Paper,Scopus,2-s2.0-84896061936
"Sullivan, K., Luke, S.","Real-time training of team soccer behaviors",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7500 LNAI",,,"356","367",,1,10.1007/978-3-642-39250-4_32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883431113&doi=10.1007%2f978-3-642-39250-4_32&partnerID=40&md5=3a8dd5d2b0e21129da436e5b6f578ce7",Conference Paper,Scopus,2-s2.0-84883431113
"Luke, S., Khaled Ahsan Talukder, A.K.M.","Is the Meta-EA a viable optimization method?",2013,"GECCO 2013 - Proceedings of the 2013 Genetic and Evolutionary Computation Conference",,,,"1533","1540",,2,10.1145/2463372.2465806,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883077327&doi=10.1145%2f2463372.2465806&partnerID=40&md5=326cccca3b0ea6452daefafe468748b7",Conference Paper,Scopus,2-s2.0-84883077327
"White, D.R., McDermott, J., Castelli, M., Manzoni, L., Goldman, B.W., Kronberger, G., Jaśkowski, W., O'Reilly, U.-M., Luke, S.","Better GP benchmarks: Community survey results and proposals",2013,"Genetic Programming and Evolvable Machines","14","1",,"3","29",,53,10.1007/s10710-012-9177-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873706505&doi=10.1007%2fs10710-012-9177-2&partnerID=40&md5=4ed4b16a0972f516cd9ed61b864104f7",Review,Scopus,2-s2.0-84873706505
"Gullo, F., Talukder, A.K.A., Luke, S., Domeniconi, C., Tagarelli, A.","Multiobjective optimization of co-clustering ensembles",2012,"GECCO'12 - Proceedings of the 14th International Conference on Genetic and Evolutionary Computation Companion",,,,"1495","1496",,6,10.1145/2330784.2331010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865037050&doi=10.1145%2f2330784.2331010&partnerID=40&md5=4ec2d7e7edd4f5231d2648762909662e",Conference Paper,Scopus,2-s2.0-84865037050
