Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lovorn, T., Sarker, S.K.","Complex Quasi-Two-Dimensional Crystalline Order Embedded in VO2 and Other Crystals",2017,"Physical Review Letters","119","4", 045501,"","",,,10.1103/PhysRevLett.119.045501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026436902&doi=10.1103%2fPhysRevLett.119.045501&partnerID=40&md5=8bc85b50b57ae7b933badd3493aa8050",Article,Scopus,2-s2.0-85026436902
"Holinsworth, B.S., Mazumdar, D., Sims, H., Sun, Q.-C., Yurtisigi, M.K., Sarker, S.K., Gupta, A., Butler, W.H., Musfeldt, J.L.","Chemical tuning of the optical band gap in spinel ferrites: CoFe <inf>2</inf>O<inf>4</inf> vs NiFe<inf>2</inf>O<inf>4</inf>",2013,"Applied Physics Letters","103","8", 082406,"","",,28,10.1063/1.4818315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883378888&doi=10.1063%2f1.4818315&partnerID=40&md5=2adfd93deea71fe526c57aefa1dafff9",Article,Scopus,2-s2.0-84883378888
"Zhong, X., Leclair, P., Sarker, S.K., Gupta, A.","Metal-insulator transition in epitaxial VO <inf>2</inf> thin films on TiO <inf>2</inf> (100)",2012,"Physical Review B - Condensed Matter and Materials Physics","86","9", 094114,"","",,9,10.1103/PhysRevB.86.094114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867014599&doi=10.1103%2fPhysRevB.86.094114&partnerID=40&md5=e821355e76e1e15313b84de139c24ec8",Article,Scopus,2-s2.0-84867014599
"Sarker, S.K., Lovorn, T.","Charge pair hopping and Bose-Einstein condensation in underdoped Mott insulators",2012,"Physical Review B - Condensed Matter and Materials Physics","85","14", 144502,"","",,1,10.1103/PhysRevB.85.144502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860247323&doi=10.1103%2fPhysRevB.85.144502&partnerID=40&md5=e863e9a9d735caa7ddeaeba538a23bfc",Article,Scopus,2-s2.0-84860247323
"Sarker, S.K., Lovorn, T.","Erratum: Consistent theory of underdoped cuprates: Evolution of the resonating valence bond state from half filling (Physical Review B (2010) 82 (014504))",2010,"Physical Review B - Condensed Matter and Materials Physics","82","14", 149902,"","",,,10.1103/PhysRevB.82.149902,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049480514&doi=10.1103%2fPhysRevB.82.149902&partnerID=40&md5=50ba350f840ed57e3d7ad9c5e9b2445f",Erratum,Scopus,2-s2.0-78049480514
"Sarker, S.K., Lovorn, T.","Consistent theory of underdoped cuprates: Evolution of the resonating valence bond state from half filling",2010,"Physical Review B - Condensed Matter and Materials Physics","82","1", 014504,"","",,2,10.1103/PhysRevB.82.014504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956582908&doi=10.1103%2fPhysRevB.82.014504&partnerID=40&md5=3f9f83470cc540200892c9d8d23eb7bd",Article,Scopus,2-s2.0-77956582908
"Clavelli, L., Sarker, S.K.","Covalent molecular binding in a susy background",2009,"International Journal of Modern Physics A","24","23",,"4245","4259",,3,10.1142/S0217751X09044681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349451342&doi=10.1142%2fS0217751X09044681&partnerID=40&md5=cdf8ae7bd3dd11542f8904ce552f3ede",Article,Scopus,2-s2.0-70349451342
"Williams, M.E., Butler, W.H., Mewes, C.K., Sims, H., Chshiev, M., Sarker, S.K.","Calculated electronic and magnetic structure of rutile phase V1-x Crx O2",2009,"Journal of Applied Physics","105","7", 07E510,"","",,9,10.1063/1.3072033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65249186812&doi=10.1063%2f1.3072033&partnerID=40&md5=0bb43c2a8442df005d5d838a08aade31",Article,Scopus,2-s2.0-65249186812
"Sarker, S.K.","Metallic conduction and superconductivity in the pseudogap phase",2008,"Physical Review B - Condensed Matter and Materials Physics","77","5", 052505,"","",,2,10.1103/PhysRevB.77.052505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40749157972&doi=10.1103%2fPhysRevB.77.052505&partnerID=40&md5=44116d5ca68b5de6916cfc8013769ecb",Article,Scopus,2-s2.0-40749157972
"Velev, J., Bandyopadhyay, A., Butler, W.H., Sarker, S.","Electronic and magnetic structure of transition-metal-doped α -hematite",2005,"Physical Review B - Condensed Matter and Materials Physics","71","20", 205208,"","",,51,10.1103/PhysRevB.71.205208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28744454285&doi=10.1103%2fPhysRevB.71.205208&partnerID=40&md5=76882a550e074b6445f3a3b31901608f",Article,Scopus,2-s2.0-28744454285
