Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Aguirre-Martínez, G.V., Reinardy, H.C., Martín-Díaz, M.L., Henry, T.B.","Response of gene expression in zebrafish exposed to pharmaceutical mixtures: Implications for environmental risk",2017,"Ecotoxicology and Environmental Safety","142",,,"471","479",,,10.1016/j.ecoenv.2017.04.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018333446&doi=10.1016%2fj.ecoenv.2017.04.038&partnerID=40&md5=418f4a58e1c78ad0ac91eacb6472eb58",Article,Scopus,2-s2.0-85018333446
"Fraser, T.W.K., Khezri, A., Jusdado, J.G.H., Lewandowska-Sabat, A.M., Henry, T., Ropstad, E.","Toxicant induced behavioural aberrations in larval zebrafish are dependent on minor methodological alterations",2017,"Toxicology Letters","276",,,"62","68",,,10.1016/j.toxlet.2017.05.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019620887&doi=10.1016%2fj.toxlet.2017.05.021&partnerID=40&md5=2512e4e70e4f108a31ce22deb8f60505",Article,Scopus,2-s2.0-85019620887
"Catarino, A.I., Thompson, R., Sanderson, W., Henry, T.B.","Development and optimization of a standard method for extraction of microplastics in mussels by enzyme digestion of soft tissues",2017,"Environmental Toxicology and Chemistry","36","4",,"947","951",,,10.1002/etc.3608,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016410978&doi=10.1002%2fetc.3608&partnerID=40&md5=ad391520b76684e1bf005e107c6930cd",Article,Scopus,2-s2.0-85016410978
"Sleight, V.A., Bakir, A., Thompson, R.C., Henry, T.B.","Assessment of microplastic-sorbed contaminant bioavailability through analysis of biomarker gene expression in larval zebrafish",2017,"Marine Pollution Bulletin","116","1-2",,"291","297",,,10.1016/j.marpolbul.2016.12.055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009804167&doi=10.1016%2fj.marpolbul.2016.12.055&partnerID=40&md5=3211adbf9bc2254ea97cf7d4589a2e92",Article,Scopus,2-s2.0-85009804167
"Kang, J.S., Bong, J., Choi, J.-S., Henry, T.B., Park, J.-W.","Differentially transcriptional regulation on cell cycle pathway by silver nanoparticles from ionic silver in larval zebrafish (Danio rerio)",2016,"Biochemical and Biophysical Research Communications","479","4",,"753","758",,,10.1016/j.bbrc.2016.09.139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991677328&doi=10.1016%2fj.bbrc.2016.09.139&partnerID=40&md5=ba0ddebcab80af62a3ccea4ac8c76520",Article,Scopus,2-s2.0-84991677328
"Vacchi, F.I., Von der Ohe, P.C., Albuquerque, A.F., Vendemiatti, J.A.S., Azevedo, C.C.J., Honório, J.G., Silva, B.F., Zanoni, M.V.B., Henry, T.B., Nogueira, A.J., Umbuzeiro, G.A.","Occurrence and risk assessment of an azo dye - The case of Disperse Red 1",2016,"Chemosphere","156",,,"95","100",,2,10.1016/j.chemosphere.2016.04.121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965053738&doi=10.1016%2fj.chemosphere.2016.04.121&partnerID=40&md5=b8b9ec84dfdb9b1352899f91fd5a858d",Article,Scopus,2-s2.0-84965053738
"Al-Bairuty, G.A., Boyle, D., Henry, T.B., Handy, R.D.","Sublethal effects of copper sulphate compared to copper nanoparticles in rainbow trout (Oncorhynchus mykiss) at low pH: Physiology and metal accumulation",2016,"Aquatic Toxicology","174",,,"188","198",,2,10.1016/j.aquatox.2016.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960155370&doi=10.1016%2fj.aquatox.2016.02.006&partnerID=40&md5=183026ed0804d4ba9b13898a22b3992a",Article,Scopus,2-s2.0-84960155370
"Boran, H., Boyle, D., Altinok, I., Patsiou, D., Henry, T.B.","Aqueous Hg2+ associates with TiO<inf>2</inf> nanoparticles according to particle size, changes particle agglomeration, and becomes less bioavailable to zebrafish",2016,"Aquatic Toxicology","174",,,"242","246",,,10.1016/j.aquatox.2016.02.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960891626&doi=10.1016%2fj.aquatox.2016.02.017&partnerID=40&md5=9dc6c9e754923300704d75a33eb62541",Article,Scopus,2-s2.0-84960891626
"Zhuang, J., Yu, H.-Q., Henry, T.B., Sayler, G.S.","Fate and toxic effects of environmental stressors: environmental control",2015,"Ecotoxicology","24","10",,"2043","2048",,,10.1007/s10646-015-1567-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948387635&doi=10.1007%2fs10646-015-1567-9&partnerID=40&md5=170694fbd5ba2cedaa9389f2a7013914",Editorial,Scopus,2-s2.0-84948387635
"Henry, T.B.","Ecotoxicology of polychlorinated biphenyls in fish-a critical review",2015,"Critical Reviews in Toxicology","45","8",,"643","661",,5,10.3109/10408444.2015.1038498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947294133&doi=10.3109%2f10408444.2015.1038498&partnerID=40&md5=e725e054f96f67cb330b686a8fd3992b",Review,Scopus,2-s2.0-84947294133
