Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bojowald, M., Brahma, S.","Signature change in loop quantum gravity: Two-dimensional midisuperspace models and dilaton gravity",2017,"Physical Review D","95","12",,"","",,,10.1103/PhysRevD.95.124014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022342277&doi=10.1103%2fPhysRevD.95.124014&partnerID=40&md5=0b91413b25611cb16b3e7ab83fd61f42",Article,Scopus,2-s2.0-85022342277
"Bojowald, M., Brahma, S., Reyes, J.D.","Comment on 'New variables for 1 + 1 dimensional gravity' (2010 Class. Quantum Grav.",2017,"Classical and Quantum Gravity","34","13", 138001,"","",,,10.1088/1361-6382/aa7011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021051814&doi=10.1088%2f1361-6382%2faa7011&partnerID=40&md5=0d0c194586cee74892ba41781db6b19e",Review,Scopus,2-s2.0-85021051814
"Baytaş, B., Bojowald, M.","Minisuperspace models of discrete systems",2017,"Physical Review D","95","8", 086007,"","",,,10.1103/PhysRevD.95.086007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021691488&doi=10.1103%2fPhysRevD.95.086007&partnerID=40&md5=c4802b6cc71c21a5a1c89895c2abdd23",Article,Scopus,2-s2.0-85021691488
"Bojowald, M., Brahma, S., Büyükçam, U., Strobl, T.","Monopole star products are non-alternative",2017,"Journal of High Energy Physics","2017","4", 28,"","",,,10.1007/JHEP04(2017)028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017204860&doi=10.1007%2fJHEP04%282017%29028&partnerID=40&md5=4b2325ccad56461288c4ca02e93fda4a",Article,Scopus,2-s2.0-85017204860
"Bojowald, M.","Symmetries of spacetime",2016,"International Journal of Modern Physics D","25","12", 1644007,"","",,,10.1142/S0218271816440077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980401219&doi=10.1142%2fS0218271816440077&partnerID=40&md5=b6eb7c186be4e338d30874f1b81b6ea3",Review,Scopus,2-s2.0-84980401219
"Bojowald, M., Brahma, S.","Minisuperspace models as infrared contributions",2016,"Physical Review D","93","12", 125001,"","",,,10.1103/PhysRevD.93.125001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974577964&doi=10.1103%2fPhysRevD.93.125001&partnerID=40&md5=e4e26b04a583f9aea1ee459ea63ec6c7",Article,Scopus,2-s2.0-84974577964
"Bojowald, M., Brahma, S.","Effective constraint algebras with structure functions",2016,"Journal of Physics A: Mathematical and Theoretical","49","12", 125301,"","",,2,10.1088/1751-8113/49/12/125301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959475471&doi=10.1088%2f1751-8113%2f49%2f12%2f125301&partnerID=40&md5=48ce7821c3141552f978bcc38f72899a",Article,Scopus,2-s2.0-84959475471
"Bojowald, M., Büyükçam, U., Brahma, S., D'Ambrosio, F.","Hypersurface-deformation algebroids and effective spacetime models",2016,"Physical Review D","94","10", 104032,"","",,3,10.1103/PhysRevD.94.104032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995527342&doi=10.1103%2fPhysRevD.94.104032&partnerID=40&md5=99d21fdc795e79b2eade17e39dd5faaa",Article,Scopus,2-s2.0-84995527342
"Bojowald, M., Brahma, S., Büyükçam, U.","Testing Nonassociative Quantum Mechanics",2015,"Physical Review Letters","115","22", 220402,"","",,3,10.1103/PhysRevLett.115.220402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949680426&doi=10.1103%2fPhysRevLett.115.220402&partnerID=40&md5=0965759d39280142002f8de8af372afb",Article,Scopus,2-s2.0-84949680426
"Bojowald, M., Brahma, S.","Covariance in models of loop quantum gravity: Gowdy systems",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","92","6",,"","",,2,10.1103/PhysRevD.92.065002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943624979&doi=10.1103%2fPhysRevD.92.065002&partnerID=40&md5=704b633b68b39c5a121724527b817a7a",Article,Scopus,2-s2.0-84943624979
"Bojowald, M., Brahma, S., Reyes, J.D.","Covariance in models of loop quantum gravity: Spherical symmetry",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","92","4", 045043,"","",,7,10.1103/PhysRevD.92.045043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940868013&doi=10.1103%2fPhysRevD.92.045043&partnerID=40&md5=8cbedbedf3dfe1d28087170b953a1051",Article,Scopus,2-s2.0-84940868013
"Bojowald, M., Mielczarek, J.","Some implications of signature-change in cosmological models of loop quantum gravity",2015,"Journal of Cosmology and Astroparticle Physics","2015","8", 052,"","",,14,10.1088/1475-7516/2015/08/052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940834362&doi=10.1088%2f1475-7516%2f2015%2f08%2f052&partnerID=40&md5=783c17c6bf75fda05e8e9087a1690216",Article,Scopus,2-s2.0-84940834362
"Barrau, A., Bojowald, M., Calcagni, G., Grain, J., Kagan, M.","Anomaly-free cosmological perturbations in effective canonical quantum gravity",2015,"Journal of Cosmology and Astroparticle Physics","2015","5", 051,"","",,26,10.1088/1475-7516/2015/05/051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934877966&doi=10.1088%2f1475-7516%2f2015%2f05%2f051&partnerID=40&md5=280b92a62aed2a1a7e8437c1b230b0e2",Article,Scopus,2-s2.0-84934877966
"Bojowald, M., Brahma, S., Büyükçam, U., Strobl, T.","States in non-associative quantum mechanics: uncertainty relations and semiclassical evolution",2015,"Journal of High Energy Physics","2015","3", 93,"","",22,4,10.1007/JHEP03(2015)093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925639109&doi=10.1007%2fJHEP03%282015%29093&partnerID=40&md5=df4fb185e729af74ebb75a73528f4884",Article,Scopus,2-s2.0-84925639109
"Bojowald, M.","Quantum cosmology: A review",2015,"Reports on Progress in Physics","78","2", 023901,"","",,15,10.1088/0034-4885/78/2/023901,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924308500&doi=10.1088%2f0034-4885%2f78%2f2%2f023901&partnerID=40&md5=8bd5927c100f666936ad2396d7b04d5a",Article,Scopus,2-s2.0-84924308500
"Bojowald, M.","(Loop) quantum gravity and the inflationary scenario",2015,"Comptes Rendus Physique","16","10",,"1012","1017",,,10.1016/j.crhy.2015.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961572594&doi=10.1016%2fj.crhy.2015.08.007&partnerID=40&md5=6a4e14febee888f6b08792d74b2e03d0",Short Survey,Scopus,2-s2.0-84961572594
"Bojowald, M., Simpson, D.","Factor ordering and large-volume dynamics in quantum cosmology",2014,"Classical and Quantum Gravity","31","18", 185016,"","",,5,10.1088/0264-9381/31/18/185016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924329975&doi=10.1088%2f0264-9381%2f31%2f18%2f185016&partnerID=40&md5=1455b67748158a7031405c20feaeff84",Article,Scopus,2-s2.0-84924329975
"Bojowald, M., Paily, G.M., Reyes, J.D.","Discreteness corrections and higher spatial derivatives in effective canonical quantum gravity",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","2", 025025,"","",,12,10.1103/PhysRevD.90.025025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904895647&doi=10.1103%2fPhysRevD.90.025025&partnerID=40&md5=0591b0f9a59394575905e1c369d713f0",Article,Scopus,2-s2.0-84904895647
"Bojowald, M.","Fluctuation energies in quantum cosmology",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","89","12", 124031,"","",,2,10.1103/PhysRevD.89.124031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903706293&doi=10.1103%2fPhysRevD.89.124031&partnerID=40&md5=5201f3eaa765e14eb64e238a1173fc33",Article,Scopus,2-s2.0-84903706293
"Bojowald, M., Tsobanjan, A.","Effective Casimir conditions and group coherent states",2014,"Classical and Quantum Gravity","31","11", 115006,"","",,5,10.1088/0264-9381/31/11/115006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901465641&doi=10.1088%2f0264-9381%2f31%2f11%2f115006&partnerID=40&md5=16bd4e46f3ac42982af8a7596be283e0",Article,Scopus,2-s2.0-84901465641
"Bojowald, M.","A loop quantum multiverse?",2013,"AIP Conference Proceedings","1514",,,"21","30",,,10.1063/1.4791718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891452376&doi=10.1063%2f1.4791718&partnerID=40&md5=1690ffda78719808c5d67984e4f0d8ba",Conference Paper,Scopus,2-s2.0-84891452376
