Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Benotman, H., Delcambre, L.M.L., Maier, D.","Multiple Diagram Navigation (MDN)",2016,"3rd International Workshop on Exploratory Search in Databases and the Web, ExploreDB 2016 - Proceedings",,,,"19","24",,,10.1145/2948674.2948678,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983358953&doi=10.1145%2f2948674.2948678&partnerID=40&md5=8d4649e049febc45ac8ba356b5931a0b",Conference Paper,Scopus,2-s2.0-84983358953
"Alawini, A., Maier, D., Tufte, K., Howe, B., Nandikur, R.","Towards automated prediction of relationships among scientific datasets",2015,"ACM International Conference Proceeding Series","29-June-2015",, a35,"","",,,10.1145/2791347.2791358,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959460159&doi=10.1145%2f2791347.2791358&partnerID=40&md5=a01aa62fff572b123c6b8d3fb7758e3a",Conference Paper,Scopus,2-s2.0-84959460159
"Megler, V.M., Maier, D., Bottomly, D., White, L., McWeeney, S., Wilmot, B.","Data like this: Ranked search of genomic data vision paper",2015,"2nd International Workshop on Exploratory Search in Databases and the Web, Explore DB 2015 - Proceedings",,,,"3","5",,1,10.1145/2795218.2795221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009083935&doi=10.1145%2f2795218.2795221&partnerID=40&md5=1fd0d05f6f56459d5fe2078500123ce7",Conference Paper,Scopus,2-s2.0-85009083935
"Megler, V.M., Maier, D.","Demonstrating ""data near here"": Scientific data search",2015,"Proceedings of the ACM SIGMOD International Conference on Management of Data","2015-May",,,"1075","1080",,,10.1145/2723372.2735360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957603279&doi=10.1145%2f2723372.2735360&partnerID=40&md5=e7f6d88467ab50a1417b322fd941c11c",Conference Paper,Scopus,2-s2.0-84957603279
"Leyshock, P., Maier, D., Tufte, K.","Minimizing data movement through query transformation",2015,"Proceedings - 2014 IEEE International Conference on Big Data, IEEE Big Data 2014",,, 7004246,"311","316",,,10.1109/BigData.2014.7004246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921729697&doi=10.1109%2fBigData.2014.7004246&partnerID=40&md5=d612bc15c5155495c8d88c4b93e5971a",Conference Paper,Scopus,2-s2.0-84921729697
"Maier, D.","Technical perspective: In-situ database management",2015,"Communications of the ACM","58","12",,"111","",,,10.1145/2830506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948179497&doi=10.1145%2f2830506&partnerID=40&md5=adf54e04bdfeb5eb59826dd51e04ae9d",Note,Scopus,2-s2.0-84948179497
"Megler, V.M., Maier, D.","Are data sets like documents?: Evaluating similarity-based ranked search over scientific data",2015,"IEEE Transactions on Knowledge and Data Engineering","27","1", 6807734,"32","45",,3,10.1109/TKDE.2014.2320737,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916917764&doi=10.1109%2fTKDE.2014.2320737&partnerID=40&md5=79a1bcb4d2ce71ede5aafd935725b178",Article,Scopus,2-s2.0-84916917764
"Li, H., Chan, C.-Y., Maier, D.","Query from examples: An iterative, data-driven approach to query construction",2015,"Proceedings of the VLDB Endowment","8","13",,"2158","2169",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952770177&partnerID=40&md5=b63d579c4edc94ab13dc0b0c0bd29d0f",Book Chapter,Scopus,2-s2.0-84952770177
"Wang, S., Maier, D., Ooi, B.C.","Fast and adaptive indexing of multi-dimensional observational data",2015,"Proceedings of the VLDB Endowment","9","14",,"1683","1694",,,10.14778/3007328.3007334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020468056&doi=10.14778%2f3007328.3007334&partnerID=40&md5=0bb89eea241f086f102f03b7dbd357cb",Conference Paper,Scopus,2-s2.0-85020468056
"Chen, G., Jagadish, H.V., Jiang, D., Maier, D., Ooi, B.C., Tan, K.-L., Tan, W.-C.","Federation in cloud data management: Challenges and opportunities",2014,"IEEE Transactions on Knowledge and Data Engineering","26","7", 6826494,"1670","1678",,8,10.1109/TKDE.2014.2326659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904654934&doi=10.1109%2fTKDE.2014.2326659&partnerID=40&md5=0d7951794fb17e1a1d407a7719707c37",Article,Scopus,2-s2.0-84904654934
