Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, S., Zhou, X., Zhang, S., Yao, H., Li, Q., Behravan, V., Natarajan, A., Hong, Z., Chiang, P.Y.","A 0.45V 687pW low noise amplifier front-end with 1.73 NEF for energy-scavenging IoT sensors",2016,"2016 IEEE MTT-S International Wireless Symposium, IWS 2016",,, 7585429,"","",,,10.1109/IEEE-IWS.2016.7585429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994218009&doi=10.1109%2fIEEE-IWS.2016.7585429&partnerID=40&md5=49a84d822b28e451f00152a28e0a1e0f",Conference Paper,Scopus,2-s2.0-84994218009
"Li, S., Qi, N., Behravan, V., Hong, Z., Chiang, P.Y.","A 20 μw dual-channel analog front-end in 65nm CMOS for portable ECG monitoring system",2016,"Proceedings - 2015 IEEE 11th International Conference on ASIC, ASICON 2015",,, 7517095,"","",,1,10.1109/ASICON.2015.7517095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982276377&doi=10.1109%2fASICON.2015.7517095&partnerID=40&md5=5c2bad9dfa114786a521dd5a63f5e8f9",Conference Paper,Scopus,2-s2.0-84982276377
"Kang, J., Rao, S., Chiang, P., Natarajan, A.","Area-constrained wirelessly-powered UWB SoC design for small insect localization",2016,"WiSNet 2016 - Proceedings, 2016 IEEE Topical Conference on Wireless Sensors and Sensor Networks",,, 7444310,"18","20",,1,10.1109/WISNET.2016.7444310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966507753&doi=10.1109%2fWISNET.2016.7444310&partnerID=40&md5=b9316e1cc0c6cd4080c00d66ec3edc5f",Conference Paper,Scopus,2-s2.0-84966507753
"Zhang, X., Chi, B., Cao, M., Fu, L., Xia, Z., Yin, Y., Feng, H., Zhang, X., Chiang, P., Wang, Z.","A 0.1-4 GHz SDR receiver with reconfigurable 10-100 MHz signal bandwidth in 65 nm CMOS",2013,"Analog Integrated Circuits and Signal Processing","77","3",,"567","582",,4,10.1007/s10470-013-0168-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890571464&doi=10.1007%2fs10470-013-0168-x&partnerID=40&md5=af383243c31f6a19f3efec03d687bddc",Article,Scopus,2-s2.0-84890571464
"Cheng, J., Xia, L., Ma, C., Lian, Y., Xu, X., Yue, C.P., Hong, Z., Chiang, P.Y.","A near-threshold, multi-node, wireless body area sensor network powered by RF energy harvesting",2012,"Proceedings of the Custom Integrated Circuits Conference",,, 6330681,"","",,13,10.1109/CICC.2012.6330681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869393797&doi=10.1109%2fCICC.2012.6330681&partnerID=40&md5=be4f0784853074f00dc6053e9e070e4c",Conference Paper,Scopus,2-s2.0-84869393797
"Qi, N., Xu, Y., Chi, B., Yu, X., Zhang, X., Xu, N., Chiang, P., Rhee, W., Wang, Z.","A dual-channel Compass/GPS/GLONASS/Galileo reconfigurable GNSS receiver in 65 nm CMOS with on-chip I/Q calibration",2012,"IEEE Transactions on Circuits and Systems I: Regular Papers","59","8", 6239622,"1720","1732",,24,10.1109/TCSI.2012.2206502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864562733&doi=10.1109%2fTCSI.2012.2206502&partnerID=40&md5=d1075f8b4aab4fc67033d84da297fc0e",Article,Scopus,2-s2.0-84864562733
"Pawlowski, R., Krimer, E., Crop, J., Postman, J., Moezzi-Madani, N., Erez, M., Chiang, P.","A 530mV 10-lane SIMD processor with variation resiliency in 45nm SOI",2012,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference","55",, 6177105,"491","493",,13,10.1109/ISSCC.2012.6177105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860665879&doi=10.1109%2fISSCC.2012.6177105&partnerID=40&md5=12072d49362013b917ae29fb1ea2ed00",Conference Paper,Scopus,2-s2.0-84860665879
"Xia, L., Wang, J., Beattie, W., Postman, J., Chiang, P.Y.","Sub-2-ps, static phase error calibration technique incorporating measurement uncertainty cancellation for multi-gigahertz time-interleaved T/H circuits",2012,"IEEE Transactions on Circuits and Systems I: Regular Papers","59","2", 6004852,"276","284",,7,10.1109/TCSI.2011.2162382,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856483915&doi=10.1109%2fTCSI.2011.2162382&partnerID=40&md5=29e5ac301016d9d552d2cdd1ff744b6a",Article,Scopus,2-s2.0-84856483915
"Xu, Y., Chi, B., Yu, X., Qi, N., Chiang, P., Wang, Z.","Power-scalable, complex bandpass/low-pass filter with I/Q imbalance calibration for a multimode GNSS receiver",2012,"IEEE Transactions on Circuits and Systems II: Express Briefs","59","1", 6107569,"30","34",,8,10.1109/TCSII.2011.2177700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856377392&doi=10.1109%2fTCSII.2011.2177700&partnerID=40&md5=a28923750aa243a58215ec5f7544d7ae",Article,Scopus,2-s2.0-84856377392
"Xia, L., Chen, H., Huang, Y., Hong, Z., Chiang, P.Y.","100-Phase, dual-loop delay-locked loop for impulse radio ultra-wideband coherent receiver synchronisation",2011,"IET Circuits, Devices and Systems","5","6",,"484","493",,,10.1049/iet-cds.2011.0112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82855161611&doi=10.1049%2fiet-cds.2011.0112&partnerID=40&md5=6eff9220c23bfaea817e942d0089ea68",Article,Scopus,2-s2.0-82855161611
