Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brunswicker, S., Matei, S.A., Zentner, M., Zentner, L., Klimeck, G.","Creating impact in the digital space: digital practice dependency in communities of digital scientific innovations",2017,"Scientometrics","110","1",,"417","442",,,10.1007/s11192-016-2106-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986300658&doi=10.1007%2fs11192-016-2106-z&partnerID=40&md5=12f14eaba04bbcc49738909fc30d8e34",Article,Scopus,2-s2.0-84986300658
"Madhavan, K., Mejia, D.F., Xian, H., Zentner, L.K., Farnsworth, V.A., Samek, S., Klimeck, G.","Interactive analytic systems for understanding the scholarly impact of large-scale e-science cyberenvironments",2015,"Proceedings - 11th IEEE International Conference on eScience, eScience 2015",,, 7304308,"288","291",,,10.1109/eScience.2015.34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959049081&doi=10.1109%2feScience.2015.34&partnerID=40&md5=7e327adc4e68fcb6843368cf463a180e",Conference Paper,Scopus,2-s2.0-84959049081
"Faltens, T.A., Beimel, P., Buckles, A., Douglas, K.A., Strachan, A., Zentner, L.K., Klimeck, G.","NanoHUB.org: A gateway to undergraduate simulation-based research in materials science and related fields",2015,"Materials Research Society Symposium Proceedings","1762",,,"14","21",,,10.1557/opl.2015.80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938943042&doi=10.1557%2fopl.2015.80&partnerID=40&md5=850555fa72cc5c5ce958a0053ece490c",Conference Paper,Scopus,2-s2.0-84938943042
"Farnsworth, V.A., Lundstrom, M.S., Datta, S., Reifenberger, R., Raman, A., Fisher, T., Strachan, A., McLennan, M., Shivarajapura, S., Zentner, L.K., Madhavan, K., Klimeck, G.","NanoHUB-U: A science gateway ventures into structured online education",2013,"Proceedings of the IEEE Conference on Nanotechnology",,, 6721012,"217","220",,1,10.1109/NANO.2013.6721012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894146254&doi=10.1109%2fNANO.2013.6721012&partnerID=40&md5=b62dc0502ec70422d707707c32f3ad4b",Conference Paper,Scopus,2-s2.0-84894146254
"Madhavan, K., Zentner, L., Farnsworth, V., Shivarajapura, S., Zentner, M., Denny, N., Klimeck, G.","NanoHUB.org: Cloud-based services for nanoscale modeling, simulation, and education",2013,"Nanotechnology Reviews","2","1",,"107","117",,5,10.1515/ntrev-2012-0043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945189419&doi=10.1515%2fntrev-2012-0043&partnerID=40&md5=ccaf89ebe1c64daf3e4476371c97d4f6",Review,Scopus,2-s2.0-84945189419
"Mehrotra, S.R., Zentner, L.K., Klimeck, G., Vasileska, D.","NanoHUB.org - The ABACUS tool suite as a framework for semiconductor education courses",2011,"Proceedings of the IEEE Conference on Nanotechnology",,, 6144581,"932","936",,3,10.1109/NANO.2011.6144581,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858971149&doi=10.1109%2fNANO.2011.6144581&partnerID=40&md5=e20167ca8ff8d1f14d5fc9903fdc8121",Conference Paper,Scopus,2-s2.0-84858971149
"Klimeck, G., Zentner, L.K., Madhavan, K.P.C., Farnsworth, V.A., Lundstrom, M.","Network for computational nanotechnology - A strategic plan for global knowledge transfer in research and education",2011,"2011 IEEE Nanotechnology Materials and Devices Conference, NMDC 2011",,, 6155316,"75","79",,,10.1109/NMDC.2011.6155316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860475636&doi=10.1109%2fNMDC.2011.6155316&partnerID=40&md5=e578a2d64a3d1b0e05bb5f9191082d54",Conference Paper,Scopus,2-s2.0-84860475636
"Zentner, L.K., Clark, S.M., Smith, P.M., Shivarajapura, S., Farnsworth, V., Madhavan, K.P.C., Klimeck, G.","Practical considerations in cloud utilization for the science gateway nanoHUB.org",2011,"Proceedings - 2011 4th IEEE International Conference on Utility and Cloud Computing, UCC 2011",,, 6123510,"287","292",,6,10.1109/UCC.2011.46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863413800&doi=10.1109%2fUCC.2011.46&partnerID=40&md5=fb5bc1965a4a98a95f0e17dd4a759fc5",Conference Paper,Scopus,2-s2.0-84863413800
"Zentner, L.K., Clark, S.M., Madhavan, K.P.C., Shivarajapura, S., Farnsworth, V., Klimeck, G.","Automated grid probe system to improve end-to-end grid reliability for a science gateway",2011,"Proceedings of the TeraGrid 2011 Conference: Extreme Digital Discovery, TG'11",,,,"","",,1,10.1145/2016741.2016789,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052336292&doi=10.1145%2f2016741.2016789&partnerID=40&md5=b8c2ca101437ee875892e15e3abde44b",Conference Paper,Scopus,2-s2.0-80052336292
"Klimeck, G., Adams Iii, G.B., Madhavan, K.P.C., Denny, N., Zentner, M.G., Shivarajapura, S., Zentner, L.K., Beaudoin, D.L.","Social networks of researchers and educators on nanoHUB.org",2011,"Proceedings - 11th IEEE/ACM International Symposium on Cluster, Cloud and Grid Computing, CCGrid 2011",,, 5948647,"560","565",,6,10.1109/CCGrid.2011.33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961161114&doi=10.1109%2fCCGrid.2011.33&partnerID=40&md5=29f1acd2f520fae35315f2343c88ff74",Conference Paper,Scopus,2-s2.0-79961161114
