Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fengel, C.V., Bradshaw, N.P., Severt, S.Y., Murphy, A.R., Leger, J.M.","Biocompatible silk-conducting polymer composite trilayer actuators",2017,"Smart Materials and Structures","26","5", 055004,"","",,,10.1088/1361-665X/aa65c4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018459440&doi=10.1088%2f1361-665X%2faa65c4&partnerID=40&md5=81180a82931774504ac6a5907f05f4dd",Article,Scopus,2-s2.0-85018459440
"Larson, J.D., Fengel, C.V., Bradshaw, N.P., Romero, I.S., Leger, J.M., Murphy, A.R.","Enhanced actuation performance of silk-polypyrrole composites",2017,"Materials Chemistry and Physics","186",,,"67","74",,1,10.1016/j.matchemphys.2016.10.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002597399&doi=10.1016%2fj.matchemphys.2016.10.030&partnerID=40&md5=d623cbb61430121083792b26a450b89d",Article,Scopus,2-s2.0-85002597399
"Morrison, L.A., Stanfield, D., Jenkins, M., Baronov, A.A., Patrick, D.L., Leger, J.M.","High performance organic field-effect transistors using ambient deposition of tetracene single crystals",2016,"Organic Electronics: physics, materials, applications","33",,,"269","273",,1,10.1016/j.orgel.2016.03.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962460046&doi=10.1016%2fj.orgel.2016.03.021&partnerID=40&md5=0a499dc925c095339bf359c6ba962444",Article,Scopus,2-s2.0-84962460046
"Severt, S.Y., Ostrovsky-Snider, N.A., Leger, J.M., Murphy, A.R.","Versatile Method for Producing 2D and 3D Conductive Biomaterial Composites Using Sequential Chemical and Electrochemical Polymerization",2015,"ACS Applied Materials and Interfaces","7","45",,"25281","25288",,6,10.1021/acsami.5b07332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947705700&doi=10.1021%2facsami.5b07332&partnerID=40&md5=1c39134a61a9a26c40c1d837e0a49374",Article,Scopus,2-s2.0-84947705700
"Bradshaw, N.P., Severt, S.Y., Wang, Z., Fengel, C.V., Larson, J.D., Zhu, Z., Murphy, A.R., Leger, J.M.","ToF-SIMS characterization of silk fibroin and polypyrrole composite actuators",2015,"Synthetic Metals","209",,,"490","495",,4,10.1016/j.synthmet.2015.08.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942106094&doi=10.1016%2fj.synthmet.2015.08.031&partnerID=40&md5=c9ebc61a60058ec46ac6474882ca2057",Article,Scopus,2-s2.0-84942106094
"Romero, I.S., Bradshaw, N.P., Larson, J.D., Severt, S.Y., Roberts, S.J., Schiller, M.L., Leger, J.M., Murphy, A.R.","Biocompatible electromechanical actuators composed of silk-conducting polymer composites",2014,"Advanced Functional Materials","24","25",,"3866","3873",,22,10.1002/adfm.201303292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903549674&doi=10.1002%2fadfm.201303292&partnerID=40&md5=46f8f610c587e5ff9b089811652ebb92",Article,Scopus,2-s2.0-84903549674
"Shoji, T.D., Zhu, Z., Leger, J.M.","Characterizing ion profiles in dynamic junction light-emitting electrochemical cells",2013,"ACS Applied Materials and Interfaces","5","22",,"11509","11514",,15,10.1021/am403805j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889245670&doi=10.1021%2fam403805j&partnerID=40&md5=30311d8ef1a16e89b362d18a280ebbe1",Article,Scopus,2-s2.0-84889245670
"Toshner, S., Leger, J.","Ionic Carriers in Polymer Light-Emitting and Photovoltaic Devices",2013,"Organic Electronics: Emerging Concepts and Technologies",,,,"175","186",,,10.1002/9783527650965.ch07,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017631737&doi=10.1002%2f9783527650965.ch07&partnerID=40&md5=39e7b1a244c2269b1b7605189472defc",Book Chapter,Scopus,2-s2.0-85017631737
"Toshner, S.B., Zhu, Z., Kosilkin, I.V., Leger, J.M.","Characterization of ion profiles in light-emitting electrochemical cells by secondary ion mass spectrometry",2012,"ACS Applied Materials and Interfaces","4","3",,"1149","1153",,13,10.1021/am201469t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859134503&doi=10.1021%2fam201469t&partnerID=40&md5=7dcef3e3c4991e73f7117c688307eb01",Article,Scopus,2-s2.0-84859134503
"Patel, D.G., Bastianon, N.M., Tongwa, P., Leger, J.M., Timofeeva, T.V., Bartholomew, G.P.","Modification of nonlinear optical dyes for dye sensitized solar cells: A new use for a familiar acceptor",2011,"Journal of Materials Chemistry","21","12",,"4242","4250",,11,10.1039/c0jm03774e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952600569&doi=10.1039%2fc0jm03774e&partnerID=40&md5=7f10234ac4f4b0f02379718a81c1d5d4",Article,Scopus,2-s2.0-79952600569
