Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nave, L.E., Drevnick, P.E., Heckman, K.A., Hofmeister, K.L., Veverica, T.J., Swanston, C.W.","Soil hydrology, physical and chemical properties and the distribution of carbon and mercury in a postglacial lake-plain wetland",2017,"Geoderma","305",,,"40","52",,,10.1016/j.geoderma.2017.05.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019653385&doi=10.1016%2fj.geoderma.2017.05.035&partnerID=40&md5=39621b44e1fdc8d26a7b2122e8b1d8fb",Article,Scopus,2-s2.0-85019653385
"Nave, L.E., Gough, C.M., Perry, C.H., Hofmeister, K.L., Le Moine, J.M., Domke, G.M., Swanston, C.W., Nadelhoffer, K.J.","Physiographic factors underlie rates of biomass production during succession in Great Lakes forest landscapes",2017,"Forest Ecology and Management","397",,,"157","173",,1,10.1016/j.foreco.2017.04.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018768995&doi=10.1016%2fj.foreco.2017.04.040&partnerID=40&md5=2ab2d81f0d8bd44d41f31714d58addcf",Article,Scopus,2-s2.0-85018768995
"Iverson, L.R., Thompson, F.R., Matthews, S., Peters, M., Prasad, A., Dijak, W.D., Fraser, J., Wang, W.J., Hanberry, B., He, H., Janowiak, M., Butler, P., Brandt, L., Swanston, C.","Multi-model comparison on the effects of climate change on tree species in the eastern U.S.: results from an enhanced niche model and process-based ecosystem and landscape models",2017,"Landscape Ecology","32","7",,"1327","1346",,,10.1007/s10980-016-0404-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975253325&doi=10.1007%2fs10980-016-0404-8&partnerID=40&md5=6490606b173fd5b33a3203f4e1b9ecda",Article,Scopus,2-s2.0-84975253325
"Domke, G.M., Perry, C.H., Walters, B.F., Nave, L.E., Woodall, C.W., Swanston, C.W.","Toward inventory-based estimates of soil organic carbon in forests of the United States",2017,"Ecological Applications","27","4",,"1223","1235",,,10.1002/eap.1516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020162497&doi=10.1002%2feap.1516&partnerID=40&md5=11a2e680994b06c6e6a3fac063c0a01f",Article,Scopus,2-s2.0-85020162497
"Brandt, L.A., Butler, P.R., Handler, S.D., Janowiak, M.K., Shannon, P.D., Swanston, C.W.","Integrating science and management to assess forest ecosystem vulnerability to climate change",2017,"Journal of Forestry","115","3",,"212","221",,1,10.5849/jof.15-147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019410528&doi=10.5849%2fjof.15-147&partnerID=40&md5=7003669f9d8b3691c3e64e13199e7cdd",Article,Scopus,2-s2.0-85019410528
"Janowiak, M.K., Iverson, L.R., Fosgitt, J., Handler, S.D., Dallman, M., Thomasma, S., Hutnik, B., Swanston, C.W.","Assessing stand-level climate change risk using forest inventory data and species distribution models",2017,"Journal of Forestry","115","3",,"222","229",,1,10.5849/jof.2016-023R1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019498134&doi=10.5849%2fjof.2016-023R1&partnerID=40&md5=1b2e443b283ee156eeca3a0e5e1b5eeb",Article,Scopus,2-s2.0-85019498134
"Nagel, L.M., Palik, B.J., Battaglia, M.A., D’Amato, A.W., Guldin, J.M., Swanston, C.W., Janowiak, M.K., Powers, M.P., Joyce, L.A., Millar, C.I., Peterson, D.L., Ganio, L.M., Kirschbaum, C., Roske, M.R.","Adaptive silviculture for climate change: A national experiment in manager-scientist partnerships to apply an adaptation framework",2017,"Journal of Forestry","115","3",,"167","178",,1,10.5849/jof.16-039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019423917&doi=10.5849%2fjof.16-039&partnerID=40&md5=d798563550d76c0402803179a49a521f",Article,Scopus,2-s2.0-85019423917
"Reinhardt, J.R., Nagel, L.M., Swanston, C.W., Keough, H.","Community-Level Impacts of Management and Disturbance in Western Michigan Oak Savannas",2017,"American Midland Naturalist","177","1",,"112","125",,,10.1674/0003-0031-177.1.112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010211151&doi=10.1674%2f0003-0031-177.1.112&partnerID=40&md5=d8bb2598f8b5393d4b89452a629825af",Article,Scopus,2-s2.0-85010211151
"Brandt, L., Derby Lewis, A., Fahey, R., Scott, L., Darling, L., Swanston, C.","A framework for adapting urban forests to climate change",2016,"Environmental Science and Policy","66",,,"393","402",,,10.1016/j.envsci.2016.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996524345&doi=10.1016%2fj.envsci.2016.06.005&partnerID=40&md5=e7f880f7593365dcc874ed01722149ed",Article,Scopus,2-s2.0-84996524345
"Swanston, C.W., Preston, C.M.","Availability of residual fertilizer 15 N from forest floor and mineral soil to Douglas-fir seedlings ten years after fertilization",2014,"Plant and Soil","381","1-2",,"381","394",,4,10.1007/s11104-014-2132-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904385014&doi=10.1007%2fs11104-014-2132-7&partnerID=40&md5=fdf2b820eff4ec4f9ba5765f160f6c13",Article,Scopus,2-s2.0-84904385014
