Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, A.-J., Xi, D., Zhang, G.","Volume inequalities of convex bodies from cosine transforms on Grassmann manifolds",2017,"Advances in Mathematics","304",,,"494","538",,,10.1016/j.aim.2016.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987971754&doi=10.1016%2fj.aim.2016.09.007&partnerID=40&md5=b517db6d37542a1752067d23f38d7ad5",Article,Scopus,2-s2.0-84987971754
"Huang, Y., Lutwak, E., Yang, D., Zhang, G.","Geometric measures in the dual Brunn–Minkowski theory and their associated Minkowski problems",2016,"Acta Mathematica","216","2",,"325","388",,2,10.1007/s11511-016-0140-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995934837&doi=10.1007%2fs11511-016-0140-6&partnerID=40&md5=d1e4a86b504df4c8036da1f67aaceeba",Article,Scopus,2-s2.0-84995934837
"Colesanti, A., Nyström, K., Salani, P., Xiao, J., Yang, D., Zhang, G.","The Hadamard variational formula and the Minkowski problem for p-capacity",2015,"Advances in Mathematics","285",,,"1511","1588",,1,10.1016/j.aim.2015.06.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941662511&doi=10.1016%2fj.aim.2015.06.022&partnerID=40&md5=b9c493104e940839c977905fd1a84b09",Article,Scopus,2-s2.0-84941662511
"Böröczky, K.J., Lutwak, E., Yang, D., Zhang, G.","Affine images of isotropic measures",2015,"Journal of Differential Geometry","99","3",,"407","442",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923675295&partnerID=40&md5=0eb2e3f923871b22c68d10c9b15ed4b3",Article,Scopus,2-s2.0-84923675295
"Cianchi, A., Lutwak, E., Yang, D., Zhang, G.","A unified approach to Cramér-rao inequalities",2014,"IEEE Transactions on Information Theory","60","1", 6655985,"643","650",,2,10.1109/TIT.2013.2284498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891538018&doi=10.1109%2fTIT.2013.2284498&partnerID=40&md5=97fda0ce2612b24fe2d21ac080153e82",Article,Scopus,2-s2.0-84891538018
"Lutwak, E., Lv, S., Yang, D., Zhang, G.","Affine Moments of a Random Vector",2013,"IEEE Transactions on Information Theory","59","9", 6524015,"5592","5599",,4,10.1109/TIT.2013.2258457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882788484&doi=10.1109%2fTIT.2013.2258457&partnerID=40&md5=a63bb9152710b1bea8d26eb1bc230507",Article,Scopus,2-s2.0-84882788484
"Böröczky, K.J., Lutwak, E., Yang, D., Zhang, G.","The logarithmic Minkowski problem",2013,"Journal of the American Mathematical Society","26","3",,"831","852",,48,10.1090/S0894-0347-2012-00741-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873144585&doi=10.1090%2fS0894-0347-2012-00741-3&partnerID=40&md5=d5257adfb875f91067e09fb4f803d593",Article,Scopus,2-s2.0-84873144585
"Böröczky, K.J., Lutwak, E., Yang, D., Zhang, G.","The log-Brunn-Minkowski inequality",2012,"Advances in Mathematics","231","3-4",,"1974","1997",,48,10.1016/j.aim.2012.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864953141&doi=10.1016%2fj.aim.2012.07.015&partnerID=40&md5=2f51f05db3a0d81b263b50e2ec1fd4ae",Article,Scopus,2-s2.0-84864953141
"Lutwak, E., Lv, S., Yang, D., Zhang, G.","Extensions of fisher information and stam's inequality",2012,"IEEE Transactions on Information Theory","58","3", 6157091,"1319","1327",,15,10.1109/TIT.2011.2177563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863236970&doi=10.1109%2fTIT.2011.2177563&partnerID=40&md5=7cee159322d46db6c0bdf34373dc265a",Article,Scopus,2-s2.0-84863236970
"Lutwak, E., Yang, D., Zhang, G.","The Brunn-Minkowski-Firey inequality for nonconvex sets",2012,"Advances in Applied Mathematics","48","2",,"407","413",,10,10.1016/j.aam.2011.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855651083&doi=10.1016%2fj.aam.2011.11.003&partnerID=40&md5=d5d2745b665125c5f7050bee52c16fd9",Article,Scopus,2-s2.0-84855651083
"Bianchi, G., Klain, D.A., Lutwak, E., Yang, D., Zhang, G.","A countable set of directions is sufficient for Steiner symmetrization",2011,"Advances in Applied Mathematics","47","4",,"869","873",,6,10.1016/j.aam.2011.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052473230&doi=10.1016%2fj.aam.2011.04.005&partnerID=40&md5=c344579bc3bf545200fbf9c9a0dd08f7",Article,Scopus,2-s2.0-80052473230
"Ludwig, M., Xiao, J., Zhang, G.","Sharp convex Lorentz-Sobolev inequalities",2011,"Mathematische Annalen","350","1",,"169","197",,19,10.1007/s00208-010-0555-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953242509&doi=10.1007%2fs00208-010-0555-x&partnerID=40&md5=64a12788f6a2068c913b9927251bc915",Article,Scopus,2-s2.0-79953242509
"Haberl, C., Lutwak, E., Yang, D., Zhang, G.","The even Orlicz Minkowski problem",2010,"Advances in Mathematics","224","6",,"2485","2510",,67,10.1016/j.aim.2010.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953290418&doi=10.1016%2fj.aim.2010.02.006&partnerID=40&md5=df09b9aef08662f0b15f1e070bc5bf99",Article,Scopus,2-s2.0-77953290418
"Lutwak, E., Yang, D., Zhang, G.","Orlicz centroid bodies",2010,"Journal of Differential Geometry","84","2",,"365","387",,69,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952681744&partnerID=40&md5=4b986c032602b3bad47fcccc69f3dd2a",Article,Scopus,2-s2.0-77952681744
"Lutwak, E., Yang, D., Zhang, G.","Orlicz projection bodies",2010,"Advances in Mathematics","223","1",,"220","242",,69,10.1016/j.aim.2009.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350347084&doi=10.1016%2fj.aim.2009.08.002&partnerID=40&md5=0df52fa662fe1f84288795821f3dcf5d",Article,Scopus,2-s2.0-70350347084
"Lutwak, E., Yang, D., Zhang, G.","A volume inequality for polar bodies",2010,"Journal of Differential Geometry","84","1",,"163","178",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951183272&partnerID=40&md5=416f39416b422d7f870ed8a67908b3ed",Article,Scopus,2-s2.0-77951183272
"Cianchi, A., Lutwak, E., Yang, D., Zhang, G.","Affine Moser-trudinger and Morrey-sobolev inequalities",2009,"Calculus of Variations and Partial Differential Equations","36","3",,"419","436",,57,10.1007/s00526-009-0235-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350389542&doi=10.1007%2fs00526-009-0235-4&partnerID=40&md5=fb61eb1f186fbbff067573ebe50da6b3",Article,Scopus,2-s2.0-70350389542
"Lutwak, E., Yang, D., Zhang, G.","Volume inequalities for isotropic measures",2007,"American Journal of Mathematics","129","6",,"1711","1723",,28,10.1353/ajm.2007.0038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049107960&doi=10.1353%2fajm.2007.0038&partnerID=40&md5=9e76339a003052e79b14dbc794730422",Article,Scopus,2-s2.0-38049107960
"Lutwak, E., Yang, D., Zhang, G.","Moment-entropy inequalities for a random vector",2007,"IEEE Transactions on Information Theory","53","4",,"1603","1607",,16,10.1109/TIT.2007.892780,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147102952&doi=10.1109%2fTIT.2007.892780&partnerID=40&md5=93aa4f3876edf612a2c85f75dc942e09",Article,Scopus,2-s2.0-34147102952
"Lutwak, E., Yang, D., Zhang, G.","Optimal Sobolev norms and the Lp Minkowski problem",2006,"International Mathematics Research Notices","2006",,,"1","21",,52,10.1155/IMRN/2006/62987,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645163698&doi=10.1155%2fIMRN%2f2006%2f62987&partnerID=40&md5=8eff61de542d418107453237e905ef15",Article,Scopus,2-s2.0-33645163698
"Lutwak, E., Yang, D., Zhang, G.","L<inf>p</inf> John ellipsoids",2005,"Proceedings of the London Mathematical Society","90","2",,"497","520",,90,10.1112/S0024611504014996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28244435144&doi=10.1112%2fS0024611504014996&partnerID=40&md5=fc4b73fdc0bad0fb963a5c012a7d033d",Conference Paper,Scopus,2-s2.0-28244435144
"Lutwak, E., Yang, D., Zhang, G.","Cramér-Rao and moment-entropy inequalities for Renyi entropy and generalized fisher information",2005,"IEEE Transactions on Information Theory","51","2",,"473","478",,52,10.1109/TIT.2004.840871,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13444267746&doi=10.1109%2fTIT.2004.840871&partnerID=40&md5=ffbda745b2a6554fe9ec0c3bc637e796",Article,Scopus,2-s2.0-13444267746
"Hug, D., Lutwak, E., Yang, D., Zhang, G.","On the L<inf>p</inf> minkowski problem for polytopes",2005,"Discrete and Computational Geometry","33","4",,"699","715",,33,10.1007/s00454-004-1149-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17444416723&doi=10.1007%2fs00454-004-1149-8&partnerID=40&md5=e21483dd721f1964b981d492b463e08b",Article,Scopus,2-s2.0-17444416723
"Chen, W., Howard, R., Lutwak, E., Yang, D., Zhang, G.","A generalized affine isoperimetric inequality",2004,"Journal of Geometric Analysis","14","4",,"597","612",,8,10.1007/BF02922171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867966642&doi=10.1007%2fBF02922171&partnerID=40&md5=bc513da8b0c012886dd618bd0d2d5aee",Article,Scopus,2-s2.0-84867966642
"Lutwak, E., Yang, D., Zhang, G.","On the L<inf>p</inf>-Minkowski problem",2004,"Transactions of the American Mathematical Society","356","11",,"4359","4370",,77,10.1090/S0002-9947-03-03403-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-7544248811&doi=10.1090%2fS0002-9947-03-03403-2&partnerID=40&md5=e3fd2715ffcd1b148f4552665e186585",Article,Scopus,2-s2.0-7544248811
"Lutwak, E., Yang, D., Zhang, G.","Volume inequalities for subspaces of L<inf>p</inf>",2004,"Journal of Differential Geometry","68","1",,"159","184",,72,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744517968&partnerID=40&md5=2b32cd13415c74d87b2a36ccb060aa3e",Article,Scopus,2-s2.0-27744517968
"Rubin, B., Zhang, G.","Generalizations of the Busemann-Petty problem for sections of convex bodies",2004,"Journal of Functional Analysis","213","2",,"473","501",,35,10.1016/j.jfa.2003.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242883295&doi=10.1016%2fj.jfa.2003.10.008&partnerID=40&md5=1957145117d67c3c472d3f3888b780f1",Article,Scopus,2-s2.0-3242883295
"Lutwak, E., Yang, D., Zhang, G.","Moment-entropy inequalities",2004,"Annals of Probability","32","1 B",,"757","774",,42,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2142806971&partnerID=40&md5=b9a17170f458ef5b79de64f71006ec95",Article,Scopus,2-s2.0-2142806971
"Lutwak, E., Yang, D., Zhang, G.","Sharp affine L<inf>p</inf> Sobolev inequalities",2002,"Journal of Differential Geometry","62","1",,"17","38",,129,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038381937&partnerID=40&md5=a5632f244a7bfddba84358429872fd26",Article,Scopus,2-s2.0-0038381937
"Guleryuz, O.G., Lutwak, E., Yang, D., Zhang, G.","Information-theoretic inequalities for contoured probability distributions",2002,"IEEE Transactions on Information Theory","48","8",,"2377","2383",,21,10.1109/TIT.2002.800496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036671994&doi=10.1109%2fTIT.2002.800496&partnerID=40&md5=5ae26eb702edf645700a180c4b0da18e",Letter,Scopus,2-s2.0-0036671994
"Lutwak, E., Yang, D., Zhang, G.","The Cramer-Rao inequality for star bodies",2002,"Duke Mathematical Journal","112","1",,"59","81",,76,10.1215/S0012-9074-02-11212-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037085728&doi=10.1215%2fS0012-9074-02-11212-5&partnerID=40&md5=83d189b1b4ca2e77827550d6789b93cd",Article,Scopus,2-s2.0-0037085728
"Lutwak, E., Yang, D., Zhang, G.","A new affine invariant for polytopes and schneider's projection problem",2001,"Transactions of the American Mathematical Society","353","5",,"1767","1779",,28,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23044525631&partnerID=40&md5=2e065a3bf8e8c06c8ee76b85ccbd1868",Article,Scopus,2-s2.0-23044525631
"Lutwak, E., Yang, D., Zhang, G.","A new ellipsoid associated with convex bodies",2000,"Duke Mathematical Journal","104","3",,"375","390",,120,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034664274&partnerID=40&md5=9df5b49e59ec1c9da92353f18f8dc540",Article,Scopus,2-s2.0-0034664274
"Lutwak, E., Yang, D., Zhang, G.","L<inf>p</inf> affine isoperimetric inequalities",2000,"Journal of Differential Geometry","56","1",,"111","132",,247,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0003157976&partnerID=40&md5=8705555f595553161bf848c70bd56eee",Article,Scopus,2-s2.0-0003157976
"Zhang, G.","Intersection bodies and polytopes",1999,"Mathematika","46","1",,"29","34",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039164106&partnerID=40&md5=dfb0b83b67f902ebc6ba90104aefce9e",Article,Scopus,2-s2.0-0039164106
"Zhang, G.","Dual kinematic formulas",1999,"Transactions of the American Mathematical Society","351","3",,"985","995",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346016730&partnerID=40&md5=848956f14bf90fb8d79845eb7faf9e4e",Article,Scopus,2-s2.0-0346016730
"Zhang, G.","The affine Sobolev inequality",1999,"Journal of Differential Geometry","53","1",,"183","202",,86,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001846041&partnerID=40&md5=826c57de291ea6142bcbf27a57c1e3c7",Article,Scopus,2-s2.0-0001846041
"Zhang, G.","A positive solution to the Busemann-Petty problem in ℝ4",1999,"Annals of Mathematics","149","2",,"535","543",,125,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033434568&partnerID=40&md5=89662abd62e51c9de06bed324cd235c4",Article,Scopus,2-s2.0-0033434568
