Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Koo, H., Chun, Y., Griffith, D.A.","Optimal Map Classification Incorporating Uncertainty Information",2017,"Annals of the American Association of Geographers","107","3",,"575","590",,,10.1080/24694452.2016.1261688,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012237574&doi=10.1080%2f24694452.2016.1261688&partnerID=40&md5=828ddbdbdb6ec92804003dd560a3ad87",Article,Scopus,2-s2.0-85012237574
"Griffith, D.A., Fischer, M.M., LeSage, J.","The spatial autocorrelation problem in spatial interaction modelling: a comparison of two common solutions",2017,"Letters in Spatial and Resource Sciences","10","1",,"75","86",,,10.1007/s12076-016-0172-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973596346&doi=10.1007%2fs12076-016-0172-8&partnerID=40&md5=9621a556036e5ec5c2e198cb108dbfb9",Article,Scopus,2-s2.0-84973596346
"Murakami, D., Yoshida, T., Seya, H., Griffith, D.A., Yamagata, Y.","A Moran coefficient-based mixed effects approach to investigate spatially varying relationships",2017,"Spatial Statistics","19",,,"68","89",,,10.1016/j.spasta.2016.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008430247&doi=10.1016%2fj.spasta.2016.12.001&partnerID=40&md5=77a606444623741496c469da2f415468",Article,Scopus,2-s2.0-85008430247
"Sinha, P., Lee, M., Chun, Y., Griffith, D.A.","The statistical distribution of coefficients for constructing eigenvector spatial filters",2017,"Advances in Geographic Information Science",,,,"295","302",,,10.1007/978-3-319-22786-3_26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010042362&doi=10.1007%2f978-3-319-22786-3_26&partnerID=40&md5=5faaedc646edc8f7643b8bff39106168",Conference Paper,Scopus,2-s2.0-85010042362
"Griffith, D.A., Chun, Y., Dean, D.J.","Preface",2017,"Advances in Geographic Information Science",,,,"v","x",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010047055&partnerID=40&md5=e2c2fee8dd511fe080aad4362dedbe7e",Editorial,Scopus,2-s2.0-85010047055
"Lee, M., Chun, Y., Griffith, D.A.","Spatial data analysis uncertainties introduced by selected sources of error",2017,"Advances in Geographic Information Science",,,,"303","313",,,10.1007/978-3-319-22786-3_27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010053670&doi=10.1007%2f978-3-319-22786-3_27&partnerID=40&md5=6c7fd6004e35e01de96c919fb1894650",Conference Paper,Scopus,2-s2.0-85010053670
"Luo, Q., Griffith, D.A., Wu, H.","The moran coefficient and the geary ratio: Some mathematical and numerical comparisons",2017,"Advances in Geographic Information Science",,,,"253","269",,,10.1007/978-3-319-22786-3_23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010076109&doi=10.1007%2f978-3-319-22786-3_23&partnerID=40&md5=266ae819404559414efda4c01805fa59",Conference Paper,Scopus,2-s2.0-85010076109
"Morris, E.S., Thakar, V., Griffith, D.A.","Respondent-driven sampling and spatial autocorrelation",2017,"Advances in Geographic Information Science",,,,"241","251",,,10.1007/978-3-319-22786-3_22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010032238&doi=10.1007%2f978-3-319-22786-3_22&partnerID=40&md5=de66b7b711e31e7b8cb5e6c66a381852",Conference Paper,Scopus,2-s2.0-85010032238
"Griffith, D.A., Chun, Y., Dean, D.J.","Introduction",2017,"Advances in Geographic Information Science",,,,"1","3",,,10.1007/978-3-319-22786-3_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010036680&doi=10.1007%2f978-3-319-22786-3_1&partnerID=40&md5=01d5ceb20e5033c6d6383ba67ead18c6",Editorial,Scopus,2-s2.0-85010036680
"Parmentier, B., Millones, M., Griffith, D.A., Hamilton, S.E., Chun, Y., McFall, S.","When space beats time: A proof of concept with Hurricane dean",2017,"Advances in Geographic Information Science",,,,"207","215",,,10.1007/978-3-319-22786-3_19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010032095&doi=10.1007%2f978-3-319-22786-3_19&partnerID=40&md5=b9dde8e381273e45cc73769f5be20682",Conference Paper,Scopus,2-s2.0-85010032095
