Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhu, Y., Pyda, M., Cebe, P.","Electrospun fibers of poly(l-lactic acid) containing lovastatin with potential applications in drug delivery",2017,"Journal of Applied Polymer Science","134","36", 45287,"","",,,10.1002/app.45287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019555445&doi=10.1002%2fapp.45287&partnerID=40&md5=84596496504d2d11471ca686636488c5",Article,Scopus,2-s2.0-85019555445
"Bradner, S.A., Partlow, B.P., Cebe, P., Omenetto, F.G., Kaplan, D.L.","Fabrication of elastomeric silk fibers",2017,"Biopolymers","107","9", e23030,"","",,,10.1002/bip.23030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025660740&doi=10.1002%2fbip.23030&partnerID=40&md5=64bedcc1b106cb33cb16d8111b72d3b0",Article,Scopus,2-s2.0-85025660740
"Peterson, M.S.E., Georgiev, G., Atherton, T.J., Cebe, P.","Dielectric analysis of the interaction of nematic liquid crystals with carbon nanotubes",2017,"Liquid Crystals",,,,"1","9",,,10.1080/02678292.2017.1346212,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021626603&doi=10.1080%2f02678292.2017.1346212&partnerID=40&md5=037df0abfd33dca1fa43352b6cac44d5",Article in Press,Scopus,2-s2.0-85021626603
"Bengani-Lutz, P., Converse, E., Cebe, P., Asatekin, A.","Self-Assembling Zwitterionic Copolymers as Membrane Selective Layers with Excellent Fouling Resistance: Effect of Zwitterion Chemistry",2017,"ACS Applied Materials and Interfaces","9","24",,"20859","20872",,,10.1021/acsami.7b04884,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021060730&doi=10.1021%2facsami.7b04884&partnerID=40&md5=d10764a8ce3026462f13e34afa585a0f",Article,Scopus,2-s2.0-85021060730
"Cebe, P., Partlow, B.P., Kaplan, D.L., Wurm, A., Zhuravlev, E., Schick, C.","Silk I and Silk II studied by fast scanning calorimetry",2017,"Acta Biomaterialia","55",,,"323","332",,,10.1016/j.actbio.2017.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019654606&doi=10.1016%2fj.actbio.2017.04.001&partnerID=40&md5=1fe0187ccbeff5dee83aebdeee2c9ce5",Article,Scopus,2-s2.0-85019654606
"Huang, W., Krishnaji, S., Tokareva, O.R., Kaplan, D., Cebe, P.","Tunable crystallization, degradation, and self-assembly of recombinant protein block copolymers",2017,"Polymer (United Kingdom)","117",,,"107","116",,,10.1016/j.polymer.2017.04.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017430096&doi=10.1016%2fj.polymer.2017.04.029&partnerID=40&md5=0f4bd391fc044594e2b1e69b579a51bc",Article,Scopus,2-s2.0-85017430096
"Thomas, D., Cebe, P.","Self-nucleation and crystallization of polyvinyl alcohol",2017,"Journal of Thermal Analysis and Calorimetry","127","1",,"885","894",,,10.1007/s10973-016-5811-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988640202&doi=10.1007%2fs10973-016-5811-1&partnerID=40&md5=8f6a5b123cf3b59d0c43aa50351795b8",Article,Scopus,2-s2.0-84988640202
"Brown, J.E., Davidowski, S.K., Xu, D., Cebe, P., Onofrei, D., Holland, G.P., Kaplan, D.L.","Thermal and Structural Properties of Silk Biomaterials Plasticized by Glycerol",2016,"Biomacromolecules","17","12",,"3911","3921",,1,10.1021/acs.biomac.6b01260,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006166502&doi=10.1021%2facs.biomac.6b01260&partnerID=40&md5=e4bef1884077fb32ac083c1ff25bdfb7",Article,Scopus,2-s2.0-85006166502
"Partlow, B.P., Tabatabai, A.P., Leisk, G.G., Cebe, P., Blair, D.L., Kaplan, D.L.","Silk Fibroin Degradation Related to Rheological and Mechanical Properties",2016,"Macromolecular Bioscience","16","5",,"666","675",,6,10.1002/mabi.201500370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954286760&doi=10.1002%2fmabi.201500370&partnerID=40&md5=4bfbb4d99a9d3354f7660a6d5dff3851",Article,Scopus,2-s2.0-84954286760
"Zhu, Y., Li, C., Cebe, P.","Poly(lactides) co-electrospun with carbon nanotubes: Thermal and cell culture properties",2016,"European Polymer Journal","75",,,"565","576",,4,10.1016/j.eurpolymj.2016.01.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955602540&doi=10.1016%2fj.eurpolymj.2016.01.014&partnerID=40&md5=07c854a8d0fcd20a6eb8589bac60356f",Article,Scopus,2-s2.0-84955602540
