Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rao, A., Patil, A., Rabiei, P., Honardoost, A., De Salvo, R., Paolella, A., Fathpour, S.","Thin-film lithium niobate on silicon Mach-Zehnder electrooptic modulators up to 50 GHz",2017,"2017 Optical Fiber Communications Conference and Exhibition, OFC 2017 - Proceedings",,, 7937066,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025804476&partnerID=40&md5=f350ff876501dd00b30be1d9960e4a44",Conference Paper,Scopus,2-s2.0-85025804476
"Chiles, J., Fathpour, S.","Silicon photonics beyond silicon-on-insulator",2017,"Journal of Optics (United Kingdom)","19","5", 053001,"","",,,10.1088/2040-8986/aa5f5e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018358600&doi=10.1088%2f2040-8986%2faa5f5e&partnerID=40&md5=2b3852d9c5de84ba699e2f4399240bd8",Review,Scopus,2-s2.0-85018358600
"Rao, A., Chiles, J., Khan, S., Toroghi, S., Malinowski, M., Camacho-González, G.F., Fathpour, S.","Second-harmonic generation in single-mode integrated waveguides based on mode-shape modulation",2017,"Applied Physics Letters","110","11", 111109,"","",,,10.1063/1.4978696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016143835&doi=10.1063%2f1.4978696&partnerID=40&md5=e7edd920736bf0e0350c207d34488709",Article,Scopus,2-s2.0-85016143835
"Tremblay, J.-E., Lin, Y.-H., Sakib, M.N., Malinowski, M., Novak, S., Qiao, P., Chang-Hasnain, C., Richardson, K., Fathpour, S., Wu, M.C.","High-Q and low-loss chalcogenide waveguide for nonlinear supercontinuum generation",2017,"2016 IEEE Photonics Conference, IPC 2016",,, 7831023,"158","159",,1,10.1109/IPCon.2016.7831023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014198521&doi=10.1109%2fIPCon.2016.7831023&partnerID=40&md5=491677a754a2cd92bbe1824206ce1552",Conference Paper,Scopus,2-s2.0-85014198521
"Fathpour, S., Rao, A., Rabiei, P., Patil, A., DeSalvo, R., Paolella, A., Chiles, J., Malinowski, M.","Heterogeneous integration of compact lithium niobate microring and Mach-Zehnder modulator on silicon",2017,"2016 IEEE Photonics Conference, IPC 2016",,, 7830954,"3","4",,,10.1109/IPCon.2016.7830954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014221105&doi=10.1109%2fIPCon.2016.7830954&partnerID=40&md5=1e92ef5e4b90a80b33ae80a4ce0facc6",Conference Paper,Scopus,2-s2.0-85014221105
"Chiles, J., Sjaardema, T., Rao, A., Fathpour, S.","Integrated polarization beam-splitter with 116 THz bandwidth via topographically anisotropic photonics",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.SF1H.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020275657&doi=10.1364%2fCLEO_SI.2017.SF1H.4&partnerID=40&md5=484308708eeb180527e83c7250d4163e",Conference Paper,Scopus,2-s2.0-85020275657
"Tremblay, J.-E., Lin, Y.-H., Hsu, P.-K., Malinowski, M., Novak, S., Qiao, P., Camacho-Gonzalez, G.F., Chang-Hasnain, C., Richardson, K., Fathpour, S., Wu, M.C.","Large bandwidth silicon nitride spot-size converter for efficient supercontinuum coupling to chalcogenide waveguide",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.SF1J.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020284861&doi=10.1364%2fCLEO_SI.2017.SF1J.7&partnerID=40&md5=5da4a9f9281c3bdb83819fbf9e815dae",Conference Paper,Scopus,2-s2.0-85020284861
"Rao, A., Malinowski, M., Honardoost, A., Talukder, J.R., Rabiei, P., Delfyett, P., Fathpour, S.","Second-harmonic generation in periodicallypoled thin film lithium niobate wafer-bonded on silicon",2016,"Optics Express","24","26",,"29941","29947",,2,10.1364/OE.24.029941,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009240323&doi=10.1364%2fOE.24.029941&partnerID=40&md5=4a526bb3fedb7bb27fb4caade34e6e9e",Article,Scopus,2-s2.0-85009240323
"Fathpour, S., Rao, A., Rabiei, P., Patil, A., Desalvo, R., Paolella, A., Chiles, J., Malinowski, M.","Heterogeneous lithium niobate microring and modulator integration on silicon (Invited)",2016,"2016 IEEE International Topical Meeting on Microwave Photonics, MWP 2016",,, 7791330,"263","264",,,10.1109/MWP.2016.7791330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011264027&doi=10.1109%2fMWP.2016.7791330&partnerID=40&md5=3406a49fc77253b7cacdd1a1a14cceac",Conference Paper,Scopus,2-s2.0-85011264027
"Chiles, J., Fathpour, S.","A reliable approach to membrane photonics: The T-guide",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7789177,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010637590&partnerID=40&md5=31bdcee98d76fa4167a288845e8b4dfa",Conference Paper,Scopus,2-s2.0-85010637590
"Malinowski, M., Rao, A., Delfyett, P., Fathpour, S.","Synchronously-pumped microring resonator for efficient optical comb generation",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788226,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010635773&partnerID=40&md5=bd95fb118ef853abfdb76ea71afbdf91",Conference Paper,Scopus,2-s2.0-85010635773
"Toroghi, S., Khan, S., Fathpour, S.","Grating-assisted tunable optical delay line in microring resonators",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788303,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010653043&partnerID=40&md5=80783944a2b76988f752cd9573474e97",Conference Paper,Scopus,2-s2.0-85010653043
"Rao, A., Patil, A., Rabiei, P., DeSalvo, R., Paolella, A., Fathpour, S.","Analog performance of compact lithium niobate optical modulators on silicon",2016,"2016 IEEE Avionics and Vehicle Fiber-Optics and Photonics Conference, AVFOP 2016",,, 7789915,"9","10",,,10.1109/AVFOP.2016.7789915,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011021526&doi=10.1109%2fAVFOP.2016.7789915&partnerID=40&md5=3366b8551004305bc0b00b380ae24b96",Conference Paper,Scopus,2-s2.0-85011021526
"Rao, A., Patil, A., Rabiei, P., Honardoost, A., Desalvo, R., Paolella, A., Fathpour, S.","High-performance and linear thin-film lithium niobate Mach Zehnder modulators on silicon up to 50 GHz",2016,"Optics Letters","41","24",,"5700","5703",,4,10.1364/OL.41.005700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009354306&doi=10.1364%2fOL.41.005700&partnerID=40&md5=8641fba525b2d8956eea0e89741add0a",Article,Scopus,2-s2.0-85009354306
"Toroghi, S., Fisher, C., Khan, S., Fathpour, S.","Performance Comparison of Grating-Assisted Integrated Photonic Delay Lines",2016,"Journal of Lightwave Technology","34","23", 7600366,"5431","5436",,,10.1109/JLT.2016.2619182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006762186&doi=10.1109%2fJLT.2016.2619182&partnerID=40&md5=b3a0f05effad51740390f66b3c9abcd4",Article,Scopus,2-s2.0-85006762186
"Chiles, J., Fathpour, S.","Single-mode and single-polarization photonics with anchored-membrane waveguides",2016,"Optics Express","24","17",,"19337","19343",,1,10.1364/OE.24.019337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991056243&doi=10.1364%2fOE.24.019337&partnerID=40&md5=e93852a934f7a8c8428fe1d8db2acbc8",Article,Scopus,2-s2.0-84991056243
"Novak, S., Lin, P.-T., Li, C., Borodinov, N., Han, Z., Monmeyran, C., Patel, N., Du, Q., Malinowski, M., Fathpour, S., Lumdee, C., Xu, C., Kik, P.G., Deng, W., Hu, J., Agarwal, A., Luzinov, I., Richardson, K.","Electrospray deposition of uniform thickness Ge<inf>23</inf>Sb<inf>7</inf>S<inf>70</inf> and As<inf>40</inf>S<inf>60</inf> chalcogenide glass films",2016,"Journal of Visualized Experiments","2016","114", e54379,"","",,2,10.3791/54379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983799715&doi=10.3791%2f54379&partnerID=40&md5=ab85076e59d98d19cdad1810d4bebdea",Article,Scopus,2-s2.0-84983799715
"Chiles, J., Fathpour, S.","Demonstration of ultra-broadband single-mode and single-polarization operation in T-Guides",2016,"Optics Letters","41","16",,"3836","3839",,1,10.1364/OL.41.003836,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983036747&doi=10.1364%2fOL.41.003836&partnerID=40&md5=1fb605fd369b225bac6bc147cb82dc90",Article,Scopus,2-s2.0-84983036747
"Rao, A., Patil, A., Rabiei, P., Desalvo, R., Paolella, A., Fathpour, S.","Lithium niobate modulators on silicon beyond 20 GHz",2016,"5th IEEE Photonics Society Optical Interconnects Conference, OI 2016",,, 7483021,"108","109",,1,10.1109/OIC.2016.7483021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978496433&doi=10.1109%2fOIC.2016.7483021&partnerID=40&md5=c82eb008339316f98514ed94d548b4fd",Conference Paper,Scopus,2-s2.0-84978496433
"Rao, A., Malinowski, M., Honardoost, A., Talukder, M.J.R., Rabiei, P., Delfyett, P., Fathpour, S.","Second-harmonic generation in periodically-poled thin film lithium niobate on silicon",2016,"Optics InfoBase Conference Papers",,,,"","",2,,10.1364/FIO.2016.FTh5G.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022203216&doi=10.1364%2fFIO.2016.FTh5G.7&partnerID=40&md5=e123a11526aee00b303abe36e502875b",Conference Paper,Scopus,2-s2.0-85022203216
"Rao, A., Patil, A., Chiles, J., Malinowski, M., Novak, S., Richardson, K., Rabiei, P., Fathpour, S.","Heterogeneous microring and Mach-Zehnder modulators based on lithium niobate and chalcogenide glasses on silicon",2015,"Optics Express","23","17",,"22746","22752",,24,10.1364/OE.23.022746,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957591851&doi=10.1364%2fOE.23.022746&partnerID=40&md5=eca8f7b50e4a0f6c8f5d3064040e1d82",Article,Scopus,2-s2.0-84957591851
"Chiles, J., Fathpour, S.","On-chip modulation in the mid-infrared with silicon-on-lithium-niobate photonics",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7184254,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954069650&partnerID=40&md5=a2e638828de95674feb61201f6380deb",Conference Paper,Scopus,2-s2.0-84954069650
