Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mishra, K., Pandey, G., Singh, R.P.","Enhancing the mechanical properties of an epoxy resin using polyhedral oligomeric silsesquioxane (POSS) as nano-reinforcement",2017,"Polymer Testing","62",,,"210","218",,,10.1016/j.polymertesting.2017.06.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022207794&doi=10.1016%2fj.polymertesting.2017.06.031&partnerID=40&md5=1a04692a9c781749ef724fa859c95bae",Article,Scopus,2-s2.0-85022207794
"Hamim, S.U., Singh, R.P.","Taguchi-based design of experiments in training POD-RBF surrogate model for inverse material modelling using nanoindentation",2017,"Inverse Problems in Science and Engineering","25","3",,"363","381",,2,10.1080/17415977.2016.1161036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961576933&doi=10.1080%2f17415977.2016.1161036&partnerID=40&md5=bca4cf0b1528fb73580b9690e34ff3d0",Article,Scopus,2-s2.0-84961576933
"Rahman, A., Zunjarrao, S.C., Singh, R.P.","Effect of degree of crystallinity on elastic properties of silicon carbide fabricated using polymer pyrolysis",2016,"Journal of the European Ceramic Society","36","14",,"3285","3292",,1,10.1016/j.jeurceramsoc.2016.06.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976406157&doi=10.1016%2fj.jeurceramsoc.2016.06.010&partnerID=40&md5=5f2257af19f4badd1ace332608ffee33",Article,Scopus,2-s2.0-84976406157
"Zunjarrao, S.C., Dyjak, P., Rahman, A., Metzger, J.D., Singh, R.P.","Microwave Processing of Actively Seeded Precursor for Fabrication of Polymer Derived Ceramics",2016,"Journal of the American Ceramic Society","99","7",,"2260","2266",,1,10.1111/jace.14182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963861114&doi=10.1111%2fjace.14182&partnerID=40&md5=e0ad640608d22e2d102474525fb7fbe2",Article,Scopus,2-s2.0-84963861114
"Subramanian, V., Singh, R.P.","Experimental Observation of Slip Pulses During Onset of Sliding Friction",2015,"Conference Proceedings of the Society for Experimental Mechanics Series","65","VOLUME 1",,"133","140",,,10.1007/978-3-319-06995-1_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906311196&doi=10.1007%2f978-3-319-06995-1_21&partnerID=40&md5=c4e56efb38af9fe7301a222ea1e385d9",Conference Paper,Scopus,2-s2.0-84906311196
"Rahman, A., Singh, A., Harimkar, S.P., Singh, R.P.","Mechanical characterization of fine grained silicon carbide consolidated using polymer pyrolysis and spark plasma sintering",2014,"Ceramics International","40","8 PART A",,"12081","12091",,3,10.1016/j.ceramint.2014.04.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903908349&doi=10.1016%2fj.ceramint.2014.04.048&partnerID=40&md5=56fb30ee907d5309e355d1066005ba5f",Article,Scopus,2-s2.0-84903908349
"Rossi, M., Sasso, M., Connesson, N., Singh, R., DeWald, A., Backman, D., Gloeckner, P.","Conference Proceedings of the Society for Experimental Mechanics Series: Preface",2014,"Conference Proceedings of the Society for Experimental Mechanics Series","8",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886822073&partnerID=40&md5=62f14f4553807ded0126f73584ecbe04",Editorial,Scopus,2-s2.0-84886822073
"Bastola, K.P., Laney, A., Temesgen, T., Mishra, K., Singh, R.P., Vaidyanathan, R.","Interlaminar fracture toughness improvements in carbon fiber laminates through polyhedral oligomeric silsesquioxane (POSS) nanoparticles dispersed in a polymer carrier",2013,"International SAMPE Technical Conference",,,,"1704","1713",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881163871&partnerID=40&md5=a9d5694b19ccf4e99b2f0b26ee56c8b6",Conference Paper,Scopus,2-s2.0-84881163871
"Bastola, K.P., Gandikota, S., Laney, A., Evans, N., Paige, R., Buck, T., Mishra, K., Singh, R.P., Vaidyanathan, R.","Enhanced interlaminar fracture toughness of carbon fiber reinforced composites through graphene oxide additions",2013,"International SAMPE Technical Conference",,,,"1682","1689",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881137877&partnerID=40&md5=b493db17775e743ed32c4c73849d75cc",Conference Paper,Scopus,2-s2.0-84881137877
"Yadhukulakrishnan, G.B., Karumuri, S., Rahman, A., Singh, R.P., Kaan Kalkan, A., Harimkar, S.P.","Spark plasma sintering of graphene reinforced zirconium diboride ultra-high temperature ceramic composites",2013,"Ceramics International","39","6",,"6637","6646",,66,10.1016/j.ceramint.2013.01.101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877697165&doi=10.1016%2fj.ceramint.2013.01.101&partnerID=40&md5=45d9cdafb6d7a3eef5e6aa4b5203ae0c",Article,Scopus,2-s2.0-84877697165
