Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lu, X., Song, D.-P., Ribbe, A., Watkins, J.J.","Chiral Arrangements of Au Nanoparticles with Prescribed Handedness Templated by Helical Pores in Block Copolymer Films",2017,"Macromolecules","50","14",,"5293","5300",,,10.1021/acs.macromol.7b01364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026247103&doi=10.1021%2facs.macromol.7b01364&partnerID=40&md5=a0dd0aa6d173a1649d8ac8caee721b14",Article,Scopus,2-s2.0-85026247103
"Zeng, D., Ribbe, A., Hayward, R.C.","Anisotropic and Interconnected Nanoporous Materials from Randomly End-Linked Copolymer Networks",2017,"Macromolecules","50","12",,"4668","4676",,,10.1021/acs.macromol.7b00007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021321626&doi=10.1021%2facs.macromol.7b00007&partnerID=40&md5=430208bbda35bc82732068bec4b38042",Article,Scopus,2-s2.0-85021321626
"Dutta, K., Hu, D., Zhao, B., Ribbe, A.E., Zhuang, J., Thayumanavan, S.","Templated Self-Assembly of a Covalent Polymer Network for Intracellular Protein Delivery and Traceless Release",2017,"Journal of the American Chemical Society","139","16",,"5676","5679",,1,10.1021/jacs.7b01214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018261379&doi=10.1021%2fjacs.7b01214&partnerID=40&md5=1c4fd0be136762b9b4e027c8350d9973",Article,Scopus,2-s2.0-85018261379
"Song, D.-P., Naik, A., Li, S., Ribbe, A., Watkins, J.J.","Rapid, Large-Area Synthesis of Hierarchical Nanoporous Silica Hybrid Films on Flexible Substrates",2016,"Journal of the American Chemical Society","138","41",,"13473","13476",,4,10.1021/jacs.6b06947,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992200954&doi=10.1021%2fjacs.6b06947&partnerID=40&md5=aa83f855230f704ba684439e5be98f55",Article,Scopus,2-s2.0-84992200954
"Song, D.-P., Gai, Y., Yavitt, B.M., Ribbe, A., Gido, S., Watkins, J.J.","Structural Diversity and Phase Behavior of Brush Block Copolymer Nanocomposites",2016,"Macromolecules","49","17",,"6480","6488",,,10.1021/acs.macromol.6b01602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987621963&doi=10.1021%2facs.macromol.6b01602&partnerID=40&md5=8d5c246d06b96a4c18dbadaffa653f4f",Article,Scopus,2-s2.0-84987621963
"Wang, Z., Jiang, H., Hyung Jang, M., Lin, P., Ribbe, A., Xia, Q., Yang, J.J.","Electrochemical metallization switching with a platinum group metal in different oxides",2016,"Nanoscale","8","29",,"14023","14030",,4,10.1039/c6nr01085g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979578388&doi=10.1039%2fc6nr01085g&partnerID=40&md5=2ecc471b0da645e5f5c488bdbdf8ff61",Article,Scopus,2-s2.0-84979578388
"Kim, P.Y., Ribbe, A.E., Russell, T.P., Hoagland, D.A.","Visualizing the Dynamics of Nanoparticles in Liquids by Scanning Electron Microscopy",2016,"ACS Nano","10","6",,"6257","6264",,2,10.1021/acsnano.6b02432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976570945&doi=10.1021%2facsnano.6b02432&partnerID=40&md5=a1a7720cccee5f7e44053d514f0d4c06",Article,Scopus,2-s2.0-84976570945
"Wang, Z., Jiang, H., Jang, M.H., Lin, P., Ribbe, A., Wu, Q., Barnell, M., Xia, Q., Yang, J.J.","Erratum: Electrochemical metallization switching with a platinum group metal in different oxides (Nanoscale (2016) DOI: 10.1039/c6nr01085g)",2016,"Nanoscale","8","22",,"11766","",,,10.1039/c6nr90110g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973548506&doi=10.1039%2fc6nr90110g&partnerID=40&md5=4d79a4733fcab35fe8cf62e52f0a5249",Erratum,Scopus,2-s2.0-84973548506
"Bai, Y., Chang, C.-C., Zhao, X., Ribbe, A., Bolukbasi, I., Szyndler, M.J., Crosby, A.J., Emrick, T.","Mechanical Restoration of Damaged Polymer Films by ""repair-and-Go""",2016,"Advanced Functional Materials","26","6",,"857","863",,,10.1002/adfm.201503947,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983132663&doi=10.1002%2fadfm.201503947&partnerID=40&md5=5d31ce46fee263dab680927bd5426cd2",Article,Scopus,2-s2.0-84983132663
"Bai, W., Jiang, Z., Ribbe, A.E., Thayumanavan, S.","Smart Organic Two-Dimensional Materials Based on a Rational Combination of Non-covalent Interactions",2016,"Angewandte Chemie - International Edition","55","36",,"10707","10711",,3,10.1002/anie.201605050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982984294&doi=10.1002%2fanie.201605050&partnerID=40&md5=6eae86648745367b9778dacfc21d8efd",Article,Scopus,2-s2.0-84982984294
