Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bower, D.S., Lips, K.R., Schwarzkopf, L., Georges, A., Clulow, S.","Amphibians on the brink",2017,"Science","357","6350",,"454","455",,,10.1126/science.aao0500,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026759188&doi=10.1126%2fscience.aao0500&partnerID=40&md5=0303184594ccd660a70fec8128e1f2e0",Short Survey,Scopus,2-s2.0-85026759188
"Muletz-Wolz, C.R., DiRenzo, G.V., Yarwood, S.A., Grant, E.H.C., Fleischer, R.C., Lips, K.R.","Antifungal bacteria on woodland salamander skin exhibit high taxonomic diversity and geographic variability",2017,"Applied and Environmental Microbiology","83","9", e00186-17,"","",,,10.1128/AEM.00186-17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018362440&doi=10.1128%2fAEM.00186-17&partnerID=40&md5=83fd06ca9ec4578959dc5a92c31ebcdf",Article,Scopus,2-s2.0-85018362440
"Grant, E.H.C., Muths, E., Katz, R.A., Canessa, S., Adams, M.J., Ballard, J.R., Berger, L., Briggs, C.J., Coleman, J.T.H., Gray, M.J., Harris, M.C., Harris, R.N., Hossack, B., Huyvaert, K.P., Kolby, J., Lips, K.R., Lovich, R.E., McCallum, H.I., Mendelson, J.R., Nanjappa, P., Olson, D.H., Powers, J.G., Richgels, K.L.D., Russell, R.E., Schmidt, B.R., Spitzen-van der Sluijs, A., Watry, M.K., Woodhams, D.C., White, C.L.","Using decision analysis to support proactive management of emerging infectious wildlife diseases",2017,"Frontiers in Ecology and the Environment","15","4",,"214","221",,1,10.1002/fee.1481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017636010&doi=10.1002%2ffee.1481&partnerID=40&md5=3b02ce42e5fc5ba0bae07c22244b24cd",Article,Scopus,2-s2.0-85017636010
"Roberto, I.D., Griffith, E.J., Lips, K.R., Crawford, A.J.","Altitudinal distribution and advertisement call of Colostethus latinasus (Amphibia: Dendrobatidae), endemic species from eastern Panama and type species of Colostethus, with a molecular assessment of similar sympatric species",2017,"Zootaxa","4254","1",,"91","101",,,10.11646/zootaxa.4254.1.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017640566&doi=10.11646%2fzootaxa.4254.1.5&partnerID=40&md5=acabe4f8516887caf18f271f975c79e9",Article,Scopus,2-s2.0-85017640566
"Ellison, A.R., DiRenzo, G.V., McDonald, C.A., Lips, K.R., Zamudio, K.R.","First in vivo Batrachochytrium dendrobatidis transcriptomes reveal mechanisms of host exploitation, host-specific gene expression, and expressed genotype shifts",2017,"G3: Genes, Genomes, Genetics","7","1",,"269","278",,1,10.1534/g3.116.035873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008472941&doi=10.1534%2fg3.116.035873&partnerID=40&md5=77f04b3a3c80aff3bf2276ad62d78e57",Article,Scopus,2-s2.0-85008472941
"DiRenzo, G.V., Che-Castaldo, C., Rugenski, A., Brenes, R., Whiles, M.R., Pringle, C.M., Kilham, S.S., Lips, K.R.","Disassembly of a tadpole community by a multi-host fungal pathogen with limited evidence of recovery:",2017,"Ecological Applications","27","1",,"309","320",,,10.1002/eap.1443,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008392216&doi=10.1002%2feap.1443&partnerID=40&md5=e5564ecb2ed4fe32ff333241a7c9d94f",Article,Scopus,2-s2.0-85008392216
"Lips, K.R.","Overview of chytrid emergence and impacts on amphibians",2016,"Philosophical Transactions of the Royal Society B: Biological Sciences","371","1709", 20150465,"","",9,4,10.1098/rstb.2015.0465,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992453400&doi=10.1098%2frstb.2015.0465&partnerID=40&md5=418ecb215b5459450b17eaf9e860e079",Review,Scopus,2-s2.0-84992453400
"Kenney, M.A., Dukes, J.S., Lips, K.R., Hellmann, J.J.","Engagement 2.0: increasing our collective impact",2016,"Frontiers in Ecology and the Environment","14","8",,"403","",,,10.1002/fee.1416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989860663&doi=10.1002%2ffee.1416&partnerID=40&md5=f8bcefb012f784cd8c2340d83930e960",Editorial,Scopus,2-s2.0-84989860663
"Whitfield, S.M., Lips, K.R., Donnelly, M.A.","Amphibian Decline and Conservation in Central America",2016,"Copeia","104","2",,"351","379",,4,10.1643/CH-15-300,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974785080&doi=10.1643%2fCH-15-300&partnerID=40&md5=6fa82c382c6f04e5aca1357177a6f4d5",Review,Scopus,2-s2.0-84974785080
"Maguire, C., DiRenzo, G.V., Tunstall, T.S., Muletz, C.R., Zamudio, K.R., Lips, K.R.","Dead or alive? Viability of chytrid zoospores shed from live amphibian hosts",2016,"Diseases of Aquatic Organisms","119","3",,"179","187",,1,10.3354/dao02991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971377552&doi=10.3354%2fdao02991&partnerID=40&md5=623a699f0da0ce41ebbcea9369753f2a",Article,Scopus,2-s2.0-84971377552
"McCaffery, R., Richards-Zawacki, C.L., Lips, K.R.","The demography of Atelopus decline: Harlequin frog survival and abundance in central Panama prior to and during a disease outbreak",2015,"Global Ecology and Conservation","4",,,"232","242",,2,10.1016/j.gecco.2015.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937555508&doi=10.1016%2fj.gecco.2015.07.003&partnerID=40&md5=344b4f195c000d1a4ae76d20d6d1a851",Article,Scopus,2-s2.0-84937555508
"Rantala, H.M., Nelson, A.M., Fulgoni, J.N., Whiles, M.R., Hall, R.O., Dodds, W.K., Verburg, P., Huryn, A.D., Pringle, C.M., Kilham, S.S., Lips, K.R., Colon-Gaud, C., Rugenski, A.T., Peterson, S.D., Fritz, K., Mcleran, K.E., Connelly, S.","Long-term changes in structure and function of a tropical headwater stream following a disease-driven amphibian decline",2015,"Freshwater Biology","60","3",,"575","589",,9,10.1111/fwb.12505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950170742&doi=10.1111%2ffwb.12505&partnerID=40&md5=ed3732430eb01a27ae863342dabf27e8",Article,Scopus,2-s2.0-84950170742
"Talley, B.L., Muletz, C.R., Vredenburg, V.T., Fleischer, R.C., Lips, K.R.","A century of Batrachochytrium dendrobatidis in Illinois amphibians (1888-1989)",2015,"Biological Conservation","182",,,"254","261",,20,10.1016/j.biocon.2014.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920733529&doi=10.1016%2fj.biocon.2014.12.007&partnerID=40&md5=f2ee343ce76df196cbe4fbc647b38cc7",Article,Scopus,2-s2.0-84920733529
"Angeli, N.F., Direnzo, G.V., Cunha, A., Lips, K.R.","Effects of density on spatial aggregation and habitat associations of the glass frog espadarana (Centrolene) prosoblepon",2015,"Journal of Herpetology","49","3",,"388","394",,1,10.1670/13-110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942512563&doi=10.1670%2f13-110&partnerID=40&md5=ca0ca056373f1939d4a695897e032f2d",Article,Scopus,2-s2.0-84942512563
