Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Deng, F., Ulcickas, J.R.W., Simpson, G.J.","Theoretical Foundation for Electric-Dipole-Allowed Chiral-Specific Fluorescence Optical Rotary Dispersion (F-ORD) from Interfacial Assemblies",2016,"Journal of Physical Chemistry Letters","7","21",,"4248","4252",,,10.1021/acs.jpclett.6b01814,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994673494&doi=10.1021%2facs.jpclett.6b01814&partnerID=40&md5=3e472bdf0ea07047339ef8d71ca6701e",Article,Scopus,2-s2.0-84994673494
"Dow, X.Y., DeWalt, E.L., Newman, J.A., Dettmar, C.M., Simpson, G.J.","Unified Theory for Polarization Analysis in Second Harmonic and Sum Frequency Microscopy",2016,"Biophysical Journal","111","7",,"1553","1568",,2,10.1016/j.bpj.2016.04.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002839023&doi=10.1016%2fj.bpj.2016.04.019&partnerID=40&md5=8e0c318cab5ba5517363dad92132f707",Article,Scopus,2-s2.0-85002839023
"Dow, X.Y., DeWalt, E.L., Sullivan, S.Z., Schmitt, P.D., Ulcickas, J.R.W., Simpson, G.J.","Imaging the Nonlinear Susceptibility Tensor of Collagen by Nonlinear Optical Stokes Ellipsometry",2016,"Biophysical Journal","111","7",,"1361","1374",,1,10.1016/j.bpj.2016.05.055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002702554&doi=10.1016%2fj.bpj.2016.05.055&partnerID=40&md5=1d4f3465e3c65c18e57bfbb907bc2935",Article,Scopus,2-s2.0-85002702554
"Newman, J.A., Zhang, S., Sullivan, S.Z., Dow, X.Y., Becker, M., Sheedlo, M.J., Stepanov, S., Carlsen, M.S., Everly, R.M., Das, C., Fischetti, R.F., Simpson, G.J.","Guiding synchrotron X-ray diffraction by multimodal video-rate protein crystal imaging",2016,"Journal of Synchrotron Radiation","23","4",,"959","965",,4,10.1107/S1600577516005919,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976619357&doi=10.1107%2fS1600577516005919&partnerID=40&md5=7f72f5d685c42a62523ffa04152c36b0",Article,Scopus,2-s2.0-84976619357
"Schmitt, P.D., Dewalt, E.L., Dow, X.Y., Simpson, G.J.","Rapid Discrimination of Polymorphic Crystal Forms by Nonlinear Optical Stokes Ellipsometric Microscopy",2016,"Analytical Chemistry","88","11",,"5760","5768",,2,10.1021/acs.analchem.6b00057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973667662&doi=10.1021%2facs.analchem.6b00057&partnerID=40&md5=07910ef7051241f2aac36a598e6f5f71",Article,Scopus,2-s2.0-84973667662
"Simpson, G.J.","Connection of Jones and Mueller Tensors in Second Harmonic Generation and Multi-Photon Fluorescence Measurements",2016,"Journal of Physical Chemistry B","120","13",,"3281","3302",,,10.1021/acs.jpcb.5b11841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964330930&doi=10.1021%2facs.jpcb.5b11841&partnerID=40&md5=83c6ed06a982d8c8256f6f9813543429",Article,Scopus,2-s2.0-84964330930
"Chowdhury, A.U., Zhang, S., Simpson, G.J.","Powders Analysis by Second Harmonic Generation Microscopy",2016,"Analytical Chemistry","88","7",,"3853","3863",,4,10.1021/acs.analchem.5b04942,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963814183&doi=10.1021%2facs.analchem.5b04942&partnerID=40&md5=660d022fd59d52300e763c60c9044411",Article,Scopus,2-s2.0-84963814183
"Newman, J.A., Simpson, G.J.","Nonlinear optical characterization of membrane proteinmicrocrystals and nanocrystals",2016,"Advances in Experimental Medicine and Biology","922",,,"91","103",,,10.1007/978-3-319-35072-1_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983781401&doi=10.1007%2f978-3-319-35072-1_7&partnerID=40&md5=95563f1368bf663ee370dcb655bed525",Article,Scopus,2-s2.0-84983781401
"Dow, X.Y., DeWalt, E.L., Sullivan, S.Z., Schmitt, P.D., Simpson, G.J.","Nonlinear optical Stokes ellipsometric (NOSE) microscopy for imaging the nonlinear susceptibility tensors of collagen",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9712",, 97121S,"","",,,10.1117/12.2212944,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975029612&doi=10.1117%2f12.2212944&partnerID=40&md5=52f84240f250ec800a96a9d78dc59e4d",Conference Paper,Scopus,2-s2.0-84975029612
"Newman, J.A., Sullivan, S.Z., Dinh, J., Sarkar, S., Simpson, G.J.","Development of a temporal multiplexed 3D beam-scanning Lissajous trajectory microscope for rapid multimodal volumetric imaging",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9713",, 971312,"","",,,10.1117/12.2212991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978726275&doi=10.1117%2f12.2212991&partnerID=40&md5=83d57c02b5141287f7d8853bbb4812b8",Conference Paper,Scopus,2-s2.0-84978726275
