Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Darragh, R., Towery, C.A.Z., Hamlington, P.E., Poludnenko, A.Y.","Development of a lagrangian fluid parcel tracking algorithm for reacting flows",2017,"47th AIAA Fluid Dynamics Conference, 2017",,,,"","",21,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023625730&partnerID=40&md5=799bcdf0cca092dc2d77b41ac0da8819",Conference Paper,Scopus,2-s2.0-85023625730
"Towery, C.A.Z., Darragh, R., Poludnenko, A.Y., Hamlington, P.E.","Compressible turbulence effects on premixed autoignition",2017,"23rd AIAA Computational Fluid Dynamics Conference, 2017",,,,"","",14,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023616880&partnerID=40&md5=fb85531e5327f5f0b2a87013bd7e286a",Conference Paper,Scopus,2-s2.0-85023616880
"O'Brien, J., Towery, C.A.Z., Hamlington, P.E., Ihme, M., Poludnenko, A.Y., Urzay, J.","The cross-scale physical-space transfer of kinetic energy in turbulent premixed flames",2017,"Proceedings of the Combustion Institute","36","2",,"1967","1975",,1,10.1016/j.proci.2016.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016261575&doi=10.1016%2fj.proci.2016.05.005&partnerID=40&md5=5c3987cee7477dbdaaf30e44e3fd70fe",Article,Scopus,2-s2.0-85016261575
"Wimer, N.T., Lapointe, C., Hayden, T.R.S., Christopher, J.D., Poludnenko, A.Y., Rieker, G.B., Hamlington, P.E.","Near- and far-field properties of high-temperature turbulent buoyant jets",2017,"47th AIAA Fluid Dynamics Conference, 2017",,,,"","",10,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023631130&partnerID=40&md5=0f21dfc4770d616a66050dc1c84d51ac",Conference Paper,Scopus,2-s2.0-85023631130
"Towery, C.A.Z., Poludnenko, A.Y., Urzay, J., O'Brien, J., Ihme, M., Hamlington, P.E.","Spectral kinetic energy transfer in turbulent premixed reacting flows",2016,"Physical Review E","93","5", 053115,"","",,6,10.1103/PhysRevE.93.053115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971254218&doi=10.1103%2fPhysRevE.93.053115&partnerID=40&md5=85c7d68ef1321bd23b56ac40ead6f230",Article,Scopus,2-s2.0-84971254218
"Poludnenko, A.Y.","Pulsating instability and self-acceleration of fast turbulent flames",2015,"Physics of Fluids","27","1", 1.4905298,"","",,16,10.1063/1.4905298,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923784778&doi=10.1063%2f1.4905298&partnerID=40&md5=d02173b95cf029bb0ed0f4f85853a523",Article,Scopus,2-s2.0-84923784778
"Gamezo, V.N., Poludnenko, A.Y., Oran, E.S., Williams, F.A.","Transverse waves resulting from pulsating instability of two-dimensional flames",2014,"Combustion and Flame","161","4",,"950","957",,1,10.1016/j.combustflame.2013.09.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894269293&doi=10.1016%2fj.combustflame.2013.09.027&partnerID=40&md5=70d91e2acae79e9fc3dbadb76c35a6f5",Article,Scopus,2-s2.0-84894269293
"Gamezo, V.N., Poludnenko, A.Y., Oran, E.S., Williams, F.A.","Pulsating flame instability in two dimensions",2013,"51st AIAA Aerospace Sciences Meeting including the New Horizons Forum and Aerospace Exposition 2013",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881449180&partnerID=40&md5=d75f8fa5261a7222c176a881a2a44e11",Conference Paper,Scopus,2-s2.0-84881449180
"Hamlington, P.E., Poludnenko, A.Y., Oran, E.S.","Intermittency in premixed turbulent reacting flows",2012,"Physics of Fluids","24","7", 075111,"","",,16,10.1063/1.4729615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864772009&doi=10.1063%2f1.4729615&partnerID=40&md5=907b84353a3aa5e9691e66f4fa606ce1",Article,Scopus,2-s2.0-84864772009
"Poludnenko, A.Y., Gardiner, T.A., Oran, E.S.","Erratum: Spontaneous transition of turbulent flames to detonations in unconfined media (Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences (2011) 107 (054501) DOI: 10.1103/PhysRevLett.107.054501)",2012,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","370","1968",,"2803","",,,10.1098/rsta.2012.0140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860629338&doi=10.1098%2frsta.2012.0140&partnerID=40&md5=06c33623c76251b48307cca9de5b4398",Erratum,Scopus,2-s2.0-84860629338
