Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Neelmeijer, J., Motagh, M., Bookhagen, B.","High-resolution digital elevation models from single-pass TanDEM-X interferometry over mountainous regions: A case study of Inylchek Glacier, Central Asia",2017,"ISPRS Journal of Photogrammetry and Remote Sensing","130",,,"108","121",,,10.1016/j.isprsjprs.2017.05.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020001958&doi=10.1016%2fj.isprsjprs.2017.05.011&partnerID=40&md5=3c83c33fed2b88352611c9c51ed8349a",Article,Scopus,2-s2.0-85020001958
"Neely, A.B., Bookhagen, B., Burbank, D.W.","An automated knickzone selection algorithm (KZ-Picker) to analyze transient landscapes: Calibration and validation",2017,"Journal of Geophysical Research: Earth Surface","122","6",,"1236","1261",,,10.1002/2017JF004250,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020469802&doi=10.1002%2f2017JF004250&partnerID=40&md5=0a36275efc42b5b8945a98d3323e5ad0",Article,Scopus,2-s2.0-85020469802
"Brell, M., Segl, K., Guanter, L., Bookhagen, B.","Hyperspectral and Lidar Intensity Data Fusion: A Framework for the Rigorous Correction of Illumination, Anisotropic Effects, and Cross Calibration",2017,"IEEE Transactions on Geoscience and Remote Sensing","55","5", 7852477,"2799","2810",,,10.1109/TGRS.2017.2654516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012977527&doi=10.1109%2fTGRS.2017.2654516&partnerID=40&md5=85d1a23a4aab8a02ce64afe447069593",Article,Scopus,2-s2.0-85012977527
"Huss, M., Bookhagen, B., Huggel, C., Jacobsen, D., Bradley, R.S., Clague, J.J., Vuille, M., Buytaert, W., Cayan, D.R., Greenwood, G., Mark, B.G., Milner, A.M., Weingartner, R., Winder, M.","Toward mountains without permanent snow and ice",2017,"Earth's Future","5","5",,"418","435",,1,10.1002/2016EF000514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019675395&doi=10.1002%2f2016EF000514&partnerID=40&md5=4e8a3d83a96f0eda74063923918e80ba",Review,Scopus,2-s2.0-85019675395
"Purinton, B., Bookhagen, B.","Validation of digital elevation models (DEMs) and comparison of geomorphic metrics on the southern Central Andean Plateau",2017,"Earth Surface Dynamics","5","2",,"211","237",,1,10.5194/esurf-5-211-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017641452&doi=10.5194%2fesurf-5-211-2017&partnerID=40&md5=317fdd1f229387dee81a6478b3bd4da6",Article,Scopus,2-s2.0-85017641452
"Cannon, F., Carvalho, L.M.V., Jones, C., Norris, J., Bookhagen, B., Kiladis, G.N.","Effects of topographic smoothing on the simulation of winter precipitation in High Mountain Asia",2017,"Journal of Geophysical Research: Atmospheres","122","3",,"1456","1474",,,10.1002/2016JD026038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011664415&doi=10.1002%2f2016JD026038&partnerID=40&md5=8cee02fb0d68dd1e18b143944fcfbfcf",Article,Scopus,2-s2.0-85011664415
"Castino, F., Bookhagen, B., Strecker, M.R.","Rainfall variability and trends of the past six decades (1950–2014) in the subtropical NW Argentine Andes",2017,"Climate Dynamics","48","3-4",,"1049","1067",,,10.1007/s00382-016-3127-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964584254&doi=10.1007%2fs00382-016-3127-2&partnerID=40&md5=4e7a991b7791c37cc52b1c54a4832a03",Article,Scopus,2-s2.0-84964584254
"Castino, F., Bookhagen, B., Strecker, M.R.","River-discharge dynamics in the Southern Central Andes and the 1976–77 global climate shift",2016,"Geophysical Research Letters","43","22",,"11,679",""11,687"",,,10.1002/2016GL070868,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002839894&doi=10.1002%2f2016GL070868&partnerID=40&md5=fa3a2e1950a606969ce1b7eb417042a4",Article,Scopus,2-s2.0-85002839894
"Norris, J., Carvalho, L.M.V., Jones, C., Cannon, F., Bookhagen, B., Palazzi, E., Tahir, A.A.","The spatiotemporal variability of precipitation over the Himalaya: evaluation of one-year WRF model simulation",2016,"Climate Dynamics",,,,"1","26",,2,10.1007/s00382-016-3414-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995513517&doi=10.1007%2fs00382-016-3414-y&partnerID=40&md5=9db41209f16403e30f0791a14f2b0fb7",Article in Press,Scopus,2-s2.0-84995513517
"Hartman, B.D., Bookhagen, B., Chadwick, O.A.","The effects of check dams and other erosion control structures on the restoration of Andean bofedal ecosystems",2016,"Restoration Ecology","24","6",,"761","772",,,10.1111/rec.12402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977639046&doi=10.1111%2frec.12402&partnerID=40&md5=8a551eec6d78bc13db3c7a13917613e7",Article,Scopus,2-s2.0-84977639046
