Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, Y., Sun, H., Stowell, H.H., Zayernouri, M., Hansen, S.E.","A review of applications of fractional calculus in Earth system dynamics",2017,"Chaos, Solitons and Fractals",,,,"","",,,10.1016/j.chaos.2017.03.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017185071&doi=10.1016%2fj.chaos.2017.03.051&partnerID=40&md5=19d5b0020666d6f9ba8601f6134a465b",Article in Press,Scopus,2-s2.0-85017185071
"Schwartz, J.J., Klepeis, K.A., Sadorski, J.F., Stowell, H.H., Tulloch, A.J., Coble, M.A.","The tempo of continental arc construction in the Mesozoic Median Batholith, Fiordland, New Zealand",2017,"Lithosphere","9","3",,"8343","365",,,10.1130/L610.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019883667&doi=10.1130%2fL610.1&partnerID=40&md5=d4015a33380cea3bb67a4e9bcdfc2537",Article,Scopus,2-s2.0-85019883667
"Klepeis, K.A., Schwartz, J., Stowell, H., Tulloch, A.","Gneiss domes, vertical and horizontal mass transfer, and the initiation of extension in the hot lower-crustal root of a continental arc, Fiordland, New Zealand",2016,"Lithosphere","8","2",,"116","140",,5,10.1130/L490.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964937311&doi=10.1130%2fL490.1&partnerID=40&md5=2d205a9b37f55d177edca2b7d510c269",Article,Scopus,2-s2.0-84964937311
"Schwartz, J.J., Stowell, H.H., Klepeis, K.A., Tulloch, A.J., Kylander-Clark, A.R.C., Hacker, B.R., Coble, M.A.","Thermochronology of extensional orogenic collapse in the deep crust of Zealandia",2016,"Geosphere","12","3",,"647","677",,2,10.1130/GES01232.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982702422&doi=10.1130%2fGES01232.1&partnerID=40&md5=95211abf84fd7281813c478934aca856",Article,Scopus,2-s2.0-84982702422
"Gatewood, M.P., Dragovic, B., Stowell, H.H., Baxter, E.F., Hirsch, D.M., Bloom, R.","Evaluating chemical equilibrium in metamorphic rocks using major element and Sm-Nd isotopic age zoning in garnet, Townshend Dam, Vermont, USA",2015,"Chemical Geology","401",,,"151","168",,5,10.1016/j.chemgeo.2015.02.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924565100&doi=10.1016%2fj.chemgeo.2015.02.017&partnerID=40&md5=8a4098bd91f153403045200f143ad84a",Article,Scopus,2-s2.0-84924565100
"Stowell, H., Parker, K.O., Gatewood, M., Tulloch, A., Koenig, A.","Temporal links between pluton emplacement, garnet granulite metamorphism, partial melting and extensional collapse in the lower crust of a Cretaceous magmatic arc, Fiordland, New Zealand",2014,"Journal of Metamorphic Geology","32","2",,"151","175",,7,10.1111/jmg.12064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893802020&doi=10.1111%2fjmg.12064&partnerID=40&md5=7e05347e8817b3f700c2319fd0dffc98",Article,Scopus,2-s2.0-84893802020
"Gatewood, M.P., Stowell, H.H.","Linking zircon U-Pb and garnet Sm-Nd ages to date loading and metamorphism in the lower crust of a Cretaceous magmatic arc, Swakane Gneiss, WA, USA",2012,"Lithos","146-147",,,"128","142",,3,10.1016/j.lithos.2012.04.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861645438&doi=10.1016%2fj.lithos.2012.04.030&partnerID=40&md5=871216eccc0fc264fbae4d85ccc1db97",Article,Scopus,2-s2.0-84861645438
"Zuluaga, C., Stowell, H.","Late Cretaceous-Paleocene metamorphic evolution of the Sierra Nevada de Santa Marta: Implications for Caribbean geodynamic evolution",2012,"Journal of South American Earth Sciences","34",,,"1","9",,1,10.1016/j.jsames.2011.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055054335&doi=10.1016%2fj.jsames.2011.10.001&partnerID=40&md5=f55830b6fbf92031d46395f357ebee86",Article,Scopus,2-s2.0-80055054335
"Stowell, H., Bulman, G., Tinkham, D., Zuluaga, C.","Garnet growth during crustal thickening in the cascades crystalline core, washington, usa",2011,"Journal of Metamorphic Geology","29","6",,"627","647",,8,10.1111/j.1525-1314.2011.00933.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960013958&doi=10.1111%2fj.1525-1314.2011.00933.x&partnerID=40&md5=9ec550195f10c8011375c6f3fd5b75a8",Article,Scopus,2-s2.0-79960013958
"Stowell, H., Zuluaga, C., Boyle, A., Bulman, G.","Garnet sector and oscillatory zoning linked with changes in crystal morphology during rapid growth, North Cascades, Washington",2011,"American Mineralogist","96","8-9",,"1354","1362",,9,10.2138/am.2011.3759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053222350&doi=10.2138%2fam.2011.3759&partnerID=40&md5=b90775b99c37b439869da9ce4c6c07e5",Article,Scopus,2-s2.0-80053222350
"Stowell, H., Tulloch, A., Zuluaga, C., Koenig, A.","Timing and duration of garnet granulite metamorphism in magmatic arc crust, Fiordland, New Zealand",2010,"Chemical Geology","273","1-2",,"91","110",,19,10.1016/j.chemgeo.2010.02.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950934593&doi=10.1016%2fj.chemgeo.2010.02.015&partnerID=40&md5=d92128f46b5b3c60511a3896a95deb2c",Article,Scopus,2-s2.0-77950934593
"Zuluaga C., C.A., Stowell, H.H.","Multidisciplinary approach to study migmatites: Origin and tectonic history of the Nason Ridge Migmatitic Gneiss, Wenatchee block, Cascades crystalline Core, WA, USA",2008,"Earth Sciences Research Journal","12","2",,"235","264",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60449105971&partnerID=40&md5=ba3fee98b8458707dbd847d1816e8c8a",Article,Scopus,2-s2.0-60449105971
"Stowell, H.H., Bulman, G.R., Zuluaga, C.A., Tinkham, D.K., Miller, R.B., Stein, E.","Mid-crustal Late Cretaceous metamorphism in the Nason terrane, Cascades crystalline core, Washington, USA: Implications for tectonic models",2007,"Memoir of the Geological Society of America","200",,,"211","232",,5,10.1130/2007.1200(12),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949782974&doi=10.1130%2f2007.1200%2812%29&partnerID=40&md5=59d32e639944978485b07413bb1022a4",Conference Paper,Scopus,2-s2.0-77949782974
"Zuluaga, C.A., Stowell, H.H., Tinkham, D.K.","The effect of zoned garnet on metapelite pseudosection topology and calculated metamorphic P-T paths",2005,"American Mineralogist","90","10",,"1619","1628",,38,10.2138/am.2005.1741,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27644524256&doi=10.2138%2fam.2005.1741&partnerID=40&md5=26bf88b94bd4b5bff74a0fb6ac3ad52e",Article,Scopus,2-s2.0-27644524256
"Stowell, H.H., Stein, E.","The significance of plagioclase-dominant coronas on garnet, wenatchee block, Northern Cascades, Washington, U.S.A",2005,"Canadian Mineralogist","43","1",,"367","385",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-18944389364&partnerID=40&md5=0c1f88d8a23ae3964bb638db656db7d0",Article,Scopus,2-s2.0-18944389364
"Stowell, H.H., Tinkham, D.K.","Integration of phase equilibria modelling and garnet Sm-Nd chronology for construction of P-T-t paths: Examples from the Cordilleran Coast Plutonic Complex, USA",2003,"Geological Society Special Publication","220",,,"119","145",,19,10.1144/GSL.SP.2003.220.01.07,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346245472&doi=10.1144%2fGSL.SP.2003.220.01.07&partnerID=40&md5=aa2f5bb8fc177dbdc560cc405b183a64",Article,Scopus,2-s2.0-0346245472
"Tinkham, D.K., Zuluaga, C.A., Stowell, H.H.","Metapelite phase equilibria modeling in MnNCKFMASH: The effect of variable Al2O3 and MgO/(MgO + FeO) on mineral stability",2003,"American Mineralogist","88","7",,"1174","",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042066648&partnerID=40&md5=564188a3cc78134e557c60c139602c00",Article,Scopus,2-s2.0-0042066648
"Stowell, H.","Geological Sciences - The Geological Society of America 2001",2002,"Environmental Geology","41","8",,"986","",,,10.1007/s00254-002-0561-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036556197&doi=10.1007%2fs00254-002-0561-8&partnerID=40&md5=21f5043a7810fcaacdff33866b8e1fd2",Note,Scopus,2-s2.0-0036556197
"Stowell, H.H., Taylor, D.L., Tinkham, D.L., Goldberg, S.A., Ouderkirk, K.A.","Contact metamorphic P-T-t paths from Sm-Nd garnet ages, phase equilibria modelling and thermobarometry: Garnet Ledge, south-easthern Alaska, USA",2001,"Journal of Metamorphic Geology","19","6",,"645","660",,34,10.1046/j.0263-4929.2001.00337.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035657591&doi=10.1046%2fj.0263-4929.2001.00337.x&partnerID=40&md5=8c835a1d0543f701ab48dd025e9b4dae",Article,Scopus,2-s2.0-0035657591
"Stowell, H.H., Pike, M.A.","One-dimensional thermal models of metamorphism resulting from the Coast Plutonic Complex sill, northern Coast Mountains, southeastern Alaska",2000,"Special Paper of the Geological Society of America","343",,,"183","192",,2,10.1130/0-8137-2343-4.183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2342435352&doi=10.1130%2f0-8137-2343-4.183&partnerID=40&md5=feb39168ac4e796fb8d4155b71dcd531",Article,Scopus,2-s2.0-2342435352
"Stowell, H.H., Crawford, M.L.","Metamorphic history of the Coast Mountains orogen, western British Columbia and southeastern Alaska",2000,"Special Paper of the Geological Society of America","343",,,"257","283",,7,10.1130/0-8137-2343-4.257,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870907647&doi=10.1130%2f0-8137-2343-4.257&partnerID=40&md5=f531e31b75302aecb91c47a9fb628bc7",Article,Scopus,2-s2.0-84870907647
"Stowell, H.H., Green, N.L., Hoope, R.J.","Geochemistry and tectonic setting of basaltic volcanism, northern Coast Mountains, southeastern Alaska",2000,"Special Paper of the Geological Society of America","343",,,"235","255",,2,10.1130/0-8137-2343-4.235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870902525&doi=10.1130%2f0-8137-2343-4.235&partnerID=40&md5=87cdf4c28eaade40447ab4feeeb49b58",Article,Scopus,2-s2.0-84870902525
"Miller, L.D., Stowell, H.H., Gehrels, G.E.","Progressive deformation associated with mid-Cretaceous to Tertiary contractional tectonism in the Juneau gold belt, Coast Mountains, southeastern Alaska",2000,"Special Paper of the Geological Society of America","343",,,"193","212",,1,10.1130/0-8137-2343-4.193,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870951983&doi=10.1130%2f0-8137-2343-4.193&partnerID=40&md5=ad66b50f1f79277ef4499f566d5256ba",Article,Scopus,2-s2.0-84870951983
"Menard, T., Ridgway, C.K., Stowell, H.H., Lesher, C.M.","Geochemistry and textures of metasomatic combs and orbicules in ultramafic rocks, Namew Lake, Manitoba",1999,"Canadian Mineralogist","37","2",,"431","442",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032732894&partnerID=40&md5=77efeea0038d2921c7853f4099bdcc5d",Article,Scopus,2-s2.0-0032732894
