Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Finstad, K.M., Probst, A.J., Thomas, B.C., Andersen, G.L., Demergasso, C., Echeverría, A., Amundson, R.G., Banfield, J.F.","Microbial community structure and the persistence of cyanobacterial populations in salt crusts of the hyperarid atacama desert from genome-resolved Metagenomics",2017,"Frontiers in Microbiology","8","JUL", 1435,"","",,,10.3389/fmicb.2017.01435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026361087&doi=10.3389%2ffmicb.2017.01435&partnerID=40&md5=bd30f5ff101be65d80f87bbb8367bde2",Article,Scopus,2-s2.0-85026361087
"Finstad, K., Pfeiffer, M., McNicol, G., Barnes, J., Demergasso, C., Chong, G., Amundson, R.","Rates and geochemical processes of soil and salt crust formation in Salars of the Atacama Desert, Chile",2016,"Geoderma","284",,,"57","72",,1,10.1016/j.geoderma.2016.08.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984797268&doi=10.1016%2fj.geoderma.2016.08.020&partnerID=40&md5=d1e162bacfe6c742b1714ee259f14862",Article,Scopus,2-s2.0-84984797268
"Hug, L.A., Baker, B.J., Anantharaman, K., Brown, C.T., Probst, A.J., Castelle, C.J., Butterfield, C.N., Hernsdorf, A.W., Amano, Y., Ise, K., Suzuki, Y., Dudek, N., Relman, D.A., Finstad, K.M., Amundson, R., Thomas, B.C., Banfield, J.F.","A new view of the tree of life",2016,"Nature Microbiology","1","5", 16048,"","",,92,10.1038/nmicrobiol.2016.48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966929319&doi=10.1038%2fnmicrobiol.2016.48&partnerID=40&md5=45d9e3dd608d51936c04aa237578c7ff",Article,Scopus,2-s2.0-84966929319
"Ebeling, A., Oerter, E., Valley, J.W., Amundson, R.","Relict soil evidence for profound quaternary aridification of the Atacama Desert, Chile",2016,"Geoderma","267",,,"196","206",,1,10.1016/j.geoderma.2015.12.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954201377&doi=10.1016%2fj.geoderma.2015.12.010&partnerID=40&md5=086c1a79ded9354cf99bb39795db9888",Article,Scopus,2-s2.0-84954201377
"Oerter, E.J., Sharp, W.D., Oster, J.L., Ebeling, A., Valley, J.W., Kozdon, R., Orland, I.J., Hellstrom, J., Woodhead, J.D., Hergt, J.M., Chadwick, O.A., Amundson, R.","Pedothem carbonates reveal anomalous North American atmospheric circulation 70,000-55,000 years ago",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","4",,"919","924",,2,10.1073/pnas.1515478113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955443015&doi=10.1073%2fpnas.1515478113&partnerID=40&md5=ba4c6579052299ba47e24f1ce800f6a8",Article,Scopus,2-s2.0-84955443015
"Oerter, E.J., Amundson, R.","Climate controls on spatial temporal variations in the formation of pedogenic carbonate in the western Great Basin of North Americ",2016,"Bulletin of the Geological Society of America","128","7",,"1095","1104",,3,10.1130/B31367.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977497788&doi=10.1130%2fB31367.1&partnerID=40&md5=32de500bc6a4f08f1a33c54ef33265d9",Article,Scopus,2-s2.0-84977497788
"Oerter, E., Amundson, R., Heimsath, A., Jungers, M., Chong, G., Renne, P.","Early to Middle Miocene climate in the Atacama Desert of Northern Chile",2016,"Palaeogeography, Palaeoclimatology, Palaeoecology","441",,,"890","900",,,10.1016/j.palaeo.2015.10.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949623385&doi=10.1016%2fj.palaeo.2015.10.038&partnerID=40&md5=d77eb57533c54cfdfcbe0cb5ee1288bd",Article,Scopus,2-s2.0-84949623385
"Amundson, R., Berhe, A.A., Hopmans, J.W., Olson, C., Sztein, A.E., Sparks, D.L.","Soil and human security in the 21st century",2015,"Science","348","6235", 1261071,"","",,36,10.1126/science.1261071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929008653&doi=10.1126%2fscience.1261071&partnerID=40&md5=4cff38351f261b274cbdf973d0b7ae72",Review,Scopus,2-s2.0-84929008653
"Amundson, R., Heimsath, A., Owen, J., Yoo, K., Dietrich, W.E.","Hillslope soils and vegetation",2015,"Geomorphology","234",,,"122","132",,9,10.1016/j.geomorph.2014.12.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961292002&doi=10.1016%2fj.geomorph.2014.12.031&partnerID=40&md5=3da5337cf9ff01ec532903eddddf1328",Review,Scopus,2-s2.0-84961292002
"Yi-Balan, S.A., Amundson, R., Buss, H.L.","Decoupling of sulfur and nitrogen cycling due to biotic processes in a tropical rainforest",2014,"Geochimica et Cosmochimica Acta","142",,,"411","428",,8,10.1016/j.gca.2014.05.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908019169&doi=10.1016%2fj.gca.2014.05.049&partnerID=40&md5=91cf8a459e46a2bb8f9e610492a55926",Article,Scopus,2-s2.0-84908019169
