Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhou, J., Prugh, L., Tape, K.D., Kofinas, G., Kielland, K.","The role of vegetation structure in controlling distributions of vertebrate herbivores in arctic Alaska",2017,"Arctic, Antarctic, and Alpine Research","49","2",,"291","304",,,10.1657/AAAR0016-058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019687718&doi=10.1657%2fAAAR0016-058&partnerID=40&md5=1a76df800d96930947f0467521370ec3",Article,Scopus,2-s2.0-85019687718
"Deguines, N., Brashares, J.S., Prugh, L.R.","Precipitation alters interactions in a grassland ecological community",2017,"Journal of Animal Ecology","86","2",,"262","272",,1,10.1111/1365-2656.12614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007579897&doi=10.1111%2f1365-2656.12614&partnerID=40&md5=d13391be6d0bf1ede3a0163a41871cab",Article,Scopus,2-s2.0-85007579897
"Keinath, D.A., Doak, D.F., Hodges, K.E., Prugh, L.R., Fagan, W., Sekercioglu, C.H., Buchart, S.H.M., Kauffman, M.","A global analysis of traits predicting species sensitivity to habitat fragmentation",2017,"Global Ecology and Biogeography","26","1",,"115","127",,1,10.1111/geb.12509,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988811223&doi=10.1111%2fgeb.12509&partnerID=40&md5=7e4bbb56d83f2a4b56987373b7ebbff4",Article,Scopus,2-s2.0-84988811223
"Dorendorf, R.R., Fix, P.J., Prugh, L.R.","Motivations of Fur Trappers in Interior Alaska",2016,"Human Dimensions of Wildlife","21","6",,"522","537",,,10.1080/10871209.2016.1193922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975116917&doi=10.1080%2f10871209.2016.1193922&partnerID=40&md5=3e564f62cace3b2ced72feee20945170",Article,Scopus,2-s2.0-84975116917
"Pozzanghera, C.B., Sivy, K.J., Lindberg, M.S., Prugh, L.R.","Variable effects of snow conditions across boreal mesocarnivore species",2016,"Canadian Journal of Zoology","94","10",,"697","705",,,10.1139/cjz-2016-0050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990932672&doi=10.1139%2fcjz-2016-0050&partnerID=40&md5=c683aacee5e51fc2cc17d02aa8270743",Article,Scopus,2-s2.0-84990932672
"Borg, B.L., Arthur, S.M., Bromen, N.A., Cassidy, K.A., McIntyre, R., Smith, D.W., Prugh, L.R.","Implications of Harvest on the Boundaries of Protected Areas for Large Carnivore Viewing Opportunities",2016,"PloS one","11","4",,"e0153808","",,2,10.1371/journal.pone.0153808,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010941981&doi=10.1371%2fjournal.pone.0153808&partnerID=40&md5=1791081fdc21536c5dd3500f424ba0cd",Article,Scopus,2-s2.0-85010941981
"Gilbert, S.L., Sivy, K.J., Pozzanghera, C.B., Dubour, A., Overduijn, K., Smith, M.M., Zhou, J., Little, J.M., Prugh, L.R.","Socioeconomic Benefits of Large Carnivore Recolonization Through Reduced Wildlife-Vehicle Collisions",2016,"Conservation Letters",,,,"","",,,10.1111/conl.12280,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983680255&doi=10.1111%2fconl.12280&partnerID=40&md5=3da80e65f8a222169aa9dbf33ad486a1",Article in Press,Scopus,2-s2.0-84983680255
"Prugh, L.R., Arthur, S.M.","Optimal predator management for mountain sheep conservation depends on the strength of mesopredator release",2015,"Oikos","124","9",,"1241","1250",,2,10.1111/oik.02017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940536847&doi=10.1111%2foik.02017&partnerID=40&md5=9e39b2a455e76344f52e0f5ca6a40e17",Article,Scopus,2-s2.0-84940536847
"Gurney, C.M., Prugh, L.R., Brashares, J.S.","Restoration of Native Plants is Reduced by Rodent-Caused Soil Disturbance and Seed Removal",2015,"Rangeland Ecology and Management","68","4",,"359","366",,5,10.1016/j.rama.2015.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936773194&doi=10.1016%2fj.rama.2015.05.001&partnerID=40&md5=017d76952245ec47beb9b8e2d37b5c2b",Article,Scopus,2-s2.0-84936773194
"Borg, B.L., Brainerd, S.M., Meier, T.J., Prugh, L.R.","Impacts of breeder loss on social structure, reproduction and population growth in a social canid",2015,"Journal of Animal Ecology","84","1",,"177","187",,18,10.1111/1365-2656.12256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919874674&doi=10.1111%2f1365-2656.12256&partnerID=40&md5=253b9679a4ca80df0c4c11ff5728b3fd",Article,Scopus,2-s2.0-84919874674
