Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McManus, M.A., Khalessi, A.A., Lin, J., Ashraf, J., Reich, S.M.","Positive feelings during pregnancy, early feeding practices, and infant health",2017,"Pediatrics International","59","5",,"593","599",,,10.1111/ped.13209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013080206&doi=10.1111%2fped.13209&partnerID=40&md5=f9305ffddb5ec44ccc51a894ac649c51",Article,Scopus,2-s2.0-85013080206
"Reich, S.M., Yau, J.C., Warschauer, M.","Tablet-based ebooks for young children: What does the research say?",2016,"Journal of Developmental and Behavioral Pediatrics","37","7",,"585","591",,,10.1097/DBP.0000000000000335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987625144&doi=10.1097%2fDBP.0000000000000335&partnerID=40&md5=ff24011d5a2a9e0a72be375001504bd0",Review,Scopus,2-s2.0-84987625144
"Mark, G., Wang, Y., Niiya, M., Reich, S.","Sleep debt in student life: Online attention focus, Facebook, and mood",2016,"Conference on Human Factors in Computing Systems - Proceedings",,,,"5517","5528",,2,10.1145/2858036.2858437,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011988102&doi=10.1145%2f2858036.2858437&partnerID=40&md5=ec0067d517d598c9bd927886c1ee2b9d",Conference Paper,Scopus,2-s2.0-85011988102
"Lin, J., Reich, S.M.","MOTHERS’ PERCEPTIONS OF NEIGHBORHOOD DISORDER ARE ASSOCIATED WITH CHILDREN'S HOME ENVIRONMENT QUALITY",2016,"Journal of Community Psychology","44","6",,"714","728",,,10.1002/jcop.21796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983541261&doi=10.1002%2fjcop.21796&partnerID=40&md5=4957bf214b4a10208944ec8a9e53b5b2",Article,Scopus,2-s2.0-84983541261
"Reich, S.M., Kay, J.S., Lin, G.C.","Nourishing a partnership to improve middle school lunch options: A community-based participatory research project",2015,"Family and Community Health","38","1",,"77","86",,1,10.1097/FCH.0000000000000055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928703074&doi=10.1097%2fFCH.0000000000000055&partnerID=40&md5=4635b470a03b15aa198963111cb4c072",Article,Scopus,2-s2.0-84928703074
"Wang, Y., Niiya, M., Mark, G., Reich, S., Warschauer, M.","Coming of age (Digitally): An ecological view of social media use among college students",2015,"CSCW 2015 - Proceedings of the 2015 ACM International Conference on Computer-Supported Cooperative Work and Social Computing",,,,"571","582",,14,10.1145/2675133.2675271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968864148&doi=10.1145%2f2675133.2675271&partnerID=40&md5=c43c10ce2b7c039f17adb6e1d4fe4b3d",Conference Paper,Scopus,2-s2.0-84968864148
"Niiya, M., Reich, S.M., Wang, Y., Mark, G., Warschauer, M.","Strictly by the Facebook: Unobtrusive method for differentiating users",2015,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW","2015-January",,,"159","162",,1,10.1145/2685553.2698996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939174424&doi=10.1145%2f2685553.2698996&partnerID=40&md5=d433afcdf47683163fb725c4d0cf716d",Conference Paper,Scopus,2-s2.0-84939174424
"Reich, S.M., Black, R.W., Korobkova, K.","Connections and communities in virtual worlds designed for children",2014,"Journal of Community Psychology","42","3",,"255","267",,1,10.1002/jcop.21608,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897787559&doi=10.1002%2fjcop.21608&partnerID=40&md5=e86c9d45dfd2968f3e4c9822435e8bbd",Article,Scopus,2-s2.0-84897787559
"Albarran, A.S., Reich, S.M.","Using baby books to increase new mothers' self-efficacy and improve toddler language development",2014,"Infant and Child Development","23","4",,"374","387",,1,10.1002/icd.1832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905398314&doi=10.1002%2ficd.1832&partnerID=40&md5=5f32898f43b463efa505013df1b1692e",Article,Scopus,2-s2.0-84905398314
"Auger, A., Reich, S.M., Penner, E.K.","The effect of baby books on mothers' reading beliefs and reading practices",2014,"Journal of Applied Developmental Psychology","35","4",,"337","346",,1,10.1016/j.appdev.2014.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904655164&doi=10.1016%2fj.appdev.2014.05.007&partnerID=40&md5=29ad21fa35296766f4abb35aef9e8dc6",Article,Scopus,2-s2.0-84904655164
"Khalessi, A., Reich, S.M.","A month of breastfeeding associated with greater adherence to paediatric nutrition guidelines",2013,"Journal of Reproductive and Infant Psychology","31","3",,"299","308",,3,10.1080/02646838.2013.784898,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881641959&doi=10.1080%2f02646838.2013.784898&partnerID=40&md5=f437b0bb8591934efd29c3775c9f9e1d",Article,Scopus,2-s2.0-84881641959
"Reich, S.M., Black, R.W.","Missed opportunities on Webkinz when developmental abilities are not considered",2012,"Journal of Applied Developmental Psychology","33","3",,"136","145",,3,10.1016/j.appdev.2012.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863215665&doi=10.1016%2fj.appdev.2012.02.001&partnerID=40&md5=4dc674a0ae007f369bcc80b9a7d7e221",Article,Scopus,2-s2.0-84863215665
"Scholer, S.J., Reich, S.M., Boshers, R.B., Bickman, L.","A Brief Program Improves Counseling of Mothers With Children Who Have Persistent Aggression",2012,"Journal of Interpersonal Violence","27","6",,"991","1004",,2,10.1177/0886260511424501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859231632&doi=10.1177%2f0886260511424501&partnerID=40&md5=cc2a4f176385da74c570f0d5fe3fee5f",Article,Scopus,2-s2.0-84859231632
"Reich, S.M., Subrahmanyam, K., Espinoza, G.","Friending, IMing, and hanging out face-to-face: Overlap in adolescents' online and offline social networks",2012,"Developmental Psychology","48","2",,"356","368",,78,10.1037/a0026980,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863003043&doi=10.1037%2fa0026980&partnerID=40&md5=f128b1ef971e3c3e58a715379c1bb03c",Article,Scopus,2-s2.0-84863003043
"Reich, S.M., Penner, E.K., Duncan, G.J., Auger, A.","Using baby books to change new mothers' attitudes about corporal punishment",2012,"Child Abuse and Neglect","36","2",,"108","117",,13,10.1016/j.chiabu.2011.09.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858442140&doi=10.1016%2fj.chiabu.2011.09.017&partnerID=40&md5=54beeadda84cb92ea2ceea29ef522a48",Article,Scopus,2-s2.0-84858442140
"Black, R.W., Reich, S.M.","A sociocultural approach to exploring virtual worlds",2012,"Virtual Literacies: Interactive Spaces for Children and Young People",,,,"27","40",,1,10.4324/9780203096468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917269076&doi=10.4324%2f9780203096468&partnerID=40&md5=f81a1f811bf746c8ce97a27765e2142d",Book Chapter,Scopus,2-s2.0-84917269076
"Black, R.W., Reich, S.M.","Culture and community in a virtual world for young children",2012,"Games, Learning, and Society: Learning and Meaning in the Digital Age",,,,"210","228",,3,10.1017/CBO9781139031127.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897817022&doi=10.1017%2fCBO9781139031127.018&partnerID=40&md5=cf4646e50661e23872f7c719bbfe0b4d",Book Chapter,Scopus,2-s2.0-84897817022
"Riemer, M., Reich, S.M.","Community Psychology and Global Climate Change: Introduction to the Special Section",2011,"American Journal of Community Psychology","47","3-4",,"349","353",,5,10.1007/s10464-010-9397-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952449458&doi=10.1007%2fs10464-010-9397-7&partnerID=40&md5=5de00862be8da0f56b5455914ac70e96",Article,Scopus,2-s2.0-79952449458
"Black, R.W., Reich, S.M.","Affordances and constraints of scaffolded learning in a virtual world for young children",2011,"International Journal of Game-Based Learning","1","2",,"52","64",,6,10.4018/ijgbl.2011040104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863195250&doi=10.4018%2fijgbl.2011040104&partnerID=40&md5=7754540ea5d5525c440d687918c223ff",Article,Scopus,2-s2.0-84863195250
"Reich, S.M., Vandell, D.L.","The Interplay Between Parents and Peers as Socializing Influences in Children's Development",2011,"The Wiley-Blackwell Handbook of Childhood Social Development: Second Edition",,,,"263","280",,,10.1002/9781444390933.ch14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886318756&doi=10.1002%2f9781444390933.ch14&partnerID=40&md5=66ee794c472a8e71c61f813761cd5567",Book Chapter,Scopus,2-s2.0-84886318756
"Reich, S.M., Penner, E.K., Duncan, G.J.","Using baby books to increase new mothers' safety practices",2011,"Academic Pediatrics","11","1",,"34","43",,10,10.1016/j.acap.2010.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251543216&doi=10.1016%2fj.acap.2010.12.006&partnerID=40&md5=eef13d9ae8ea83ac34c816d5bd8c618f",Article,Scopus,2-s2.0-79251543216
"Reich, S.M.","Adolescents' sense of community on myspace and facebook: A mixed-methods approach",2010,"Journal of Community Psychology","38","6",,"688","705",,42,10.1002/jcop.20389,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956435918&doi=10.1002%2fjcop.20389&partnerID=40&md5=302741abd2442259f5cc2788c0cd04bc",Article,Scopus,2-s2.0-77956435918
"Reich, S.M., Bickman, L., Saville, B.R., Alvarez, J.","The effectiveness of baby books for providing pediatric anticipatory guidance to new mothers",2010,"Pediatrics","125","5",,"997","1002",,11,10.1542/peds.2009-2728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951869708&doi=10.1542%2fpeds.2009-2728&partnerID=40&md5=7cc5e71db47cf200effd01eb6ac7f028",Article,Scopus,2-s2.0-77951869708
"Subrahmanyam, K., Reich, S.M., Waechter, N., Espinoza, G.","Online and offline social networks: Use of social networking sites by emerging adults",2008,"Journal of Applied Developmental Psychology","29","6",,"420","433",,484,10.1016/j.appdev.2008.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55249087040&doi=10.1016%2fj.appdev.2008.07.003&partnerID=40&md5=e3803e2bd85617122dd23d9a597cc8d5",Article,Scopus,2-s2.0-55249087040
"Reich, S.M., Pinkard, T., Davidson, H.","Including history in the study of psychological and political power",2008,"Journal of Community Psychology","36","2",,"173","186",,10,10.1002/jcop.20229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41149112607&doi=10.1002%2fjcop.20229&partnerID=40&md5=0382a9308e83f8d7111d5b0d1cabcbb4",Article,Scopus,2-s2.0-41149112607
"Reich, S.M., Riemer, M., Prilleltensky, I., Montero, M.","Conclusion: History and theories of community psychology around the globe",2007,"International Community Psychology: History and Theories",,,,"415","436",,2,10.1007/978-0-387-49500-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892348569&doi=10.1007%2f978-0-387-49500-2&partnerID=40&md5=9af9ed486101352b2f2685176c623d32",Book Chapter,Scopus,2-s2.0-84892348569
"Reich, S.M., Riemer, M., Prilleltensky, I., Montero, M.","International community psychology: History and theories",2007,"International Community Psychology: History and Theories",,,,"1","443",,6,10.1007/978-0-387-49500-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892295166&doi=10.1007%2f978-0-387-49500-2&partnerID=40&md5=0d0b47ae5461c41f83b7659e1364a05a",Book,Scopus,2-s2.0-84892295166
"Reich, S.M., Riemer, M., Prilleltensky, I., Montero, M.","An introduction to the diversity of community psychology internationally",2007,"International Community Psychology: History and Theories",,,,"1","9",,1,10.1007/978-0-387-49500-2_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892362694&doi=10.1007%2f978-0-387-49500-2_1&partnerID=40&md5=0b70a00abdd105ed89f16ad36027e8be",Editorial,Scopus,2-s2.0-84892362694
"Reich, S.M., Reich, J.A.","Cultural competence in interdisciplinary collaborations: A method for respecting diversity in research partnerships",2006,"American Journal of Community Psychology","38","1-2",,"51","62",,70,10.1007/s10464-006-9064-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749257295&doi=10.1007%2fs10464-006-9064-1&partnerID=40&md5=a2bfdb3f4cac750dca5a8c3d873bb966",Article,Scopus,2-s2.0-33749257295
"Reich, S.","What do mothers know? Maternal knowledge of child development",2005,"Infant Mental Health Journal","26","2",,"143","156",,31,10.1002/imhj.20038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644630202&doi=10.1002%2fimhj.20038&partnerID=40&md5=d632ad51c2b00b6be6ba24533a10d2b0",Article,Scopus,2-s2.0-33644630202
"Scholer, S.J., Reich, S.M., Boshers, R.B., Bickman, L.","A multimedia violence prevention program increases pediatric residents' and childcare providers' knowledge about responding to childhood aggression",2005,"Clinical Pediatrics","44","5",,"413","417",,11,10.1177/000992280504400505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20944449841&doi=10.1177%2f000992280504400505&partnerID=40&md5=5166b72f6092faf4dd148d40285219a4",Article,Scopus,2-s2.0-20944449841
"Reich, S., Bickman, L., Heflinger, C.A.","Covariates of self-efficacy: Caregiver characteristics related to mental health services self-efficacy",2004,"Journal of Emotional and Behavioral Disorders","12","2",,"99","108",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942679608&partnerID=40&md5=0551353d7dbbe6318ca7dfc527eb2cfa",Article,Scopus,2-s2.0-2942679608
