Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"He, T., Rishoj, L., Demas, J., Ramachandran, S.","Dispersion compensation using chirped long period gratings",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7789104,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992193259&partnerID=40&md5=baded82e6825987e0d2268e57a606a7e",Conference Paper,Scopus,2-s2.0-84992193259
"Yan, L., Kristensen, P., Ramachandran, S.","All-fiber STED microscopy illumination system",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788790,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010702867&partnerID=40&md5=8f9effb62d937c92f0d27eb7092bebaf",Conference Paper,Scopus,2-s2.0-85010702867
"Rishoj, L., Prabhakar, G., Demas, J., Ramachandran, S.","30 nJ, ∼50 fs all-fiber source at 1300 nm using soliton shifting in LMA HOM fiber",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788911,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010644553&partnerID=40&md5=b7e80d7cb0054db0f02327d8e8b06daf",Conference Paper,Scopus,2-s2.0-85010644553
"Demas, J., He, T., Ramachandran, S.","Generation of 10-kW pulses at 880 nm in commercial fiber via parametric amplification in a higher order mode",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788921,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010644580&partnerID=40&md5=ff1737623672838d59415dc5e4c1b51e",Conference Paper,Scopus,2-s2.0-85010644580
"Tai, B., Gregg, P., Rishoj, L., Ramachandran, S.","Wideband nonlinear frequency conversion with OAM fiber",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787724,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010638268&partnerID=40&md5=e8b7fe80253fa1a3e077cc33fb84f15d",Conference Paper,Scopus,2-s2.0-85010638268
"Prabhakar, G., Gregg, P., Rishoj, L., Ramachandran, S.","In-Fiber Monomode Octave-Spanning OAM Supercontinuum",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787313,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010670228&partnerID=40&md5=ce91361678730fba3c0f55dfb7de7488",Conference Paper,Scopus,2-s2.0-85010670228
"Gregg, P., Kristensen, P., Ramachandran, S.","Record length (13.4km) pulse propagation in OAM states",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7789252,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010699607&partnerID=40&md5=21074c707bc1f77d80e159bbfa79a664",Conference Paper,Scopus,2-s2.0-85010699607
"Gregg, P., Kristensen, P., Rubano, A., Golowich, S., Marrucci, L., Ramachandran, S.","Spin-orbit coupled, non-integer OAM fibers: Unlocking a new eigenbasis for transmitting 24 uncoupled modes",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788137,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010638022&partnerID=40&md5=614257f2fe0090070e74c9ca82c5e1e2",Conference Paper,Scopus,2-s2.0-85010638022
"Pidishety, S., Khudus, M.I.M.A., Gregg, P., Ramachandran, S., Srinivasan, B., Brambilla, G.","OAM beam generation using all-fiber fused couplers",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7789006,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010660784&partnerID=40&md5=db691c3ba2f97dd351d001ee1d5a9a7f",Conference Paper,Scopus,2-s2.0-85010660784
"Gregg, P., Kristensen, P., Ramachandran, S.","13.4km OAM state propagation by recirculating fiber loop",2016,"Optics Express","24","17",,"18938","18947",,6,10.1364/OE.24.018938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991105239&doi=10.1364%2fOE.24.018938&partnerID=40&md5=7d7626a2ccf0f1057d6a70f21cc744fd",Article,Scopus,2-s2.0-84991105239
"Jung, Y., Kang, Q., Yoo, S., Sidharthan, R., Ho, D., Gregg, P., Ramachandran, S., Alam, S.U., Richardson, D.J.","Optical orbital angular momentum amplifier based on an air-core erbium doped fiber",2016,"2016 Optical Fiber Communications Conference and Exhibition, OFC 2016",,, 7537859,"","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986230478&partnerID=40&md5=f59ca2c8057e395b3321b5e5a46499c4",Conference Paper,Scopus,2-s2.0-84986230478
"Rishøj, L., Jones, M., Demas, J., Gregg, P., Prabhakar, G., Yan, L., Hawkins, T., Ballato, J., Ramachandran, S.","Polymer-clad silica fibers for tailoring modal area and dispersion",2016,"Optics Letters","41","15",,"3587","3590",,,10.1364/OL.41.003587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979985950&doi=10.1364%2fOL.41.003587&partnerID=40&md5=d7344003e3d36b75443d5cd3e22eaf7a",Article,Scopus,2-s2.0-84979985950
"Ramachandran, S.","Modes with angular momentum in optical fibers and their applications",2016,"Optics InfoBase Conference Papers",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019508723&partnerID=40&md5=271bbd6dc5bf1ac263ea554b820d22dc",Conference Paper,Scopus,2-s2.0-85019508723
"Bandaraa, A.B., Zuo, Z., Ramachandran, S., Ritter, A., Inzanaa, T.J., Heflin, J.R.","Rapid identification of methicillin-resistant staphylococci by biosensor assay consisting of nanoscale films on optical fiber long-period gratings",2016,"Optics InfoBase Conference Papers",,,,"","",3,,10.1364/TRANSLATIONAL.2016.JTu3A.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019524436&doi=10.1364%2fTRANSLATIONAL.2016.JTu3A.5&partnerID=40&md5=6b413bf36d3dc10946979e817bafb49b",Conference Paper,Scopus,2-s2.0-85019524436
"Bandara, A.B., Zuo, Z., Ramachandran, S., Ritter, A., Inzana, T.J., Heflin, J.R.","Rapid identification of methicillin-resistant staphylococci by biosensor assay consisting of nanoscale films on optical fiber long-period gratings",2016,"Optics InfoBase Conference Papers",,,,"3","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016775673&partnerID=40&md5=17f24eb1705081857776bd121598a9dc",Conference Paper,Scopus,2-s2.0-85016775673
"Gregg, P., Kristensen, P., Golowich, S., Ramachandran, S.","Demonstration of a thin-ring air core fiber supporting 22 stable angular momentum modes",2016,"European Conference on Optical Communication, ECOC",,,,"653","655",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024376679&partnerID=40&md5=fbb4a86007ab3838b26c14dcc8e5329c",Conference Paper,Scopus,2-s2.0-85024376679
"Demas, J., Rishøj, L., Ramachandran, S.","Erratum: Free-space beam shaping for precise control and conversion of modes in optical fiber (Optics Express (2015) 23:22 (28531-28545))",2015,"Optics Express","23","26",,"33587","",,,10.1364/OE.23.033587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961780792&doi=10.1364%2fOE.23.033587&partnerID=40&md5=77ff951d3eb2568eff0ec1b814225ac7",Erratum,Scopus,2-s2.0-84961780792
"Demas, J., Rishøj, L., Ramachandran, S.","Free-space beam shaping for precise control and conversion of modes in optical fiber",2015,"Optics Express","23","22",,"28531","28545",,8,10.1364/OE.23.028531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957866768&doi=10.1364%2fOE.23.028531&partnerID=40&md5=e9774bbfdbd81e7fdce0a5a6754c4304",Article,Scopus,2-s2.0-84957866768
"Kang, Q., Gregg, P., Jung, Y., Lim, E.L., Alam, S.-U., Ramachandran, S., Richardson, D.J.","Amplification of 12 OAM Modes in an air-core erbium doped fiber",2015,"Optics Express","23","22",,"28341","28348",,7,10.1364/OE.23.028341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957867829&doi=10.1364%2fOE.23.028341&partnerID=40&md5=6a37e16961becad7426536fc9ddb3692",Article,Scopus,2-s2.0-84957867829
"Yan, L., Gregg, P., Karimi, E., Rubano, A., Marrucci, L., Boyd, R., Ramachandran, S.","Q-plate enabled spectrally diverse orbital-angular-momentum conversion for stimulated emission depletion microscopy",2015,"Optica","2","10",,"900","903",,13,10.1364/OPTICA.2.000900,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957547976&doi=10.1364%2fOPTICA.2.000900&partnerID=40&md5=d5696137f29498cce1a60ac1a7f7cca0",Letter,Scopus,2-s2.0-84957547976
"Demas, J., Rishoj, L., Ramachandran, S.","Input and output coupling in higher order mode fibers",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7184266,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954063112&partnerID=40&md5=9d3d16b66d5ad944c958c3653b967056",Conference Paper,Scopus,2-s2.0-84954063112
"Gregg, P., Mirhosseini, M., Rubano, A., Marrucci, L., Karimi, E., Boyd, R., Ramachandran, S.","Q-plates for switchable excitation of fiber OAM modes",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7184423,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954053655&partnerID=40&md5=aff6a1aa47903d711e7976772bc5ec20",Conference Paper,Scopus,2-s2.0-84954053655
"Rishoj, L., Jones, M., Demas, J., Prabhakar, G., Yan, L., Hawkins, T., Ballato, J., Ramachandran, S.","Large mode area guidance in a simple fiber structure",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7184267,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954043561&partnerID=40&md5=b2ec94d6d59944487b560da5ecabc588",Conference Paper,Scopus,2-s2.0-84954043561
"Bandara, A.B., Zuo, Z., Ramachandran, S., Ritter, A., Heflin, J.R., Inzana, T.J.","Detection of methicillin-resistant staphylococci by biosensor assay consisting of nanoscale films on optical fiber long-period gratings",2015,"Biosensors and Bioelectronics","70",,,"433","440",,13,10.1016/j.bios.2015.03.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926164930&doi=10.1016%2fj.bios.2015.03.041&partnerID=40&md5=150b1591e7982a74a54c4b4e8181facc",Article,Scopus,2-s2.0-84926164930
"Yan, L., Barankov, R., Steinvurzel, P., Ramachandran, S.","Modal-weight measurements with fiber gratings",2015,"Journal of Lightwave Technology","33","13", 7061452,"2784","2790",,1,10.1109/JLT.2015.2413391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936980545&doi=10.1109%2fJLT.2015.2413391&partnerID=40&md5=22278026aba4297a71ca3da8bb3ef1ba",Article,Scopus,2-s2.0-84936980545
"Demas, J., Rishøj, L., Ramachandran, S.","Input and output coupling in higher order mode fibers",2015,"CLEO: Science and Innovations, CLEO-SI 2015",,,,"2267","",,1,10.1364/CLEO_SI.2015.STu4L.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935521676&doi=10.1364%2fCLEO_SI.2015.STu4L.2&partnerID=40&md5=8196ed4963fe32b9405cc7ecb7bc8a48",Conference Paper,Scopus,2-s2.0-84935521676
"Yan, L., Karimi, E., Gregg, P., Boyd, R., Ramachandran, S.","Single-aperture STED illumination using a q-plate and fiber",2015,"CLEO: Science and Innovations, CLEO-SI 2015",,,,"2267","",,,10.1364/CLEO_SI.2015.STu1L.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935494175&doi=10.1364%2fCLEO_SI.2015.STu1L.5&partnerID=40&md5=bb3347f8e4e699f59a0d9513cafba520",Conference Paper,Scopus,2-s2.0-84935494175
"Gregg, P., Mirhosseini, M., Rubano, A., Marrucci, L., Karimi, E., Boyd, R., Ramachandran, S.","Q-plates for switchable excitation of fiber OAM modes",2015,"CLEO: Science and Innovations, CLEO-SI 2015",,,,"2267","",,1,10.1364/CLEO_SI.2015.SW4M.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935499780&doi=10.1364%2fCLEO_SI.2015.SW4M.3&partnerID=40&md5=df85814c7b3594b19afb8ca1dab89eb6",Conference Paper,Scopus,2-s2.0-84935499780
"Willner, A.E., Huang, H., Yan, Y., Ren, Y., Ahmed, N., Xie, G., Bao, C., Li, L., Cao, Y., Zhao, Z., Wang, J., Lavery, M.P.J., Tur, M., Ramachandran, S., Molisch, A.F., Ashrafi, N., Ashrafi, S.","Optical communications using orbital angular momentum beams",2015,"Advances in Optics and Photonics","7","1",,"66","106",,133,10.1364/AOP.7.000066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964237540&doi=10.1364%2fAOP.7.000066&partnerID=40&md5=0132b3f75cea35d575b347e79a1b5bee",Article,Scopus,2-s2.0-84964237540
"Ramachandran, S.","Low cross-talk fibers using OAM",2015,"Photonic Networks and Devices, Networks 2015",,, NeS2D.3,"204p","",,,10.1364/NETWORKS.2015.NeS2D.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939127669&doi=10.1364%2fNETWORKS.2015.NeS2D.3&partnerID=40&md5=d34dc6d625d79ead055f6bcdccbad11e",Conference Paper,Scopus,2-s2.0-84939127669
"Ramachandran, S.","Optical vortices in fiber",2015,"Proceedings of Frontiers in Optics 2015, FIO 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964894884&partnerID=40&md5=334b7f7d030d179f7f1d4a50b8a45ce6",Conference Paper,Scopus,2-s2.0-84964894884
"Ramachandran, S., Gregg, P., Kristensen, P., Golowich, S.E.","On the scalability of ring fiber designs for OAM multiplexing",2015,"Optics Express","23","3",,"3721","3730",,37,10.1364/OE.23.003721,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922809675&doi=10.1364%2fOE.23.003721&partnerID=40&md5=dc391cc7fb9f8129bebee1ab846addff",Article,Scopus,2-s2.0-84922809675
