Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mejía Castaño, A., Montgomery, S., Natale, S., Vega, M.D., Walton, C.","Cocycle deformations and Galois objects for semisimple Hopf algebras of dimension p3 and pq2",2017,"Journal of Pure and Applied Algebra",,,,"","",,,10.1016/j.jpaa.2017.07.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025829622&doi=10.1016%2fj.jpaa.2017.07.016&partnerID=40&md5=2d3428c61e108e31b318f457b5fd8b3c",Article in Press,Scopus,2-s2.0-85025829622
"Montgomery, S., Vega, M.D., Witherspoon, S.","Hopf automorphisms and twisted extensions",2016,"Journal of Algebra and its Applications","15","6", 1650103,"","",,,10.1142/S0219498816501036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939503499&doi=10.1142%2fS0219498816501036&partnerID=40&md5=81302a526bf5e9dacea801ce85464a00",Article,Scopus,2-s2.0-84939503499
"Iovanov, M., Mason, G., Montgomery, S.","FSZ-groups and Frobenius-Schur indicators of quantum doubles",2014,"Mathematical Research Letters","21","4",,"757","779",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910649702&partnerID=40&md5=e6d017306547577405052e5c8932378a",Article,Scopus,2-s2.0-84910649702
"Jedwab, A., Montgomery, S.","Modular representations and indicators for bismash products",2013,"Journal of Algebra","377",,,"281","297",,2,10.1016/j.jalgebra.2012.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872011610&doi=10.1016%2fj.jalgebra.2012.12.002&partnerID=40&md5=3102508eec3286bea17db3e46de7df96",Article,Scopus,2-s2.0-84872011610
"Kashina, Y., Montgomery, S., Ng, S.-H.","On the trace of the antipode and higher indicators",2012,"Israel Journal of Mathematics","188","1",,"57","89",,8,10.1007/s11856-011-0092-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858450902&doi=10.1007%2fs11856-011-0092-7&partnerID=40&md5=218996e6d07154f3b9df18b4dd27bf6b",Article,Scopus,2-s2.0-84858450902
"Jedwab, A., Montgomery, S.","A q-Identity Related to a Comodule",2011,"Communications in Algebra","39","12",,"4669","4678",,,10.1080/00927872.2011.617275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857957027&doi=10.1080%2f00927872.2011.617275&partnerID=40&md5=56f3c2ffe62c569a6177c74f66f3f73d",Article,Scopus,2-s2.0-84857957027
"Montgomery, S., Rowen, L., Schneider, H.-J.","Foreword",2011,"Communications in Algebra","39","12",,"4487","",,,10.1080/00927872.2011.616423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857946532&doi=10.1080%2f00927872.2011.616423&partnerID=40&md5=82c2f12dc46e7d93109638cec032a76c",Editorial,Scopus,2-s2.0-84857946532
"Guralnick, R., Montgomery, S.","Frobenius-Schur indicators for subgroups and the Drinfel'd double of Weyl groups",2009,"Transactions of the American Mathematical Society","361","7",,"3611","3632",,10,10.1090/S0002-9947-09-04659-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950651545&doi=10.1090%2fS0002-9947-09-04659-5&partnerID=40&md5=a68280e9a9f31241643fac4bdd5f2849",Article,Scopus,2-s2.0-77950651545
"Bahturin, Y., Kochetov, M., Montgomery, S.","Group gradings on simple Lie algebras in positive characteristic",2009,"Proceedings of the American Mathematical Society","137","4",,"1245","1254",,7,10.1090/S0002-9939-08-09634-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64249137175&doi=10.1090%2fS0002-9939-08-09634-2&partnerID=40&md5=91e0d1322083166b3f2625b6399c02d3",Article,Scopus,2-s2.0-64249137175
"Jedwab, A., Montgomery, S.","Representations of some Hopf algebras associated to the symmetric group S<inf>n</inf>",2009,"Algebras and Representation Theory","12","1",,"1","17",,10,10.1007/s10468-008-9099-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58849112654&doi=10.1007%2fs10468-008-9099-0&partnerID=40&md5=8ef1cbd1bd1589d290f85af6a8456243",Article,Scopus,2-s2.0-58849112654
"Linchenko, V., Montgomery, S.","Semiprime smash products and H-stable prime radicals for PI-algebras",2007,"Proceedings of the American Mathematical Society","135","10",,"3091","3098",,5,10.1090/S0002-9939-07-08849-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950654400&doi=10.1090%2fS0002-9939-07-08849-1&partnerID=40&md5=b5777764778458ea496e40b804527651",Article,Scopus,2-s2.0-77950654400
"Landers, R., Montgomery, S., Schauenburg, P.","Hopf powers and orders for some bismash products",2006,"Journal of Pure and Applied Algebra","205","1",,"156","188",,4,10.1016/j.jpaa.2005.06.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-30944435612&doi=10.1016%2fj.jpaa.2005.06.017&partnerID=40&md5=118d3fba269b3fcc43b934479071935c",Article,Scopus,2-s2.0-30944435612
