Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Musgrove, M., Harmon, J., Hashash, Y.M.A., Rathje, E.","Evaluation of the DEEPSOIL software on the DesignSafe cyberinfrastructure",2017,"Journal of Geotechnical and Geoenvironmental Engineering","143","9", 02817005,"","",,,10.1061/(ASCE)GT.1943-5606.0001755,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020637949&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001755&partnerID=40&md5=0eb77a8e00f39e2ba181b7997fd44216",Article,Scopus,2-s2.0-85020637949
"Rathje, E.M., Dawson, C., Padgett, J.E., Pinelli, J.-P., Stanzione, D., Adair, A., Arduino, P., Brandenberg, S.J., Cockerill, T., Dey, C., Esteva, M., Haan, F.L., Hanlon, M., Kareem, A., Lowes, L., Mock, S., Mosqueda, G.","DesignSafe: New Cyberinfrastructure for Natural Hazards Engineering",2017,"Natural Hazards Review","18","3",,"","",,2,10.1061/(ASCE)NH.1527-6996.0000246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018435162&doi=10.1061%2f%28ASCE%29NH.1527-6996.0000246&partnerID=40&md5=e2855d8e1876b061dcd03d4ba2ae381e",Article,Scopus,2-s2.0-85018435162
"Dellow, S., Massey, C., Cox, S., Archibald, G., Begg, J., Bruce, Z., Carey, J., Davidson, J., Della Pasqua, F., Glassey, P., Hill, M., Jones, K., Lyndsell, B., Lukovic, B., McColl, S., Rattenbury, M., Read, S., Rosser, B., Singeisen, C., Townsend, D., Villamor, P., Villeneuve, M., Godt, J., Jibson, R., Allstadt, K., Rengers, F., Wartman, J., Rathje, E., Sitar, N., Adda, A.-Z., Manousakis, J., Little, M.","Landslides caused by the M<inf>w</inf>7.8 Kaikōura earthquake and the immediate response",2017,"Bulletin of the New Zealand Society for Earthquake Engineering","50","2",,"106","116",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021837866&partnerID=40&md5=18b9a4eaf412b2f6a5c4aaefa1e8547b",Article,Scopus,2-s2.0-85021837866
"Peterman, B.R., Rathje, E.M.","Evaluation of ground motion selection techniques for seismic rigid sliding block analyses",2017,"Journal of Geotechnical and Geoenvironmental Engineering","143","4", 04016121,"","",,,10.1061/(ASCE)GT.1943-5606.0001626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015904263&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001626&partnerID=40&md5=907d3a545521ea218e40429954471dac",Article,Scopus,2-s2.0-85015904263
"Parker, G.A., Harmon, J.A., Stewart, J.P., Hashash, Y.M.A., Kottke, A.R., Rathje, E.M., Silva, W.J., Campbell, K.W.","Proxy-based V<inf>s30</inf> estimation in central and Eastern North America",2017,"Bulletin of the Seismological Society of America","107","1",,"117","131",,,10.1785/0120160101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011985292&doi=10.1785%2f0120160101&partnerID=40&md5=682cfeff28f25b0eed1b3880ce25d59a",Article,Scopus,2-s2.0-85011985292
"Rathje, E.M., Franke, K.","Remote sensing for geotechnical earthquake reconnaissance",2016,"Soil Dynamics and Earthquake Engineering","91",,,"304","316",,1,10.1016/j.soildyn.2016.09.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996490252&doi=10.1016%2fj.soildyn.2016.09.016&partnerID=40&md5=2c50c5a7c2a0be042a7ac0eb21ba76ad",Article,Scopus,2-s2.0-84996490252
"Griffiths, S.C., Cox, B.R., Rathje, E.M., Teague, D.P.","Mapping dispersion misfit and uncertainty in V<inf>s</inf> profiles to variability in site response estimates",2016,"Journal of Geotechnical and Geoenvironmental Engineering","142","11", 04016062,"","",,3,10.1061/(ASCE)GT.1943-5606.0001553,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994460726&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001553&partnerID=40&md5=839d27966b15e24233b5df6e2a7c844a",Article,Scopus,2-s2.0-84994460726
"Griffiths, S.C., Cox, B.R., Rathje, E.M., Teague, D.P.","Surface-wave dispersion approach for evaluating statistical models that account for shear-wave velocity uncertainty",2016,"Journal of Geotechnical and Geoenvironmental Engineering","142","11", 04016061,"","",,2,10.1061/(ASCE)GT.1943-5606.0001552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994473849&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001552&partnerID=40&md5=b508b3ed4d3d1dff0bb48aded3779dc0",Article,Scopus,2-s2.0-84994473849
"Wang, X., Rathje, E.M.","Influence of peak factors on site amplification from random vibration theory based site-response analysis",2016,"Bulletin of the Seismological Society of America","106","4",,"1733","1746",,,10.1785/0120150328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982245220&doi=10.1785%2f0120150328&partnerID=40&md5=d3cfc06a96b1f644d3f46c0623a450ea",Article,Scopus,2-s2.0-84982245220
"Kim, B., Hashash, Y.M.A., Stewart, J.P., Rathje, E.M., Harmon, J.A., Musgrove, M.I., Campbell, K.W., Silva, W.J.","Relative differences between nonlinear and equivalent-linear 1-D site response analyses",2016,"Earthquake Spectra","32","3",,"1845","1865",,1,10.1193/051215EQS068M,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983523412&doi=10.1193%2f051215EQS068M&partnerID=40&md5=708210adb6047775315158eb38ff6cc2",Article,Scopus,2-s2.0-84983523412
"Griffiths, S.C., Cox, B.R., Rathje, E.M.","Challenges associated with site response analyses for soft soils subjected to high-intensity input ground motions",2016,"Soil Dynamics and Earthquake Engineering","85",,,"1","10",,3,10.1016/j.soildyn.2016.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961200859&doi=10.1016%2fj.soildyn.2016.03.008&partnerID=40&md5=9951e200f981ba0ee97bbe9847881c4c",Article,Scopus,2-s2.0-84961200859
"Pehlivan, M., Rathje, E.M., Gilbert, R.B.","Factors influencing soil surface seismic hazard curves",2016,"Soil Dynamics and Earthquake Engineering","83",,,"180","190",,3,10.1016/j.soildyn.2016.01.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957806346&doi=10.1016%2fj.soildyn.2016.01.009&partnerID=40&md5=5bbbbc80fb6b4697431a9a344a1a30fb",Article,Scopus,2-s2.0-84957806346
"Song, J., Gao, G.-Y., Rodriguez-Marek, A., Rathje, E.M.","Seismic assessment of the rigid sliding displacements caused by pulse motions",2016,"Soil Dynamics and Earthquake Engineering","82",,,"1","10",,1,10.1016/j.soildyn.2015.11.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949517550&doi=10.1016%2fj.soildyn.2015.11.014&partnerID=40&md5=8c4d9a3d3b36bfb5ef6aa9d01c4c6276",Article,Scopus,2-s2.0-84949517550
"Zalachoris, G., Rathje, E.M.","Evaluation of one-dimensional site response techniques using borehole arrays",2015,"Journal of Geotechnical and Geoenvironmental Engineering","141","12", 04015053,"","",,5,10.1061/(ASCE)GT.1943-5606.0001366,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952656357&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001366&partnerID=40&md5=337d7107908d57eb5aafaff3f13d2f2b",Article,Scopus,2-s2.0-84952656357
"Wang, Y., Rathje, E.M.","Probabilistic seismic landslide hazard maps including epistemic uncertainty",2015,"Engineering Geology","196",,,"313","324",,2,10.1016/j.enggeo.2015.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940179740&doi=10.1016%2fj.enggeo.2015.08.001&partnerID=40&md5=db436e6a310f56430a0fdaca9e5790d8",Article,Scopus,2-s2.0-84940179740
"Howell, R., Rathje, E.M., Boulanger, R.W.","Evaluation of simulation models of lateral spread sites treated with prefabricated vertical drains",2015,"Journal of Geotechnical and Geoenvironmental Engineering","141","1", 04014076,"","",,5,10.1061/(ASCE)GT.1943-5606.0001185,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921325938&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001185&partnerID=40&md5=8c9f19bdc6d35e99edbc6e7e31fa25c1",Article,Scopus,2-s2.0-84921325938
"Rathje, E., Pehlivan, M., Gilbert, R., Rodriguez-Marek, A.","Incorporating site response into seismic hazard assessments for critical facilities:A probabilistic approach",2015,"Geotechnical, Geological and Earthquake Engineering","37",,,"93","111",,,10.1007/978-3-319-10786-8_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928335056&doi=10.1007%2f978-3-319-10786-8_4&partnerID=40&md5=d22da075044718d0bc5699439d97030b",Article,Scopus,2-s2.0-84928335056
"Rathje, E., Kottke, A.","Reply to ""comment on 'comparison of time series and random-vibration theory site-response methods' by V. Graizer""",2014,"Bulletin of the Seismological Society of America","104","1",,"547","550",,,10.1785/0120130261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893334673&doi=10.1785%2f0120130261&partnerID=40&md5=c1f1b741cdfdabc51da5e0adc88f53c4",Article,Scopus,2-s2.0-84893334673
"Rathje, E.M., Maffei, J.","Preface",2014,"Earthquake Spectra","30","2",,"v","vii",,,10.1193/8755-2930-30.2.v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904646241&doi=10.1193%2f8755-2930-30.2.v&partnerID=40&md5=d6be391243ba135426dd705bcb594888",Editorial,Scopus,2-s2.0-84904646241
"Martin, J.G., Rathje, E.M.","Lateral spread deformations from the 2010-2011 New Zealand earthquakes measured from satellite images and optical image correlation",2014,"NCEE 2014 - 10th U.S. National Conference on Earthquake Engineering: Frontiers of Earthquake Engineering",,,,"","",,,10.4231/D3CF9J71P,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929012533&doi=10.4231%2fD3CF9J71P&partnerID=40&md5=94b1197b553510c3c96c80105b638ec5",Conference Paper,Scopus,2-s2.0-84929012533
"Wang, Y., Rathje, E.M.","Incorporating epistemic uncertainties into regional seismic landslide maps",2014,"NCEE 2014 - 10th U.S. National Conference on Earthquake Engineering: Frontiers of Earthquake Engineering",,,,"","",,1,10.4231/D37M04132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929012855&doi=10.4231%2fD37M04132&partnerID=40&md5=2aa63b535f589d599a4b5d9c393e7a64",Conference Paper,Scopus,2-s2.0-84929012855
"Rodriguez-Marek, A., Rathje, E.M., Bommer, J.J., Scherbaum, F., Stafford, P.J.","Application of single-station sigma and site-response characterization in a probabilistic seismic-hazard analysis for a new nuclear site",2014,"Bulletin of the Seismological Society of America","104","4",,"1601","1619",,15,10.1785/0120130196,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905694206&doi=10.1785%2f0120130196&partnerID=40&md5=67a49d71a642ccd0d574694e73f57aa4",Article,Scopus,2-s2.0-84905694206
"Rathje, E.M., Wang, Y., Stafford, P.J., Antonakos, G., Saygili, G.","Probabilistic assessment of the seismic performance of earth slopes",2014,"Bulletin of Earthquake Engineering","12","3",,"1071","1090",,13,10.1007/s10518-013-9485-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900999516&doi=10.1007%2fs10518-013-9485-9&partnerID=40&md5=3ccfaea550915c28edc2b7c6f8a08a19",Article,Scopus,2-s2.0-84900999516
"Hashash, Y.M.A., Kottke, A.R., Stewart, J.P., Campbell, K.W., Kim, B., Moss, C., Nikolaou, S., Rathje, E.M., Silva, W.J.","Reference rock site condition for central and Eastern North America",2014,"Bulletin of the Seismological Society of America","104","2",,"684","701",,15,10.1785/0120130132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897494265&doi=10.1785%2f0120130132&partnerID=40&md5=15f0e3f031772cdfd05333a36925be9f",Article,Scopus,2-s2.0-84897494265
"Suncar, O.E., Rathje, E.M., Buckley, S.M.","Deformations of a rapidly moving landslide from high-resolution optical satellite imagery",2013,"Geotechnical Special Publication",,"231 GSP",,"269","278",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887455212&partnerID=40&md5=6a4c99a5f54c3dcd1b40a38f20e835ea",Conference Paper,Scopus,2-s2.0-84887455212
"Dreyfus, D., Rathje, E.M., Jibson, R.W.","The influence of different simplified sliding-block models and input parameters on regional predictions of seismic landslides triggered by the Northridge earthquake",2013,"Engineering Geology","163",,,"41","54",,18,10.1016/j.enggeo.2013.05.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880021529&doi=10.1016%2fj.enggeo.2013.05.015&partnerID=40&md5=2973bcc87e4980a05b11e3a6ed0429a7",Article,Scopus,2-s2.0-84880021529
"Hacker, T., Eigenmann, R., Rathje, E.","Advancing earthquake engineering research through cyberinfrastructure",2013,"Journal of Structural Engineering (United States)","139","7",,"1099","1111",,13,10.1061/(ASCE)ST.1943-541X.0000712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878916433&doi=10.1061%2f%28ASCE%29ST.1943-541X.0000712&partnerID=40&md5=896bdf3cae197f1560b356219a1b3807",Article,Scopus,2-s2.0-84878916433
"Kottke, A.R., Rathje, E.M.","Comparison of time series and random-vibration theory site-response methods",2013,"Bulletin of the Seismological Society of America","103","3",,"2111","2127",,6,10.1785/0120120254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878834528&doi=10.1785%2f0120120254&partnerID=40&md5=dfb1d40d0b17b0654584d8726fb398b2",Article,Scopus,2-s2.0-84878834528
"Phillips, C., Kottke, A.R., Hashash, Y.M.A., Rathje, E.M.","Significance of ground motion time step in one dimensional site response analysis",2012,"Soil Dynamics and Earthquake Engineering","43",,,"202","217",,4,10.1016/j.soildyn.2012.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864958324&doi=10.1016%2fj.soildyn.2012.07.005&partnerID=40&md5=7d17460dcac7e51437d3e460d1ddb554",Article,Scopus,2-s2.0-84864958324
"Suncar, O., Dueri, D., Yang, D., Buckley, S., Rathje, E.M.","Monitoring of a creeping landslide in California using spaceborne radar interferometry",2012,"Geotechnical Special Publication",,"225 GSP",,"2991","3000",,,10.1061/9780784412121.306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888365802&doi=10.1061%2f9780784412121.306&partnerID=40&md5=d709cd976ae0b47f86e85797b6febd44",Conference Paper,Scopus,2-s2.0-84888365802
"Howell, R., Rathje, E.M., Kamai, R., Boulanger, R.","Centrifuge modeling of prefabricated vertical drains for liquefaction remediation",2012,"Journal of Geotechnical and Geoenvironmental Engineering","138","3",,"262","271",,7,10.1061/(ASCE)GT.1943-5606.0000604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859310991&doi=10.1061%2f%28ASCE%29GT.1943-5606.0000604&partnerID=40&md5=8cef87631bf4d60e9c815f839aaabc55",Article,Scopus,2-s2.0-84859310991
"Olson, S.M., Green, R.A., Lasley, S., Martin, N., Cox, B.R., Rathje, E., Bachhuber, J., French, J.","Documenting liquefaction and lateral spreading triggered by the 12 january 2010 Haiti earthquake",2011,"Earthquake Spectra","27","SUPPL. 1",,"S93","S116",,12,10.1193/1.3639270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055096751&doi=10.1193%2f1.3639270&partnerID=40&md5=0f5de4b0f5f754371366cd9f36373d17",Article,Scopus,2-s2.0-80055096751
"Green, R.A., Olson, S.M., Cox, B.R., Rix, G.J., Rathje, E., Bachhuber, J., French, J., Lasley, S., Martin, N.","Geotechnical aspects of failures at port-au-prince seaport during the 12 january 2010 Haiti earthquake",2011,"Earthquake Spectra","27","SUPPL. 1",,"S43","S65",,17,10.1193/1.3636440,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055073926&doi=10.1193%2f1.3636440&partnerID=40&md5=293e17f2d0050908e9ceb0924e04c102",Article,Scopus,2-s2.0-80055073926
"Rathje, E.M., Bachhuber, J., Dulberg, R., Cox, B.R., Kottke, A., Wood, C., Green, R.A., Olson, S., Wells, D., Rix, G.","Damage patterns in port-au-prince during the 2010 Haiti earthquake",2011,"Earthquake Spectra","27","SUPPL. 1",,"S117","S136",,12,10.1193/1.3637056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052730065&doi=10.1193%2f1.3637056&partnerID=40&md5=345bee4eadb97bbbb87b7d15a626054f",Article,Scopus,2-s2.0-80052730065
"Cox, B.R., Bachhuber, J., Rathje, E., Wood, C.M., Dulberg, R., Kottke, A., Green, R.A., Olson, S.M.","Shear wave velocity- and geology-based seismic microzonation of port-au-prince, Haiti",2011,"Earthquake Spectra","27","SUPPL. 1",,"S67","S92",,19,10.1193/1.3630226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055096574&doi=10.1193%2f1.3630226&partnerID=40&md5=d9c90f9862b6aab8927593cc3b1a698b",Article,Scopus,2-s2.0-80055096574
"Rathje, E.M., Antonakos, G.","A unified model for predicting earthquake-induced sliding displacements of rigid and flexible slopes",2011,"Engineering Geology","122","1-2",,"51","60",,39,10.1016/j.enggeo.2010.12.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052346788&doi=10.1016%2fj.enggeo.2010.12.004&partnerID=40&md5=f009175c474510b288de18617f47763b",Article,Scopus,2-s2.0-80052346788
"Yong, A., Hough, S.E., Cox, B.R., Rathje, E.M., Bachhuber, J., Dulberg, R., Hulslander, D., Christiansen, L., Abrams, M.J.","Seismic-zonation of Port-au-Prince using pixel- and object-based imaging analysis methods on ASTER GDEM",2011,"Photogrammetric Engineering and Remote Sensing","77","9",,"909","921",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052760075&partnerID=40&md5=73ef433c2b2cdc14721e1379b66bec40",Article,Scopus,2-s2.0-80052760075
