Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, L., Wang, Y., Wang, X., Lin, T., Sun, H.","High energy mode-locked Yb-doped fiber laser with Bi<inf>2</inf>Te<inf>3</inf> deposited on tapered-fiber",2017,"Optik","142",,,"470","474",,,10.1016/j.ijleo.2017.06.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020751067&doi=10.1016%2fj.ijleo.2017.06.029&partnerID=40&md5=713264ee8bf1a1154d0c0fe85299bdf7",Article,Scopus,2-s2.0-85020751067
"Wang, Y., Jing, Y., Leng, F., Wang, S., Wang, F., Zhuang, Y., Liu, X., Wang, X., Ma, X.","Establishment and Application of a Method for Rapid Determination of Total Sugar Content Based on Colorimetric Microplate",2017,"Sugar Tech","19","4",,"424","431",,,10.1007/s12355-016-0473-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984821792&doi=10.1007%2fs12355-016-0473-7&partnerID=40&md5=a0f99314529c18d374588f26118e687e",Article,Scopus,2-s2.0-84984821792
"Ling, W.-J., Xia, T., Dong, Z., Liu, Q., Lu, F.-P., Wang, Y.-G.","Passively Q-switched mode-locked Tm, Ho:LLF laser with a WS<inf>2</inf> saturable absorber",2017,"Wuli Xuebao/Acta Physica Sinica","66","11", 114207,"","",,,10.7498/aps.66.114207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026270768&doi=10.7498%2faps.66.114207&partnerID=40&md5=8b7b8938601689e4893b8579ef5f32ea",Article,Scopus,2-s2.0-85026270768
"Duan, L.N., Li, L., Wang, Y.G., Wang, X.","All-fiber dissipative soliton laser based on single-walled carbon nanotube absorber in normal dispersion regime",2017,"Optik","137",,,"308","312",,,10.1016/j.ijleo.2017.03.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015037248&doi=10.1016%2fj.ijleo.2017.03.028&partnerID=40&md5=7de524c9f1956bdeeafb5f6058f7f12d",Article,Scopus,2-s2.0-85015037248
"Guan, Z., Zhao, C.M., Yang, S.H., Wang, Y., Ke, J.Y., Zhang, H.Y.","Demonstration of a free-space optical communication system using a solar-pumped laser as signal transmitter",2017,"Laser Physics Letters","14","5", 055804,"","",,1,10.1088/1612-202X/aa688a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018464831&doi=10.1088%2f1612-202X%2faa688a&partnerID=40&md5=9c8db03cf52a1e19e310554c22e4d652",Article,Scopus,2-s2.0-85018464831
"Wang, X., Li, L., Li, J.-P., Wang, Y.-G.","1.5-MHz repetition rate passively Q-switched Nd:YVO<inf>4</inf> laser based on WS<inf>2</inf> saturable absorber",2017,"Chinese Physics B","26","4", 044203,"","",,,10.1088/1674-1056/26/4/044203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019050871&doi=10.1088%2f1674-1056%2f26%2f4%2f044203&partnerID=40&md5=65a9081acb0a9fc05aa193d2b95c8152",Article,Scopus,2-s2.0-85019050871
"Wang, X., Li, L., Wang, Y., Zhang, L., Wen, Q., Yang, G.","Nanosecond passively Q-switched Nd:YVO<inf>4</inf> laser based on WS<inf>2</inf> saturable absorber",2017,"Laser Physics","27","4", 045802,"","",,,10.1088/1555-6611/aa5f90,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015810975&doi=10.1088%2f1555-6611%2faa5f90&partnerID=40&md5=1d1f22a9cdc5bf39a0ba0c51c3fa466d",Article,Scopus,2-s2.0-85015810975
"Zheng, P.-P., Wang, Y.-G., Wu, X., Liu, C., Bai, Y.-P., Lin, X.-C.","Transformation of nitrogen during pyrolysis of Na-loaded Shengli brown coal",2017,"Ranliao Huaxue Xuebao/Journal of Fuel Chemistry and Technology","45","4",,"418","426",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021761193&partnerID=40&md5=a09266a98ec50c540dde96d1a9c313d1",Article,Scopus,2-s2.0-85021761193
"You, Z.Y., Wang, Y., Sun, Y.J., Xu, J.L., Zhu, Z.J., Li, J.F., Wang, H.Y., Tu, C.Y.","CW and Q-switched GGG/Er:Pr:GGG/GGG composite crystal laser at 2.7 μm",2017,"Laser Physics Letters","14","4", 045810,"","",,,10.1088/1612-202X/aa5fea,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015841913&doi=10.1088%2f1612-202X%2faa5fea&partnerID=40&md5=9b023a7127e0aa2fda66588f0e29a501",Article,Scopus,2-s2.0-85015841913
"Zhang, W., Wang, X., Ma, J., Zhao, L., Yang, C., Wang, K., Pu, X., Wang, Y., Ran, F., Wang, Y., Yu, S., Ma, H.","Preparation of chitosan/pumpkin polysaccharide hydrogel for potential application in drug delivery and tissue engineering",2017,"Journal of Porous Materials","24","2",,"497","506",,,10.1007/s10934-016-0285-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988369919&doi=10.1007%2fs10934-016-0285-x&partnerID=40&md5=1f4d291cf0dd956bad75afd7fbcae372",Article,Scopus,2-s2.0-84988369919
