Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kearns, P.J., Bowen, J.L., Tlusty, M.F.","The skin microbiome of cow-nose rays (Rhinoptera bonasus) in an aquarium touch-tank exhibit",2017,"Zoo Biology","36","3",,"226","230",,,10.1002/zoo.21362,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020838166&doi=10.1002%2fzoo.21362&partnerID=40&md5=b7a57d29ff7ca69065b3b6abdbff0ad6",Article,Scopus,2-s2.0-85020838166
"Feinman, S.G., Martínez, A.U., Bowen, J.L., Tlusty, M.F.","Fine-scale transition to lower bacterial diversity and altered community composition precedes shell disease in laboratory-reared juvenile American lobster",2017,"Diseases of Aquatic Organisms","124","1",,"41","54",,,10.3354/dao03111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020482248&doi=10.3354%2fdao03111&partnerID=40&md5=e44f9c7b7f138290ca8063b197ec156f",Article,Scopus,2-s2.0-85020482248
"Kearns, P.J., Angell, J.H., Howard, E.M., Deegan, L.A., Stanley, R.H.R., Bowen, J.L.","Nutrient enrichment induces dormancy and decreases diversity of active bacteria in salt marsh sediments",2016,"Nature Communications","7",, 12881,"","",,4,10.1038/ncomms12881,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989227526&doi=10.1038%2fncomms12881&partnerID=40&md5=d857dc57586f16da5603b40fbd87f0d0",Article,Scopus,2-s2.0-84989227526
"Peng, X., Ji, Q., Angell, J.H., Kearns, P.J., Yang, H.J., Bowen, J.L., Ward, B.B.","Long-term fertilization alters the relative importance of nitrate reduction pathways in salt marsh sediments",2016,"Journal of Geophysical Research: Biogeosciences","121","8",,"2082","2095",,1,10.1002/2016JG003484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982984286&doi=10.1002%2f2016JG003484&partnerID=40&md5=a0d16e3551fce30ba8e9714790c1d934",Article,Scopus,2-s2.0-84982984286
"Kearns, P.J., Weston, N.B., Bowen, J.L., Živković, T., Vile, M.A.","Tidal Freshwater Marshes Harbor Phylogenetically Unique Clades of Sulfate Reducers That Are Resistant to Climate-Change-Induced Salinity Intrusion",2016,"Estuaries and Coasts","39","4",,"981","991",,,10.1007/s12237-016-0067-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955599949&doi=10.1007%2fs12237-016-0067-3&partnerID=40&md5=5cf8c7560ba993f5274ed244137a0c15",Article,Scopus,2-s2.0-84955599949
"Bowen, J.L., Weisman, D., Yasuda, M., Jayakumar, A., Morrison, H.G., Ward, B.B.","Marine Oxygen-Deficient Zones Harbor Depauperate Denitrifying Communities Compared to Novel Genetic Diversity in Coastal Sediments",2015,"Microbial Ecology","70","2",,"311","321",,4,10.1007/s00248-015-0582-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937251695&doi=10.1007%2fs00248-015-0582-y&partnerID=40&md5=5ed6c1871cf8a8dd7adb0e2ae06746dd",Article,Scopus,2-s2.0-84937251695
"Kearns, P.J., Angell, J.H., Feinman, S.G., Bowen, J.L.","Long-term nutrient addition differentially alters community composition and diversity of genes that control nitrous oxide flux from salt marsh sediments",2015,"Estuarine, Coastal and Shelf Science","154",,,"39","47",,4,10.1016/j.ecss.2014.12.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920896699&doi=10.1016%2fj.ecss.2014.12.014&partnerID=40&md5=338559925593675a55a917694f1d6be1",Article,Scopus,2-s2.0-84920896699
"Hiller, K.A., Foreman, K.H., Weisman, D., Bowen, J.L.","Permeable reactive barriers designed to mitigate eutrophication alter bacterial community composition and aquifer redox conditions",2015,"Applied and Environmental Microbiology","81","20",,"7114","7124",,1,10.1128/AEM.01986-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943339421&doi=10.1128%2fAEM.01986-15&partnerID=40&md5=65ed4482e0166cf67c49d4c3b3220037",Article,Scopus,2-s2.0-84943339421
"Ji, Q., Babbin, A.R., Peng, X., Bowen, J.L., Ward, B.B.","Nitrogen substrate–dependent nitrous oxide cycling in salt marsh sediments",2015,"Journal of Marine Research","73","3-4",,"71","92",,1,10.1357/002224015815848820,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947796387&doi=10.1357%2f002224015815848820&partnerID=40&md5=6483bd7cd57799c94c691c976b22b911",Article,Scopus,2-s2.0-84947796387
"Bowen, J.L., Babbin, A.R., Kearns, P.J., Ward, B.B.","Connecting the dots: Linking nitrogen cycle gene expression to nitrogen fluxes in marine sediment mesocosms",2014,"Frontiers in Microbiology","5","AUG", 00429,"","",,12,10.3389/fmicb.2014.00429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987850099&doi=10.3389%2ffmicb.2014.00429&partnerID=40&md5=cfea9b8c4789ad131a25ba571b63ac3c",Article,Scopus,2-s2.0-84987850099
