Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zheng, X., Julien, C., Kim, M., Khurshid, S.","Perceptions on the state of the art in verification and validation in cyber-physical systems",2015,"IEEE Systems Journal","PP","99", 7332847,"","",,1,10.1109/JSYST.2015.2496293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947996234&doi=10.1109%2fJSYST.2015.2496293&partnerID=40&md5=8a234c03cf085013fbeb1733ae4578db",Article,Scopus,2-s2.0-84947996234
"Saha, R.K., Zhang, L., Khurshid, S., Perry, D.E.","An information retrieval approach for regression test prioritization based on program changes",2015,"Proceedings - International Conference on Software Engineering","1",, 7194580,"268","279",,16,10.1109/ICSE.2015.47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951789291&doi=10.1109%2fICSE.2015.47&partnerID=40&md5=2ab97a9447d1cd40baa8f8419600a279",Conference Paper,Scopus,2-s2.0-84951789291
"Qiu, R., Yang, G., Pâsâreanu, C.S., Khurshid, S.","Compositional symbolic execution with memoized replay",2015,"Proceedings - International Conference on Software Engineering","1",, 7194612,"632","642",,7,10.1109/ICSE.2015.79,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951801291&doi=10.1109%2fICSE.2015.79&partnerID=40&md5=71dd23b0ffef271e672b5b94a78757ec",Conference Paper,Scopus,2-s2.0-84951801291
"Saha, R.K., Lawall, J., Khurshid, S., Perry, D.E.","Are these bugs really 'normal'?",2015,"IEEE International Working Conference on Mining Software Repositories","2015-August",, 7180085,"258","268",,,10.1109/MSR.2015.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957107517&doi=10.1109%2fMSR.2015.31&partnerID=40&md5=7cf3ffc76d84808f666b4f492cbe3063",Conference Paper,Scopus,2-s2.0-84957107517
"Saha, R.K., Khurshid, S., Perry, D.E.","Understanding the triaging and fixing processes of long lived bugs",2015,"Information and Software Technology","65",,,"114","128",,4,10.1016/j.infsof.2015.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929514068&doi=10.1016%2fj.infsof.2015.03.002&partnerID=40&md5=aaf3a99391a0b18557256d8afa8a8f35",Article,Scopus,2-s2.0-84929514068
"Bagchi, S., Khurshid, S.","Address from the ISSRE program committee chairs",2014,"Proceedings - International Symposium on Software Reliability Engineering, ISSRE",,, 6982345,"x","xi",,,10.1109/ISSRE.2014.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928685563&doi=10.1109%2fISSRE.2014.5&partnerID=40&md5=e55039d338cb626effcde2625ada24e6",Editorial,Scopus,2-s2.0-84928685563
"Zaeem, R.N., Prasad, M.R., Khurshid, S.","Automated generation of oracles for testing user-interaction features of mobile apps",2014,"Proceedings - IEEE 7th International Conference on Software Testing, Verification and Validation, ICST 2014",,, 6823880,"183","192",,15,10.1109/ICST.2014.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903191550&doi=10.1109%2fICST.2014.31&partnerID=40&md5=7de0617de6ca1b0b4d1098e2b90d390a",Conference Paper,Scopus,2-s2.0-84903191550
"Yang, G., Person, S., Rungta, N., Khurshid, S.","Directed incremental symbolic execution",2014,"ACM Transactions on Software Engineering and Methodology","24","1", 2629536,"","",,5,10.1145/2629536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907991946&doi=10.1145%2f2629536&partnerID=40&md5=a3ebefa1757f3d031ac329528f28cf74",Article,Scopus,2-s2.0-84907991946
"Saha, R.K., Khurshid, S., Perry, D.E.","An empirical study of long lived bugs",2014,"2014 Software Evolution Week - IEEE Conference on Software Maintenance, Reengineering, and Reverse Engineering, CSMR-WCRE 2014 - Proceedings",,, 6747164,"144","153",,12,10.1109/CSMR-WCRE.2014.6747164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898483227&doi=10.1109%2fCSMR-WCRE.2014.6747164&partnerID=40&md5=26e44b6dbacbc2ab9583864c36bde59e",Conference Paper,Scopus,2-s2.0-84898483227
"Sullivan, A., Zaeem, R.N., Khurshid, S., Marinov, D.","Towards a test automation framework for alloy",2014,"2014 International SPIN Symposium on Model Checking of Software, SPIN 2014 - Proceedings",,,,"113","116",,1,10.1145/2632362.2632369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942324632&doi=10.1145%2f2632362.2632369&partnerID=40&md5=098b16bc56d0d6cfa5ceb53b72eb5aa9",Conference Paper,Scopus,2-s2.0-84942324632
