Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Smith, J.A., Andersen, T.J., Shortt, M., Gaffney, A.M., Truffer, M., Stanton, T.P., Bindschadler, R., Dutrieux, P., Jenkins, A., Hillenbrand, C.-D., Ehrmann, W., Corr, H.F.J., Farley, N., Crowhurst, S., Vaughan, D.G.","Sub-ice-shelf sediments record history of twentieth-century retreat of Pine Island Glacier",2017,"Nature","541","7635",,"77","80",,3,10.1038/nature20136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016163521&doi=10.1038%2fnature20136&partnerID=40&md5=9566fdea73e41b477858fb093bc122ca",Article,Scopus,2-s2.0-85016163521
"Gallaher, S.G., Stanton, T.P., Shaw, W.J., Kang, S.-H., Kim, J.-H., Cho, K.-H.","Field observations and results of a 1-D boundary layer model for developing near-surface temperature maxima in the Western Arctic",2017,"Elementa","5",, 11,"","",,,10.1525/elementa.195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020879707&doi=10.1525%2felementa.195&partnerID=40&md5=25ec8af840a6153bd84b90e3e25f667c",Article,Scopus,2-s2.0-85020879707
"Christianson, K., Bushuk, M., Dutrieux, P., Parizek, B.R., Joughin, I.R., Alley, R.B., Shean, D.E., Abrahamsen, E.P., Anandakrishnan, S., Heywood, K.J., Kim, T.-W., Lee, S.H., Nicholls, K., Stanton, T., Truffer, M., Webber, B.G.M., Jenkins, A., Jacobs, S., Bindschadler, R., Holland, D.M.","Sensitivity of Pine Island Glacier to observed ocean forcing",2016,"Geophysical Research Letters","43","20",,"10,817",""10,825"",,3,10.1002/2016GL070500,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995618138&doi=10.1002%2f2016GL070500&partnerID=40&md5=f619b2edc59fa56f60a70827a59fe52d",Article,Scopus,2-s2.0-84995618138
"Gallaher, S.G., Stanton, T.P., Shaw, W.J., Cole, S.T., Toole, J.M., Wilkinson, J.P., Maksym, T., Hwang, B.","Evolution of a Canada Basin ice-ocean boundary layer and mixed layer across a developing thermodynamically forced marginal ice zone",2016,"Journal of Geophysical Research: Oceans","121","8",,"6223","6250",,3,10.1002/2016JC011778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983517961&doi=10.1002%2f2016JC011778&partnerID=40&md5=2debce7b35f7506f95d0d86f0090c7da",Article,Scopus,2-s2.0-84983517961
"Lippmann, T.C., Thornton, E.B., Stanton, T.P.","The vertical structure of low-frequency motions in the nearshore. Part I: Observations",2016,"Journal of Physical Oceanography","46","12",,"3695","3711",,1,10.1175/JPO-D-16-0014.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006339455&doi=10.1175%2fJPO-D-16-0014.1&partnerID=40&md5=ad2ec1e10f2de3dfe057452a4669c667",Article,Scopus,2-s2.0-85006339455
"Shaw, W.J., Stanton, T.P.","Dynamic and double-diffusive instabilities in a weak pycnocline. Part I: Observations of heat flux and diffusivity in the vicinity of Maud Rise, Weddell Sea",2014,"Journal of Physical Oceanography","44","8",,"1973","1991",,1,10.1175/JPO-D-13-042.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905665922&doi=10.1175%2fJPO-D-13-042.1&partnerID=40&md5=683bc6df328271a81ca17225ab7ed3f6",Article,Scopus,2-s2.0-84905665922
"Flanagan, J.D., Radko, T., Shaw, W.J., Stanton, T.P.","Dynamic and double-diffusive instabilities in a weak pycnocline. Part II: Direct numerical simulations and flux laws",2014,"Journal of Physical Oceanography","44","8",,"1992","2012",,1,10.1175/JPO-D-13-043.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905640780&doi=10.1175%2fJPO-D-13-043.1&partnerID=40&md5=858ebe7b90e1de17d2ae62824f12992f",Article,Scopus,2-s2.0-84905640780
"Stevens, C.L., McPhee, M.G., Forrest, A.L., Leonard, G.H., Stanton, T., Haskell, T.G.","The influence of an Antarctic glacier tongue on near-field ocean circulation and mixing",2014,"Journal of Geophysical Research: Oceans","119","4",,"2344","2362",,3,10.1002/2013JC009070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900528156&doi=10.1002%2f2013JC009070&partnerID=40&md5=9255e558f890859c06acc7ea6476dbd5",Article,Scopus,2-s2.0-84900528156
"Cheriton, O.M., McPhee-Shaw, E.E., Shaw, W.J., Stanton, T.P., Bellingham, J.G., Storlazzi, C.D.","Suspended particulate layers and internal waves over the southern Monterey Bay continental shelf: An important control on shelf mud belts?",2014,"Journal of Geophysical Research: Oceans","119","1",,"428","444",,11,10.1002/2013JC009360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899003052&doi=10.1002%2f2013JC009360&partnerID=40&md5=e7fa1d624525f6b19286f0a30787f27f",Article,Scopus,2-s2.0-84899003052
"Stanton, T.P., Shaw, W.J., Truffer, M., Corr, H.F.J., Peters, L.E., Riverman, K.L., Bindschadler, R., Holland, D.M., Anandakrishnan, S.","Channelized ice melting in the ocean boundary layer beneath Pine Island Glacier, Antarctica",2013,"Science","341","6151",,"1236","1239",,35,10.1126/science.1239373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883782486&doi=10.1126%2fscience.1239373&partnerID=40&md5=48e855e6145b292239f767fda16472d7",Article,Scopus,2-s2.0-84883782486
