Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chowdhury, P., Choudhary, D.P., Gosain, S., Moon, Y.-J.","Short-term periodicities in interplanetary, geomagnetic and solar phenomena during solar cycle 24",2015,"Astrophysics and Space Science","356","1",,"7","18",,10,10.1007/s10509-014-2188-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942432067&doi=10.1007%2fs10509-014-2188-0&partnerID=40&md5=0f7021efc73ef9bdbe33e5503dbee34f",Article,Scopus,2-s2.0-84942432067
"Beck, C., Choudhary, D.P., Rezaei, R., Louis, R.E.","Fast inversion of solar Ca",2015,"Astrophysical Journal","798","2", 100,"","",,3,10.1088/0004-637X/798/2/100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924285850&doi=10.1088%2f0004-637X%2f798%2f2%2f100&partnerID=40&md5=d196bbf54765f9ac1ba1beba82cccf4d",Article,Scopus,2-s2.0-84924285850
"Beck, C., Choudhary, D.P., Rezaei, R.","A three-dimensional view of the thermal structure in a super-penumbral canopy",2014,"Astrophysical Journal","788","2", 183,"","",,4,10.1088/0004-637X/788/2/183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902153297&doi=10.1088%2f0004-637X%2f788%2f2%2f183&partnerID=40&md5=00e182125ac76ef6a225f42ab6d860eb",Article,Scopus,2-s2.0-84902153297
"Joshi, N.C., Srivastava, A.K., Filippov, B., Kayshap, P., Uddin, W., Chandra, R., Choudhary, D.P., Dwivedi, B.N.","Confined partial filament eruption and its reformation within a stable magnetic flux rope",2014,"Astrophysical Journal","787","1", 11,"","",,15,10.1088/0004-637X/787/1/11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899960626&doi=10.1088%2f0004-637X%2f787%2f1%2f11&partnerID=40&md5=d255c08adc66a0cf726e97f255989de4",Article,Scopus,2-s2.0-84899960626
"Choudhary, D.P., Lawrence, J.K., Norris, M., Cadavid, A.C.","Different Periodicities in the Sunspot Area and the Occurrence of Solar Flares and Coronal Mass Ejections in Solar Cycle 23 - 24",2014,"Solar Physics","289","2",,"649","656",,6,10.1007/s11207-013-0392-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888400312&doi=10.1007%2fs11207-013-0392-7&partnerID=40&md5=2d2e2a4314fcdb42c8b72f67daf981dd",Article,Scopus,2-s2.0-84888400312
"Awasthi, A.K., Jain, R., Gadhiya, P.D., Aschwanden, M.J., Uddin, W., Srivastava, A.K., Chandra, R., Gopalswamy, N., Nitta, N.V., Yashiro, S., Manoharan, P.K., Choudhary, D.P., Joshi, N.C., Dwivedi, V.C., Mahalakshmi, K.","Multiwavelength diagnostics of the precursor and main phases of an m1.8 flare on 2011 april 22",2014,"Monthly Notices of the Royal Astronomical Society","437","3",,"2249","2262",,5,10.1093/mnras/stt2032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891353694&doi=10.1093%2fmnras%2fstt2032&partnerID=40&md5=2bb60e3cb31918527e869604a5195707",Article,Scopus,2-s2.0-84891353694
"Yashiro, S., Gopalswamy, N., Mäkelä, P., Akiyama, S., Uddin, W., Srivastava, A.K., Joshi, N.C., Chandra, R., Manoharan, P.K., Mahalakshmi, K., Dwivedi, V.C., Jain, R., Awasthi, A.K., Nitta, N.V., Aschwanden, M.J., Choudhary, D.P.","Homologous flare-CME events and their metric type II radio burst association",2014,"Advances in Space Research","54","9",,"1941","1948",,2,10.1016/j.asr.2014.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923030766&doi=10.1016%2fj.asr.2014.07.002&partnerID=40&md5=8e2c8a2e8e082834a37c0b117ba07d00",Article,Scopus,2-s2.0-84923030766
"Chandra, R., Gopalswamy, N., Mäkelä, P., Xie, H., Yashiro, S., Akiyama, S., Uddin, W., Srivastava, A.K., Joshi, N.C., Jain, R., Awasthi, A.K., Manoharan, P.K., Mahalakshmi, K., Dwivedi, V.C., Choudhary, D.P., Nitta, N.V.","Solar energetic particle events during the rise phases of solar cycles 23 and 24",2013,"Advances in Space Research","52","12",,"2102","2111",,5,10.1016/j.asr.2013.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888365372&doi=10.1016%2fj.asr.2013.09.006&partnerID=40&md5=ef8972899d55b61cb920f0beebba4b6d",Article,Scopus,2-s2.0-84888365372
"Choudhary, D.P., Yurchyshyn, V., Gosain, S.","Solar chromosphere flare spectrograph",2013,"Proceedings of SPIE - The International Society for Optical Engineering","8862",, 88620B,"","",,,10.1117/12.2026776,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887014259&doi=10.1117%2f12.2026776&partnerID=40&md5=804a926d102bc3f177fc545951fe36c3",Conference Paper,Scopus,2-s2.0-84887014259
"Choudhary, D.P., Shimizu, T.","Sunspot Bright Points",2013,"Solar Physics","288","1",,"171","190",,3,10.1007/s11207-013-0306-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886716761&doi=10.1007%2fs11207-013-0306-8&partnerID=40&md5=9310108793613d65e587d6c448b0a8c3",Article,Scopus,2-s2.0-84886716761
