Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fournier, B., Mouquet, N., Leibold, M.A., Gravel, D.","An integrative framework of coexistence mechanisms in competitive metacommunities",2017,"Ecography","40","5",,"630","641",,1,10.1111/ecog.02137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973369549&doi=10.1111%2fecog.02137&partnerID=40&md5=cb6465cee05f13d407877f6518ccfb62",Article,Scopus,2-s2.0-84973369549
"Livingston, G., Fukumori, K., Provete, D.B., Kawachi, M., Takamura, N., Leibold, M.A.","Predators regulate prey species sorting and spatial distribution in microbial landscapes",2017,"Journal of Animal Ecology","86","3",,"501","510",,,10.1111/1365-2656.12639,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013625960&doi=10.1111%2f1365-2656.12639&partnerID=40&md5=eba4e4d8682983400bbe7e6eeefafcda",Article,Scopus,2-s2.0-85013625960
"Leibold, M.A., Chase, J.M., Ernest, S.K.M.","Community assembly and the functioning of ecosystems: how metacommunity processes alter ecosystems attributes",2017,"Ecology","98","4",,"909","919",,1,10.1002/ecy.1697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017251340&doi=10.1002%2fecy.1697&partnerID=40&md5=1481426425a5ef2f2d06e97ccaab6c37",Article,Scopus,2-s2.0-85017251340
"Massol, F., Altermatt, F., Gounand, I., Gravel, D., Leibold, M.A., Mouquet, N.","How life-history traits affect ecosystem properties: effects of dispersal in meta-ecosystems",2017,"Oikos","126","4",,"532","546",,3,10.1111/oik.03893,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011672184&doi=10.1111%2foik.03893&partnerID=40&md5=ba6a34633239c7c2a8f96dea97819efd",Article,Scopus,2-s2.0-85011672184
"Leibold, M.A., Hall, S.R., Smith, V.H., Lytle, D.A.","Herbivory enhances the diversity of primary producers in pond ecosystems",2017,"Ecology","98","1",,"48","56",,,10.1002/ecy.1636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008186493&doi=10.1002%2fecy.1636&partnerID=40&md5=8905f1ecd77a9366e5fec130bdc45a7f",Article,Scopus,2-s2.0-85008186493
"Gravel, D., Massol, F., Leibold, M.A.","Stability and complexity in model meta-ecosystems",2016,"Nature Communications","7",, 12457,"","",,4,10.1038/ncomms12457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984660092&doi=10.1038%2fncomms12457&partnerID=40&md5=c477bb8942e0eaeb3442a685588da9d9",Article,Scopus,2-s2.0-84984660092
"Brown, B.L., Downing, A.L., Leibold, M.A.","Compensatory dynamics stabilize aggregate community properties in response to multiple types of perturbations",2016,"Ecology","97","8",,"2021","2033",,,10.1890/15-1951.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982811064&doi=10.1890%2f15-1951.1&partnerID=40&md5=9374308ae83091c6bff096a8c2f853b6",Article,Scopus,2-s2.0-84982811064
"Leibold, M.A., Loeuille, N.","Species sorting and patch dynamics in harlequin metacommunities affect the relative importance of environment and space",2015,"Ecology","96","12",,"3227","3233",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953240857&partnerID=40&md5=8f10fa408ae2ae326b6a2f11ccda7c55",Article,Scopus,2-s2.0-84953240857
"Fukumori, K., Livingston, G., Leibold, M.A.","Disturbance-mediated colonization-extinction dynamics in experimental protist metacommunities",2015,"Ecology","96","12",,"3234","3242",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953269115&partnerID=40&md5=9ea1635c2f278d953262fdfea8e219c9",Article,Scopus,2-s2.0-84953269115
"Malcom, J.W., Hernandez, K.M., Likos, R., Wayne, T., Leibold, M.A., Juenger, T.E.","Extensive cross-environment fitness variation lies along few axes of genetic variation in the model alga, Chlamydomonas reinhardtii",2015,"New Phytologist","205","2",,"841","851",,2,10.1111/nph.13063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919626394&doi=10.1111%2fnph.13063&partnerID=40&md5=3b19275d238a37bceb09aae758a59745",Article,Scopus,2-s2.0-84919626394
"Loeuille, N., Leibold, M.A.","Effects of local negative feedbacks on the evolution of species within metacommunities",2014,"Ecology Letters","17","5",,"563","573",,8,10.1111/ele.12258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898058952&doi=10.1111%2fele.12258&partnerID=40&md5=10d39bd376567c9cb0932f7a7df3aeca",Article,Scopus,2-s2.0-84898058952
