Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Reeder, P.A., Newport, E.L., Aslin, R.N.","Distributional learning of subcategories in an artificial grammar: Category generalization and subcategory restrictions",2017,"Journal of Memory and Language","97",,,"17","29",,,10.1016/j.jml.2017.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024896640&doi=10.1016%2fj.jml.2017.07.006&partnerID=40&md5=5058dc4173278f0e000471547acebb09",Article,Scopus,2-s2.0-85024896640
"Bergelson, E., Aslin, R.","Semantic Specificity in One-Year-Olds’ Word Comprehension",2017,"Language Learning and Development",,,,"1","21",,,10.1080/15475441.2017.1324308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021624759&doi=10.1080%2f15475441.2017.1324308&partnerID=40&md5=3c0e22976ec18da3ee2a6868792521ea",Article in Press,Scopus,2-s2.0-85021624759
"Bankieris, K.R., Aslin, R.N.","Implicit associative learning in synesthetes and nonsynesthetes",2017,"Psychonomic Bulletin and Review","24","3",,"935","943",,,10.3758/s13423-016-1162-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986277792&doi=10.3758%2fs13423-016-1162-y&partnerID=40&md5=b1b6e633b9192962f7c3e5f7627639fa",Article,Scopus,2-s2.0-84986277792
"Mulak, K.E., Bonn, C.D., Chládková, K., Aslin, R.N., Escudero, P.","Indexical and linguistic processing by 12-month-olds: Discrimination of speaker, accent and vowel differences",2017,"PLoS ONE","12","5", e0176762,"","",,1,10.1371/journal.pone.0176762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019926315&doi=10.1371%2fjournal.pone.0176762&partnerID=40&md5=01243000ab759e6a7e6adaa49b33198c",Article,Scopus,2-s2.0-85019926315
"Emberson, L.L., Zinszer, B.D., Raizada, R.D.S., Aslin, R.N.","Decoding the infant mind: Multivariate pattern analysis (MVPA) usingfNIRS",2017,"PLoS ONE","12","4", e0172500,"","",,,10.1371/journal.pone.0172500,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018518384&doi=10.1371%2fjournal.pone.0172500&partnerID=40&md5=7679ab047d47dabfd7a96aa2e2ec3c98",Article,Scopus,2-s2.0-85018518384
"Emberson, L.L., Crosswhite, S.L., Richards, J.E., Aslin, R.N.","The lateral occipital cortex is selective for object shape, not texture/color, at six months",2017,"Journal of Neuroscience","37","13",,"3698","3703",,,10.1523/JNEUROSCI.3300-16.2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016453483&doi=10.1523%2fJNEUROSCI.3300-16.2017&partnerID=40&md5=2ea2e6170e5b2ed9cba72b496446ac09",Article,Scopus,2-s2.0-85016453483
"Emberson, L.L., Boldin, A.M., Riccio, J.E., Guillet, R., Aslin, R.N.","Deficits in Top-Down Sensory Prediction in Infants At Risk due to Premature Birth",2017,"Current Biology","27","3",,"431","436",,,10.1016/j.cub.2016.12.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010843664&doi=10.1016%2fj.cub.2016.12.028&partnerID=40&md5=59574893a8955b5c9ef6b8490c0f673b",Article,Scopus,2-s2.0-85010843664
"Emberson, L.L., Cannon, G., Palmeri, H., Richards, J.E., Aslin, R.N.","Using fNIRS to examine occipital and temporal responses to stimulus repetition in young infants: Evidence of selective frontal cortex involvement",2017,"Developmental Cognitive Neuroscience","23",,,"26","38",,2,10.1016/j.dcn.2016.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008239798&doi=10.1016%2fj.dcn.2016.11.002&partnerID=40&md5=3dd88f93825e7f06114a85f0bdc6874b",Article,Scopus,2-s2.0-85008239798
"Aslin, R.N.","Statistical learning: a powerful mechanism that operates by mere exposure",2017,"Wiley Interdisciplinary Reviews: Cognitive Science","8","1-2", e1373,"","",,,10.1002/wcs.1373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006323967&doi=10.1002%2fwcs.1373&partnerID=40&md5=ae859d34fa0e4fc426646c010af18c4d",Review,Scopus,2-s2.0-85006323967
"Bankieris, K.R., Bejjanki, V.R., Aslin, R.N.","Cue Integration for Continuous and Categorical Dimensions by Synesthetes",2017,"Multisensory Research","30","3-5",,"207","234",,,10.1163/22134808-00002559,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020082635&doi=10.1163%2f22134808-00002559&partnerID=40&md5=a9da1216fcfb12aaeb7393f31c87290d",Article,Scopus,2-s2.0-85020082635
"Emberson, L.L., Rizzieri, A., Aslin, R.N.","How Visual is Visual Prediction?",2017,"Infancy",,,,"","",,,10.1111/infa.12188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020059085&doi=10.1111%2finfa.12188&partnerID=40&md5=4d219ccbe8604ed4e090dd1ee985db18",Article in Press,Scopus,2-s2.0-85020059085
"Qian, T., Jaeger, T.F., Aslin, R.N.","Incremental implicit learning of bundles of statistical patterns",2016,"Cognition","157",,,"156","173",,,10.1016/j.cognition.2016.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987932343&doi=10.1016%2fj.cognition.2016.09.002&partnerID=40&md5=dc7df2a01ca4006267bfedd571d3a2b1",Article,Scopus,2-s2.0-84987932343
"Karuza, E.A., Li, P., Weiss, D.J., Bulgarelli, F., Zinszer, B.D., Aslin, R.N.","Sampling over nonuniform distributions: A neural efficiency account of the primacy effect in statistical learning",2016,"Journal of Cognitive Neuroscience","28","10",,"1484","1500",,1,10.1162/jocn_a_00990,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984993540&doi=10.1162%2fjocn_a_00990&partnerID=40&md5=db2b9a44425072ca6f88f426cc1b3341",Article,Scopus,2-s2.0-84984993540
"Piantadosi, S., Aslin, R.","Compositional reasoning in early childhood",2016,"PLoS ONE","11","9", e0147734,"","",,,10.1371/journal.pone.0147734,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990855361&doi=10.1371%2fjournal.pone.0147734&partnerID=40&md5=abbdb36a5fbc32a69d5b3df25d3278e6",Article,Scopus,2-s2.0-84990855361
"Bankieris, K.R., Aslin, R.N.","Explicit associative learning and memory in synesthetes and nonsynesthetes",2016,"i-Perception","7","5",,"1","12",,1,10.1177/2041669516658488,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009380263&doi=10.1177%2f2041669516658488&partnerID=40&md5=1b422434198ad482943ab2f8446b09e9",Article,Scopus,2-s2.0-85009380263
"Emberson, L.L., Crosswhite, S.L., Goodwin, J.R., Berger, A.J., Aslin, R.N.","Isolating the effects of surface vasculature in infant neuroimaging using short-distance optical channels: A combination of local and global effects",2016,"Neurophotonics","3","3", 031406,"","",,1,10.1117/1.NPh.3.3.031406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979053819&doi=10.1117%2f1.NPh.3.3.031406&partnerID=40&md5=2edc3ed40050370bf1ba55d6cef1529c",Article,Scopus,2-s2.0-84979053819
