Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Smith, W., Pamidighantam, S., Navarro, J.-P.","Publishing and consuming GLUE v2.0 resource information in XSEDE",2015,"ACM International Conference Proceeding Series","2015-July",, a25,"","",,3,10.1145/2792745.2792770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942801599&doi=10.1145%2f2792745.2792770&partnerID=40&md5=1684f15ea6230cda27451e60678c0f2c",Conference Paper,Scopus,2-s2.0-84942801599
"Hanlon, M., Smith, W., Mock, S.","Providing resource information to users of a national computing center",2014,"Concurrency Computation Practice and Experience","26","13",,"2292","2302",,1,10.1002/cpe.3233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905103385&doi=10.1002%2fcpe.3233&partnerID=40&md5=cff31e94d4155bd7515d0bf8f457f816",Conference Paper,Scopus,2-s2.0-84905103385
"Smith, W., Smallen, S.","Building an information system for a distributed testbed",2014,"ACM International Conference Proceeding Series",,, 35,"","",,1,10.1145/2616498.2616543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905465355&doi=10.1145%2f2616498.2616543&partnerID=40&md5=acd44722bd08f5fdcb1d639d3fad0523",Conference Paper,Scopus,2-s2.0-84905465355
"Fan, Y., Pamidighantam, S., Smith, W.","Incorporating job predictions into the SEAGrid science gateway",2014,"ACM International Conference Proceeding Series",,, 57,"","",,2,10.1145/2616498.2616563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905502076&doi=10.1145%2f2616498.2616563&partnerID=40&md5=89cddee7d71dcab4d13ab71e0204bc8a",Conference Paper,Scopus,2-s2.0-84905502076
"Hanlon, M., Smith, W., Mock, S.","Providing resource information to users of a national computing center",2013,"ACM International Conference Proceeding Series",,, 43,"","",,2,10.1145/2484762.2484826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882306671&doi=10.1145%2f2484762.2484826&partnerID=40&md5=a39b6f26b39a03b568a4cc7b25ca5880",Conference Paper,Scopus,2-s2.0-84882306671
"Katz, D.S., Hart, D., Jordan, C., Majumdar, A., Navarro, J.P., Smith, W., Towns, J., Welch, V., Wilkins-Diehr, N.","Cyberinfrastructure usage modalities on the TeraGrid",2011,"IEEE International Symposium on Parallel and Distributed Processing Workshops and Phd Forum",,, 6008940,"932","939",,7,10.1109/IPDPS.2011.239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455229513&doi=10.1109%2fIPDPS.2011.239&partnerID=40&md5=1e102f58325dedaab0719725dcafbc9a",Conference Paper,Scopus,2-s2.0-83455229513
"Smith, W.","An information architecture based on publish/subscribe messaging",2011,"Proceedings of the TeraGrid 2011 Conference: Extreme Digital Discovery, TG'11",,,,"","",,2,10.1145/2016741.2016770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052340035&doi=10.1145%2f2016741.2016770&partnerID=40&md5=3843b190c74a24c27f0fc4d67563ea45",Conference Paper,Scopus,2-s2.0-80052340035
"Smith, W.","A service for queue prediction and job statistics",2010,"2010 Gateway Computing Environments Workshop, GCE 2010",,, 5676119,"","",,6,10.1109/GCE.2010.5676119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751522659&doi=10.1109%2fGCE.2010.5676119&partnerID=40&md5=78526227d6a9ec3713d1193ded62feb2",Conference Paper,Scopus,2-s2.0-78751522659
"Von Laszewski, G., Fox, G.C., Wang, F., Younge, A.J., Kulshrestha, A., Pike, G.G., Smithy, W., Vöcklerz, J., Figueiredox, R.J., Fortesx, J., Keahey, K.","Design of the Futuregrid experiment management framework",2010,"2010 Gateway Computing Environments Workshop, GCE 2010",,, 5676126,"","",,36,10.1109/GCE.2010.5676126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751564068&doi=10.1109%2fGCE.2010.5676126&partnerID=40&md5=46ce3bbc96f21bdf5841df5f94a18e1e",Conference Paper,Scopus,2-s2.0-78751564068
"Liming, L., Navarro, J.-P., Blau, E., Brechin, J., Catlett, C., Dahan, M., Diehl, D., Dooley, R., Dwyer, M., Ericson, K., Foster, I., Hanna, E., Hart, D.L., Jordan, C., Light, R., Martin, S., McGee, J., Pearlman, L., Reilly, J., Scavo, T., Shapiro, M., Smallen, S., Smith, W., Wilkins-Diehr, N.","TeraGrid's integrated information service",2009,"Proceedings of the 5th Grid Computing Environments Workshop at Supercomputing 2009, GCE09",,, 8,"","",,10,10.1145/1658260.1658271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76749096297&doi=10.1145%2f1658260.1658271&partnerID=40&md5=54788587ea837853f9e76aab85e2678f",Conference Paper,Scopus,2-s2.0-76749096297
"Catlett, C., Allcock, W.E., Andrews, P., Aydt, R., Bair, R., Balac, N., Banister, B., Barker, T., Bartelt, M., Beckman, P., Berman, F., Bertoline, G., Blatecky, A., Boisseau, J., Bottum, J., Brunett, S., Bunn, J., Butler, M., Carver, D., Cobb, J., Cockerill, T., Couvares, P.F., Dahan, M., Diehl, D., Dunning, T., Foster, I., Gaither, K., Gannon, D., Goasguen, S., Grobe, M., Hart, D., Heinzel, M., Hempel, C., Huntoon, W., Insley, J., Jordan, C., Judson, I., Kamrath, A., Karonis, N., Kesselman, C., Kovatch, P., Lane, L., Lathrop, S., Levine, M., Lifka, D., Liming, L., Livny, M., Loft, R., Marcusiu, D., Marsteller, J., Martin, S., McCaulay, S., McGee, J., McGinnis, L., McRobbie, M., Messina, P., Moore, R., Moore, R., Navarro, J.P., Nichols, J., Papka, M.E., Pennington, R., Pike, G., Pool, J., Reddy, R., Reed, D., Rimovsky, T., Roberts, E., Roskies, R., Sanielevici, S., Scott, J.R., Shankar, A., Sheddon, M., Showerman, M., Simmel, D., Singer, A., Skow, D., Smallen, S., Smith, W., Song, C., Stevens, R., Stewart, C., Stock, R.B., Stone, N., Towns, J., Urban, T., Vildibill, M., Walker, E., Welch, V., Wilkins-Diehr, N., Williams, R., Winkler, L., Zhao, L., Zimmerman, A.","TeraGrid: Analysis of organization, system architecture, and middleware enabling new types of applications",2008,"Advances in Parallel Computing","16",,,"225","249",,22,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052316582&partnerID=40&md5=cc30915f4853e2f19253a3b5701166fa",Conference Paper,Scopus,2-s2.0-80052316582
"Smith, W., Taylor, V.","Proceedings - IEEE/ACM International Workshop on Grid Computing: General co-chairs' message",2007,"Proceedings - IEEE/ACM International Workshop on Grid Computing",,, 4354100,"","",,,10.1109/GRID.2007.4354100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47249094514&doi=10.1109%2fGRID.2007.4354100&partnerID=40&md5=1c78394c6b1b429faf30f8ae44bd78c6",Editorial,Scopus,2-s2.0-47249094514
"Smith, W.","Prediction services for distributed computing",2007,"Proceedings - 21st International Parallel and Distributed Processing Symposium, IPDPS 2007; Abstracts and CD-ROM",,, 4228004,"","",,19,10.1109/IPDPS.2007.370276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548780193&doi=10.1109%2fIPDPS.2007.370276&partnerID=40&md5=afe99abcfc875bb20e7958aea4efe174",Conference Paper,Scopus,2-s2.0-34548780193
