Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Livingston, R.A.","Acid rain attack on outdoor sculpture in perspective",2016,"Atmospheric Environment","146",,,"332","345",,,10.1016/j.atmosenv.2016.08.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993990165&doi=10.1016%2fj.atmosenv.2016.08.029&partnerID=40&md5=400025b279839c48207df467a08e0c22",Article,Scopus,2-s2.0-84993990165
"Livingston, R.A.","Acid rain attack on outdoor sculpture in perspective",2016,"Atmospheric Environment",,,,"","",,,10.1016/j.atmosenv.2016.08.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992723899&doi=10.1016%2fj.atmosenv.2016.08.029&partnerID=40&md5=d1303a08cd25e6955ba5639b7d0697c6",Article in Press,Scopus,2-s2.0-84992723899
"Vicenzi, E.P., Grissom, C.A., Livingston, R.A., Weldon-Yochim, Z.","Rock varnish on architectural stone: Microscopy and analysis of nanoscale manganese oxide deposits on the smithsonian castle, Washington, DC",2016,"Heritage Science","4","1", 26,"","",,1,10.1186/s40494-016-0093-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986220367&doi=10.1186%2fs40494-016-0093-2&partnerID=40&md5=cd2238bdf75f74fb6f8715862918cba2",Article,Scopus,2-s2.0-84986220367
"Amde, A.M., Livingston, R., Newman, J.W.","Laser shearography NDE of masonry and concrete structures",2016,"Brick and Block Masonry: Trends, Innovations and Challenges - Proceedings of the 16th International Brick and Block Masonry Conference, IBMAC 2016",,,,"1417","1422",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016129680&partnerID=40&md5=6255860f1478adf5d9bd3f5e11225e1e",Conference Paper,Scopus,2-s2.0-85016129680
"Livingston, R.A., Schweitzer, J.S., Parsons, A.M., Arens, E.E.","Feasibility study for measurement of insulation compaction in the cryogenic rocket fuel storage tanks at Kennedy Space Center by fast/thermal neutron techniques",2014,"AIP Conference Proceedings","1581 33",,,"1832","1839",,,10.1063/1.4865046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903180067&doi=10.1063%2f1.4865046&partnerID=40&md5=038fd5969ac09d7e6aa6b83cdb64bda5",Conference Paper,Scopus,2-s2.0-84903180067
"Livingston, R.A., Al-Sheikhly, M., Grissom, C., Aloiz, E., Paul, R.","Feasibility study of prompt gamma neutron activation for NDT measurement of moisture in stone and brick",2014,"AIP Conference Proceedings","1581 33",,,"828","835",,,10.1063/1.4864907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903200313&doi=10.1063%2f1.4864907&partnerID=40&md5=6a04e615164a9f00cc140172d88adef6",Conference Paper,Scopus,2-s2.0-84903200313
"Grissom, C.A., Vicenzi, E.P., Livingston, R.A., Aloiz, E., Little, N., Giaccai, J., Freedman, W.","Manganese in black crusts on seneca sandstone",2014,"Microscopy and Microanalysis","20","3",,"2044","2045",,2,10.1017/S1431927614011957,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927914573&doi=10.1017%2fS1431927614011957&partnerID=40&md5=9cab8fc8c961ac1efd93ed852ea2dc3c",Conference Paper,Scopus,2-s2.0-84927914573
"Livingston, R.A., Al-Sheikhly, M., Grissom, C.A., Aloiz, E., Paul, R.","Characterization of smithsonian institution's building stones and brick by PGNA",2013,"Transactions of the American Nuclear Society","109","PART 1",,"113","114",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902778502&partnerID=40&md5=3a0224a554ec1ae0749654b3416c28f9",Conference Paper,Scopus,2-s2.0-84902778502
"Bullard, J.W., Jennings, H.M., Livingston, R.A., Nonat, A., Scherer, G.W., Schweitzer, J.S., Scrivener, K.L., Thomas, J.J.","Mechanisms of cement hydration",2011,"Cement and Concrete Research","41","12",,"1208","1223",,330,10.1016/j.cemconres.2010.09.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053961547&doi=10.1016%2fj.cemconres.2010.09.011&partnerID=40&md5=8e0830dd90a82d5edec56bfaca6a9407",Review,Scopus,2-s2.0-80053961547
"Livingston, R.A., Al-Sheikhly, M., Mohamed, A.B.","Numerical simulation of the PGNA signal from chlorine diffusion gradients in concrete",2010,"Applied Radiation and Isotopes","68","4-5",,"679","682",,3,10.1016/j.apradiso.2010.01.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649239128&doi=10.1016%2fj.apradiso.2010.01.029&partnerID=40&md5=66fb2a858bb8746191f969338202968d",Article,Scopus,2-s2.0-77649239128
"Livingston, R.A., Schweitzer, J.S., Rolfs, C., Becker, H.-W., Kubsky, S., Spillane, T., Zickefoose, J., Castellote, M., de Viedma, P.G., Cheung, J.","Heavy ion beam measurement of the hydration of cementitious materials",2010,"Applied Radiation and Isotopes","68","4-5",,"683","687",,4,10.1016/j.apradiso.2009.10.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949264223&doi=10.1016%2fj.apradiso.2009.10.026&partnerID=40&md5=a2beafff7071bdd0c9bfc89c7b04671e",Article,Scopus,2-s2.0-77949264223
"Bumrongjaroen, W., Livingston, R.A.","A figure of merit for fly ash replacement of Portland cement",2009,"3rd World of Coal Ash, WOCA Conference - Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849140154&partnerID=40&md5=82a14c0ab6a64c499eebf3b45d30ab1f",Conference Paper,Scopus,2-s2.0-74849140154
"Bumrongjaroen, W., Livingston, R.A., Neumann, D.A., Allen, A.J.","Characterization of fly ash reactivity in hydrating cement by neutron scattering",2009,"Journal of Materials Research","24","7",,"2435","2448",,6,10.1557/jmr.2009.0267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68149091836&doi=10.1557%2fjmr.2009.0267&partnerID=40&md5=c353bedfac8904327cd35902a994990b",Article,Scopus,2-s2.0-68149091836
"Jin, S., Livingston, R.A.","Application of chaos theory analysis to smart structure techniques for highway infrastructure",2008,"Proceedings of the World Forum on Smart Materials and Smart Structures Technology, SMSST'07",,,,"104","105",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349324489&partnerID=40&md5=c0d93ec873c2777ba33a341b58d7e635",Conference Paper,Scopus,2-s2.0-70349324489
"Mohamed, A.B., Al-Sheikhly, M., Livingston, R., Saleh, H.","Monte Carlo simulations of a portable prompt gamma system for nondestructive determination of chloride in reinforced concrete",2008,"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms","266","15",,"3397","3405",,5,10.1016/j.nimb.2008.04.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48049097274&doi=10.1016%2fj.nimb.2008.04.021&partnerID=40&md5=9565ee968bf317af682bdc5021936f74",Article,Scopus,2-s2.0-48049097274
"Peterson, V.K., Stutzman, P.E., Livingston, R.A.","Microscopic investigation of modified hydration kinetics in tricalcium silicate paste and mortar strength caused by dicalcium silicate addition",2008,"Journal of Materials Research","23","4",,"1015","1019",,1,10.1557/jmr.2008.0121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42949104495&doi=10.1557%2fjmr.2008.0121&partnerID=40&md5=a6be0a1ecd5a16e1e4c692a00f371760",Article,Scopus,2-s2.0-42949104495
"Livingston, R.A., Jin, S., Chen, G.","Chaos theory analysis of a cable-stayed bridge: Part II - Analysis of monitoring data for base-line conditions",2007,"Proceedings of SPIE - The International Society for Optical Engineering","6529 PART 2",, 65293T,"","",,1,10.1117/12.715730,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35548980862&doi=10.1117%2f12.715730&partnerID=40&md5=e84b9d83839404b84d964b7627c13ee7",Conference Paper,Scopus,2-s2.0-35548980862
"Livingston, R.A., Newman, J.W., Ceesay, J., Amde, A.M.","Laser shearography for detection of fine cracks in concrete and masonry",2007,"International SAMPE Symposium and Exhibition (Proceedings)","52",,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34748906531&partnerID=40&md5=fbe8f967d9b3dd82d03fb8694fb84ee6",Conference Paper,Scopus,2-s2.0-34748906531
"Castellote, M., Fullea, J., de Viedma, P.G., Andrade, C., Alonso, C., Llorente, I., Turrillas, X., Campo, J., Schweitzer, J.S., Spillane, T., Livingston, R.A., Rolfs, C., Becker, H.-W.","Hydrogen embrittlement of high-strength steel submitted to slow strain rate testing studied by nuclear resonance reaction analysis and neutron diffraction",2007,"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms","259","2",,"975","983",,17,10.1016/j.nimb.2007.03.084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249077673&doi=10.1016%2fj.nimb.2007.03.084&partnerID=40&md5=3ddb2e06ae155cd8bbe5978f1770b8f0",Article,Scopus,2-s2.0-34249077673
"Jin, S., Livingston, R.A.","Application of polynomial chaoses to analyze the nonlinear behavior in structural health monitoring of highway infrastructures",2007,"Structural Health Monitoring 2007: Quantification, Validation, and Implementation - Proceedings of the 6th International Workshop on Structural Health Monitoring, IWSHM 2007","1",,,"501","506",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945186459&partnerID=40&md5=c869239ad6bc054f4525200b018878af",Conference Paper,Scopus,2-s2.0-84945186459
