Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schweitzer, P., Weiss, C.","Spin-flavor structure of chiral-odd generalized parton distributions in the large- Nc limit",2016,"Physical Review C","94","4", 045202,"","",,,10.1103/PhysRevC.94.045202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992017362&doi=10.1103%2fPhysRevC.94.045202&partnerID=40&md5=47bbc2bc351fea6ef85c848027b12b61",Article,Scopus,2-s2.0-84992017362
"Perevalova, I.A., Polyakov, M.V., Schweitzer, P.","LHCb pentaquarks as a baryon- ψ (2S) bound state: Prediction of isospin- 32 pentaquarks with hidden charm",2016,"Physical Review D","94","5", 054024,"","",,4,10.1103/PhysRevD.94.054024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991001007&doi=10.1103%2fPhysRevD.94.054024&partnerID=40&md5=598a63628afa2023b129f68042b387f2",Article,Scopus,2-s2.0-84991001007
"Cantara, M., Mai, M., Schweitzer, P.","The energy-momentum tensor and D-term of Q-clouds",2016,"Nuclear Physics A","953",,,"1","20",,2,10.1016/j.nuclphysa.2016.04.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964422490&doi=10.1016%2fj.nuclphysa.2016.04.032&partnerID=40&md5=50fb805ddd8c1b3a6e0551698af08990",Article,Scopus,2-s2.0-84964422490
"Accardi, A., Albacete, J.L., Anselmino, M., Armesto, N., Aschenauer, E.C., Bacchetta, A., Boer, D., Brooks, W.K., Burton, T., Chang, N.-B., Deng, W.-T., Deshpande, A., Diehl, M., Dumitru, A., Dupré, R., Ent, R., Fazio, S., Gao, H., Guzey, V., Hakobyan, H., Hao, Y., Hasch, D., Holt, R., Horn, T., Huang, M., Hutton, A., Hyde, C., Jalilian-Marian, J., Klein, S., Kopeliovich, B., Kovchegov, Y., Kumar, K., Kumerički, K., Lamont, M.A.C., Lappi, T., Lee, J.-H., Lee, Y., Levin, E.M., Lin, F.-L., Litvinenko, V., Ludlam, T.W., Marquet, C., Meziani, Z.-E., McKeown, R., Metz, A., Milner, R., Morozov, V.S., Mueller, A.H., Müller, B., Müller, D., Nadel-Turonski, P., Paukkunen, H., Prokudin, A., Ptitsyn, V., Qian, X., Qiu, J.-W., Ramsey-Musolf, M., Roser, T., Sabatié, F., Sassot, R., Schnell, G., Schweitzer, P., Sichtermann, E., Stratmann, M., Strikman, M., Sullivan, M., Taneja, S., Toll, T., Trbojevic, D., Ullrich, T., Venugopalan, R., Vigdor, S., Vogelsang, W., Weiss, C., Xiao, B.-W., Yuan, F., Zhang, Y.-H., Zheng, L.","Electron-Ion Collider: The next QCD frontier: Understanding the glue that binds us all",2016,"European Physical Journal A","52","9", 268,"","",,36,10.1140/epja/i2016-16268-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987642385&doi=10.1140%2fepja%2fi2016-16268-9&partnerID=40&md5=bd5a8fbe0e2b22be10afd08e258c058c",Review,Scopus,2-s2.0-84987642385
"Lorcé, C., Pasquini, B., Schweitzer, P.","Transverse pion structure beyond leading twist in constituent models",2016,"European Physical Journal C","76","7", 415,"","",,3,10.1140/epjc/s10052-016-4257-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979503447&doi=10.1140%2fepjc%2fs10052-016-4257-8&partnerID=40&md5=ac6c1512f89ad157bf919e06a4ca686b",Article,Scopus,2-s2.0-84979503447
"Hudson, J., Perevalova, I.A., Polyakov, M.V., Schweitzer, P.","Structure of the energy-momentum tensor and applications",2016,"Proceedings of Science","Part F128562",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026420415&partnerID=40&md5=0575eaddf6cb208991718e9c6a5c5991",Conference Paper,Scopus,2-s2.0-85026420415
"Avakian, H., Matevosyan, H., Pasquini, B., Schweitzer, P.","Studying the information content of TMDs using Monte Carlo generators",2015,"Journal of Physics G: Nuclear and Particle Physics","42","3", 034015,"","",,1,10.1088/0954-3899/42/3/034015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924362772&doi=10.1088%2f0954-3899%2f42%2f3%2f034015&partnerID=40&md5=8da34fe28f4a9ea7b8bf1d528db168ef",Article,Scopus,2-s2.0-84924362772
"Schweitzer, P., Weiss, C.","Chiral-odd GPDs in large-N<inf>c</inf>QCD",2015,"Proceedings of Science","26-30-May-2015",, 41,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988662612&partnerID=40&md5=64f4fa38de30408dc1f20c46ecc1b80f",Conference Paper,Scopus,2-s2.0-84988662612
"Lorcé, C., Pasquini, B., Schweitzer, P.","Unpolarized transverse momentum dependent parton distribution functions beyond leading twist in quark models",2015,"Journal of High Energy Physics","2015","1", 103,"","",43,5,10.1007/JHEP01(2015)103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921983005&doi=10.1007%2fJHEP01%282015%29103&partnerID=40&md5=a73e36a5511fa5ceb31f226e969c16db",Article,Scopus,2-s2.0-84921983005
"Pasquini, B., Schweitzer, P.","Pion transverse momentum dependent parton distributions in a light-front constituent approach, and the Boer-Mulders effect in the pion-induced Drell-Yan process",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","1", 014050,"","",,14,10.1103/PhysRevD.90.014050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905721668&doi=10.1103%2fPhysRevD.90.014050&partnerID=40&md5=2e46f1694547317be249b063dd51ec30",Article,Scopus,2-s2.0-84905721668
"Jung, J.-H., Yakhshiev, U., Kim, H.-C., Schweitzer, P.","In-medium modified energy-momentum tensor form factors of the nucleon within the framework of a π - ρ - ω soliton model",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","89","11", 114021,"","",,8,10.1103/PhysRevD.89.114021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903690124&doi=10.1103%2fPhysRevD.89.114021&partnerID=40&md5=88381e540ec3794137c59d68545247e9",Article,Scopus,2-s2.0-84903690124
"Schweitzer, P.","Short-range correlations of partons &amp; 3D nucleon structure",2014,"EPJ Web of Conferences","66",, 06022,"","",,1,10.1051/epjconf/20146606022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898721182&doi=10.1051%2fepjconf%2f20146606022&partnerID=40&md5=52eaead6a5e02a4bbb79b0f07b6c47fa",Conference Paper,Scopus,2-s2.0-84898721182
"Yakhshiev, U., Kim, H.-C., Schweitzer, P.","Energy-Momentum Tensor Form Factors of the Nucleon in Nuclear Matter in the Chiral Soliton Model",2013,"Few-Body Systems","54","7-10",,"1083","1086",,,10.1007/s00601-012-0566-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881030956&doi=10.1007%2fs00601-012-0566-0&partnerID=40&md5=bd3c1d5b47d8eca61045bd0f70eba4f2",Article,Scopus,2-s2.0-84881030956
"Schweitzer, P., Strikman, M., Weiss, C.","Intrinsic transverse momentum and parton correlations from nonperturbative short-range interactions",2013,"Acta Physica Polonica B, Proceedings Supplement","6","1",,"109","115",,4,10.5506/APhysPolBSupp.6.109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876236054&doi=10.5506%2fAPhysPolBSupp.6.109&partnerID=40&md5=3c115f96c79634219ad23c2ab4b1f0f7",Conference Paper,Scopus,2-s2.0-84876236054
"Schweitzer, P., Strikman, M., Weiss, C.","Intrinsic transverse momentum and parton correlations from dynamical chiral symmetry breaking",2013,"Journal of High Energy Physics","2013","1", 163,"","",,22,10.1007/JHEP01(2013)163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873316130&doi=10.1007%2fJHEP01%282013%29163&partnerID=40&md5=e69bfd8e095522243d9160e3195915a5",Article,Scopus,2-s2.0-84873316130
"Kim, H.-C., Schweitzer, P., Yakhshiev, U.","Energy-momentum tensor form factors of the nucleon in nuclear matter",2012,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics","718","2",,"625","631",,15,10.1016/j.physletb.2012.10.055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870065791&doi=10.1016%2fj.physletb.2012.10.055&partnerID=40&md5=e702f2eb963a26d5886e05448fce6c19",Article,Scopus,2-s2.0-84870065791
"Schweitzer, P.","Fermi problem",2012,"Proceedings of the International School of Physics ""Enrico Fermi""","180",,,"357","360",,,10.3254/978-1-61499-197-7-357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884838733&doi=10.3254%2f978-1-61499-197-7-357&partnerID=40&md5=8a6867e233eef8127ddada6514835269",Conference Paper,Scopus,2-s2.0-84884838733
"Anselmino, M., Avakian, H., Hasch, D., Schweitzer, P.","Preface",2012,"Proceedings of the International School of Physics ""Enrico Fermi""","180",,,"XIII","XIV",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884888388&partnerID=40&md5=a28b25e09fc28c734546ff7a1e1b1158",Editorial,Scopus,2-s2.0-84884888388
"Mai, M., Schweitzer, P.","Radial excitations of Q-balls, and their D-term",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","9", 096002,"","",,9,10.1103/PhysRevD.86.096002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869018925&doi=10.1103%2fPhysRevD.86.096002&partnerID=40&md5=cb8b2ed334ffa27fc214a2714b7c26d5",Article,Scopus,2-s2.0-84869018925
"Mai, M., Schweitzer, P.","Energy momentum tensor, and the D-term of Q-balls",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","7", 076001,"","",,9,10.1103/PhysRevD.86.076001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867063141&doi=10.1103%2fPhysRevD.86.076001&partnerID=40&md5=ed0b1809599a8f2ba7fd8008977eefad",Article,Scopus,2-s2.0-84867063141
