Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, Q., Yang, X., Wang, H., Wang, H., He, S.","Endogenous trans-zeatin content in plants with different metal-accumulating ability: a field survey",2016,"Environmental Science and Pollution Research","23","23",,"23422","23435",,1,10.1007/s11356-016-7544-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986267648&doi=10.1007%2fs11356-016-7544-x&partnerID=40&md5=4705f1c39ec6860fa1895f9f41a26953",Article,Scopus,2-s2.0-84986267648
"Jin, H., Li, M., Duan, S., Fu, M., Dong, X., Liu, B., Feng, D., Wang, J., Wang, H.-B.","Optimization of light-harvesting pigment improves photosynthetic efficiency",2016,"Plant Physiology","172","3",,"1720","1731",,3,10.1104/pp.16.00698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994559636&doi=10.1104%2fpp.16.00698&partnerID=40&md5=162b66586f42c9d0b4033ce6f09147a0",Article,Scopus,2-s2.0-84994559636
"Wang, H.","The continuity of commutators on Herz-type Hardy spaces with variable exponent",2016,"Kyoto Journal of Mathematics","56","3",,"559","573",,1,10.1215/21562261-3600175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983526970&doi=10.1215%2f21562261-3600175&partnerID=40&md5=3f2d9202bdeae97fb4e59ac9ee842443",Article,Scopus,2-s2.0-84983526970
"Zheng, J., Sun, L., Shu, S., Zhu, K., Xu, C., Wang, J., Wang, H.","Nuclear magnetic resonance-based serum metabolic profiling of dairy cows with footrot",2016,"Journal of Veterinary Medical Science","78","9",,"1421","1428",,,10.1292/jvms.15-0720,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989332797&doi=10.1292%2fjvms.15-0720&partnerID=40&md5=18a8fce635b0bb192854fc55b9d951c1",Article,Scopus,2-s2.0-84989332797
"Wang, H., Yang, Z., Zhou, Z.","RBF-based terminal sliding mode control for a class of underactuated mechanical system",2016,"Proceedings of the 28th Chinese Control and Decision Conference, CCDC 2016",,, 7531068,"664","667",,1,10.1109/CCDC.2016.7531068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983804238&doi=10.1109%2fCCDC.2016.7531068&partnerID=40&md5=7f7b103a2709f6e20856441b69ad70a2",Conference Paper,Scopus,2-s2.0-84983804238
"Wang, H., Zhou, L., Zhang, Y., Cai, Y., Zhang, J.","Effects of twin-roll casting process parameters on the microstructure and sheet metal forming behavior of 7050 aluminum alloy",2016,"Journal of Materials Processing Technology","233",,,"186","191",,5,10.1016/j.jmatprotec.2016.02.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960131352&doi=10.1016%2fj.jmatprotec.2016.02.016&partnerID=40&md5=ee99258975928203737fb3b4617c31d5",Article,Scopus,2-s2.0-84960131352
"Lu, L., Hou, L.G., Zhang, J.X., Wang, H.B., Cui, H., Huang, J.F., Zhang, Y.A., Zhang, J.S.","Improved the microstructures and properties of M3:2 high-speed steel by spray forming and niobium alloying",2016,"Materials Characterization","117",,,"1","8",,3,10.1016/j.matchar.2016.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990250640&doi=10.1016%2fj.matchar.2016.04.010&partnerID=40&md5=d1c3e7c42dd30ba44cf90c130203c7fb",Article,Scopus,2-s2.0-84990250640
"He, J., Wei, C., Wang, S., Meng, D., Lu, X., Wang, H., Li, C.","BaZrO<inf>3</inf> refractory applied to the directional solidification of TiAl alloys",2016,"IOP Conference Series: Materials Science and Engineering","117","1", 012033,"","",,,10.1088/1757-899X/117/1/012033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968754308&doi=10.1088%2f1757-899X%2f117%2f1%2f012033&partnerID=40&md5=0438e66268b8f6c51c8b58ffce839827",Conference Paper,Scopus,2-s2.0-84968754308
"Wang, H.-B., Wang, S.-H., Ji, B.-S., Zhang, H.-F., Qiao, Y.-J., Xu, J.-T.","An improved multiple threshold wavelet packet de-noising algorithm and its application",2016,"Jiliang Xuebao/Acta Metrologica Sinica","37","2",,"205","208",,,10.3969/j.issn.1000-1158.2016.02.21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964600326&doi=10.3969%2fj.issn.1000-1158.2016.02.21&partnerID=40&md5=5653388db45c50dd3da569865efd4174",Article,Scopus,2-s2.0-84964600326
"Wang, H.","Commutators of Marcinkiewicz integrals on Herz spaces with variable exponent",2016,"Czechoslovak Mathematical Journal","66","1",,"251","269",,1,10.1007/s10587-016-0254-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962856347&doi=10.1007%2fs10587-016-0254-1&partnerID=40&md5=43669b8b12567db954e10fb54b9e1011",Article,Scopus,2-s2.0-84962856347
"Zheng, J., Shu, S., Xia, C., Xu, C., Zhang, H., Wang, H.","2-DE-MS based proteomic investigation of dairy cows with footrot",2016,"Journal of Veterinary Research (Poland)","60","1",,"63","69",,,10.1515/jvetres-2016-0010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010042222&doi=10.1515%2fjvetres-2016-0010&partnerID=40&md5=46ee065088a8c0295b84669c4126ef24",Article,Scopus,2-s2.0-85010042222
