Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Doore, K., Cook, M., Clausen, E., Lukashev, P.V., Kidd, T.E., Stollenwerk, A.J.","Electronic structure of multi-walled carbon fullerenes",2017,"Journal of Physics Condensed Matter","29","7", 075302,"","",,,10.1088/1361-648X/aa5215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009065155&doi=10.1088%2f1361-648X%2faa5215&partnerID=40&md5=0c73a885a59a157ffc637dbc52de211a",Article,Scopus,2-s2.0-85009065155
"Roth, M.W., Wandling, B., Kidd, T.E., Shand, P.M., Stollenwerk, A.","Simulated structural and magnetic behavior of Mn-Ti intercalated dichalcogenide crystals",2016,"Journal of Physics Condensed Matter","28","18", 184001,"","",,,10.1088/0953-8984/28/18/184001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964626406&doi=10.1088%2f0953-8984%2f28%2f18%2f184001&partnerID=40&md5=44bd856b626dd725074847b3082975ca",Article,Scopus,2-s2.0-84964626406
"Cook, M., Palandech, R., Doore, K., Ye, Z., Ye, G., He, R., Stollenwerk, A.J.","Influence of interface coupling on the electronic properties of the Au/MoS2 junction",2015,"Physical Review B - Condensed Matter and Materials Physics","92","20", 201302,"","",,,10.1103/PhysRevB.92.201302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949599532&doi=10.1103%2fPhysRevB.92.201302&partnerID=40&md5=fe3e418e2e4862e2ac10400c7ec71f13",Article,Scopus,2-s2.0-84949599532
"Stollenwerk, A.J., Hurley, N., Beck, B., Spurgeon, K., Kidd, T.E., Gu, G.","Manipulation of subsurface carbon nanoparticles in Bi2Sr2CaCu2 O8+δ using a scanning tunneling microscope",2015,"Physical Review B - Condensed Matter and Materials Physics","91","12", 125425,"","",,,10.1103/PhysRevB.91.125425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926484500&doi=10.1103%2fPhysRevB.91.125425&partnerID=40&md5=fcc8413ff0a527ff56f4c7a2d298d980",Article,Scopus,2-s2.0-84926484500
"Kidd, T.E., Oshea, A., Beck, B., He, R., Delaney, C., Shand, P.M., Strauss, L.H., Stollenwerk, A., Hurley, N., Spurgeon, K., Gu, G.","Universal method for creating optically active nanostructures on layered materials",2014,"Langmuir","30","20",,"5939","5945",,1,10.1021/la501013x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901454792&doi=10.1021%2fla501013x&partnerID=40&md5=fa4dc9b168fc8977fbf1b3ac468efe55",Article,Scopus,2-s2.0-84901454792
"Eckes, M.W., Friend, B.E., Stollenwerk, A.J.","Effect of growth temperature on ballistic electron transport through the Au/Si(001) interface",2014,"Journal of Applied Physics","115","16", 163710,"","",,2,10.1063/1.4873172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900023096&doi=10.1063%2f1.4873172&partnerID=40&md5=5fcf674726d3a61ef50ad7b98acb1f5a",Article,Scopus,2-s2.0-84900023096
"Friend, B.E., Wolter, E., Kidd, T.E., Stollenwerk, A.J.","Ballistic electron transport properties across the manganese/silicon interface",2013,"Applied Physics Letters","102","9", 091605,"","",,1,10.1063/1.4794867,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875136316&doi=10.1063%2f1.4794867&partnerID=40&md5=834419b8481e04f5a276a339bce82ce9",Article,Scopus,2-s2.0-84875136316
"Stollenwerk, A.J., O'Shea, A., Wolter, E., Roth, M.W., Strauss, L.H., Kidd, T.E.","Emergence of long range one-dimensional nanostructures in a disordered two-dimensional system: Mn-doped Ti 1+δS 2",2012,"Journal of Physical Chemistry C","116","1",,"764","769",,2,10.1021/jp208422n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855896202&doi=10.1021%2fjp208422n&partnerID=40&md5=830ebbd6a42910cff1d77b3d2f0d22ef",Article,Scopus,2-s2.0-84855896202
"Hummon, M.R., Stollenwerk, A.J., Narayanamurti, V., Anikeeva, P.O., Panzer, M.J., Wood, V., Bulović, V.","Measuring charge trap occupation and energy level in CdSe/ZnS quantum dots using a scanning tunneling microscope",2010,"Physical Review B - Condensed Matter and Materials Physics","81","11", 115439,"","",,17,10.1103/PhysRevB.81.115439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955060555&doi=10.1103%2fPhysRevB.81.115439&partnerID=40&md5=4c3cd773e288ef5a125a29129aff2a5d",Article,Scopus,2-s2.0-77955060555
"Yi, W., Stollenwerk, A.J., Narayanamurti, V.","Ballistic electron microscopy and spectroscopy of metal and semiconductor nanostructures",2009,"Surface Science Reports","64","5",,"169","190",,11,10.1016/j.surfrep.2009.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63349107551&doi=10.1016%2fj.surfrep.2009.01.001&partnerID=40&md5=d68d26b77c56d4977c8c9b9dc963b005",Review,Scopus,2-s2.0-63349107551
