Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mehrani, P., Murtomaa, M., Lacks, D.J.","Corrigendum to “An overview of advances in understanding electrostatic charge buildup in gas-solid fluidized beds” [J. Electrost. 87 (2017) 64] (S0304388617300566) (10.1016/j.elstat.2017.03.005)",2017,"Journal of Electrostatics","89",,,"51","",,,10.1016/j.elstat.2017.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025628584&doi=10.1016%2fj.elstat.2017.07.003&partnerID=40&md5=f84250b33f53a9dae53ab3410b9911d3",Erratum,Scopus,2-s2.0-85025628584
"Shen, X., Wang, A.E., Sankaran, R.M., Lacks, D.J.","Corrigendum to “First-Principles Calculation of Contact Electrification and Validation by Experiment” [Journal of Electrostatics 82 (2016) 11](S0304388616300353)(10.1016/j.elstat.2016.04.006)",2017,"Journal of Electrostatics","89",,,"58","",,,10.1016/j.elstat.2017.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026400454&doi=10.1016%2fj.elstat.2017.07.002&partnerID=40&md5=d1130980d4a9c255bc1e0420f69cff4d",Erratum,Scopus,2-s2.0-85026400454
"Fu, R., Shen, X., Lacks, D.J.","First-Principles Study of the Charge Distributions in Water Confined between Dissimilar Surfaces and Implications in Regard to Contact Electrification",2017,"Journal of Physical Chemistry C","121","22",,"12345","12349",,,10.1021/acs.jpcc.7b04044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021057486&doi=10.1021%2facs.jpcc.7b04044&partnerID=40&md5=75b5cc82e0150bdf7a5b34a20863684a",Article,Scopus,2-s2.0-85021057486
"Mehrani, P., Murtomaa, M., Lacks, D.J.","An overview of advances in understanding electrostatic charge buildup in gas-solid fluidized beds",2017,"Journal of Electrostatics","87",,,"64","78",,,10.1016/j.elstat.2017.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016455892&doi=10.1016%2fj.elstat.2017.03.005&partnerID=40&md5=8e8b1901b78e52659adf0ee213c7291b",Review,Scopus,2-s2.0-85016455892
"Rao, K.K., Ferguson, M., Murphy, K., Zhao, J., Lacks, D., Akolkar, R.","Electrochemical characterization of micro-cracks in polyurethane resin films deposited on metallic surfaces",2016,"Journal of Applied Electrochemistry","46","12",,"1237","1243",,,10.1007/s10800-016-1005-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989187502&doi=10.1007%2fs10800-016-1005-6&partnerID=40&md5=c20bfc12577b8086bd233d79c26364a5",Article,Scopus,2-s2.0-84989187502
"Gil, P.S., Lacks, D.J.","Effect of surfactant shape on solvophobicity and surface activity in alcohol-water systems",2016,"Journal of Chemical Physics","145","20", 204705,"","",,,10.1063/1.4968211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999663702&doi=10.1063%2f1.4968211&partnerID=40&md5=583fd9494f0a9563fd27d3dd0f09c733",Article,Scopus,2-s2.0-84999663702
"Shen, X., Wang, A.E., Sankaran, R.M., Lacks, D.J.","First-principles calculation of contact electrification and validation by experiment",2016,"Journal of Electrostatics","82",,,"11","16",,1,10.1016/j.elstat.2016.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965035953&doi=10.1016%2fj.elstat.2016.04.006&partnerID=40&md5=c71cf877118785e3680d638c917b6119",Article,Scopus,2-s2.0-84965035953
"Lacks, D.J., Sankaran, R.M.","Triboelectric charging in single-component particle systems",2016,"Particulate Science and Technology","34","1",,"55","62",,1,10.1080/02726351.2015.1043676,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957438756&doi=10.1080%2f02726351.2015.1043676&partnerID=40&md5=50f155397aa415dbb43f77a7d94fefe2",Article,Scopus,2-s2.0-84957438756
"Gil, P.S., Lacks, D.J.","Geometric Origins of Surfactant Effectiveness in Mixed Solvent Systems",2015,"Journal of Physical Chemistry C","119","50",,"28061","28067",,1,10.1021/acs.jpcc.5b09603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952043057&doi=10.1021%2facs.jpcc.5b09603&partnerID=40&md5=78d5b8e3e7227fde2fab6ab70440362e",Article,Scopus,2-s2.0-84952043057
"Htet, A.N., Gil, P.S., Lacks, D.J.","Surface activity of octanoic acid in ethanol-water solutions from molecular simulation and experiment",2015,"Journal of Chemical Physics","142","8", 084702,"","",,1,10.1063/1.4908539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923873087&doi=10.1063%2f1.4908539&partnerID=40&md5=8e235ac4f9871a3c3a2080cafcc847ac",Article,Scopus,2-s2.0-84923873087
