Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bell, S., Ruan, Y., Forsyth, D.W.","Ridge asymmetry and deep aqueous alteration at the trench observed from Rayleigh wave tomography of the Juan de Fuca plate",2016,"Journal of Geophysical Research: Solid Earth","121","10",,"7298","7321",,3,10.1002/2016JB012990,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991503848&doi=10.1002%2f2016JB012990&partnerID=40&md5=294c27868e5ef1ef1ad91fca2c02843f",Article,Scopus,2-s2.0-84991503848
"Plank, T., Forsyth, D.W.","Thermal structure and melting conditions in the mantle beneath the Basin and Range province from seismology and petrology",2016,"Geochemistry, Geophysics, Geosystems","17","4",,"1312","1338",,5,10.1002/2015GC006205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963632193&doi=10.1002%2f2015GC006205&partnerID=40&md5=b79a1173e3830f1c02ac690349ae52d9",Article,Scopus,2-s2.0-84963632193
"MacDougall, J.G., Fischer, K.M., Forsyth, D.W., Hawman, R.B., Wagner, L.S.","Shallow mantle velocities beneath the southern Appalachians from Pn phases",2015,"Geophysical Research Letters","42","2",,"339","345",,6,10.1002/2014GL062714,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923595630&doi=10.1002%2f2014GL062714&partnerID=40&md5=0a3d259fa3bfb2f054c3c2736df5b1ef",Article,Scopus,2-s2.0-84923595630
"Bell, S.W., Forsyth, D.W., Ruan, Y.","Removing noise from the vertical component records of ocean-bottom seismometers: Results from year one of the cascadia initiative",2015,"Bulletin of the Seismological Society of America","105","1",,"300","313",,11,10.1785/0120140054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922153267&doi=10.1785%2f0120140054&partnerID=40&md5=d454d83785a5636da991a528cd0614be",Article,Scopus,2-s2.0-84922153267
"Bell, S.W., Ruan, Y., Forsyth, D.W.","Shear velocity structure of abyssal plain sediments in cascadia",2015,"Seismological Research Letters","86","5",,"1247","1252",,3,10.1785/0220150101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941930000&doi=10.1785%2f0220150101&partnerID=40&md5=ec85c37894ae5388a6793127cdba2d58",Article,Scopus,2-s2.0-84941930000
"Ruan, Y., Forsyth, D.W., Bell, S.W.","Marine sediment shear velocity structure from the ratio of displacement to pressure of Rayleigh waves at seafloor",2014,"Journal of Geophysical Research B: Solid Earth","119","8",,"6357","6371",,9,10.1002/2014JB011162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919740751&doi=10.1002%2f2014JB011162&partnerID=40&md5=51222ea0f4953b2cc4bdc0eb4d79210e",Article,Scopus,2-s2.0-84919740751
"Shintaku, N., Forsyth, D.W., Hajewski, C.J., Weeraratne, D.S.","Pn anisotropy in Mesozoic western Pacific lithosphere",2014,"Journal of Geophysical Research: Solid Earth","119","4",,"3050","3063",,3,10.1002/2013JB010534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901049736&doi=10.1002%2f2013JB010534&partnerID=40&md5=246b235dcce94fa326cc9361e3aebd4b",Article,Scopus,2-s2.0-84901049736
"Booth, C.M., Forsyth, D.W., Weeraratne, D.S.","Upper mantle Q structure beneath old seafloor in the western Pacific",2014,"Journal of Geophysical Research: Solid Earth","119","4",,"3448","3461",,5,10.1002/2013JB010589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901008947&doi=10.1002%2f2013JB010589&partnerID=40&md5=cd536958ab5f9b51d27be53b1cfdf7a0",Article,Scopus,2-s2.0-84901008947
"Takeo, A., Forsyth, D.W., Weeraratne, D.S., Nishida, K.","Estimation of azimuthal anisotropy in the NW Pacific from seismic ambient noise in seafloor records",2014,"Geophysical Journal International","199","1", ggu240,"11","22",,10,10.1093/gji/ggu240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906810020&doi=10.1093%2fgji%2fggu240&partnerID=40&md5=7243d2b1c969dd3d64c54ca0b150f954",Article,Scopus,2-s2.0-84906810020
"Toomey, D.R., Allen, R.M., Barclay, A.H., Bell, S.W., Bromirski, P.D., Carlson, R.L., Chen, X., Collins, J.A., Dziak, R.P., Evers, B., Forsyth, D.W., Gerstoft, P., Hooft, E.E.E., Livelybrooks, D., Lodewyk, J.A., Luther, D.S., McGuire, J.J., Schwartz, S.Y., Tolstoy, M., Tréhu, A.M., Weirathmueller, M., Wilcock, W.S.D.","The Cascadia initiative: A sea change in seismological studies of subduction zones",2014,"Oceanography","27","2",,"138","150",,29,10.5670/oceanog.2014.49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903207165&doi=10.5670%2foceanog.2014.49&partnerID=40&md5=26f4973142191eb60ffe8f75e0815e0d",Article,Scopus,2-s2.0-84903207165
"Wang, Y., Forsyth, D.W., Rau, C.J., Carriero, N., Schmandt, B., Gaherty, J.B., Savage, B.","Fossil slabs attached to unsubducted fragments of the Farallon plate",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","14",,"5342","5346",,22,10.1073/pnas.1214880110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875821793&doi=10.1073%2fpnas.1214880110&partnerID=40&md5=373a50f548cfbcb138ba2c92422afcfb",Article,Scopus,2-s2.0-84875821793
"Forsyth, D.W., Li, A.","Array Analysis of Two-Dimensional Variations in Surface Wave Phase Velocity and Azimuthal Anisotropy in the Presence of Multipathing Interference",2013,"Seismic Earth: Array Analysis of Broadband Seismograms",,,,"81","97",,73,10.1029/157GM06,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952781228&doi=10.1029%2f157GM06&partnerID=40&md5=2ef206d42ba02969b9d29669d289efdd",Book Chapter,Scopus,2-s2.0-84952781228
"Li, A., Forsyth, D.W., Fischer, K.M.","Rayleigh Wave Constraints on Shear-Wave Structure and Azimuthal Anisotropy Beneath the Colorado Rocky Mountains",2013,"The Rocky Mountain Region: An Evolving Lithosphere: Tectonics, Geochemistry, and Geophysics",,,,"385","401",,1,10.1029/154GM29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951016619&doi=10.1029%2f154GM29&partnerID=40&md5=404ec5efa8a13dcf076204936933ec9a",Book Chapter,Scopus,2-s2.0-84951016619
"Fischer, K.M., Li, A., Forsyth, D.W., Hung, S.","Imaging Three-Dimensional Anisotropy with Broadband Seismometer Arrays",2013,"Seismic Earth: Array Analysis of Broadband Seismograms",,,,"99","116",,4,10.1029/157GM07,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952768128&doi=10.1029%2f157GM07&partnerID=40&md5=7e00e950dbc67f111a6f2fa96095c0d1",Book Chapter,Scopus,2-s2.0-84952768128
