Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, L., Jiang, L., Fu, W., Weimer, A.W., Hu, X., Zhou, Y.","TiO<inf>2</inf> quantum dots grown on graphene by atomic layer deposition as advanced photocatalytic hybrid materials",2017,"Applied Physics A: Materials Science and Processing","123","6", 416,"","",,,10.1007/s00339-017-1018-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019344779&doi=10.1007%2fs00339-017-1018-y&partnerID=40&md5=b0b49a622b3f133a8bc08f41d45d3b97",Article,Scopus,2-s2.0-85019344779
"Lubers, A.M., McNeary, W.W., Ludlow, D.J., Drake, A.W., Faust, M., Maguire, M.E., Kodas, M.U., Seipenbusch, M., Weimer, A.W.","Proton Exchange Membrane Fuel Cell Flooding Caused by Residual Functional Groups after Platinum Atomic Layer Deposition",2017,"Electrochimica Acta","237",,,"192","198",,,10.1016/j.electacta.2017.03.188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017170316&doi=10.1016%2fj.electacta.2017.03.188&partnerID=40&md5=e978e43a66baf3958dfaab3c2574eda5",Article,Scopus,2-s2.0-85017170316
"Al-Shankiti, I., Ehrhart, B.D., Weimer, A.W.","Isothermal redox for H<inf>2</inf>O and CO<inf>2</inf> splitting - A review and perspective",2017,"Solar Energy",,,,"","",,,10.1016/j.solener.2017.05.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020062333&doi=10.1016%2fj.solener.2017.05.028&partnerID=40&md5=1af739d4bae8290cd6ea29f4e06489c8",Article in Press,Scopus,2-s2.0-85020062333
"Groehn, A.J., Lewandowski, A., Yang, R., Weimer, A.W.","Hybrid radiation modeling for multi-phase solar-thermal reactor systems operated at high-temperature",2016,"Solar Energy","140",,,"130","140",,2,10.1016/j.solener.2016.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995526723&doi=10.1016%2fj.solener.2016.11.003&partnerID=40&md5=fd05c567ed6f0c6e954cc0b548af6f06",Article,Scopus,2-s2.0-84995526723
"Hischier, I., Chubukov, B.A., Wallace, M.A., Fisher, R.P., Palumbo, A.W., Rowe, S.C., Groehn, A.J., Weimer, A.W.","A novel experimental method to study metal vapor condensation/oxidation: Mg in CO and CO<inf>2</inf> at reduced pressures",2016,"Solar Energy","139",,,"389","397",,,10.1016/j.solener.2016.10.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992530511&doi=10.1016%2fj.solener.2016.10.024&partnerID=40&md5=3c4e9db4c7cf1a9b2272be11d7901e99",Article,Scopus,2-s2.0-84992530511
"Ehrhart, B.D., Muhich, C.L., Al-Shankiti, I., Weimer, A.W.","System efficiency for two-step metal oxide solar thermochemical hydrogen production – Part 3: Various methods for achieving low oxygen partial pressures in the reduction reaction",2016,"International Journal of Hydrogen Energy","41","44",,"19904","19914",,2,10.1016/j.ijhydene.2016.07.106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995566975&doi=10.1016%2fj.ijhydene.2016.07.106&partnerID=40&md5=c7d4d9cdd91dd55138ab7b61ae99fb09",Article,Scopus,2-s2.0-84995566975
"Ehrhart, B.D., Muhich, C.L., Al-Shankiti, I., Weimer, A.W.","System efficiency for two-step metal oxide solar thermochemical hydrogen production – Part 1: Thermodynamic model and impact of oxidation kinetics",2016,"International Journal of Hydrogen Energy","41","44",,"19881","19893",,7,10.1016/j.ijhydene.2016.07.109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995596445&doi=10.1016%2fj.ijhydene.2016.07.109&partnerID=40&md5=3d092fe72b95088117bebde6b0c0d555",Article,Scopus,2-s2.0-84995596445
"Ehrhart, B.D., Muhich, C.L., Al-Shankiti, I., Weimer, A.W.","System efficiency for two-step metal oxide solar thermochemical hydrogen production – Part 2: Impact of gas heat recuperation and separation temperatures",2016,"International Journal of Hydrogen Energy","41","44",,"19894","19903",,4,10.1016/j.ijhydene.2016.07.110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995549473&doi=10.1016%2fj.ijhydene.2016.07.110&partnerID=40&md5=9d3226d1c093a3b18247e7e0a0d8a002",Article,Scopus,2-s2.0-84995549473
"Ehrhart, B.D., Muhich, C.L., Al-Shankiti, I., Weimer, A.W.","System efficiency for two-step metal oxide solar thermochemical hydrogen production – Part 3: Various methods for achieving low oxygen partial pressures in the reduction reaction",2016,"International Journal of Hydrogen Energy","41","44",,"19904","19914",,2,10.1016/j.ijhydene.2016.07.106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994479568&doi=10.1016%2fj.ijhydene.2016.07.106&partnerID=40&md5=9caa30ada0d7bdea31b6493605cac2a6",Article,Scopus,2-s2.0-84994479568
"Aston, V.J., Weimer, A.W.","Comparison of Nickel and Cobalt Mixed-Metal Ferrites for Hydrogen Production using Chemical Looping",2016,"Energy Technology","4","10",,"1188","1199",,,10.1002/ente.201600039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991221525&doi=10.1002%2fente.201600039&partnerID=40&md5=8f47e1c994ce2df84e133f31dbfe36ee",Article,Scopus,2-s2.0-84991221525
