Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Field, K.G., Briggs, S.A., Sridharan, K., Yamamoto, Y., Howard, R.H.","Dislocation loop formation in model FeCrAl alloys after neutron irradiation below 1 dpa",2017,"Journal of Nuclear Materials","495",,,"20","26",,,10.1016/j.jnucmat.2017.07.061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026742014&doi=10.1016%2fj.jnucmat.2017.07.061&partnerID=40&md5=98a1bceee3f0e36ef3c62e4ff32d9a93",Article,Scopus,2-s2.0-85026742014
"Haley, J.C., Briggs, S.A., Edmondson, P.D., Sridharan, K., Roberts, S.G., Lozano-Perez, S., Field, K.G.","Dislocation loop evolution during in-situ ion irradiation of model FeCrAl alloys",2017,"Acta Materialia","136",,,"390","401",,1,10.1016/j.actamat.2017.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024478265&doi=10.1016%2fj.actamat.2017.07.011&partnerID=40&md5=20bb8c6fd5ac078f152709f2f7e36e16",Article,Scopus,2-s2.0-85024478265
"Meric de Bellefon, G., van Duysen, J.C., Sridharan, K.","Composition-dependence of stacking fault energy in austenitic stainless steels through linear regression with random intercepts",2017,"Journal of Nuclear Materials","492",,,"227","230",,,10.1016/j.jnucmat.2017.05.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019972973&doi=10.1016%2fj.jnucmat.2017.05.037&partnerID=40&md5=3bd3ef12a366dd9aa43b5021d7412bb4",Article,Scopus,2-s2.0-85019972973
"Ferré, F.G., Mairov, A., Iadicicco, D., Vanazzi, M., Bassini, S., Utili, M., Tarantino, M., Bragaglia, M., Lamastra, F.R., Nanni, F., Ceseracciu, L., Serruys, Y., Trocellier, P., Beck, L., Sridharan, K., Beghi, M.G., Di Fonzo, F.","Corrosion and radiation resistant nanoceramic coatings for lead fast reactors",2017,"Corrosion Science","124",,,"80","92",,,10.1016/j.corsci.2017.05.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019904419&doi=10.1016%2fj.corsci.2017.05.011&partnerID=40&md5=10132fa2689fdf2c7c5e4302b82847c7",Article,Scopus,2-s2.0-85019904419
"Field, K.G., Briggs, S.A., Sridharan, K., Howard, R.H., Yamamoto, Y.","Mechanical properties of neutron-irradiated model and commercial FeCrAl alloys",2017,"Journal of Nuclear Materials","489",,,"118","128",,1,10.1016/j.jnucmat.2017.03.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017105464&doi=10.1016%2fj.jnucmat.2017.03.038&partnerID=40&md5=8cfbd046695cbc04332a42087f3162a7",Article,Scopus,2-s2.0-85017105464
"Briggs, S.A., Edmondson, P.D., Littrell, K.C., Yamamoto, Y., Howard, R.H., Daily, C.R., Terrani, K.A., Sridharan, K., Field, K.G.","A combined APT and SANS investigation of α′ phase precipitation in neutron-irradiated model FeCrAl alloys",2017,"Acta Materialia","129",,,"217","228",,3,10.1016/j.actamat.2017.02.077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014720298&doi=10.1016%2fj.actamat.2017.02.077&partnerID=40&md5=ca9bed887cb300695f7397400a1ed4c6",Article,Scopus,2-s2.0-85014720298
"Yeom, H., Maier, B., Mariani, R., Bai, D., Fronek, S., Xu, P., Sridharan, K.","Magnetron sputter deposition of zirconium-silicide coating for mitigating high temperature oxidation of zirconium-alloy",2017,"Surface and Coatings Technology","316",,,"30","38",,,10.1016/j.surfcoat.2017.03.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014946193&doi=10.1016%2fj.surfcoat.2017.03.018&partnerID=40&md5=8235c879310b28546217a552299dedfb",Article,Scopus,2-s2.0-85014946193
"Liu, C., He, L., Zhai, Y., Tyburska-Püschel, B., Voyles, P.M., Sridharan, K., Morgan, D., Szlufarska, I.","Evolution of small defect clusters in ion-irradiated 3C-SiC: Combined cluster dynamics modeling and experimental study",2017,"Acta Materialia","125",,,"377","389",,2,10.1016/j.actamat.2016.12.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006372360&doi=10.1016%2fj.actamat.2016.12.020&partnerID=40&md5=46d50949252b5ba8c69ed1486ef1734a",Article,Scopus,2-s2.0-85006372360
"King, J.L., Jo, H., Loyalka, S.K., Tompson, R.V., Sridharan, K.","Computation of total hemispherical emissivty from directional spectral models",2017,"International Journal of Heat and Mass Transfer","109",,,"894","906",,,10.1016/j.ijheatmasstransfer.2017.01.120,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014395860&doi=10.1016%2fj.ijheatmasstransfer.2017.01.120&partnerID=40&md5=4b04b555093fd5d776fee23786ff71d0",Article,Scopus,2-s2.0-85014395860
"King, J.L., Jo, H., Loyalka, S.K., Tompson, R.V., Sridharan, K.","Corrigendum to “Computation of total hemispherical emissivity from directional spectral models” [Int. J. Heat Mass Transfer 109 (2017) 894–906] (S0017931016339667) (10.1016/j.ijheatmasstransfer.2017.01.120)",2017,"International Journal of Heat and Mass Transfer","111",,,"642","",,,10.1016/j.ijheatmasstransfer.2017.03.110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017532335&doi=10.1016%2fj.ijheatmasstransfer.2017.03.110&partnerID=40&md5=2e49180a9827e65d044be66c358090ac",Erratum,Scopus,2-s2.0-85017532335
"Field, K.G., Briggs, S.A., Hu, X., Yamamoto, Y., Howard, R.H., Sridharan, K.","Heterogeneous dislocation loop formation near grain boundaries in a neutron-irradiated commercial FeCrAl alloy",2017,"Journal of Nuclear Materials","483",,,"54","61",,2,10.1016/j.jnucmat.2016.10.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996590378&doi=10.1016%2fj.jnucmat.2016.10.050&partnerID=40&md5=28e1a3d813bcdd8cf5ee02b7e24cdda3",Article,Scopus,2-s2.0-84996590378
"Zheng, G., He, L., Carpenter, D., Sridharan, K.","Corrosion-induced microstructural developments in 316 stainless steel during exposure to molten Li<inf>2</inf>BeF<inf>4</inf>(FLiBe) salt",2016,"Journal of Nuclear Materials","482",,,"147","155",,,10.1016/j.jnucmat.2016.10.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992143288&doi=10.1016%2fj.jnucmat.2016.10.023&partnerID=40&md5=c53706bd6d02674559b6079d7fe674bc",Article,Scopus,2-s2.0-84992143288
"Mahaffey, J., Adam, D., Brittan, A., Anderson, M., Sridharan, K.","Corrosion of Alloy Haynes 230 in High Temperature Supercritical Carbon Dioxide with Oxygen Impurity Additions",2016,"Oxidation of Metals","86","5-6",,"567","580",,,10.1007/s11085-016-9654-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990861062&doi=10.1007%2fs11085-016-9654-8&partnerID=40&md5=17e2a3c55a95d6bf5fa2679501ff0973",Article,Scopus,2-s2.0-84990861062
"Yeom, H., Maier, B., Mariani, R., Bai, D., Sridharan, K.","Evolution of multilayered scale structures during high temperature oxidation of ZrSi<inf>2</inf>",2016,"Journal of Materials Research","31","21",,"3409","3419",,1,10.1557/jmr.2016.363,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992046680&doi=10.1557%2fjmr.2016.363&partnerID=40&md5=7c5b07f9a6ca018fe0f7199143e04ecb",Article,Scopus,2-s2.0-84992046680
"Mairov, A., Sridharan, K.","Irradiation-induced intermixing effects at the interfaces of titanium and titanium-dioxide thin films and Fe-12%Cr substrate",2016,"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms","386",,,"30","38",,,10.1016/j.nimb.2016.09.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988857290&doi=10.1016%2fj.nimb.2016.09.012&partnerID=40&md5=21ff3b905b80991e1d4d254fb55cc37a",Article,Scopus,2-s2.0-84988857290
"Briggs, S.A., Sridharan, K., Field, K.G.","Correlative microscopy of neutron-irradiated materials",2016,"Advanced Materials and Processes","174","10",,"16","21",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009401619&partnerID=40&md5=099754958586c2bba0549fba47203bba",Article,Scopus,2-s2.0-85009401619
"Briggs, S.A., Barr, C.M., Pakarinen, J., Mamivand, M., Hattar, K., Morgan, D.D., Taheri, M., Sridharan, K.","Observations of defect structure evolution in proton and Ni ion irradiated Ni-Cr binary alloys",2016,"Journal of Nuclear Materials","479",,,"48","58",,,10.1016/j.jnucmat.2016.06.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978064532&doi=10.1016%2fj.jnucmat.2016.06.046&partnerID=40&md5=29aaa02287d3d4071e39df870aec198d",Article,Scopus,2-s2.0-84978064532
"Urso, K., Sridharan, K., Jaques, B.J., Alanko, G., Butt, D.P., Meyer, M., Xu, P., Tyburska-Püschel, B.","High-temperature corrosion testing of uranium silicide surrogates",2016,"Nuclear Technology","196","1",,"100","110",,,10.13182/NT15-155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990943415&doi=10.13182%2fNT15-155&partnerID=40&md5=668e111c1693036c06d304b3b477c337",Article,Scopus,2-s2.0-84990943415
"Yeom, H., Hauch, B., Cao, G., Garcia-Diaz, B., Martinez-Rodriguez, M., Colon-Mercado, H., Olson, L., Sridharan, K.","Laser surface annealing and characterization of Ti<inf>2</inf>AlC plasma vapor deposition coating on zirconium-alloy substrate",2016,"Thin Solid Films","615",,,"202","209",,,10.1016/j.tsf.2016.07.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978696214&doi=10.1016%2fj.tsf.2016.07.024&partnerID=40&md5=477b6bed7b7ac26faf364a7fd54d6488",Article,Scopus,2-s2.0-84978696214
"Garciá Ferré, F., Mairov, A., Ceseracciu, L., Serruys, Y., Trocellier, P., Baumier, C., Kaïtasov, O., Brescia, R., Gastaldi, D., Vena, P., Beghi, M.G., Beck, L., Sridharan, K., Di Fonzo, F.","Radiation endurance in Al<inf>2</inf>O<inf>3</inf>nanoceramics",2016,"Scientific Reports","6",, 33478,"","",,1,10.1038/srep33478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988659859&doi=10.1038%2fsrep33478&partnerID=40&md5=aa27ce3133684fe058dc8482e89e8199",Article,Scopus,2-s2.0-84988659859
"Kelleher, B., Dolan, K., Anderson, M., Sridharan, K.","Observed redox potential range of Li<inf>2</inf>BeF<inf>4</inf> using a dynamic reference electrode",2016,"Nuclear Technology","195","3",,"239","252",,,10.13182/NT15-140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991105174&doi=10.13182%2fNT15-140&partnerID=40&md5=24deb56095c7da68a46913f6d956bf4f",Article,Scopus,2-s2.0-84991105174
"Gao, J., Wan, F.-R., Cao, G.-P., Sridharan, K., Allen, T.","Analysis of oxides formed on the surface of the alloy 690 in hydrogenated supercritical water",2016,"Acta Metallurgica Sinica (English Letters)","29","8",,"774","781",,,10.1007/s40195-016-0440-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978640795&doi=10.1007%2fs40195-016-0440-z&partnerID=40&md5=2775ffe1b3610373ce4cf16039cfcfc9",Article,Scopus,2-s2.0-84978640795
"Edmondson, P.D., Briggs, S.A., Yamamoto, Y., Howard, R.H., Sridharan, K., Terrani, K.A., Field, K.G.","Irradiation-enhanced α′ precipitation in model FeCrAl alloys",2016,"Scripta Materialia","116",,,"112","116",,16,10.1016/j.scriptamat.2016.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959269326&doi=10.1016%2fj.scriptamat.2016.02.002&partnerID=40&md5=999e2365be66d7770abe44cc1098426f",Article,Scopus,2-s2.0-84959269326
"Leng, B., Ko, H., Gerczak, T.J., Deng, J., Giordani, A.J., Hunter, J.L., Morgan, D., Szlufarska, I., Sridharan, K.","Effect of carbon ion irradiation on Ag diffusion in SiC",2016,"Journal of Nuclear Materials","471",,,"220","232",,1,10.1016/j.jnucmat.2015.11.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960323918&doi=10.1016%2fj.jnucmat.2015.11.017&partnerID=40&md5=70cbcb9e9f58fc30f4ec9ecf35ce107e",Article,Scopus,2-s2.0-84960323918
"Zheng, G., Carpenter, D., Hu, L.-W., Sridharan, K.","High temperature corrosion of structural alloys in molten Li<inf>2</inf>BeF<inf>4</inf> (FLiBe) salt",2016,"Ceramic Transactions","260",,,"93","101",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995611856&partnerID=40&md5=3f9d6364290cc2eea1b6c8b42d7aa28f",Conference Paper,Scopus,2-s2.0-84995611856
"Britsch, K., Anderson, M., Chrobak, T., Sridharan, K.","Literature survey and overview of the university of Wisconsin molten salt flow loop",2016,"International Congress on Advances in Nuclear Power Plants, ICAPP 2016","2",,,"1288","1293",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986251716&partnerID=40&md5=6c1b82c6b418bdd53e3a240c6cf358b4",Conference Paper,Scopus,2-s2.0-84986251716
"Meric De Bellefon, G., Domain, C., Van Duysen, J.C., Sridharan, K.","Composition-dependence of stacking fault energy in austenitic stainless steels through regression analysis",2016,"International Congress on Advances in Nuclear Power Plants, ICAPP 2016","1",,,"467","473",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986213407&partnerID=40&md5=5f5acdfad01d765bfef920c0bedac746",Conference Paper,Scopus,2-s2.0-84986213407
"Yeom, H., Maier, B., Mariani, R., Bai, D., Xu, P., Sridharan, K.","Development of zirconium-silicide coatings for accident tolerant zirconium-Alloy fuel cladding",2016,"International Congress on Advances in Nuclear Power Plants, ICAPP 2016","3",,,"2126","2131",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986272566&partnerID=40&md5=3cb0cd9acc1778cd0a2b2884662bedf5",Conference Paper,Scopus,2-s2.0-84986272566
"Xu, P., Lahoda, E.J., Ray, S., Partezana, J.M., Sridharan, K., Wolfe, D.E.","Corrosion resistant coatings for zirconium-alloy cladding with improved accident tolerance",2016,"Top Fuel 2016: LWR Fuels with Enhanced Safety and Performance",,,,"1189","1196",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019025853&partnerID=40&md5=07dc0b9fc1345b55fb44b930b83047b3",Conference Paper,Scopus,2-s2.0-85019025853
