Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brightman, M., Baloković, M., Ballantyne, D.R., Bauer, F.E., Boorman, P., Buchner, J., Brandt, W.N., Comastri, A., Moro, A.D., Farrah, D., Gandhi, P., Harrison, F.A., Koss, M., Lanz, L., Masini, A., Ricci, C., Stern, D., Vasudevan, R., Walton, D.J.","X-Ray Bolometric Corrections for Compton-thick Active Galactic Nuclei",2017,"Astrophysical Journal","844","1", 10,"","",,,10.3847/1538-4357/aa75c9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026426722&doi=10.3847%2f1538-4357%2faa75c9&partnerID=40&md5=47fb8248c954d75260e09c3ac7d1e7c2",Article,Scopus,2-s2.0-85026426722
"Lohfink, A.M., Fabian, A.C., Ballantyne, D.R., Boggs, S.E., Boorman, P., Christensen, F.E., Craig, W.W., Farrah, D., García, J., Hailey, C.J., Harrison, F.A., Ricci, C., Stern, D., Zhang, W.W.","The X-Ray Reflection Spectrum of the Radio-loud Quasar 4C 74.26",2017,"Astrophysical Journal","841","2", 80,"","",,,10.3847/1538-4357/aa6d07,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020750161&doi=10.3847%2f1538-4357%2faa6d07&partnerID=40&md5=0382b8232ddb906afc97988e1299ebb6",Article,Scopus,2-s2.0-85020750161
"Annuar, A., Alexander, D.M., Gandhi, P., Lansbury, G.B., Asmus, D., Ballantyne, D.R., Bauer, F.E., Boggs, S.E., Boorman, P.G., Brandt, W.N., Brightman, M., Christensen, F.E., Craig, W.W., Farrah, D., Goulding, A.D., Hailey, C.J., Harrison, F.A., Koss, M.J., Lamassa, S.M., Murray, S.S., Ricci, C., Rosario, D.J., Stanley, F., Stern, D., Zhang, W.","A New Compton-thick AGN in Our Cosmic Backyard: Unveiling the Buried Nucleus in NGC 1448 with NuSTAR",2017,"Astrophysical Journal","836","2", 165,"","",,,10.3847/1538-4357/836/2/165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014483217&doi=10.3847%2f1538-4357%2f836%2f2%2f165&partnerID=40&md5=1f9df19bd331a0a36712c7a35400ed2c",Article,Scopus,2-s2.0-85014483217
"Keek, L., Iwakiri, W., Serino, M., Ballantyne, D.R., Zand, J.J.M.I., Strohmayer, T.E.","X-Ray Reflection and an Exceptionally Long Thermonuclear Helium Burst from IGR J17062-6143",2017,"Astrophysical Journal","836","1", 111,"","",,,10.3847/1538-4357/836/1/111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014577608&doi=10.3847%2f1538-4357%2f836%2f1%2f111&partnerID=40&md5=71030637f27fe8969ee2b49d71978343",Article,Scopus,2-s2.0-85014577608
"Zoghbi, A., Matt, G., Miller, J.M., Lohfink, A.M., Walton, D.J., Ballantyne, D.R., García, J.A., Stern, D., Koss, M.J., Farrah, D., Harrison, F.A., Boggs, S.E., Christensen, F.E., Craig, W., Hailey, C.J., Zhang, W.W.","A Long Look at MCG-5-23-16 with NuSTAR. I. Relativistic Reflection and Coronal Properties",2017,"Astrophysical Journal","836","1", 2,"","",,,10.3847/1538-4357/aa582c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014379160&doi=10.3847%2f1538-4357%2faa582c&partnerID=40&md5=711ede5d836d65286a6231caee34b05a",Article,Scopus,2-s2.0-85014379160
"Lansbury, G.B., Stern, D., Aird, J., Alexander, D.M., Fuentes, C., Harrison, F.A., Treister, E., Bauer, F.E., Tomsick, J.A., Baloković, M., Moro, A.D., Gandhi, P., Ajello, M., Annuar, A., Ballantyne, D.R., Boggs, S.E., Brandt, W.N., Brightman, M., Chen, C.-T.J., Christensen, F.E., Civano, F., Comastri, A., Craig, W.W., Forster, K., Grefenstette, B.W., Hailey, C.J., Hickox, R.C., Jiang, B., Jun, H.D., Koss, M., Marchesi, S., Melo, A.D., Mullaney, J.R., Noirot, G., Schulze, S., Walton, D.J., Zappacosta, L., Zhang, W.W.","The NuSTAR Serendipitous Survey: The 40-month Catalog and the Properties of the Distant High-energy X-Ray Source Population",2017,"Astrophysical Journal","836","1", 99,"","",,5,10.3847/1538-4357/836/1/99,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014212108&doi=10.3847%2f1538-4357%2f836%2f1%2f99&partnerID=40&md5=f207a5daf9c88a14423101d3963e7609",Article,Scopus,2-s2.0-85014212108
"Ricci, C., Assef, R.J., Stern, D., Nikutta, R., Alexander, D.M., Asmus, D., Ballantyne, D.R., Bauer, F.E., Blain, A.W., Boggs, S., Boorman, P.G., Brandt, W.N., Brightman, M., Chang, C.S., Chen, C.-T.J., Christensen, F.E., Comastri, A., Craig, W.W., Diaz-Santos, T., Eisenhardt, P.R., Farrah, D., Gandhi, P., Hailey, C.J., Harrison, F.A., Jun, H.D., Koss, M.J., Lamassa, S., Lansbury, G.B., Markwardt, C.B., Stalevski, M., Stanley, F., Treister, E., Tsai, C.-W., Walton, D.J., Wu, J.W., Zappacosta, L., Zhang, W.W.","NuSTAR OBSERVATIONS of WISE J1036+0449, A GALAXY at z ∼1 OBSCURED by HOT DUST",2017,"Astrophysical Journal","835","1", 105,"","",,1,10.3847/1538-4357/835/1/105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011290079&doi=10.3847%2f1538-4357%2f835%2f1%2f105&partnerID=40&md5=d33beab41a665c226d20a76bf891df4f",Article,Scopus,2-s2.0-85011290079
"Ballantyne, D.R.","Clustering, cosmology and a new era of black hole demographics - I. The conditional luminosity function of active galactic nuclei",2017,"Monthly Notices of the Royal Astronomical Society","464","1",,"613","625",,1,10.1093/mnras/stw2364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014767000&doi=10.1093%2fmnras%2fstw2364&partnerID=40&md5=f6c18541959724331b56570646193de1",Article,Scopus,2-s2.0-85014767000
"Ballantyne, D.R.","Clustering, cosmology and a new era of black hole demographics - II. The conditional luminosity functions of Type 2 and Type 1 active galactic nuclei",2017,"Monthly Notices of the Royal Astronomical Society","464","1",,"626","634",,1,10.1093/mnras/stw2365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014786706&doi=10.1093%2fmnras%2fstw2365&partnerID=40&md5=d5e36b79e540e0f27f909d1e027265c1",Article,Scopus,2-s2.0-85014786706
"Tortosa, A., Marinucci, A., Matt, G., Bianchi, S., La Franca, F., Ballantyne, D.R., Boorman, P.G., Fabian, A.C., Farrah, D., Fuerst, F., Gandhi, P., Harrison, F.A., Koss, M.J., Ricci, C., Stern, D., Ursini, F., Walton, D.J.","Broad-band X-ray spectral analysis of the Seyfert 1 galaxy GRS 1734-292",2017,"Monthly Notices of the Royal Astronomical Society: Letters","466","4",,"4193","4200",,,10.1093/mnras/stw3301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019064152&doi=10.1093%2fmnras%2fstw3301&partnerID=40&md5=93d1778e674823f1dbd7521bfb27c1a3",Article,Scopus,2-s2.0-85019064152
"Boorman, P.G., Gandhi, P., Alexander, D.M., Annuar, A., Ballantyne, D.R., Bauer, F., Boggs, S.E., Brandt, W.N., Brightman, M., Christensen, F.E., Craig, W.W., Farrah, D., Hailey, C.J., Harrison, F.A., Hönig, S.F., Koss, M., LaMassa, S.M., Masini, A., Ricci, C., Risaliti, G., Stern, D., Zhang, W.W.","IC 3639 - A NEW BONA FIDE COMPTON-THICK AGN UNVEILED by NuSTAR",2016,"Astrophysical Journal","833","2", 245,"","",,2,10.3847/1538-4357/833/2/245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007602990&doi=10.3847%2f1538-4357%2f833%2f2%2f245&partnerID=40&md5=948594e42a3a2beda30612b053d19c8c",Article,Scopus,2-s2.0-85007602990
