Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Freelon, B., Liu, Y.H., Chen, J.-L., Craco, L., Laad, M.S., Leoni, S., Chen, J., Tao, L., Wang, H., Flauca, R., Yamani, Z., Fang, M., Chang, C., Guo, J.-H., Hussain, Z.","Mott-Kondo insulator behavior in the iron oxychalcogenides",2015,"Physical Review B - Condensed Matter and Materials Physics","92","15", 155139,"","",,2,10.1103/PhysRevB.92.155139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946594556&doi=10.1103%2fPhysRevB.92.155139&partnerID=40&md5=8a3b5190be772e88040164db6dd37944",Article,Scopus,2-s2.0-84946594556
"Wong, L.J., Freelon, B., Rohwer, T., Gedik, N., Johnson, S.G.","All-optical, three-dimensional electron pulse compression",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183314,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954060346&partnerID=40&md5=fe92625e44654bffe22a2f99d8a29e0e",Conference Paper,Scopus,2-s2.0-84954060346
"Wong, L.J., Freelon, B., Rohwer, T., Gedik, N., Johnson, S.G.","All-optical three-dimensional electron pulse compression",2015,"New Journal of Physics","17",, 013051,"","",,2,10.1088/1367-2630/17/1/013051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922260909&doi=10.1088%2f1367-2630%2f17%2f1%2f013051&partnerID=40&md5=75a09d7ea6d6f3f24333fb8690654ac7",Article,Scopus,2-s2.0-84922260909
"Wong, L.J., Freelon, B., Rohwer, T., Gedik, N., Johnson, S.G.","Temporal lenses for three-dimensional electron pulse compression",2015,"Proceedings of Frontiers in Optics 2015, FIO 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964825642&partnerID=40&md5=c4fdfc42d4884c9db0bc465c49486201",Conference Paper,Scopus,2-s2.0-84964825642
"Wong, L.J., Freelon, B., Rohwer, T., Gedik, N., Johnson, S.G.","All-optical, three-dimensional electron pulse compression",2015,"CLEO: QELS - Fundamental Science, CLEO_QELS 2015",,,,"1551p","",,,10.1364/CLEO_QELS.2015.FW1B.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935108645&doi=10.1364%2fCLEO_QELS.2015.FW1B.6&partnerID=40&md5=9700cef72901b36b317613408badb3e3",Conference Paper,Scopus,2-s2.0-84935108645
"Freelon, B., Suthar, K., Ilavsky, J.","A multi-length-scale USAXS/SAXS facility: 10-50keV small-angle X-ray scattering instrument",2013,"Journal of Applied Crystallography","46","5",,"1508","1512",,6,10.1107/S0021889813021900,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884542618&doi=10.1107%2fS0021889813021900&partnerID=40&md5=b0314f74fa7b2bd891544f18ecf6a59b",Article,Scopus,2-s2.0-84884542618
"Chang, Y.J., Moreschini, L., Bostwick, A., Gaines, G.A., Kim, Y.S., Walter, A.L., Freelon, B., Tebano, A., Horn, K., Rotenberg, E.","Layer-by-layer evolution of a two-dimensional electron gas near an oxide interface",2013,"Physical Review Letters","111","12", 126401,"","",,23,10.1103/PhysRevLett.111.126401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884790122&doi=10.1103%2fPhysRevLett.111.126401&partnerID=40&md5=d42ab5772eedf21edadc70cb80d8c02b",Article,Scopus,2-s2.0-84884790122
"Wilson, S.D., Yamani, Z., Dhital, C., Freelon, B., Freeman, P.G., Fernandez-Baca, J.A., Yamada, K., Wakimoto, S., Buyers, W.J.L., Birgeneau, R.J.","Zn-induced spin dynamics in overdoped La 2-xSr xCu 1-yZn yO 4",2012,"Physical Review B - Condensed Matter and Materials Physics","85","1", 014507,"","",,2,10.1103/PhysRevB.85.014507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856481654&doi=10.1103%2fPhysRevB.85.014507&partnerID=40&md5=ffd99a16a1394f284e2f2cc26e3df999",Article,Scopus,2-s2.0-84856481654
"Freelon, B., Ramazanoglu, M., Chung, P.J., Page, R.N., Lo, Y.-T., Valdivia, P., Garland, C.W., Birgeneau, R.J.","Smectic-A and smectic-C phases and phase transitions in 8̄S5 liquid-crystal-aerosil gels",2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","84","3", 031705,"","",,4,10.1103/PhysRevE.84.031705,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053144567&doi=10.1103%2fPhysRevE.84.031705&partnerID=40&md5=66627f6bec4eafe348eae1fca88f5514",Article,Scopus,2-s2.0-80053144567
"Freelon, B., Liu, Y.H., Chen, J., Rotundu, C.R., Valdivia, P., Wilson, S.D., Gui, S., Bourret, E.D., Yang, W., Guo, J.H., Birgeneau, R.J.","Soft X-ray absorption spectroscopy investigations of 1111 and 122 iron pnictides",2011,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","649","1",,"197","199",,,10.1016/j.nima.2010.12.160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961166542&doi=10.1016%2fj.nima.2010.12.160&partnerID=40&md5=ad7a08aafc77a5e0adde885a95e49f93",Conference Paper,Scopus,2-s2.0-79961166542
"Rotundu, C.R., Freelon, B., Wilson, S.D., Pinuellas, G., Kim, A., Bourret-Courchesne, E., Phillips, N.E., Birgeneau, R.J.","Heat capacity of Ba<inf>1-x</inf>K<inf>x</inf>Fe<inf>2</inf>As<inf>2</inf>, x=0 and 0.41",2011,"Journal of Physics: Conference Series","273","1", 012103,"","",,6,10.1088/1742-6596/273/1/012103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960721047&doi=10.1088%2f1742-6596%2f273%2f1%2f012103&partnerID=40&md5=c77c9ba1883f08331bf5c29b9533bf90",Conference Paper,Scopus,2-s2.0-79960721047
"Freelon, B., Liu, Y., Liu, Y.S., Rotundu, C.R., Wilson, S.D., Guo, J.H., Chen, J., Yang, W., Chang, C.L., Glans, P.A., Shirage, P.M., Iyo, A., Birgeneau, R.J.","Electronic structure of PrFeAsO<inf>1-δ</inf> : An investigation using X-ray absorption and emission spectroscopy",2011,"Journal of Physics: Conference Series","273","1", 012092,"","",,2,10.1088/1742-6596/273/1/012092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960722083&doi=10.1088%2f1742-6596%2f273%2f1%2f012092&partnerID=40&md5=af6184cf8b9b51fc62718eaa2d339484",Conference Paper,Scopus,2-s2.0-79960722083
"Tebano, A., Orsini, A., Medaglia, P.G., Di Castro, D., Balestrino, G., Freelon, B., Bostwick, A., Chang, Y.J., Gaines, G., Rotenberg, E., Saini, N.L.","Preferential occupation of interface bands in La<inf>2/3</inf> Sr <inf>1/3</inf> MnO<inf>3</inf> films as seen via angle-resolved photoemission",2010,"Physical Review B - Condensed Matter and Materials Physics","82","21", 214407,"","",,15,10.1103/PhysRevB.82.214407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650823225&doi=10.1103%2fPhysRevB.82.214407&partnerID=40&md5=5da3ba56372c0c95cbd49c79ed84442e",Article,Scopus,2-s2.0-78650823225
"Rotundu, C.R., Freelon, B., Forrest, T.R., Wilson, S.D., Valdivia, P.N., Pinuellas, G., Kim, A., Kim, J.-W., Islam, Z., Bourret-Courchesne, E., Phillips, N.E., Birgeneau, R.J.","Heat capacity study of BaFe<inf>2</inf>As<inf>2</inf>: Effects of annealing",2010,"Physical Review B - Condensed Matter and Materials Physics","82","14", 144525,"","",,33,10.1103/PhysRevB.82.144525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049455175&doi=10.1103%2fPhysRevB.82.144525&partnerID=40&md5=8235e3388f436b40f1f9a279665f0f98",Article,Scopus,2-s2.0-78049455175
"Wilson, S.D., Yamani, Z., Rotundu, C.R., Freelon, B., Valdivia, P.N., Bourret-Courchesne, E., Lynn, J.W., Chi, S., Hong, T., Birgeneau, R.J.","Antiferromagnetic critical fluctuations in BaFe2As2",2010,"Physical Review B - Condensed Matter and Materials Physics","82","14", 144502,"","",,7,10.1103/PhysRevB.82.144502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049427413&doi=10.1103%2fPhysRevB.82.144502&partnerID=40&md5=b8f4c53dcfab0d26a12d2505d1ee384c",Article,Scopus,2-s2.0-78049427413
"Freelon, B., Liu, Y.-S., Rotundu, C.R., Wilson, S.D., Guo, J., Chen, J.-L., Yang, W., Chang, C., Glans, P.A., Shirage, P., Iyo, A., Birgeneau, R.J.","X-ray absorption and emission spectroscopy study of the effect of doping on the low energy electronic structure of PrFeAsO1-δ",2010,"Journal of the Physical Society of Japan","79","7", 074716,"","",,5,10.1143/JPSJ.79.074716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956219384&doi=10.1143%2fJPSJ.79.074716&partnerID=40&md5=4c47eec587f9ce1032d460c6734d9d64",Article,Scopus,2-s2.0-77956219384
"Freelon, B., Augustsson, A., Guo, J.-H., Medaglia, P.G., Tebano, A., Balestrino, G., Dong, C.L., Chang, C.L., Glans, P.A., Learmonth, T., Smith, K.E., Nordgren, J., Hussain, Z.","Low energy electronic spectroscopy of an infinite-layer cuprate: A resonant inelastic X-ray scattering study of CaCuO<inf>2</inf>",2010,"Physica C: Superconductivity and its Applications","470","3",,"187","192",,,10.1016/j.physc.2009.12.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75749151323&doi=10.1016%2fj.physc.2009.12.028&partnerID=40&md5=7c86a9190d96d6122f12fcb0d45367da",Article,Scopus,2-s2.0-75749151323
"Wilson, S.D., Rotundu, C.R., Yamani, Z., Valdivia, P.N., Freelon, B., Bourret-Courchesne, E., Birgeneau, R.J.","Universal magnetic and structural behaviors in the iron arsenides",2010,"Physical Review B - Condensed Matter and Materials Physics","81","1", 014501,"","",,20,10.1103/PhysRevB.81.014501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954805704&doi=10.1103%2fPhysRevB.81.014501&partnerID=40&md5=1723ce2e45979c91e72e64a96b6720be",Article,Scopus,2-s2.0-77954805704
"Rotundu, C.R., Keane, D.T., Freelon, B., Wilson, S.D., Kim, A., Valdivia, P.N., Bourret-Courchesne, E., Birgeneau, R.J.","Phase diagram of the PrFeAsO1-x Fx superconductor",2009,"Physical Review B - Condensed Matter and Materials Physics","80","14", 144517,"","",,39,10.1103/PhysRevB.80.144517,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71449125555&doi=10.1103%2fPhysRevB.80.144517&partnerID=40&md5=9ddc828b538a38cc9cea850293d0f85c",Article,Scopus,2-s2.0-71449125555
"Wilson, S.D., Yamani, Z., Rotundu, C.R., Freelon, B., Bourret-Courchesne, E., Birgeneau, R.J.","Neutron diffraction study of the magnetic and structural phase transitions in BaFe2 As2",2009,"Physical Review B - Condensed Matter and Materials Physics","79","18", 184519,"","",,79,10.1103/PhysRevB.79.184519,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67449102366&doi=10.1103%2fPhysRevB.79.184519&partnerID=40&md5=b0219fedab9bcf2c3ecf7368500a438b",Article,Scopus,2-s2.0-67449102366
"Garcia, D.R., Jozwiak, C., Hwang, C.G., Fedorov, A., Hanrahan, S.M., Wilson, S.D., Rotundu, C.R., Freelon, B.K., Birgeneau, R.J., Bourret-Courchesne, E., Lanzara, A.","Core-level and valence-band study using angle-integrated photoemission on LaFeAsO<inf>0.9</inf>F<inf>0.1</inf>",2008,"Physical Review B - Condensed Matter and Materials Physics","78","24", 245119,"","",,12,10.1103/PhysRevB.78.245119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149467932&doi=10.1103%2fPhysRevB.78.245119&partnerID=40&md5=9950840d5ed41ba456f1221447ec31cc",Article,Scopus,2-s2.0-58149467932
"Freelon, B., Augustsson, A., Guo, J.-H., Medaglia, P.G., Tebano, A., Balestrino, G.","Electron correlation and charge transfer in [(Ba0.9Nd0.1)CuO2+Î]2/ [CaCuO2]2 superconducting superlattices",2006,"Physical Review Letters","96","1", 017003,"","",,3,10.1103/PhysRevLett.96.017003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-32644469878&doi=10.1103%2fPhysRevLett.96.017003&partnerID=40&md5=c45f820b226efbb0e44fe1b4597a1c40",Article,Scopus,2-s2.0-32644469878
"Hill, E., Freelon, B., Ganz, E.","Diffusion of hydrogen on the Si(001) surface investigated by STM atom tracking",1999,"Physical Review B - Condensed Matter and Materials Physics","60","23",,"15896","15900",,42,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000852061&partnerID=40&md5=986982ca8684b65f52c1de61d5100cff",Article,Scopus,2-s2.0-0000852061
