Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sterling, N.C., Madonna, S., Butler, K., García-Rojas, J., Mashburn, A.L., Morisset, C., Luridiana, V., Roederer, I.U.","Identification of Near-infrared [Se III] and [Kr vi] Emission Lines in Planetary Nebulae",2017,"Astrophysical Journal","840","2", 80,"","",,,10.3847/1538-4357/aa6c28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019951831&doi=10.3847%2f1538-4357%2faa6c28&partnerID=40&md5=fed492de770dcfa21d7b5a0841d7d7e5",Article,Scopus,2-s2.0-85019951831
"Macaluso, D.A., Bogolub, K., Johnson, A., Aguilar, A., Kilcoyne, A.L.D., Bilodeau, R.C., Bautista, M., Kerlin, A.B., Sterling, N.C.","Absolute single photoionization cross-section measurements of Rb2+ ions: Experiment and theory",2016,"Journal of Physics B: Atomic, Molecular and Optical Physics","49","23", 235002,"","",,1,10.1088/0953-4075/49/23/235002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000715801&doi=10.1088%2f0953-4075%2f49%2f23%2f235002&partnerID=40&md5=211e25c80915f231c8f90002adb38f29",Article,Scopus,2-s2.0-85000715801
"Mashburn, A.L., Sterling, N.C., Madonna, S., Dinerstein, H.L., Roederer, I.U., Geballe, T.R.","NEUTRON-CAPTURE ELEMENT ABUNDANCES in MAGELLANIC CLOUD PLANETARY NEBULAE",2016,"Astrophysical Journal Letters","831","1", L3,"","",,1,10.3847/2041-8205/831/1/L3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994330455&doi=10.3847%2f2041-8205%2f831%2f1%2fL3&partnerID=40&md5=1cddc9b19aa91db7e7d40bc8a65af038",Article,Scopus,2-s2.0-84994330455
"Sterling, N.C., Dinerstein, H.L., Kaplan, K.F., Bautista, M.A.","DISCOVERY OF RUBIDIUM, CADMIUM, AND GERMANIUM EMISSION LINES IN THE NEAR-INFRARED SPECTRA OF PLANETARY NEBULAE",2016,"Astrophysical Journal Letters","819","1", L9,"","",,5,10.3847/2041-8205/819/1/L9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960088819&doi=10.3847%2f2041-8205%2f819%2f1%2fL9&partnerID=40&md5=a3a7a0ad11b64ff77d5f23efc149399d",Article,Scopus,2-s2.0-84960088819
"Madonna, S., García-Rojas, J., Luridiana, V., Sterling, N.C., Morisset, C.","A window on the efficiency of the s-process in AGB stars: Chemical abundances of n-capture elements in the planetary nebula NGC3918",2016,"Memorie della Societa Astronomica Italiana - Journal of the Italian Astronomical Society","87","2",,"299","302",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025133126&partnerID=40&md5=040544bc7f1bcdeb16c45896709010f2",Conference Paper,Scopus,2-s2.0-85025133126
"Macaluso, D.A., Aguilar, A., Kilcoyne, A.L.D., Red, E.C., Bilodeau, R.C., Phaneuf, R.A., Sterling, N.C., McLaughlin, B.M.","Absolute single-photoionization cross sections of Se2+: Experiment and theory",2015,"Physical Review A","92","6", 063424,"","",,2,10.1103/PhysRevA.92.063424,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952927848&doi=10.1103%2fPhysRevA.92.063424&partnerID=40&md5=bdfae9ab71bf22b7785b7011301b567d",Article,Scopus,2-s2.0-84952927848
"García-Rojas, J., Madonna, S., Luridiana, V., Sterling, N.C., Morisset, C., Delgado-Inglada, G., Toribio San Cipriano, L.","s-process enrichment in the planetary nebula NGC 3918. Results from deep echelle spectrophotometry",2015,"Monthly Notices of the Royal Astronomical Society","452","3",,"2606","2640",,8,10.1093/mnras/stv1415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945974437&doi=10.1093%2fmnras%2fstv1415&partnerID=40&md5=b042ebfee22cb04b1706dcbda8872c1f",Article,Scopus,2-s2.0-84945974437
"Sterling, N.C., Porter, R.L., Dinerstein, H.L.","THE ABUNDANCES of LIGHT NEUTRON-CAPTURE ELEMENTS in PLANETARY NEBULAE. III. the IMPACT of NEW ATOMIC DATA on NEBULAR SELENIUM and KRYPTON ABUNDANCE DETERMINATIONS",2015,"Astrophysical Journal, Supplement Series","218","2", 25,"","",,6,10.1088/0067-0049/218/2/25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933050139&doi=10.1088%2f0067-0049%2f218%2f2%2f25&partnerID=40&md5=1984bf7538a2ad4f9b7944a1d2e7b7c7",Article,Scopus,2-s2.0-84933050139
"Aguilar, A., Alna'Washi, G., Bilodeau, R.C., Carr, A., Esteves, D.A., Kilcoyne, A.L.D., Mülled, A., Phaneuf, R.A., Red, E., Schippers, S., Sterling, N.C., Ballance, C.P., McLaughlin, B.M.","High-resolution photoionization of Xe+ ions: Experiment and theory",2012,"Journal of Physics: Conference Series","388","PART 2", 022038,"","",,,10.1088/1742-6596/388/2/022038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870611200&doi=10.1088%2f1742-6596%2f388%2f2%2f022038&partnerID=40&md5=49adc961b285ed2e5f4d98fb3da12d49",Conference Paper,Scopus,2-s2.0-84870611200
"Esteves, D.A., Aguilar, A., Bilodeau, R.C., Phaneuf, R.A., Kilcoyne, A.L.D., Red, E.C., Sterling, N.C.","Absolute single photoionization cross-section measurements of Se 3+ and Se 5+",2012,"Journal of Physics B: Atomic, Molecular and Optical Physics","45","11", 115201,"","",,2,10.1088/0953-4075/45/11/115201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861382336&doi=10.1088%2f0953-4075%2f45%2f11%2f115201&partnerID=40&md5=286fcfed4a87a97b23546728dcf7a289",Article,Scopus,2-s2.0-84861382336
"Sterling, N.C., Stancil, P.C., Sterling, N.C., Stancil, P.C.","Atomic data for neutron-capture elements: III. Charge transfer rate coefficients for low-charge ions of Ge, Se, Br, Kr, Rb, and Xe",2011,"Astronomy and Astrophysics","535",, A117,"","",,6,10.1051/0004-6361/201117584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81855226734&doi=10.1051%2f0004-6361%2f201117584&partnerID=40&md5=91c9a015b9deeeb05eeefda86c0b6450",Article,Scopus,2-s2.0-81855226734
"Esteves, D.A., Bilodeau, R.C., Sterling, N.C., Phaneuf, R.A., Kilcoyne, A.L.D., Red, E.C., Aguilar, A.","Absolute high-resolution Se+ photoionization cross-section measurements with Rydberg-series analysis",2011,"Physical Review A - Atomic, Molecular, and Optical Physics","84","1", 013406,"","",,14,10.1103/PhysRevA.84.013406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961059576&doi=10.1103%2fPhysRevA.84.013406&partnerID=40&md5=27a65dc78bfdf4bda9c941f3ff716b0a",Article,Scopus,2-s2.0-79961059576
"Sterling, N.C., Witthoeft, M.C., Esteves, D.A., Stancil, P.C., Kilcoyne, A.L.D., Bilodeau, R.C., Aguilar, A.","Advances in atomic data for neutron-capture elements",2011,"Proceedings of the International Astronomical Union","7","S283",,"504","505",,,10.1017/S1743921312012148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865786683&doi=10.1017%2fS1743921312012148&partnerID=40&md5=1570ac6179d14665df85d7ff0602dde1",Conference Paper,Scopus,2-s2.0-84865786683
"Sterling, N.C., Witthoeft, M.C.","Atomic data for neutron-capture elements: I. Photoionization and recombination properties of low-charge selenium ions",2011,"Astronomy and Astrophysics","529",, A147,"","",,16,10.1051/0004-6361/201116718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955380405&doi=10.1051%2f0004-6361%2f201116718&partnerID=40&md5=1374f261be81087abe6f0ca3aa77af1b",Article,Scopus,2-s2.0-79955380405
"Sterling, N.C., Witthoeft, M.C., Esteves, D.A., Bilodeau, R.C., Kilcoyne, A.L.D., Red, E.C., Phaneuf, R.A., Alnawashi, G., Aguilar, A.","New atomic data for trans-iron elements and their application to abundance determinations in planetary nebulae",2011,"Canadian Journal of Physics","89","4",,"379","385",,7,10.1139/p10-105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051508461&doi=10.1139%2fp10-105&partnerID=40&md5=882bfab89072d22f968209895e50802c",Conference Paper,Scopus,2-s2.0-80051508461
"Sterling, N.C., Esteves, D.A., Bilodeau, R.C., Kilcoyne, A.L.D., Red, E.C., Phaneuf, R.A., Aguilar, A.","Experimental photoionization cross-section measurements in the ground and metastable state threshold region of Se+",2011,"Journal of Physics B: Atomic, Molecular and Optical Physics","44","2", 025701,"","",,13,10.1088/0953-4075/44/2/025701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651492848&doi=10.1088%2f0953-4075%2f44%2f2%2f025701&partnerID=40&md5=f0f8fb5d53610232831bd7ea8e12a899",Article,Scopus,2-s2.0-78651492848
"Sterling, N.C., Dinerstein, H.L., Hwang, S., Redfield, S., Aguilar, A., Witthoeft, M.C., Esteves, D., Kilcoyne, A.L.D., Bautista, M., Phaneuf, R., Bilodeau, R.C., Ballance, C.P., McLaughlin, B., Norrington, P.H.","Improved neutron-capture element abundances in planetary nebulae",2009,"Publications of the Astronomical Society of Australia","26","3",,"339","344",,17,10.1071/AS08067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349558333&doi=10.1071%2fAS08067&partnerID=40&md5=b5b37cd01c0a2cf254ce9bf72ee12c59",Article,Scopus,2-s2.0-70349558333
"Karakas, A.I., Van Raai, M.A., Lugaro, M., Sterling, N.C., Dinerstein, H.L.","Nucleosynthesis predictions for intermediate-mass asymptotic giant branch stars: Comparison to observations of type i planetary nebulae",2009,"Astrophysical Journal","690","2",,"1130","1144",,69,10.1088/0004-637X/690/2/1130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549123133&doi=10.1088%2f0004-637X%2f690%2f2%2f1130&partnerID=40&md5=4c1adddd188c230735a25fa7a04b9af5",Article,Scopus,2-s2.0-65549123133
"Sterling, N.C., Dinerstein, H.L.","The abundances of light neutron-capture elements in planetary nebulae. II. S-process enrichments and interpretation",2008,"Astrophysical Journal, Supplement Series","174","1",,"158","201",,61,10.1086/520845,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39449110735&doi=10.1086%2f520845&partnerID=40&md5=b0c3f826b288541c2ff68d7d459b0fd4",Article,Scopus,2-s2.0-39449110735
"Sterling, N.C., Dinerstein, H.L., Kallman, T.R.","The abundances of light neutron-capture elements in planetary nebulae. I. Photoionization modeling and ionization corrections",2007,"Astrophysical Journal, Supplement Series","169","1",,"37","61",,38,10.1086/511031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34047201061&doi=10.1086%2f511031&partnerID=40&md5=76fed2ae6d17362c1d341bad7f0fa31c",Article,Scopus,2-s2.0-34047201061
"Gies, D.R., Bagnuolo Jr., W.G., Baines, E.K., Brummelaar, T.A.T., Farrington, C.D., Goldfinger, P.J., Grundstrom, E.D., Huang, W., McAlister, H.A., Mérand, A., Sturmann, J., Sturmann, L., Touhami, Y., Turner, N.H., Wingert, D.W., Berger, D.H., McSwain, M.V., Aufdenberg, J.P., Ridgway, S.T., Cochran, A.L., Lester, D.F., Sterling, N.C., Bjorkman, J.E., Bjorkman, K.S., Koubský, P.","Chara array K′-band measurements of the angular dimensions of Be star disks",2007,"Astrophysical Journal","654","1 I",,"527","543",,61,10.1086/509144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846516357&doi=10.1086%2f509144&partnerID=40&md5=a1c7e42baef5ee3383ef0f7a2d2b431f",Article,Scopus,2-s2.0-33846516357
"Sterling, N.C., Dinerstein, H.L.","The abundances of light neutron-capture elements in planetary nebulae",2006,"Proceedings of the International Astronomical Union","2","234",,"99","102",,,10.1017/S1743921306002821,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845543698&doi=10.1017%2fS1743921306002821&partnerID=40&md5=d122430ee1b3f1ccbc0ceea95c4f9ce8",Article,Scopus,2-s2.0-33845543698
"Sterling, N.C., Dinerstein, H.L.","An infrared survey of neutron-capture elements in planetary nebulae",2005,"Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias","23",,,"1","4",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847740755&partnerID=40&md5=ade3ecf27b181a838f8122da3d8a0e34",Conference Paper,Scopus,2-s2.0-33847740755
"Sterling, N.C., Dinerstein, H.L., Bowers, C.W., Redfield, S.","The fuse1 spectrum of the planetary nebula SWST 1: Evidence for inhomogeneities in the gas and dust",2005,"Astrophysical Journal","625","1 I",,"368","384",,15,10.1086/429613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22144499265&doi=10.1086%2f429613&partnerID=40&md5=ab5b3e895a4b9fc9a62c7e6c3ed1b8c2",Article,Scopus,2-s2.0-22144499265
"Sterling, N.C., Dinerstein, H.L.","UV observations of neutron capture elements in planetary nebulae",2003,"Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias","18",,,"133","135",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22144461314&partnerID=40&md5=060f682559d4c307e26b0bdcc5cac398",Conference Paper,Scopus,2-s2.0-22144461314
"Sterling, N.C., Dinerstein, H.L., Bowers, C.W.","Discovery of enhanced germanium abundances in planetary nebulae with the Far Ultraviolet Spectroscopic Explorer",2002,"Astrophysical Journal","578","1 II",,"L55","L58",,30,10.1086/344473,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042331954&doi=10.1086%2f344473&partnerID=40&md5=8a37d0deabd22134d421de3323bf6b83",Article,Scopus,2-s2.0-0042331954
"Sterling, N.C., Savage, B.D., Richter, P., Fabian, D., Sembach, K.R.","Far Ultraviolet Spectroscopic Explorer observations of O VI overlying the scutum supershell",2002,"Astrophysical Journal","567","1 I",,"354","362",,9,10.1086/338421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042696235&doi=10.1086%2f338421&partnerID=40&md5=e8b61013a4ce88f7859116a310d9a44e",Article,Scopus,2-s2.0-0042696235
"Reynolds, R.J., Sterling, N.C., Haffner, L.M.","Detection of a large arc of ionized hydrogen far above the cassiopeia OB6 association: A superbubble blowout into the galactic halo?",2001,"Astrophysical Journal","558","2 PART 2",,"L101","L104",,29,10.1086/323638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035840542&doi=10.1086%2f323638&partnerID=40&md5=42e5a0d2ae9d72675c31f07733a97b6d",Article,Scopus,2-s2.0-0035840542
"Reynolds, R.J., Sterling, N.C., Haffner, L.M., Tufte, S.L.","Detection of [N II] λ5755 emission from low-density ionized interstellar gas",2001,"Astrophysical Journal","548","2 PART 2",,"L221","L224",,19,10.1086/319119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035916459&doi=10.1086%2f319119&partnerID=40&md5=fe5b920672159961727bd178651f5930",Article,Scopus,2-s2.0-0035916459
