Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Olgun, C.G., Kamalzare, S.","Energy dissipation in soil structures during uniform cyclic loading",2017,"Geotechnical Special Publication",,"GSP 281",,"399","409",,,10.1061/9780784480489.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018438778&doi=10.1061%2f9780784480489.040&partnerID=40&md5=604a7b1439a52527d080559ffc1ee4df",Conference Paper,Scopus,2-s2.0-85018438778
"Kamalzare, S., Olgun, C.G.","Numerical modeling of columnar-reinforced ground behavior during dynamic centrifuge testing",2017,"Geotechnical Special Publication",,"GSP 277",,"39","48",,,10.1061/9780784480441.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018731821&doi=10.1061%2f9780784480441.005&partnerID=40&md5=7449221dee55b0bfeb51b4188aa37696",Conference Paper,Scopus,2-s2.0-85018731821
"Olgun, C.G., Geyin, M., Ozudogru, T.Y.","Long-term performance of heat exchanger boreholes at different climatic conditions",2017,"Geotechnical Special Publication",,"GSP 280",,"153","164",,,10.1061/9780784480472.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018765303&doi=10.1061%2f9780784480472.016&partnerID=40&md5=0d7ed074a7d8a5aea46e75abc97e068e",Conference Paper,Scopus,2-s2.0-85018765303
"Rivera, A.J., Olgun, C.G., Brandon, T.L., Masse, F.","Numerical analysis of rigid inclusion behavior under lateral loads",2017,"Geotechnical Special Publication",,"GSP 277",,"30","38",,,10.1061/9780784480441.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018779206&doi=10.1061%2f9780784480441.004&partnerID=40&md5=502709f67afd43a2b3b9d70f55ce95d9",Conference Paper,Scopus,2-s2.0-85018779206
"Eddy, M.A., Olgun, C.G., Rodriguez-Marek, A., Chapman, M.C.","Weathered zone effects: Central and Eastern North American site response",2017,"Geotechnical Special Publication",,"GSP 281",,"205","214",,,10.1061/9780784480489.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018408451&doi=10.1061%2f9780784480489.021&partnerID=40&md5=008a50961157e7a3b5ab45f5185933e8",Conference Paper,Scopus,2-s2.0-85018408451
"Khosravi, M., Boulanger, R.W., Wilson, D.W., Olgun, C.G., Tamura, S., Wang, Y.","Dynamic centrifuge tests of structures with shallow foundations on soft clay reinforced by soil-cement grids",2017,"Soils and Foundations",,,,"","",,,10.1016/j.sandf.2017.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021212574&doi=10.1016%2fj.sandf.2017.06.002&partnerID=40&md5=de05529d5ad1fdd6680bfba18296c58c",Article in Press,Scopus,2-s2.0-85021212574
"Yune, C.-Y., Olgun, C.G.","Analysis of consolidation settlement of normally consolidated soil by layering under 3D conditions",2016,"KSCE Journal of Civil Engineering","20","6",,"2280","2288",,1,10.1007/s12205-015-0171-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949024599&doi=10.1007%2fs12205-015-0171-0&partnerID=40&md5=bc5d75a16d66eea24177531cc6d620f5",Article,Scopus,2-s2.0-84949024599
"Olgun, C.G., Bowers, G.A.","Experimental investigation of energy pile response for bridge deck deicing applications",2016,"DFI Journal","10","1",,"41","51",,,10.1080/19375247.2016.1166314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978524151&doi=10.1080%2f19375247.2016.1166314&partnerID=40&md5=3cad3a7456c842feacb75fb9854e6b63",Article,Scopus,2-s2.0-84978524151
"Chugh, A.K., Labuz, J.F., Olgun, C.G.","Soil Structure Interactions of Retaining Walls",2016,"Geotechnical and Structural Engineering Congress 2016 - Proceedings of the Joint Geotechnical and Structural Engineering Congress 2016",,,,"439","454",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966670927&partnerID=40&md5=ba18c58d2ed3c4cbd5e0cc5cbbb96ddd",Conference Paper,Scopus,2-s2.0-84966670927
"Rivera, A.J., Olgun, C.G., McCartney, J.S., Masse, F., Brandon, T.L.","Centrifuge Tests on Laterally-Loaded Footings Supported by Rigid Inclusion-Reinforced Clay",2016,"Geotechnical and Structural Engineering Congress 2016 - Proceedings of the Joint Geotechnical and Structural Engineering Congress 2016",,,,"996","1005",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966470337&partnerID=40&md5=2875758688344064127505f60a55c257",Conference Paper,Scopus,2-s2.0-84966470337
