Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Briggs, J.A., Naik, G.V., Zhao, Y., Petach, T.A., Sahasrabuddhe, K., Goldhaber-Gordon, D., Melosh, N.A., Dionne, J.A.","Temperature-dependent optical properties of titanium nitride",2017,"Applied Physics Letters","110","10", 101901,"","",,1,10.1063/1.4977840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014573581&doi=10.1063%2f1.4977840&partnerID=40&md5=8de53bac0c8c4b81030241ff97b382b3",Article,Scopus,2-s2.0-85014573581
"Ho, C.-S., Garcia-Etxarri, A., Zhao, Y., Dionne, J.","Enhancing Enantioselective Absorption Using Dielectric Nanospheres",2017,"ACS Photonics","4","2",,"197","203",,4,10.1021/acsphotonics.6b00701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013059155&doi=10.1021%2facsphotonics.6b00701&partnerID=40&md5=4ab85b13cb5fda0d1d561d1a188aacb4",Article,Scopus,2-s2.0-85013059155
"Narayan, T.C., Hayee, F., Baldi, A., Leen Koh, A., Sinclair, R., Dionne, J.A.","Direct visualization of hydrogen absorption dynamics in individual palladium nanoparticles",2017,"Nature Communications","8",, 14020,"","",,1,10.1038/ncomms14020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009471283&doi=10.1038%2fncomms14020&partnerID=40&md5=4886da81eef1e1681f85360fe61b1087",Article,Scopus,2-s2.0-85009471283
"Dionne, J.","Active upconverters for biological force and field sensing",2017,"Optics InfoBase Conference Papers","Part F42-CLEO_QELS 2017",,,"","",2,,10.1364/CLEO_QELS.2017.FW4H.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020726704&doi=10.1364%2fCLEO_QELS.2017.FW4H.1&partnerID=40&md5=2b3b72b6721c881209c85b4f14d184cf",Conference Paper,Scopus,2-s2.0-85020726704
"Naik, G.V., Welch, A.A., Dionne, J.A.","Hot-carrier mediated photon upconversion in metal/semiconductor heterostructure",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787901,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010644739&partnerID=40&md5=ce665ed839bb475d6a724ad371a8a4ba",Conference Paper,Scopus,2-s2.0-85010644739
"Wisser, M.D., Fischer, S., Alivisatos, A.P., Salleo, A., Dionne, J.A.","Emission enhancement via local symmetry distortion in lanthanide-based upconverting nanoparticles",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788996,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010638199&partnerID=40&md5=42f6dcd21deeaab7f15a76cef59792c3",Conference Paper,Scopus,2-s2.0-85010638199
"Briggs, J.A., Naik, G.V., Petach, T.A., Baum, B.K., Goldhaber-Gordon, D., Dionne, J.A.","Fully CMOS-compatible TiN nanoantennas",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788990,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010637683&partnerID=40&md5=683e7ce5fd548191c7700d16efa0e7f4",Conference Paper,Scopus,2-s2.0-85010637683
"Saleh, A.A.E., Sheikhoelislami, S., Gastelum, S., Dionne, J.A.","Grating-flanked plasmonic coaxial apertures for efficient fiber optical tweezers",2016,"Optics Express","24","18",,"20593","20603",,,10.1364/OE.24.020593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989182913&doi=10.1364%2fOE.24.020593&partnerID=40&md5=1b2393b601aa5748850a7415b37dfa01",Article,Scopus,2-s2.0-84989182913
"Kovanis, V., Dionne, J., Christodoulides, D., Desyatnikov, A.","Guest Editorial Introduction to the Issue on Parity Time Photonics",2016,"IEEE Journal on Selected Topics in Quantum Electronics","22","5", 7573044,"","",,,10.1109/JSTQE.2016.2609644,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991247186&doi=10.1109%2fJSTQE.2016.2609644&partnerID=40&md5=43d8c9bb1804584719a54c59452fd223",Editorial,Scopus,2-s2.0-84991247186
"Wisser, M.D., Fischer, S., Maurer, P.C., Bronstein, N.D., Chu, S., Alivisatos, A.P., Salleo, A., Dionne, J.A.","Enhancing Quantum Yield via Local Symmetry Distortion in Lanthanide-Based Upconverting Nanoparticles",2016,"ACS Photonics","3","8",,"1523","1530",,5,10.1021/acsphotonics.6b00166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983469862&doi=10.1021%2facsphotonics.6b00166&partnerID=40&md5=48ed3bd9841c8f3a4286644e16281a85",Article,Scopus,2-s2.0-84983469862
"Narayan, T.C., Baldi, A., Koh, A.L., Sinclair, R., Dionne, J.A.","Reconstructing solute-induced phase transformations within individual nanocrystals",2016,"Nature Materials","15","7",,"768","774",,5,10.1038/nmat4620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992292140&doi=10.1038%2fnmat4620&partnerID=40&md5=92f5f1d1eb34091f672c226fd3f566dd",Article,Scopus,2-s2.0-84992292140
"Boriskina, S.V., Green, M.A., Catchpole, K., Yablonovitch, E., Beard, M.C., Okada, Y., Lany, S., Gershon, T., Zakutayev, A., Tahersima, M.H., Sorger, V.J., Naughton, M.J., Kempa, K., Dagenais, M., Yao, Y., Xu, L., Sheng, X., Bronstein, N.D., Rogers, J.A., Alivisatos, A.P., Nuzzo, R.G., Gordon, J.M., Wu, D.M., Wisser, M.D., Salleo, A., Dionne, J., Bermel, P., Greffet, J.-J., Celanovic, I., Soljacic, M., Manor, A., Rotschild, C., Raman, A., Zhu, L., Fan, S., Chen, G.","Roadmap on optical energy conversion",2016,"Journal of Optics (United Kingdom)","18","7", 073004,"","",,15,10.1088/2040-8978/18/7/073004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978208871&doi=10.1088%2f2040-8978%2f18%2f7%2f073004&partnerID=40&md5=6a0f26fdd449b3c37ffac6c1d2e0f9d1",Article,Scopus,2-s2.0-84978208871
"Alaeian, H., Baum, B., Jankovic, V., Lawrence, M., Dionne, J.A.","Towards nanoscale multiplexing with parity-time-symmetric plasmonic coaxial waveguides",2016,"Physical Review B","93","20", 205439,"","",,2,10.1103/PhysRevB.93.205439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973164084&doi=10.1103%2fPhysRevB.93.205439&partnerID=40&md5=06fb3e256c7c698ac758d0f1fe498ad8",Article,Scopus,2-s2.0-84973164084
"Zhao, Y., Saleh, A.A.E., Dionne, J.A.","Enantioselective Optical Trapping of Chiral Nanoparticles with Plasmonic Tweezers",2016,"ACS Photonics","3","3",,"304","309",,4,10.1021/acsphotonics.5b00574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962276000&doi=10.1021%2facsphotonics.5b00574&partnerID=40&md5=a4fdaf0eb874e1d28a73713247347b69",Article,Scopus,2-s2.0-84962276000
"Briggs, J.A., Naik, G.V., Petach, T.A., Baum, B.K., Goldhaber-Gordon, D., Dionne, J.A.","Fully CMOS-compatible titanium nitride nanoantennas",2016,"Applied Physics Letters","108","5", 051110,"","",,9,10.1063/1.4941413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957593349&doi=10.1063%2f1.4941413&partnerID=40&md5=4f1f5f580b5b5906d7eda2812341a652",Article,Scopus,2-s2.0-84957593349
"Scholl, J.A., Garcia-Etxarri, A., Aguirregabiria, G., Esteban, R., Narayan, T.C., Koh, A.L., Aizpurua, J., Dionne, J.A.","Evolution of plasmonic metamolecule modes in the quantum tunneling regime",2016,"ACS Nano","10","1",,"1346","1354",,7,10.1021/acsnano.5b06738,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989811904&doi=10.1021%2facsnano.5b06738&partnerID=40&md5=0ddfdb87e1f64093082c514306ef8c89",Article,Scopus,2-s2.0-84989811904
"Dionne, J.A., Baldi, A., Baum, B., Ho, C.-S., Janković, V., Naik, G.V., Narayan, T., Scholl, J.A., Zhao, Y.","Localized fields, global impact: Industrial applications of resonant plasmonic materials",2015,"MRS Bulletin","40","12",,"1138","1145",,6,10.1557/mrs.2015.233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949204141&doi=10.1557%2fmrs.2015.233&partnerID=40&md5=b4806d7a0b11c7de5c457b275d764824",Article,Scopus,2-s2.0-84949204141
"Naik, G.V., Dionne, J.A.","Photon upconversion with hot carriers in plasmonic systems",2015,"Applied Physics Letters","107","13", 133902,"","",,10,10.1063/1.4932127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942941337&doi=10.1063%2f1.4932127&partnerID=40&md5=6e6307d8ca65b72bd1ee4e05bc02ab9c",Article,Scopus,2-s2.0-84942941337
"Chernow, V.F., Alaeian, H., Dionne, J.A., Greer, J.R.","Polymer lattices as mechanically tunable 3-dimensional photonic crystals operating in the infrared",2015,"Applied Physics Letters","107","10", 101905,"","",,10,10.1063/1.4930819,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941344086&doi=10.1063%2f1.4930819&partnerID=40&md5=fc90d9a912cbf38a7f1861091b18d257",Article,Scopus,2-s2.0-84941344086
"Alaeian, H., Dionne, J.A.","Controlling electric, magnetic, and chiral dipolar emission with PT-symmetric potentials",2015,"Physical Review B - Condensed Matter and Materials Physics","91","24", 245108,"","",,6,10.1103/PhysRevB.91.245108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931275003&doi=10.1103%2fPhysRevB.91.245108&partnerID=40&md5=4ddee07d22d3672c6fe6318fdd6bb839",Article,Scopus,2-s2.0-84931275003
"Wisser, M.D., Chea, M., Lin, Y., Wu, D.M., Mao, W.L., Salleo, A., Dionne, J.A.","Strain-induced modification of optical selection rules in lanthanide-based upconverting nanoparticles",2015,"Nano Letters","15","3",,"1891","1897",,16,10.1021/nl504738k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924530041&doi=10.1021%2fnl504738k&partnerID=40&md5=0476523d8dcca4765e58cf6280dbf8f5",Article,Scopus,2-s2.0-84924530041
"Baum, B., Alaeian, H., Dionne, J.","A parity-time symmetric coherent plasmonic absorber-amplifier",2015,"Journal of Applied Physics","117","6", 063106,"","",,13,10.1063/1.4907871,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923673618&doi=10.1063%2f1.4907871&partnerID=40&md5=f0520d280ae21e43dc661d08c8453172",Article,Scopus,2-s2.0-84923673618
"Schoen, D.T., Atre, A.C., García-Etxarri, A., Dionne, J.A., Brongersma, M.L.","Probing complex reflection coefficients in one-dimensional surface plasmon polariton waveguides and cavities using STEM EELS",2015,"Nano Letters","15","1",,"120","126",,12,10.1021/nl503179j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921051428&doi=10.1021%2fnl503179j&partnerID=40&md5=560e249b280bacca74b64954946ec6b6",Article,Scopus,2-s2.0-84921051428
