Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mao, J., Moore, L.R., Blank, C.E., Wu, E.H.-H., Ackerman, M., Ranade, S., Cui, H.","Microbial phenomics information extractor (MicroPIE): A natural language processing tool for the automated acquisition of prokaryotic phenotypic characters from text sources",2016,"BMC Bioinformatics","17","1", 528,"","",,,10.1186/s12859-016-1396-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003475345&doi=10.1186%2fs12859-016-1396-8&partnerID=40&md5=f403842afbf716e355a9133071525ee1",Article,Scopus,2-s2.0-85003475345
"Blank, C.E., Parks, R.W., Hinman, N.W.","Chitin: a potential new alternative nitrogen source for the tertiary, algal-based treatment of pulp and paper mill wastewater",2016,"Journal of Applied Phycology","28","5",,"2753","2766",,3,10.1007/s10811-016-0808-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958777010&doi=10.1007%2fs10811-016-0808-5&partnerID=40&md5=9161accfde792f84c992c1adca6773b0",Article,Scopus,2-s2.0-84958777010
"Uyeda, J.C., Harmon, L.J., Blank, C.E.","A comprehensive study of cyanobacterial morphological and ecological evolutionary dynamics through deep geologic time",2016,"PLoS ONE","11","9", e0162539,"","",,1,10.1371/journal.pone.0162539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991573149&doi=10.1371%2fjournal.pone.0162539&partnerID=40&md5=024ad209178358885469829df38e7492",Article,Scopus,2-s2.0-84991573149
"Blank, C.E., Hinman, N.W.","Cyanobacterial and algal growth on chitin as a source of nitrogen; ecological, evolutionary, and biotechnological implications",2016,"Algal Research","15",,,"152","163",,3,10.1016/j.algal.2016.02.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959114808&doi=10.1016%2fj.algal.2016.02.014&partnerID=40&md5=effbdca73242fbea83256b032e6bd3fa",Article,Scopus,2-s2.0-84959114808
"Blank, C.E., Cui, H., Moore, L.R., Walls, R.L.","MicrO: An ontology of phenotypic and metabolic characters, assays, and culture media found in prokaryotic taxonomic descriptions",2016,"Journal of Biomedical Semantics","7","1",,"1","10",,1,10.1186/s13326-016-0060-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978476753&doi=10.1186%2fs13326-016-0060-6&partnerID=40&md5=0f8bd8ddb8d811877708635cded72db4",Article,Scopus,2-s2.0-84978476753
"Blank, C.E.","Origin and early evolution of photosynthetic eukaryotes in freshwater environments: Reinterpreting proterozoic paleobiology and biogeochemical processes in light of trait evolution",2013,"Journal of Phycology","49","6",,"1040","1055",,20,10.1111/jpy.12111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889635540&doi=10.1111%2fjpy.12111&partnerID=40&md5=dada5e59596e8c312bb16d05db8121e4",Article,Scopus,2-s2.0-84889635540
"Blank, C.E.","Phylogenetic distribution of compatible solute synthesis genes support a freshwater origin for cyanobacteria",2013,"Journal of Phycology","49","5",,"880","895",,6,10.1111/jpy.12098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884981952&doi=10.1111%2fjpy.12098&partnerID=40&md5=96f3760104179f49059e1eff742674b7",Article,Scopus,2-s2.0-84884981952
"Gammons, C.H., Pape, B.L., Parker, S.R., Poulson, S.R., Blank, C.E.","Geochemistry, water balance, and stable isotopes of a ""clean"" pit lake at an abandoned tungsten mine, Montana, USA",2013,"Applied Geochemistry","36",,,"57","69",,4,10.1016/j.apgeochem.2013.06.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880775109&doi=10.1016%2fj.apgeochem.2013.06.011&partnerID=40&md5=c6b9fae7bcd2d16a8da4fb88944ca021",Article,Scopus,2-s2.0-84880775109
"Burleigh, J.G., Alphonse, K., Alverson, A.J., Bik, H.M., Blank, C., Cirranello, A.L., Cui, H., Daly, M., Dietterich, T.G., Gasparich, G., Irvine, J., Julius, M., Kaufman, S., Law, E., Liu, J., Moore, L., O'Leary, M.A., Passarotti, M., Ranade, S., Simmons, N.B., Stevenson, D.W., Thacker, R.W., Theriot, E.C., Todorovic, S., Velazco, P.M., Walls, R.L., Wolfe, J.M., Yu, M.","Next-generation phenomics for the Tree of Life",2013,"PLoS Currents",,"JUNE", ecurrents.tol.085c713acafc8711b2ff7010a4b03733,"","",,18,10.1371/currents.tol.085c713acafc8711b2ff7010a4b03733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879769422&doi=10.1371%2fcurrents.tol.085c713acafc8711b2ff7010a4b03733&partnerID=40&md5=925629d818ff791550131b19118466d3",Article,Scopus,2-s2.0-84879769422
"Blank, C.E.","Low rates of lateral gene transfer among metabolic genes define the evolving biogeochemical niches of archaea through deep time",2012,"Archaea","2012",, 843539,"","",,4,10.1155/2012/843539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871433924&doi=10.1155%2f2012%2f843539&partnerID=40&md5=c2cf9896004618b8c79e801075bf4aa1",Article,Scopus,2-s2.0-84871433924
