Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Babikian, S., Li, G.P., Bachman, M.","A Digital Signal Processing-Assisted Microfluidic PCB for On-Chip Fluorescence Detection",2017,"IEEE Transactions on Components, Packaging and Manufacturing Technology","7","6", 7917302,"846","854",,,10.1109/TCPMT.2017.2691673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019025626&doi=10.1109%2fTCPMT.2017.2691673&partnerID=40&md5=e38cef80724c75418bea9b4266531fbb",Article,Scopus,2-s2.0-85019025626
"Xu, K., Yu, Q., Li, G.","Increased Efficiency of Silicon Light-Emitting Device in Standard Si-CMOS Technology",2015,"IEEE Journal of Quantum Electronics","51","8", 7132700,"","",,7,10.1109/JQE.2015.2449759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955478760&doi=10.1109%2fJQE.2015.2449759&partnerID=40&md5=13e68f20c6f61666776f730d03894c11",Article,Scopus,2-s2.0-84955478760
"Sun, X., Gao, H., Li, G.P., Sun, W.","Peripheral adaption power cell network for high efficiency and high linearity power amplifier",2014,"IEEE Microwave and Wireless Components Letters","24","11", 6729109,"799","801",,1,10.1109/LMWC.2014.2303151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910050902&doi=10.1109%2fLMWC.2014.2303151&partnerID=40&md5=6eb64e208322458935423770c3bd6036",Article,Scopus,2-s2.0-84910050902
"Saedinia, S., Nastiuk, K.L., Krolewski, J.J., Li, G.P., Bachman, M.","Laminated microfluidic system for small sample protein analysis",2014,"Biomicrofluidics","8","1", 014107,"","",,1,10.1063/1.4865675,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929591262&doi=10.1063%2f1.4865675&partnerID=40&md5=8e3dbb5be349aa28566efdfa409704ab",Article,Scopus,2-s2.0-84929591262
"Xu, W., Wu, L.L., Zhang, Y., Xue, H., Li, G.-P., Bachman, M.","A vapor based microfluidic flow regulator",2009,"Sensors and Actuators, B: Chemical","142","1",,"355","361",,8,10.1016/j.snb.2009.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349233740&doi=10.1016%2fj.snb.2009.08.007&partnerID=40&md5=aad9547ea0db1ac7def9184e5ac3692b",Article,Scopus,2-s2.0-70349233740
"Liu, H.-W., Chang, H.-J., Li, G.-P., Bachman, M.","Performance improvement of organic thin-film transistors by solution-processed crystallization of pentacene at room temperature",2009,"IEEE Electron Device Letters","30","4",,"346","348",,4,10.1109/LED.2009.2014888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349159349&doi=10.1109%2fLED.2009.2014888&partnerID=40&md5=583376106efd37b65b7635f8033f96df",Article,Scopus,2-s2.0-67349159349
"Lai, Z., Gunn, N., Bachman, M., Li, G.-P.","A polymer mems two-axis scanning mirror driven by magnetic force",2008,"2008 Proceedings of the 3rd Frontiers in Biomedical Devices Conference and Exhibition",,,,"105","106",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349185949&partnerID=40&md5=5608323bcfd7f0c3b3f3f5c4f70d5333",Conference Paper,Scopus,2-s2.0-70349185949
"Chen, H., Lai, J., Preecha, P., Li, G.-P.","Effects of hot hole trapping in GaN HEMTs",2008,"IEEE International Reliability Physics Symposium Proceedings",,, 4558956,"621","622",,,10.1109/RELPHY.2008.4558956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51549089620&doi=10.1109%2fRELPHY.2008.4558956&partnerID=40&md5=db3c921e00bdf7666c3d356d7293292b",Conference Paper,Scopus,2-s2.0-51549089620
"Chen, H., Preecha, P., Lai, Z., Li, G.-P.","Investigation of anomaly in GaN HEMTs",2008,"Journal of the Electrochemical Society","155","9",,"H648","H652",,5,10.1149/1.2948371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49149129516&doi=10.1149%2f1.2948371&partnerID=40&md5=417f0d8c489ffaf2209ca6a69b08b07a",Article,Scopus,2-s2.0-49149129516
"Jensen-McMullin, C., Bachman, M., Li, G.P.","Microfabricated micropallets for enhancement of biomolecular techniques",2008,"Microfluidics and Nanofluidics","5","2",,"225","234",,1,10.1007/s10404-007-0240-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46849099411&doi=10.1007%2fs10404-007-0240-x&partnerID=40&md5=2f3ba61a274506ff73bb9442d6aea716",Article,Scopus,2-s2.0-46849099411
