Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Labonté, J.M., Lever, M.A., Edwards, K.J., Orcutt, B.N.","Influence of igneous basement on deep sediment microbial diversity on the eastern Juan de Fuca Ridge flank",2017,"Frontiers in Microbiology","8","AUG", 1434,"","",,,10.3389/fmicb.2017.01434,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026726607&doi=10.3389%2ffmicb.2017.01434&partnerID=40&md5=52b5236f38f9705a044bce6b5d6ad529",Article,Scopus,2-s2.0-85026726607
"Barco, R.A., Hoffman, C.L., Ramírez, G.A., Toner, B.M., Edwards, K.J., Sylvan, J.B.","In-situ incubation of iron-sulfur mineral reveals a diverse chemolithoautotrophic community and a new biogeochemical role for Thiomicrospira",2017,"Environmental Microbiology","19","3",,"1322","1337",,1,10.1111/1462-2920.13666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012108382&doi=10.1111%2f1462-2920.13666&partnerID=40&md5=12509bed84f492c8715fc66ba30fdf03",Article,Scopus,2-s2.0-85012108382
"Marcus, M.A., Edwards, K.J., Gueguen, B., Fakra, S.C., Horn, G., Jelinski, N.A., Rouxel, O., Sorensen, J., Toner, B.M.","Iron mineral structure, reactivity, and isotopic composition in a South Pacific Gyre ferromanganese nodule over 4Ma",2015,"Geochimica et Cosmochimica Acta","171",,,"61","79",,4,10.1016/j.gca.2015.08.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942511596&doi=10.1016%2fj.gca.2015.08.021&partnerID=40&md5=939ad9828477a753b5a2327f44a8348f",Article,Scopus,2-s2.0-84942511596
"Escoube, R., Rouxel, O.J., Edwards, K., Glazer, B., Donard, O.F.X.","Coupled Ge/Si and Ge isotope ratios as geochemical tracers of seafloor hydrothermal systems: Case studies at Loihi Seamount and East Pacific Rise 9°50'N",2015,"Geochimica et Cosmochimica Acta","167",,,"93","112",,11,10.1016/j.gca.2015.06.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937211663&doi=10.1016%2fj.gca.2015.06.025&partnerID=40&md5=3bff7bc8a8b8c62982cb1da3fe57c801",Article,Scopus,2-s2.0-84937211663
"Lee, M.D., Walworth, N.G., Sylvan, J.B., Edwards, K.J., Orcutt, B.N.","Microbial communities on seafloor basalts at Dorado Outcrop reflect level of alteration and highlight global lithic clades",2015,"Frontiers in Microbiology","6","DEC", 01470,"","",,6,10.3389/fmicb.2015.01470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954207328&doi=10.3389%2ffmicb.2015.01470&partnerID=40&md5=f701470a3c7833223b8e7c45c46a810e",Article,Scopus,2-s2.0-84954207328
"Barco, R.A., Emerson, D., Sylvan, J.B., Orcutt, B.N., Jacobson Meyers, M.E., Ramírez, G.A., Zhong, J.D., Edwards, K.J.","New insight into microbial iron oxidation as revealed by the proteomic profile of an obligate iron-oxidizing chemolithoautotroph",2015,"Applied and Environmental Microbiology","81","17",,"5927","5937",,18,10.1128/AEM.01374-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938767880&doi=10.1128%2fAEM.01374-15&partnerID=40&md5=6e32a1502229df7a8a2cc35ae0afaa34",Article,Scopus,2-s2.0-84938767880
"Bennett, S.A., Toner, B.M., Barco, R., Edwards, K.J.","Carbon adsorption onto Fe oxyhydroxide stalks produced by a lithotrophic iron-oxidizing bacteria",2014,"Geobiology","12","2",,"146","156",,18,10.1111/gbi.12074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893817097&doi=10.1111%2fgbi.12074&partnerID=40&md5=bcb952b11a270a65eb1e37718a39e237",Article,Scopus,2-s2.0-84893817097
"Orcutt, B.N., Edwards, K.J.","Life in the Ocean Crust: Lessons from Subseafloor Laboratories",2014,"Developments in Marine Geology","7",,,"175","196",,2,10.1016/B978-0-444-62617-2.00007-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919494103&doi=10.1016%2fB978-0-444-62617-2.00007-4&partnerID=40&md5=cf055a5faf3495ccc06d266d4bd20437",Article,Scopus,2-s2.0-84919494103
"Barco, R.A., Edwards, K.J.","Interactions of proteins with biogenic iron oxyhydroxides and a new culturing technique to increase biomass yields of neutrophilic, iron-oxidizing bacteria",2014,"Frontiers in Microbiology","5","MAY", 259,"","",,2,10.3389/fmicb.2014.00259,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904902406&doi=10.3389%2ffmicb.2014.00259&partnerID=40&md5=e955f2056360c6e7a36e82f65034dcee",Article,Scopus,2-s2.0-84904902406
"Jacobson Meyers, M.E., Sylvan, J.B., Edwards, K.J.","Extracellular enzyme activity and microbial diversity measured on seafloor exposed basalts from Loihi seamount indicate the importance of basalts to global biogeochemical cycling",2014,"Applied and Environmental Microbiology","80","16",,"4854","4864",,7,10.1128/AEM.01038-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904878703&doi=10.1128%2fAEM.01038-14&partnerID=40&md5=4c4436a5bd59949e8ead49791e1e6420",Article,Scopus,2-s2.0-84904878703
