Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kintché, K., Hauser, S., Mahungu, N.M., Ndonda, A., Lukombo, S., Nhamo, N., Uzokwe, V.N.E., Yomeni, M., Ngamitshara, J., Ekoko, B., Mbala, M., Akem, C., Pypers, P., Matungulu, K.P., Kehbila, A., Vanlauwe, B.","Cassava yield loss in farmer fields was mainly caused by low soil fertility and suboptimal management practices in two provinces of the Democratic Republic of Congo",2017,"European Journal of Agronomy","89",,,"107","123",,,10.1016/j.eja.2017.06.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021980205&doi=10.1016%2fj.eja.2017.06.011&partnerID=40&md5=b2af82008ae583b4abbc30066506c2b0",Article,Scopus,2-s2.0-85021980205
"Udomkun, P., Wiredu, A.N., Nagle, M., Müller, J., Vanlauwe, B., Bandyopadhyay, R.","Innovative technologies to manage aflatoxins in foods and feeds and the profitability of application – A review",2017,"Food Control","76",,,"127","138",,4,10.1016/j.foodcont.2017.01.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011016495&doi=10.1016%2fj.foodcont.2017.01.008&partnerID=40&md5=1ef2bdc844b593bd7b67804215f4522c",Review,Scopus,2-s2.0-85011016495
"Mutsaers, H., Coyne, D., Hauser, S., Huising, J., Kamara, A., Nziguheba, G., Pypers, P., Taulya, G., van Asten, P., Vanlauwe, B.","Soil and soil fertility management research in sub-Saharan Africa: Fifty years of shifting visions and chequered achievements",2017,"Soil and Soil Fertility Management Research in Sub-Saharan Africa: Fifty years of shifting visions and chequered achievements",,,,"1","361",,,10.4324/9781315518855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020320227&doi=10.4324%2f9781315518855&partnerID=40&md5=308c67ee7ddf346d0b9b17f7f7aac48d",Book,Scopus,2-s2.0-85020320227
"Ainembabazi, J.H., van Asten, P., Vanlauwe, B., Ouma, E., Blomme, G., Birachi, E.A., Nguezet, P.M.D., Mignouna, D.B., Manyong, V.M.","Improving the speed of adoption of agricultural technologies and farm performance through farmer groups: evidence from the Great Lakes region of Africa",2017,"Agricultural Economics (United Kingdom)","48","2",,"241","259",,,10.1111/agec.12329,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006154611&doi=10.1111%2fagec.12329&partnerID=40&md5=4021013bd59558e3d6fafd0d4d725495",Article,Scopus,2-s2.0-85006154611
"Öborn, I., Vanlauwe, B., Phillips, M., Thomas, R., Brooijmans, W., Atta-Krah, K.","Sustainable intensification in smallholder agriculture: An integrated systems research approach",2017,"Sustainable Intensification in Smallholder Agriculture: An Integrated Systems Research Approach",,,,"1","387",,,10.4324/9781315618791,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026711430&doi=10.4324%2f9781315618791&partnerID=40&md5=881b09e14b91506e850d7f176d0e084b",Book,Scopus,2-s2.0-85026711430
"Öborn, I., Vanlauwe, B., Atta-Krah, K., Thomas, R., Phillips, M., Schut, M.","Integrated systems research for sustainable intensification of smallholder agriculture",2017,"Sustainable Intensification in Smallholder Agriculture: An Integrated Systems Research Approach",,,,"1","15",,,10.4324/9781315618791,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026705219&doi=10.4324%2f9781315618791&partnerID=40&md5=188724ee30fef8da46e305dcdb6b5975",Book Chapter,Scopus,2-s2.0-85026705219
"Vanlauwe, B., Barrios, E., Robinson, T., Van Asten, P., Zingore, S., Gérard, B.","System productivity and natural resource integrity in smallholder farming: Friends or foes?",2017,"Sustainable Intensification in Smallholder Agriculture: An Integrated Systems Research Approach",,,,"159","176",,,10.4324/9781315618791,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026717681&doi=10.4324%2f9781315618791&partnerID=40&md5=44bc6fa314891b0e94c7a95220d188d0",Book Chapter,Scopus,2-s2.0-85026717681
"Udomkun, P., Wiredu, A.N., Nagle, M., Bandyopadhyay, R., Müller, J., Vanlauwe, B.","Mycotoxins in Sub-Saharan Africa: Present situation, socio-economic impact, awareness, and outlook",2017,"Food Control","72",,,"110","122",,1,10.1016/j.foodcont.2016.07.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994330133&doi=10.1016%2fj.foodcont.2016.07.039&partnerID=40&md5=83b9af2a77ee020a0719ae146fee92e6",Review,Scopus,2-s2.0-84994330133
"FARROW, A., RONNER, E., VAN DEN BRAND, G.J., BOAHEN, S.K., LEONARDO, W., WOLDE-MESKEL, E., ADJEI-NSIAH, S., CHIKOWO, R., BAIJUKYA, F., EBANYAT, P., SANGODELE, E.A., SANGINGA, J.-M., KANTENGWA, S., PHIPHIRA, L., WOOMER, P., AMPADU-BOAKYE, T., BAARS, E., KANAMPIU, F., VANLAUWE, B., GILLER, K.E.","FROM BEST FIT TECHNOLOGIES TO BEST FIT SCALING: INCORPORATING AND EVALUATING FACTORS AFFECTING THE ADOPTION OF GRAIN LEGUMES IN SUB-SAHARAN AFRICA",2016,"Experimental Agriculture",,,,"1","26",,,10.1017/S0014479716000764,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007199705&doi=10.1017%2fS0014479716000764&partnerID=40&md5=718c5a08ccd7b26f4ff0cbe74d13cbfe",Article in Press,Scopus,2-s2.0-85007199705
"Adamtey, N., Musyoka, M.W., Zundel, C., Cobo, J.G., Karanja, E., Fiaboe, K.K.M., Muriuki, A., Mucheru-Muna, M., Vanlauwe, B., Berset, E., Messmer, M.M., Gattinger, A., Bhullar, G.S., Cadisch, G., Fliessbach, A., Mäder, P., Niggli, U., Foster, D.","Productivity, profitability and partial nutrient balance in maize-based conventional and organic farming systems in Kenya",2016,"Agriculture, Ecosystems and Environment","235",,,"61","79",,5,10.1016/j.agee.2016.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992520793&doi=10.1016%2fj.agee.2016.10.001&partnerID=40&md5=63f1759773aee1d8fcd61410d56cd773",Article,Scopus,2-s2.0-84992520793
