Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jones, M.D., Baumann, T., Brett, J., Bullaro, J., DeYoung, P.A., Finck, J.E., Frank, N., Hammerton, K., Hinnefeld, J., Kohley, Z., Kuchera, A.N., Pereira, J., Rabeh, A., Smith, J.K., Spyrou, A., Stephenson, S.L., Stiefel, K., Tuttle-Timm, M., Zegers, R.G.T., Thoennessen, M.","Neutron-unbound excited states of N 23",2017,"Physical Review C","95","4", 044323,"","",,,10.1103/PhysRevC.95.044323,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018421393&doi=10.1103%2fPhysRevC.95.044323&partnerID=40&md5=cd89f4a534146f9f3833f464ffc5fd80",Article,Scopus,2-s2.0-85018421393
"Jones, M.D., Kohley, Z., Baumann, T., Christian, G., Deyoung, P.A., Finck, J.E., Frank, N., Haring-Kaye, R.A., Kuchera, A.N., Luther, B., Mosby, S., Smith, J.K., Snyder, J., Spyrou, A., Stephenson, S.L., Thoennessen, M.","Search for 4 n contributions in the reaction 14Be(CH<inf>2</inf>,X)10He",2016,"EPJ Web of Conferences","113",, 06006,"","",,,10.1051/epjconf/201611306006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964573792&doi=10.1051%2fepjconf%2f201611306006&partnerID=40&md5=14b2797061871d1cea20412ff79e1181",Conference Paper,Scopus,2-s2.0-84964573792
"Jones, M.D., Frank, N., Baumann, T., Brett, J., Bullaro, J., Deyoung, P.A., Finck, J.E., Hammerton, K., Hinnefeld, J., Kohley, Z., Kuchera, A.N., Pereira, J., Rabeh, A., Rogers, W.F., Smith, J.K., Spyrou, A., Stephenson, S.L., Stiefel, K., Tuttle-Timm, M., Zegers, R.G.T., Thoennessen, M.","Two-neutron sequential decay of O 24",2015,"Physical Review C - Nuclear Physics","92","5", 051306,"","",,4,10.1103/PhysRevC.92.051306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948420667&doi=10.1103%2fPhysRevC.92.051306&partnerID=40&md5=c99f9ddf9890b21c39213d4e5ac89d2e",Article,Scopus,2-s2.0-84948420667
"Rogers, W.F., Garrett, S., Grovom, A., Anthony, R.E., Aulie, A., Barker, A., Baumann, T., Brett, J.J., Brown, J., Christian, G., Deyoung, P.A., Finck, J.E., Frank, N., Hamann, A., Haring-Kaye, R.A., Hinnefeld, J., Howe, A.R., Islam, N.T., Jones, M.D., Kuchera, A.N., Kwiatkowski, J., Lunderberg, E.M., Luther, B., Meyer, D.A., Mosby, S., Palmisano, A., Parkhurst, R., Peters, A., Smith, J., Snyder, J., Spyrou, A., Stephenson, S.L., Strongman, M., Sutherland, B., Taylor, N.E., Thoennessen, M.","Unbound excited states of the N=16 closed shell nucleus O 24",2015,"Physical Review C - Nuclear Physics","92","3", 034316,"","",,3,10.1103/PhysRevC.92.034316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942155208&doi=10.1103%2fPhysRevC.92.034316&partnerID=40&md5=78740df6b4ff39f969e3ecc0483a17b7",Article,Scopus,2-s2.0-84942155208
"Jones, M.D., Kohley, Z., Baumann, T., Christian, G., Deyoung, P.A., Finck, J.E., Frank, N., Haring-Kaye, R.A., Kuchera, A.N., Luther, B., Mosby, S., Smith, J.K., Snyder, J., Spyrou, A., Stephenson, S.L., Thoennessen, M.","Further insights into the reaction Be 14 (CH2,X) He 10",2015,"Physical Review C - Nuclear Physics","91","4", 044312,"","",,2,10.1103/PhysRevC.91.044312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928902684&doi=10.1103%2fPhysRevC.91.044312&partnerID=40&md5=d58483478618fc992f120b3de6c34e3b",Article,Scopus,2-s2.0-84928902684
"Kohley, Z., Baumann, T., Christian, G., Deyoung, P.A., Finck, J.E., Frank, N., Luther, B., Lunderberg, E., Jones, M., Mosby, S., Smith, J.K., Spyrou, A., Thoennessen, M.","Three-body correlations in the ground-state decay of O26",2015,"Physical Review C - Nuclear Physics","91","3", 034323,"","",,8,10.1103/PhysRevC.91.034323,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961289851&doi=10.1103%2fPhysRevC.91.034323&partnerID=40&md5=ad4077b9e91b5682b7a1d23327ac4ef3",Article,Scopus,2-s2.0-84961289851
"Kuchera, A.N., Spyrou, A., Smith, J.K., Baumann, T., Christian, G., Deyoung, P.A., Finck, J.E., Frank, N., Jones, M.D., Kohley, Z., Mosby, S., Peters, W.A., Thoennessen, M.","Search for unbound Be 15 states in the 3n+ Be 12 channel",2015,"Physical Review C - Nuclear Physics","91","1", 017304,"","",,3,10.1103/PhysRevC.91.017304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922199986&doi=10.1103%2fPhysRevC.91.017304&partnerID=40&md5=f7f7d3adefe606424adb4f45a9770f6d",Article,Scopus,2-s2.0-84922199986
"Kohley, Z., Baumann, T., Bazin, D., Christian, G., De Young, P.A., Finck, J.E., Haring-Kaye, R.A., Hinnefeld, J., Frank, N., Lunderberg, E., Luther, B., Mosby, S., Peters, W.A., Smith, J.K., Snyder, J., Stephenson, S.L., Strongman, M.J., Spyrou, A., Thoennessen, M., Volya, A.","Structure and decay correlations of two-neutron systems beyond the dripline",2014,"Journal of Physics: Conference Series","569","1", 012033,"","",,1,10.1088/1742-6596/569/1/012033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919459640&doi=10.1088%2f1742-6596%2f569%2f1%2f012033&partnerID=40&md5=a7b1bc892edc547c6cc7455db2163c45",Conference Paper,Scopus,2-s2.0-84919459640
"Kohley, Z., Christian, G., Baumann, T., Deyoung, P.A., Finck, J.E., Frank, N., Jones, M., Smith, J.K., Snyder, J., Spyrou, A., Thoennessen, M.","Exploiting neutron-rich radioactive ion beams to constrain the symmetry energy",2013,"Physical Review C - Nuclear Physics","88","4", 041601,"","",,5,10.1103/PhysRevC.88.041601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885748297&doi=10.1103%2fPhysRevC.88.041601&partnerID=40&md5=c6195d800874d890247c1151813a39fa",Article,Scopus,2-s2.0-84885748297
"Thoennessen, M., Mosby, S., Badger, N.S., Baumann, T., Bazin, D., Bennett, M., Brown, J., Christian, G., DeYoung, P.A., Finck, J.E., Gardner, M., Hook, E.A., Luther, B., Meyer, D.A., Mosby, M., Rogers, W.F., Smith, J.K., Spyrou, A., Strongman, M.J.","Observation of a low-lying neutron-unbound state in 19C",2013,"Nuclear Physics A","912",,,"1","6",,4,10.1016/j.nuclphysa.2013.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878377539&doi=10.1016%2fj.nuclphysa.2013.05.001&partnerID=40&md5=f6143deaffbe1f3e1bda13fd2da694cb",Article,Scopus,2-s2.0-84878377539
